Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.774844e-01 1.633861e+02 1.002492e+02     Pix 28 31
2.000000e-03 6.203531e-01 1.598532e+02 9.933345e+01     Pix 28 32
2.000000e-03 5.563493e-01 1.603987e+02 1.024123e+02     Pix 28 33
2.000000e-03 5.060088e-01 1.648109e+02 1.001065e+02     Pix 28 34
2.000000e-03 5.760164e-01 1.592891e+02 1.040198e+02     Pix 28 35
2.000000e-03 5.653193e-01 1.616067e+02 1.001890e+02     Pix 28 36
2.000000e-03 5.606067e-01 1.632655e+02 9.724958e+01     Pix 28 37
2.000000e-03 5.469035e-01 1.633461e+02 9.911946e+01     Pix 28 38
2.000000e-03 5.689556e-01 1.614861e+02 1.002857e+02     Pix 28 39
2.000000e-03 5.369316e-01 1.620268e+02 1.014214e+02     Pix 28 40
2.000000e-03 5.454063e-01 1.620885e+02 1.007157e+02     Pix 28 41
2.000000e-03 5.500671e-01 1.641180e+02 9.906877e+01     Pix 28 42
2.000000e-03 5.361489e-01 1.672917e+02 9.464431e+01     Pix 28 43
2.000000e-03 5.706449e-01 1.638921e+02 9.664409e+01     Pix 28 44
2.000000e-03 5.202068e-01 1.659126e+02 1.004499e+02     Pix 28 45
1.997981e-03 5.546284e-01 1.624085e+02 9.910708e+01     Pix 28 46
2.000000e-03 5.945030e-01 1.605268e+02 1.014678e+02     Pix 28 47
2.000000e-03 5.959087e-01 1.618824e+02 9.987927e+01     Pix 28 48
2.000000e-03 5.933061e-01 1.617967e+02 9.674589e+01     Pix 28 49
2.000000e-03 5.937334e-01 1.626910e+02 9.815849e+01     Pix 28 50
2.000000e-03 4.933173e-01 1.662263e+02 9.900234e+01     Pix 28 51
2.000000e-03 5.639006e-01 1.620571e+02 1.025382e+02     Pix 28 52
2.000000e-03 5.592801e-01 1.606449e+02 1.026577e+02     Pix 28 53
1.980688e-03 5.569776e-01 1.639795e+02 9.642161e+01     Pix 28 54
1.999958e-03 5.745148e-01 1.636036e+02 9.916682e+01     Pix 28 55
2.000000e-03 6.028223e-01 1.603220e+02 1.012481e+02     Pix 28 56
2.000000e-03 5.794534e-01 1.611761e+02 1.008589e+02     Pix 28 57
1.999967e-03 5.643097e-01 1.625923e+02 9.841276e+01     Pix 28 58
2.000000e-03 5.456349e-01 1.632671e+02 9.818381e+01     Pix 28 59
1.999999e-03 6.040449e-01 1.611100e+02 9.597319e+01     Pix 28 60
1.999268e-03 5.840236e-01 1.637946e+02 9.656209e+01     Pix 28 61
1.999999e-03 6.114510e-01 1.594979e+02 9.809422e+01     Pix 28 62
1.999963e-03 5.403733e-01 1.651487e+02 9.719897e+01     Pix 28 63
2.000000e-03 5.792079e-01 1.632195e+02 1.004020e+02     Pix 28 64
2.000000e-03 5.422577e-01 1.640120e+02 9.896058e+01     Pix 28 65
2.000000e-03 5.806272e-01 1.638156e+02 9.787917e+01     Pix 28 66
1.999365e-03 5.874462e-01 1.623166e+02 9.616618e+01     Pix 28 67
2.000000e-03 5.996462e-01 1.634915e+02 9.899371e+01     Pix 28 68
2.000000e-03 5.439229e-01 1.629433e+02 9.977849e+01     Pix 28 69
2.000000e-03 5.572163e-01 1.627316e+02 1.004414e+02     Pix 28 70
2.000000e-03 5.757766e-01 1.606891e+02 1.028069e+02     Pix 28 71
1.998923e-03 6.045927e-01 1.607880e+02 9.868847e+01     Pix 28 72
2.000000e-03 5.652443e-01 1.656368e+02 9.848427e+01     Pix 28 73
2.000000e-03 5.502133e-01 1.638221e+02 9.893507e+01     Pix 28 74
1.999961e-03 5.633461e-01 1.625785e+02 1.001731e+02     Pix 28 75
2.000000e-03 5.874460e-01 1.607833e+02 1.014216e+02     Pix 28 76
2.000000e-03 6.025666e-01 1.601776e+02 1.019009e+02     Pix 28 77
2.000000e-03 5.725075e-01 1.621354e+02 9.431513e+01     Pix 28 78
1.858806e-03 5.840959e-01 1.596471e+02 9.472166e+01     Pix 28 79
2.000000e-03 5.688282e-01 1.573562e+02 1.054450e+02     Pix 29  0
2.000000e-03 5.467635e-01 1.590466e+02 1.035876e+02     Pix 29  1
2.000000e-03 5.519910e-01 1.591813e+02 1.038287e+02     Pix 29  2
2.000000e-03 5.307445e-01 1.599436e+02 1.037977e+02     Pix 29  3
2.000000e-03 5.444775e-01 1.602523e+02 1.034670e+02     Pix 29  4
2.000000e-03 5.724815e-01 1.587655e+02 1.045870e+02     Pix 29  5
2.000000e-03 5.565102e-01 1.612170e+02 1.007807e+02     Pix 29  6
2.000000e-03 5.567374e-01 1.619254e+02 1.008387e+02     Pix 29  7
2.000000e-03 6.007218e-01 1.583715e+02 1.021704e+02     Pix 29  8
2.000000e-03 5.441552e-01 1.626641e+02 9.971796e+01     Pix 29  9
2.000000e-03 5.370737e-01 1.637340e+02 1.001622e+02     Pix 29 10
2.000000e-03 5.406185e-01 1.629047e+02 1.010137e+02     Pix 29 11
2.000000e-03 5.840100e-01 1.614107e+02 9.956772e+01     Pix 29 12
2.000000e-03 5.954428e-01 1.620365e+02 1.000877e+02     Pix 29 13
2.000000e-03 5.724367e-01 1.642546e+02 9.814688e+01     Pix 29 14
2.000000e-03 5.372501e-01 1.624318e+02 1.016240e+02     Pix 29 15
2.000000e-03 5.813546e-01 1.595621e+02 1.021289e+02     Pix 29 16
2.000000e-03 5.503297e-01 1.619369e+02 1.002854e+02     Pix 29 17
2.000000e-03 5.570839e-01 1.615010e+02 1.017092e+02     Pix 29 18
2.000000e-03 5.502137e-01 1.638213e+02 9.893495e+01     Pix 29 19
1.999958e-03 5.779420e-01 1.612758e+02 1.013761e+02     Pix 29 20
2.000000e-03 5.714844e-01 1.607625e+02 1.023430e+02     Pix 29 21
2.000000e-03 5.651814e-01 1.624279e+02 9.951431e+01     Pix 29 22
2.000000e-03 5.453097e-01 1.621331e+02 1.013173e+02     Pix 29 23
1.999957e-03 5.732713e-01 1.612750e+02 9.907716e+01     Pix 29 24
1.999999e-03 6.098546e-01 1.602205e+02 9.916428e+01     Pix 29 25
1.999606e-03 5.778559e-01 1.655719e+02 9.552587e+01     Pix 29 26
2.000000e-03 5.813454e-01 1.588566e+02 1.011406e+02     Pix 29 27
2.000000e-03 5.606853e-01 1.614161e+02 1.002081e+02     Pix 29 28
2.000000e-03 5.776818e-01 1.602492e+02 1.010058e+02     Pix 29 29
2.000000e-03 6.214605e-01 1.594361e+02 1.029621e+02     Pix 29 30
2.000000e-03 6.075476e-01 1.607972e+02 1.018336e+02     Pix 29 31
2.000000e-03 5.815890e-01 1.625551e+02 1.004589e+02     Pix 29 32
2.000000e-03 5.509372e-01 1.607987e+02 1.025679e+02     Pix 29 33
2.000000e-03 5.643838e-01 1.590155e+02 1.020532e+02     Pix 29 34
2.000000e-03 5.512601e-01 1.610495e+02 1.002996e+02     Pix 29 35
2.000000e-03 5.651186e-01 1.632835e+02 9.903105e+01     Pix 29 36
2.000000e-03 5.454228e-01 1.624187e+02 1.015027e+02     Pix 29 37
2.000000e-03 6.037791e-01 1.583252e+02 1.005562e+02     Pix 29 38
2.000000e-03 5.825982e-01 1.614515e+02 1.003561e+02     Pix 29 39
2.000000e-03 5.238410e-01 1.657887e+02 9.731991e+01     Pix 29 40
2.000000e-03 5.179771e-01 1.652449e+02 9.826179e+01     Pix 29 41
1.999957e-03 5.796210e-01 1.631833e+02 1.004474e+02     Pix 29 42
2.000000e-03 6.107900e-01 1.615726e+02 1.008200e+02     Pix 29 43
2.000000e-03 6.191145e-01 1.619594e+02 9.710901e+01     Pix 29 44
1.999954e-03 5.940097e-01 1.609558e+02 1.015719e+02     Pix 29 45
2.000000e-03 5.574335e-01 1.623500e+02 9.920296e+01     Pix 29 46
2.000000e-03 5.840864e-01 1.592555e+02 1.016714e+02     Pix 29 47
2.000000e-03 6.100643e-01 1.612612e+02 1.014274e+02     Pix 29 48
2.000000e-03 5.783366e-01 1.625098e+02 9.706401e+01     Pix 29 49
1.999969e-03 6.032392e-01 1.605422e+02 9.468484e+01     Pix 29 50
2.000000e-03 5.646233e-01 1.604009e+02 1.012941e+02     Pix 29 51
2.000000e-03 5.397078e-01 1.646935e+02 9.982563e+01     Pix 29 52
2.000000e-03 5.790144e-01 1.612140e+02 1.008117e+02     Pix 29 53
1.999959e-03 5.713871e-01 1.637754e+02 9.863951e+01     Pix 29 54
2.000000e-03 5.987559e-01 1.622077e+02 1.005388e+02     Pix 29 55
2.000000e-03 5.577328e-01 1.639905e+02 9.811012e+01     Pix 29 56
2.000000e-03 5.606675e-01 1.618676e+02 1.016338e+02     Pix 29 57
2.000000e-03 5.678868e-01 1.632421e+02 1.007990e+02     Pix 29 58
2.000000e-03 5.691830e-01 1.628402e+02 9.991372e+01     Pix 29 59
2.000000e-03 5.888469e-01 1.629327e+02 1.012730e+02     Pix 29 60
2.000000e-03 5.682604e-01 1.666335e+02 9.463678e+01     Pix 29 61
2.000000e-03 5.665637e-01 1.647342e+02 9.465969e+01     Pix 29 62
2.000000e-03 5.766668e-01 1.616954e+02 1.006558e+02     Pix 29 63
2.000000e-03 5.563944e-01 1.632480e+02 1.002866e+02     Pix 29 64
2.000000e-03 5.626836e-01 1.631068e+02 9.843875e+01     Pix 29 65
1.999348e-03 5.920883e-01 1.627238e+02 9.697695e+01     Pix 29 66
2.000000e-03 5.537162e-01 1.668665e+02 9.274987e+01     Pix 29 67
1.999868e-03 5.880032e-01 1.646355e+02 9.528754e+01     Pix 29 68
2.000000e-03 5.358147e-01 1.625149e+02 1.002444e+02     Pix 29 69
1.999960e-03 5.655669e-01 1.618991e+02 1.002103e+02     Pix 29 70
2.000000e-03 5.667398e-01 1.603355e+02 1.015802e+02     Pix 29 71
1.999674e-03 6.095454e-01 1.589550e+02 9.658547e+01     Pix 29 72
1.997952e-03 5.831935e-01 1.609764e+02 9.833234e+01     Pix 29 73
2.000000e-03 5.795291e-01 1.631831e+02 9.745005e+01     Pix 29 74
1.994614e-03 5.913908e-01 1.598157e+02 9.790221e+01     Pix 29 75
2.000000e-03 5.513951e-01 1.623501e+02 9.882134e+01     Pix 29 76
2.000000e-03 5.805878e-01 1.607885e+02 9.984589e+01     Pix 29 77
1.999687e-03 5.942321e-01 1.603949e+02 9.522249e+01     Pix 29 78
1.921875e-03 6.218512e-01 1.567916e+02 9.548414e+01     Pix 29 79
2.000000e-03 4.694026e-01 1.587915e+02 1.084999e+02     Pix 30  0
2.000000e-03 4.795638e-01 1.595074e+02 1.056742e+02     Pix 30  1
2.000000e-03 4.438112e-01 1.610405e+02 1.074767e+02     Pix 30  2
2.000000e-03 4.675350e-01 1.569047e+02 1.090663e+02     Pix 30  3
2.000000e-03 4.358464e-01 1.600154e+02 1.086223e+02     Pix 30  4
2.000000e-03 4.633085e-01 1.589598e+02 1.084867e+02     Pix 30  5
2.000000e-03 4.740012e-01 1.611416e+02 1.042139e+02     Pix 30  6
1.999990e-03 4.797043e-01 1.596063e+02 1.045021e+02     Pix 30  7
2.000000e-03 4.727771e-01 1.617525e+02 1.043496e+02     Pix 30  8
2.000000e-03 4.488835e-01 1.631751e+02 1.033666e+02     Pix 30  9
2.000000e-03 4.775404e-01 1.601895e+02 1.078244e+02     Pix 30 10
2.000000e-03 4.503801e-01 1.623697e+02 1.042133e+02     Pix 30 11
2.000000e-03 4.522338e-01 1.659449e+02 1.000689e+02     Pix 30 12
2.000000e-03 4.974086e-01 1.595491e+02 1.039405e+02     Pix 30 13
2.000000e-03 5.132672e-01 1.591426e+02 1.062524e+02     Pix 30 14
2.000000e-03 4.392713e-01 1.619034e+02 1.054713e+02     Pix 30 15
2.000000e-03 4.844776e-01 1.592584e+02 1.055453e+02     Pix 30 16
2.000000e-03 4.454241e-01 1.633313e+02 1.054941e+02     Pix 30 17
2.000000e-03 5.035592e-01 1.595771e+02 1.050878e+02     Pix 30 18
2.000000e-03 4.665516e-01 1.634140e+02 1.021034e+02     Pix 30 19
1.999984e-03 5.271835e-01 1.586232e+02 1.066387e+02     Pix 30 20
2.000000e-03 4.813351e-01 1.587564e+02 1.054376e+02     Pix 30 21
2.000000e-03 4.910987e-01 1.593771e+02 1.043224e+02     Pix 30 22
2.000000e-03 4.599773e-01 1.629857e+02 1.039338e+02     Pix 30 23
2.000000e-03 5.134494e-01 1.603216e+02 1.044793e+02     Pix 30 24
2.000000e-03 5.572427e-01 1.575652e+02 1.044433e+02     Pix 30 25
2.000000e-03 5.154808e-01 1.579592e+02 1.058430e+02     Pix 30 26
2.000000e-03 4.627453e-01 1.635485e+02 1.016754e+02     Pix 30 27
2.000000e-03 4.635996e-01 1.625658e+02 1.036005e+02     Pix 30 28
2.000000e-03 4.746221e-01 1.615332e+02 1.043260e+02     Pix 30 29
2.000000e-03 5.120491e-01 1.605868e+02 1.033921e+02     Pix 30 30
2.000000e-03 5.022067e-01 1.604178e+02 1.046933e+02     Pix 30 31
2.000000e-03 5.335340e-01 1.586134e+02 1.036254e+02     Pix 30 32
2.000000e-03 4.479307e-01 1.639467e+02 1.042555e+02     Pix 30 33
2.000000e-03 4.764455e-01 1.588761e+02 1.084928e+02     Pix 30 34
2.000000e-03 5.037926e-01 1.580562e+02 1.071982e+02     Pix 30 35
2.000000e-03 5.063039e-01 1.583618e+02 1.057183e+02     Pix 30 36
2.000000e-03 4.765078e-01 1.610529e+02 1.034843e+02     Pix 30 37
2.000000e-03 4.976554e-01 1.607118e+02 1.043715e+02     Pix 30 38
2.000000e-03 4.773127e-01 1.613214e+02 1.055746e+02     Pix 30 39
2.000000e-03 4.694806e-01 1.632352e+02 1.031900e+02     Pix 30 40
2.000000e-03 4.710022e-01 1.631898e+02 1.032997e+02     Pix 30 41
2.000000e-03 4.865889e-01 1.616217e+02 1.050594e+02     Pix 30 42
2.000000e-03 5.489632e-01 1.597316e+02 1.029034e+02     Pix 30 43
1.999999e-03 5.158626e-01 1.630325e+02 1.018157e+02     Pix 30 44
2.000000e-03 5.159220e-01 1.598308e+02 1.056422e+02     Pix 30 45
2.000000e-03 5.210624e-01 1.597185e+02 1.053167e+02     Pix 30 46
2.000000e-03 4.805719e-01 1.636896e+02 1.020148e+02     Pix 30 47
2.000000e-03 5.332325e-01 1.597661e+02 1.037515e+02     Pix 30 48
2.000000e-03 5.059047e-01 1.636106e+02 9.995123e+01     Pix 30 49
2.000000e-03 5.224758e-01 1.601148e+02 1.037063e+02     Pix 30 50
2.000000e-03 5.254153e-01 1.571745e+02 1.082566e+02     Pix 30 51
2.000000e-03 4.646511e-01 1.618029e+02 1.042676e+02     Pix 30 52
2.000000e-03 4.800021e-01 1.615018e+02 1.034675e+02     Pix 30 53
2.000000e-03 5.183279e-01 1.584612e+02 1.054543e+02     Pix 30 54
2.000000e-03 5.288788e-01 1.578481e+02 1.073275e+02     Pix 30 55
2.000000e-03 5.191855e-01 1.597080e+02 1.031359e+02     Pix 30 56
2.000000e-03 4.906832e-01 1.612831e+02 1.036028e+02     Pix 30 57
2.000000e-03 5.262034e-01 1.587954e+02 1.056176e+02     Pix 30 58
2.000000e-03 5.043736e-01 1.592731e+02 1.057372e+02     Pix 30 59
2.000000e-03 4.946229e-01 1.629675e+02 1.011022e+02     Pix 30 60
2.000000e-03 5.332698e-01 1.609742e+02 1.025261e+02     Pix 30 61
2.000000e-03 5.433711e-01 1.603181e+02 1.043036e+02     Pix 30 62
2.000000e-03 5.040888e-01 1.596319e+02 1.051482e+02     Pix 30 63
2.000000e-03 5.352453e-01 1.593129e+02 1.050337e+02     Pix 30 64
2.000000e-03 5.383724e-01 1.571529e+02 1.080020e+02     Pix 30 65
2.000000e-03 5.343798e-01 1.607706e+02 1.035027e+02     Pix 30 66
2.000000e-03 5.531602e-01 1.593901e+02 1.049492e+02     Pix 30 67
2.000000e-03 4.753583e-01 1.670301e+02 9.786647e+01     Pix 30 68
2.000000e-03 5.043243e-01 1.585578e+02 1.063005e+02     Pix 30 69
2.000000e-03 4.958947e-01 1.593860e+02 1.058966e+02     Pix 30 70
2.000000e-03 4.808325e-01 1.605167e+02 1.049071e+02     Pix 30 71
2.000000e-03 5.139167e-01 1.617853e+02 1.030837e+02     Pix 30 72
2.000000e-03 5.366278e-01 1.584299e+02 1.065798e+02     Pix 30 73
2.000000e-03 5.202619e-01 1.603980e+02 1.034844e+02     Pix 30 74
2.000000e-03 5.131524e-01 1.596966e+02 1.042440e+02     Pix 30 75
2.000000e-03 4.986017e-01 1.600080e+02 1.051847e+02     Pix 30 76
2.000000e-03 4.884437e-01 1.607995e+02 1.042577e+02     Pix 30 77
2.000000e-03 5.167099e-01 1.622977e+02 1.009402e+02     Pix 30 78
1.800005e-03 5.212492e-01 1.615885e+02 9.970305e+01     Pix 30 79
2.000000e-03 5.051710e-01 1.551490e+02 1.100110e+02     Pix 31  0
2.000000e-03 5.078093e-01 1.542771e+02 1.103611e+02     Pix 31  1
2.000000e-03 4.931704e-01 1.550480e+02 1.097199e+02     Pix 31  2
2.000000e-03 4.836232e-01 1.560613e+02 1.094591e+02     Pix 31  3
2.000000e-03 5.222897e-01 1.535693e+02 1.091887e+02     Pix 31  4
2.000000e-03 4.880985e-01 1.581871e+02 1.095823e+02     Pix 31  5
2.000000e-03 5.266551e-01 1.560512e+02 1.079419e+02     Pix 31  6
2.000000e-03 5.312951e-01 1.566941e+02 1.075637e+02     Pix 31  7
2.000000e-03 5.048745e-01 1.603884e+02 1.045497e+02     Pix 31  8
2.000000e-03 5.065384e-01 1.589931e+02 1.059407e+02     Pix 31  9
2.000000e-03 4.932574e-01 1.585031e+02 1.059161e+02     Pix 31 10
2.000000e-03 4.913644e-01 1.587404e+02 1.067024e+02     Pix 31 11
2.000000e-03 5.320146e-01 1.590203e+02 1.035772e+02     Pix 31 12
2.000000e-03 5.530278e-01 1.572588e+02 1.064071e+02     Pix 31 13
2.000000e-03 5.437007e-01 1.550927e+02 1.085117e+02     Pix 31 14
2.000000e-03 4.948179e-01 1.573679e+02 1.102331e+02     Pix 31 15
2.000000e-03 4.647730e-01 1.623865e+02 1.043787e+02     Pix 31 16
2.000000e-03 5.449020e-01 1.552238e+02 1.086393e+02     Pix 31 17
2.000000e-03 4.892447e-01 1.608309e+02 1.033699e+02     Pix 31 18
2.000000e-03 4.866275e-01 1.597219e+02 1.038024e+02     Pix 31 19
2.000000e-03 4.912455e-01 1.605036e+02 1.046619e+02     Pix 31 20
1.999982e-03 5.563945e-01 1.545162e+02 1.093550e+02     Pix 31 21
2.000000e-03 5.144386e-01 1.576985e+02 1.075768e+02     Pix 31 22
2.000000e-03 5.049827e-01 1.588315e+02 1.065415e+02     Pix 31 23
2.000000e-03 5.238019e-01 1.605248e+02 1.040212e+02     Pix 31 24
1.999866e-03 5.343572e-01 1.594566e+02 1.040201e+02     Pix 31 25
2.000000e-03 5.332012e-01 1.585665e+02 1.062292e+02     Pix 31 26
2.000000e-03 4.586653e-01 1.626137e+02 1.019931e+02     Pix 31 27
2.000000e-03 5.300473e-01 1.568192e+02 1.071939e+02     Pix 31 28
2.000000e-03 4.804521e-01 1.619384e+02 1.045127e+02     Pix 31 29
2.000000e-03 4.946086e-01 1.591173e+02 1.046120e+02     Pix 31 30
2.000000e-03 5.292678e-01 1.584991e+02 1.058436e+02     Pix 31 31
2.000000e-03 5.528736e-01 1.591441e+02 1.034441e+02     Pix 31 32
2.000000e-03 4.400445e-01 1.619775e+02 1.062329e+02     Pix 31 33
2.000000e-03 4.795822e-01 1.603261e+02 1.065996e+02     Pix 31 34
2.000000e-03 5.468102e-01 1.558411e+02 1.086177e+02     Pix 31 35
2.000000e-03 5.441658e-01 1.573237e+02 1.071543e+02     Pix 31 36
2.000000e-03 5.319809e-01 1.581111e+02 1.058375e+02     Pix 31 37
2.000000e-03 5.495341e-01 1.565148e+02 1.066272e+02     Pix 31 38
2.000000e-03 5.262813e-01 1.601717e+02 1.023200e+02     Pix 31 39
2.000000e-03 5.117168e-01 1.574647e+02 1.073766e+02     Pix 31 40
2.000000e-03 5.401814e-01 1.560032e+02 1.073991e+02     Pix 31 41
2.000000e-03 5.125973e-01 1.622222e+02 1.020850e+02     Pix 31 42
2.000000e-03 5.482061e-01 1.593514e+02 1.048064e+02     Pix 31 43
1.999999e-03 5.235409e-01 1.615201e+02 1.023127e+02     Pix 31 44
2.000000e-03 5.425771e-01 1.564131e+02 1.076290e+02     Pix 31 45
2.000000e-03 5.335685e-01 1.578705e+02 1.043888e+02     Pix 31 46
2.000000e-03 5.441140e-01 1.580923e+02 1.054973e+02     Pix 31 47
2.000000e-03 5.287096e-01 1.609855e+02 1.028279e+02     Pix 31 48
2.000000e-03 5.712337e-01 1.575129e+02 1.066068e+02     Pix 31 49
2.000000e-03 5.691001e-01 1.588344e+02 1.041569e+02     Pix 31 50
2.000000e-03 5.542872e-01 1.561180e+02 1.087349e+02     Pix 31 51
2.000000e-03 5.178556e-01 1.586066e+02 1.061362e+02     Pix 31 52
2.000000e-03 5.033188e-01 1.584268e+02 1.063062e+02     Pix 31 53
2.000000e-03 5.394276e-01 1.568278e+02 1.057433e+02     Pix 31 54
2.000000e-03 5.308427e-01 1.586256e+02 1.040422e+02     Pix 31 55
2.000000e-03 5.207721e-01 1.608889e+02 1.029934e+02     Pix 31 56
2.000000e-03 5.364579e-01 1.588581e+02 1.057292e+02     Pix 31 57
2.000000e-03 5.130239e-01 1.622371e+02 1.030972e+02     Pix 31 58
2.000000e-03 5.364948e-01 1.581878e+02 1.058089e+02     Pix 31 59
2.000000e-03 5.552021e-01 1.597049e+02 1.045948e+02     Pix 31 60
2.000000e-03 5.443357e-01 1.606052e+02 1.019152e+02     Pix 31 61
2.000000e-03 5.782184e-01 1.568639e+02 1.064538e+02     Pix 31 62
2.000000e-03 5.076808e-01 1.597946e+02 1.044310e+02     Pix 31 63
2.000000e-03 5.614720e-01 1.558380e+02 1.062015e+02     Pix 31 64
2.000000e-03 5.260272e-01 1.582127e+02 1.051734e+02     Pix 31 65
2.000000e-03 5.563843e-01 1.601112e+02 1.040091e+02     Pix 31 66
2.000000e-03 5.433111e-01 1.598394e+02 1.041385e+02     Pix 31 67
2.000000e-03 5.489888e-01 1.603250e+02 1.033405e+02     Pix 31 68
2.000000e-03 5.209527e-01 1.564438e+02 1.087633e+02     Pix 31 69
2.000000e-03 4.958142e-01 1.603798e+02 1.058489e+02     Pix 31 70
2.000000e-03 5.147912e-01 1.579654e+02 1.067350e+02     Pix 31 71
2.000000e-03 5.311761e-01 1.591857e+02 1.042400e+02     Pix 31 72
2.000000e-03 5.320411e-01 1.610421e+02 1.023741e+02     Pix 31 73
2.000000e-03 5.262298e-01 1.608316e+02 1.041193e+02     Pix 31 74
2.000000e-03 5.767117e-01 1.550010e+02 1.075705e+02     Pix 31 75
2.000000e-03 4.948582e-01 1.604385e+02 1.055171e+02     Pix 31 76
2.000000e-03 5.421865e-01 1.581704e+02 1.062426e+02     Pix 31 77
2.000000e-03 5.749208e-01 1.572011e+02 1.043261e+02     Pix 31 78
1.991745e-03 6.166483e-01 1.517278e+02 1.070521e+02     Pix 31 79
2.000000e-03 4.997154e-01 1.573674e+02 1.056008e+02     Pix 32  0
2.000000e-03 5.086051e-01 1.583906e+02 1.053983e+02     Pix 32  1
2.000000e-03 4.877071e-01 1.597133e+02 1.065623e+02     Pix 32  2
2.000000e-03 4.876724e-01 1.597849e+02 1.047043e+02     Pix 32  3
2.000000e-03 5.247423e-01 1.573876e+02 1.075663e+02     Pix 32  4
2.000000e-03 5.294396e-01 1.550020e+02 1.077403e+02     Pix 32  5
2.000000e-03 5.371866e-01 1.569398e+02 1.071132e+02     Pix 32  6
1.999990e-03 5.754869e-01 1.551286e+02 1.075054e+02     Pix 32  7
2.000000e-03 5.584139e-01 1.560746e+02 1.059182e+02     Pix 32  8
2.000000e-03 5.185060e-01 1.590922e+02 1.056763e+02     Pix 32  9
2.000000e-03 5.543124e-01 1.572631e+02 1.072542e+02     Pix 32 10
2.000000e-03 5.187119e-01 1.599102e+02 1.043292e+02     Pix 32 11
2.000000e-03 5.013583e-01 1.623535e+02 1.008842e+02     Pix 32 12
2.000000e-03 5.445231e-01 1.609329e+02 1.029945e+02     Pix 32 13
2.000000e-03 5.258529e-01 1.597224e+02 1.037137e+02     Pix 32 14
2.000000e-03 4.726376e-01 1.601967e+02 1.048834e+02     Pix 32 15
1.999987e-03 5.050744e-01 1.595491e+02 1.056784e+02     Pix 32 16
2.000000e-03 4.952042e-01 1.588540e+02 1.054133e+02     Pix 32 17
2.000000e-03 5.050763e-01 1.625166e+02 1.001923e+02     Pix 32 18
2.000000e-03 5.267149e-01 1.608870e+02 1.044470e+02     Pix 32 19
2.000000e-03 5.291668e-01 1.588879e+02 1.041042e+02     Pix 32 20
2.000000e-03 4.974612e-01 1.620676e+02 1.030651e+02     Pix 32 21
2.000000e-03 5.063227e-01 1.614394e+02 1.019630e+02     Pix 32 22
2.000000e-03 5.023226e-01 1.606628e+02 1.033236e+02     Pix 32 23
2.000000e-03 5.338732e-01 1.599792e+02 1.029369e+02     Pix 32 24
2.000000e-03 5.514579e-01 1.600553e+02 1.016212e+02     Pix 32 25
2.000000e-03 5.565697e-01 1.600838e+02 1.021526e+02     Pix 32 26
2.000000e-03 5.385208e-01 1.597580e+02 1.037300e+02     Pix 32 27
2.000000e-03 4.962059e-01 1.621536e+02 1.029067e+02     Pix 32 28
2.000000e-03 4.785116e-01 1.638365e+02 1.026089e+02     Pix 32 29
2.000000e-03 5.483774e-01 1.603984e+02 1.030664e+02     Pix 32 30
2.000000e-03 5.046138e-01 1.634500e+02 1.004087e+02     Pix 32 31
2.000000e-03 5.664362e-01 1.592029e+02 1.023101e+02     Pix 32 32
2.000000e-03 5.281185e-01 1.593749e+02 1.041373e+02     Pix 32 33
2.000000e-03 5.028286e-01 1.608197e+02 1.041295e+02     Pix 32 34
2.000000e-03 5.184393e-01 1.606403e+02 1.051778e+02     Pix 32 35
2.000000e-03 5.377974e-01 1.593778e+02 1.044718e+02     Pix 32 36
2.000000e-03 5.334921e-01 1.609837e+02 1.034514e+02     Pix 32 37
2.000000e-03 5.412653e-01 1.612675e+02 1.026527e+02     Pix 32 38
2.000000e-03 5.364801e-01 1.590241e+02 1.051352e+02     Pix 32 39
1.999650e-03 5.433482e-01 1.601751e+02 1.035261e+02     Pix 32 40
2.000000e-03 5.190405e-01 1.608182e+02 1.017183e+02     Pix 32 41
2.000000e-03 5.463443e-01 1.617761e+02 1.006015e+02     Pix 32 42
1.970431e-03 5.577077e-01 1.614701e+02 9.817271e+01     Pix 32 43
2.000000e-03 5.538997e-01 1.618929e+02 1.004723e+02     Pix 32 44
