Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.402991e-01 1.752456e+02 9.310663e+01     Pix  4 27
2.000000e-03 4.468208e-01 1.764569e+02 9.269891e+01     Pix  4 28
2.000000e-03 4.410368e-01 1.784943e+02 9.025297e+01     Pix  4 29
2.000000e-03 4.960803e-01 1.763399e+02 8.911505e+01     Pix  4 30
2.000000e-03 4.993305e-01 1.733127e+02 9.074649e+01     Pix  4 31
2.000000e-03 4.851978e-01 1.744990e+02 9.097987e+01     Pix  4 32
2.000000e-03 4.380072e-01 1.754090e+02 9.304024e+01     Pix  4 33
2.000000e-03 4.514158e-01 1.754787e+02 9.390788e+01     Pix  4 34
2.000000e-03 4.376367e-01 1.756489e+02 9.187882e+01     Pix  4 35
2.000000e-03 4.470215e-01 1.783147e+02 8.919893e+01     Pix  4 36
2.000000e-03 4.420126e-01 1.790117e+02 8.965884e+01     Pix  4 37
2.000000e-03 4.857958e-01 1.748748e+02 9.022200e+01     Pix  4 38
2.000000e-03 4.969478e-01 1.732532e+02 9.229813e+01     Pix  4 39
2.000000e-03 4.740026e-01 1.739886e+02 9.256647e+01     Pix  4 40
2.000000e-03 4.864530e-01 1.748393e+02 9.231794e+01     Pix  4 41
2.000000e-03 4.941421e-01 1.759674e+02 8.887676e+01     Pix  4 42
2.000000e-03 5.112712e-01 1.753318e+02 9.105214e+01     Pix  4 43
2.000000e-03 4.975255e-01 1.754085e+02 9.176679e+01     Pix  4 44
2.000000e-03 5.067721e-01 1.726243e+02 9.335098e+01     Pix  4 45
2.000000e-03 4.999707e-01 1.729607e+02 9.363652e+01     Pix  4 46
2.000000e-03 4.863197e-01 1.758487e+02 8.867969e+01     Pix  4 47
2.000000e-03 4.826084e-01 1.753587e+02 8.884588e+01     Pix  4 48
2.000000e-03 5.256012e-01 1.740600e+02 8.989488e+01     Pix  4 49
1.999969e-03 4.917519e-01 1.738153e+02 9.267329e+01     Pix  4 50
2.000000e-03 4.611213e-01 1.728247e+02 9.174195e+01     Pix  4 51
2.000000e-03 4.508068e-01 1.749027e+02 9.371957e+01     Pix  4 52
2.000000e-03 4.636536e-01 1.735688e+02 9.332468e+01     Pix  4 53
2.000000e-03 4.708771e-01 1.743504e+02 8.979829e+01     Pix  4 54
2.000000e-03 5.166145e-01 1.713278e+02 9.332157e+01     Pix  4 55
2.000000e-03 5.108327e-01 1.729804e+02 9.112783e+01     Pix  4 56
2.000000e-03 5.163974e-01 1.712442e+02 9.231274e+01     Pix  4 57
2.000000e-03 5.013139e-01 1.703403e+02 9.281377e+01     Pix  4 58
1.999967e-03 5.077753e-01 1.722130e+02 9.433074e+01     Pix  4 59
2.000000e-03 4.863196e-01 1.742153e+02 9.027216e+01     Pix  4 60
1.999969e-03 5.551644e-01 1.704297e+02 8.960072e+01     Pix  4 61
2.000000e-03 4.863595e-01 1.745006e+02 8.837714e+01     Pix  4 62
1.999182e-03 4.919908e-01 1.714967e+02 8.905405e+01     Pix  4 63
2.000000e-03 5.006065e-01 1.689829e+02 9.536125e+01     Pix  4 64
1.999999e-03 5.125064e-01 1.714837e+02 9.005532e+01     Pix  4 65
2.000000e-03 5.167759e-01 1.717513e+02 9.230115e+01     Pix  4 66
1.950954e-03 5.171819e-01 1.723877e+02 8.726966e+01     Pix  4 67
2.000000e-03 5.009810e-01 1.736022e+02 9.183544e+01     Pix  4 68
2.000000e-03 4.868725e-01 1.691689e+02 9.639852e+01     Pix  4 69
2.000000e-03 4.839654e-01 1.720066e+02 9.197615e+01     Pix  4 70
2.000000e-03 5.090860e-01 1.700459e+02 9.381017e+01     Pix  4 71
2.000000e-03 5.582447e-01 1.664945e+02 9.528587e+01     Pix  4 72
1.999997e-03 5.357249e-01 1.695657e+02 9.154635e+01     Pix  4 73
2.000000e-03 5.585669e-01 1.700851e+02 9.374005e+01     Pix  4 74
2.000000e-03 5.120728e-01 1.693196e+02 9.221638e+01     Pix  4 75
2.000000e-03 5.206294e-01 1.694012e+02 9.426927e+01     Pix  4 76
2.000000e-03 5.340341e-01 1.679097e+02 9.361414e+01     Pix  4 77
1.944386e-03 5.519629e-01 1.691156e+02 9.209129e+01     Pix  4 78
1.824581e-03 5.350824e-01 1.719224e+02 8.948139e+01     Pix  4 79
2.000000e-03 4.309685e-01 1.745383e+02 9.348585e+01     Pix  5  0
2.000000e-03 4.282293e-01 1.760619e+02 9.244126e+01     Pix  5  1
2.000000e-03 4.424012e-01 1.766332e+02 9.116283e+01     Pix  5  2
2.000000e-03 4.127063e-01 1.787446e+02 9.162232e+01     Pix  5  3
2.000000e-03 4.352319e-01 1.754606e+02 9.340815e+01     Pix  5  4
2.000000e-03 4.606314e-01 1.719564e+02 9.621144e+01     Pix  5  5
2.000000e-03 4.973084e-01 1.730688e+02 9.332324e+01     Pix  5  6
2.000000e-03 4.377491e-01 1.779782e+02 8.985903e+01     Pix  5  7
2.000000e-03 5.070307e-01 1.721808e+02 9.440966e+01     Pix  5  8
2.000000e-03 4.034942e-01 1.790286e+02 9.122940e+01     Pix  5  9
2.000000e-03 4.291895e-01 1.790649e+02 8.971441e+01     Pix  5 10
2.000000e-03 4.544700e-01 1.757543e+02 9.349577e+01     Pix  5 11
2.000000e-03 4.969736e-01 1.741907e+02 9.246051e+01     Pix  5 12
2.000000e-03 4.371587e-01 1.795155e+02 8.900599e+01     Pix  5 13
2.000000e-03 4.659113e-01 1.764405e+02 8.970915e+01     Pix  5 14
2.000000e-03 4.319368e-01 1.762656e+02 9.307306e+01     Pix  5 15
2.000000e-03 4.067944e-01 1.799372e+02 8.997009e+01     Pix  5 16
2.000000e-03 4.229628e-01 1.791446e+02 9.142636e+01     Pix  5 17
2.000000e-03 4.296378e-01 1.790431e+02 9.073980e+01     Pix  5 18
2.000000e-03 4.668473e-01 1.760684e+02 9.236690e+01     Pix  5 19
2.000000e-03 4.468510e-01 1.778192e+02 8.905720e+01     Pix  5 20
2.000000e-03 4.325620e-01 1.778735e+02 8.897208e+01     Pix  5 21
2.000000e-03 4.541750e-01 1.777366e+02 9.114754e+01     Pix  5 22
2.000000e-03 4.394054e-01 1.787184e+02 9.197909e+01     Pix  5 23
2.000000e-03 4.585311e-01 1.799326e+02 8.485066e+01     Pix  5 24
2.000000e-03 5.108257e-01 1.747422e+02 9.079088e+01     Pix  5 25
2.000000e-03 5.042127e-01 1.778126e+02 8.807148e+01     Pix  5 26
2.000000e-03 4.352791e-01 1.777486e+02 9.034320e+01     Pix  5 27
2.000000e-03 4.636601e-01 1.767792e+02 9.209236e+01     Pix  5 28
2.000000e-03 4.376688e-01 1.790663e+02 8.799962e+01     Pix  5 29
2.000000e-03 4.908783e-01 1.744466e+02 9.275109e+01     Pix  5 30
2.000000e-03 4.864614e-01 1.770025e+02 8.902289e+01     Pix  5 31
2.000000e-03 4.998530e-01 1.760054e+02 8.877681e+01     Pix  5 32
1.999980e-03 4.246962e-01 1.774133e+02 9.222490e+01     Pix  5 33
2.000000e-03 4.413068e-01 1.765523e+02 9.267042e+01     Pix  5 34
2.000000e-03 4.576955e-01 1.738589e+02 9.156861e+01     Pix  5 35
1.999970e-03 4.855663e-01 1.756836e+02 9.239599e+01     Pix  5 36
2.000000e-03 4.652794e-01 1.748697e+02 9.275259e+01     Pix  5 37
2.000000e-03 4.559838e-01 1.763043e+02 8.906862e+01     Pix  5 38
2.000000e-03 4.289083e-01 1.774503e+02 9.193355e+01     Pix  5 39
2.000000e-03 4.551914e-01 1.769496e+02 9.010107e+01     Pix  5 40
2.000000e-03 4.691304e-01 1.764356e+02 8.937523e+01     Pix  5 41
2.000000e-03 4.840812e-01 1.763114e+02 8.848602e+01     Pix  5 42
2.000000e-03 4.937179e-01 1.751227e+02 9.050534e+01     Pix  5 43
2.000000e-03 5.084553e-01 1.748629e+02 8.965721e+01     Pix  5 44
1.999973e-03 4.601515e-01 1.780517e+02 8.929525e+01     Pix  5 45
2.000000e-03 4.689166e-01 1.760108e+02 9.018734e+01     Pix  5 46
2.000000e-03 4.431348e-01 1.777683e+02 9.039424e+01     Pix  5 47
2.000000e-03 4.820192e-01 1.776595e+02 8.662450e+01     Pix  5 48
2.000000e-03 5.526087e-01 1.697457e+02 9.178440e+01     Pix  5 49
2.000000e-03 4.751396e-01 1.774658e+02 8.665040e+01     Pix  5 50
2.000000e-03 4.566401e-01 1.738081e+02 9.425257e+01     Pix  5 51
2.000000e-03 4.821433e-01 1.726628e+02 9.269846e+01     Pix  5 52
2.000000e-03 4.573711e-01 1.744688e+02 9.452465e+01     Pix  5 53
2.000000e-03 5.089596e-01 1.731190e+02 9.367039e+01     Pix  5 54
2.000000e-03 4.947944e-01 1.725373e+02 9.178725e+01     Pix  5 55
2.000000e-03 4.827655e-01 1.727068e+02 9.278947e+01     Pix  5 56
1.999967e-03 5.058276e-01 1.722699e+02 9.405560e+01     Pix  5 57
2.000000e-03 5.209186e-01 1.704478e+02 9.538116e+01     Pix  5 58
2.000000e-03 4.811948e-01 1.748089e+02 9.144793e+01     Pix  5 59
2.000000e-03 4.941408e-01 1.762510e+02 8.797731e+01     Pix  5 60
1.999550e-03 5.210863e-01 1.740615e+02 9.006811e+01     Pix  5 61
2.000000e-03 5.573653e-01 1.700724e+02 9.259098e+01     Pix  5 62
1.999965e-03 5.262038e-01 1.692974e+02 9.672108e+01     Pix  5 63
2.000000e-03 5.190291e-01 1.696401e+02 9.600641e+01     Pix  5 64
2.000000e-03 5.159831e-01 1.698072e+02 9.396778e+01     Pix  5 65
2.000000e-03 5.285479e-01 1.719307e+02 8.942825e+01     Pix  5 66
2.000000e-03 5.354023e-01 1.713414e+02 9.114768e+01     Pix  5 67
1.999222e-03 5.120100e-01 1.729153e+02 9.033713e+01     Pix  5 68
2.000000e-03 5.027678e-01 1.704808e+02 9.320480e+01     Pix  5 69
1.999969e-03 4.959240e-01 1.710006e+02 9.317573e+01     Pix  5 70
2.000000e-03 5.125643e-01 1.680141e+02 9.461637e+01     Pix  5 71
2.000000e-03 5.147543e-01 1.701680e+02 9.386585e+01     Pix  5 72
2.000000e-03 5.065318e-01 1.716056e+02 9.119878e+01     Pix  5 73
2.000000e-03 5.452191e-01 1.671390e+02 9.567584e+01     Pix  5 74
2.000000e-03 5.350996e-01 1.681085e+02 9.482322e+01     Pix  5 75
2.000000e-03 5.349690e-01 1.697692e+02 9.146656e+01     Pix  5 76
2.000000e-03 5.095310e-01 1.702639e+02 9.394680e+01     Pix  5 77
2.000000e-03 5.379413e-01 1.704826e+02 9.119744e+01     Pix  5 78
1.762550e-03 5.114289e-01 1.730460e+02 9.022641e+01     Pix  5 79
2.000000e-03 3.949492e-01 1.695480e+02 1.001726e+02     Pix  6  0
2.000000e-03 3.926633e-01 1.709260e+02 1.001039e+02     Pix  6  1
2.000000e-03 3.500279e-01 1.767708e+02 9.385684e+01     Pix  6  2
2.000000e-03 3.516486e-01 1.740506e+02 9.727320e+01     Pix  6  3
2.000000e-03 3.389860e-01 1.733362e+02 9.971759e+01     Pix  6  4
2.000000e-03 3.699618e-01 1.721727e+02 9.965632e+01     Pix  6  5
2.000000e-03 3.577303e-01 1.759685e+02 9.727324e+01     Pix  6  6
2.000000e-03 3.857486e-01 1.741166e+02 9.542208e+01     Pix  6  7
2.000000e-03 3.987039e-01 1.724791e+02 9.681276e+01     Pix  6  8
2.000000e-03 3.572890e-01 1.765640e+02 9.590499e+01     Pix  6  9
2.000000e-03 3.650811e-01 1.748830e+02 9.744201e+01     Pix  6 10
2.000000e-03 3.713556e-01 1.741548e+02 9.675095e+01     Pix  6 11
2.000000e-03 4.218676e-01 1.735229e+02 9.660610e+01     Pix  6 12
2.000000e-03 3.807476e-01 1.769527e+02 9.480461e+01     Pix  6 13
2.000000e-03 3.804837e-01 1.762643e+02 9.450068e+01     Pix  6 14
2.000000e-03 3.605108e-01 1.737225e+02 9.694086e+01     Pix  6 15
2.000000e-03 3.264209e-01 1.787185e+02 9.416223e+01     Pix  6 16
2.000000e-03 3.828636e-01 1.747466e+02 9.583856e+01     Pix  6 17
2.000000e-03 3.890436e-01 1.763882e+02 9.521906e+01     Pix  6 18
2.000000e-03 3.902232e-01 1.743318e+02 9.562376e+01     Pix  6 19
2.000000e-03 4.057605e-01 1.725819e+02 9.858223e+01     Pix  6 20
2.000000e-03 3.624864e-01 1.770428e+02 9.563617e+01     Pix  6 21
2.000000e-03 3.835410e-01 1.772873e+02 9.452798e+01     Pix  6 22
2.000000e-03 3.819571e-01 1.756675e+02 9.721138e+01     Pix  6 23
2.000000e-03 4.129713e-01 1.769785e+02 9.146755e+01     Pix  6 24
2.000000e-03 4.456285e-01 1.702389e+02 1.000087e+02     Pix  6 25
2.000000e-03 4.186501e-01 1.749795e+02 9.546614e+01     Pix  6 26
2.000000e-03 3.628289e-01 1.787134e+02 9.436420e+01     Pix  6 27
2.000000e-03 3.818561e-01 1.744402e+02 9.814764e+01     Pix  6 28
2.000000e-03 3.681857e-01 1.774433e+02 9.239228e+01     Pix  6 29
2.000000e-03 4.247106e-01 1.742075e+02 9.358640e+01     Pix  6 30
2.000000e-03 4.448388e-01 1.717977e+02 9.479425e+01     Pix  6 31
2.000000e-03 4.283046e-01 1.740550e+02 9.390564e+01     Pix  6 32
2.000000e-03 3.806954e-01 1.738781e+02 9.787720e+01     Pix  6 33
2.000000e-03 3.943986e-01 1.717095e+02 9.957149e+01     Pix  6 34
2.000000e-03 3.535253e-01 1.745328e+02 9.844549e+01     Pix  6 35
2.000000e-03 4.325286e-01 1.697777e+02 9.913445e+01     Pix  6 36
2.000000e-03 4.147056e-01 1.737530e+02 9.721387e+01     Pix  6 37
2.000000e-03 4.163042e-01 1.717543e+02 9.722019e+01     Pix  6 38
2.000000e-03 4.311321e-01 1.703553e+02 9.833200e+01     Pix  6 39
2.000000e-03 4.034501e-01 1.719008e+02 9.815453e+01     Pix  6 40
2.000000e-03 4.144296e-01 1.731192e+02 9.697291e+01     Pix  6 41
2.000000e-03 4.171204e-01 1.753839e+02 9.249451e+01     Pix  6 42
2.000000e-03 4.355618e-01 1.704107e+02 9.670991e+01     Pix  6 43
2.000000e-03 4.389678e-01 1.725210e+02 9.500758e+01     Pix  6 44
2.000000e-03 3.998686e-01 1.738221e+02 9.532684e+01     Pix  6 45
2.000000e-03 4.192251e-01 1.732891e+02 9.706253e+01     Pix  6 46
2.000000e-03 4.100191e-01 1.728199e+02 9.557496e+01     Pix  6 47
2.000000e-03 4.430363e-01 1.734224e+02 9.498586e+01     Pix  6 48
2.000000e-03 4.456992e-01 1.713566e+02 9.645751e+01     Pix  6 49
2.000000e-03 4.285389e-01 1.727684e+02 9.451989e+01     Pix  6 50
2.000000e-03 3.835735e-01 1.730720e+02 9.825308e+01     Pix  6 51
2.000000e-03 3.767051e-01 1.740709e+02 9.823748e+01     Pix  6 52
2.000000e-03 4.052697e-01 1.696358e+02 9.857017e+01     Pix  6 53
2.000000e-03 3.736056e-01 1.767461e+02 9.387940e+01     Pix  6 54
2.000000e-03 4.395021e-01 1.693019e+02 9.724292e+01     Pix  6 55
2.000000e-03 4.413181e-01 1.690827e+02 9.737074e+01     Pix  6 56
2.000000e-03 4.458615e-01 1.682589e+02 9.782417e+01     Pix  6 57
2.000000e-03 4.453369e-01 1.709171e+02 9.733339e+01     Pix  6 58
2.000000e-03 4.324116e-01 1.690425e+02 9.879035e+01     Pix  6 59
2.000000e-03 4.712781e-01 1.701026e+02 9.541223e+01     Pix  6 60
2.000000e-03 4.465863e-01 1.697080e+02 9.839848e+01     Pix  6 61
2.000000e-03 4.415398e-01 1.712584e+02 9.582182e+01     Pix  6 62
2.000000e-03 4.385617e-01 1.703868e+02 9.730814e+01     Pix  6 63
2.000000e-03 4.822737e-01 1.655333e+02 9.948491e+01     Pix  6 64
2.000000e-03 4.961359e-01 1.657721e+02 1.009152e+02     Pix  6 65
2.000000e-03 4.398135e-01 1.704595e+02 9.639834e+01     Pix  6 66
2.000000e-03 4.693196e-01 1.693930e+02 9.684337e+01     Pix  6 67
2.000000e-03 5.002842e-01 1.656461e+02 9.863539e+01     Pix  6 68
2.000000e-03 4.344044e-01 1.681002e+02 1.006897e+02     Pix  6 69
2.000000e-03 4.304540e-01 1.683662e+02 9.848183e+01     Pix  6 70
2.000000e-03 4.604365e-01 1.652185e+02 1.007903e+02     Pix  6 71
2.000000e-03 4.546506e-01 1.677529e+02 9.711120e+01     Pix  6 72
2.000000e-03 4.945446e-01 1.644900e+02 9.961630e+01     Pix  6 73
2.000000e-03 4.726037e-01 1.677533e+02 9.776685e+01     Pix  6 74
2.000000e-03 4.900205e-01 1.643374e+02 9.992541e+01     Pix  6 75
2.000000e-03 4.760714e-01 1.655215e+02 9.907679e+01     Pix  6 76
2.000000e-03 4.776306e-01 1.643568e+02 1.011208e+02     Pix  6 77
2.000000e-03 5.406160e-01 1.638736e+02 9.952482e+01     Pix  6 78
1.996689e-03 5.629198e-01 1.567714e+02 1.029714e+02     Pix  6 79
2.000000e-03 4.088617e-01 1.697306e+02 1.012734e+02     Pix  7  0
2.000000e-03 3.761539e-01 1.720048e+02 9.871708e+01     Pix  7  1
2.000000e-03 3.290990e-01 1.754477e+02 9.496876e+01     Pix  7  2
2.000000e-03 3.982142e-01 1.689390e+02 1.020102e+02     Pix  7  3
2.000000e-03 3.608751e-01 1.747381e+02 9.767110e+01     Pix  7  4
2.000000e-03 3.767980e-01 1.741086e+02 9.738486e+01     Pix  7  5
2.000000e-03 3.940078e-01 1.737655e+02 9.452812e+01     Pix  7  6
2.000000e-03 4.227824e-01 1.712262e+02 9.733293e+01     Pix  7  7
2.000000e-03 4.361074e-01 1.707392e+02 9.987909e+01     Pix  7  8
2.000000e-03 4.046424e-01 1.709344e+02 9.978301e+01     Pix  7  9
2.000000e-03 3.875488e-01 1.749366e+02 9.557408e+01     Pix  7 10
2.000000e-03 3.837225e-01 1.732827e+02 9.662385e+01     Pix  7 11
2.000000e-03 4.053776e-01 1.750327e+02 9.624839e+01     Pix  7 12
2.000000e-03 4.405438e-01 1.704165e+02 9.930312e+01     Pix  7 13
2.000000e-03 4.382097e-01 1.732262e+02 9.678868e+01     Pix  7 14
2.000000e-03 4.048546e-01 1.700574e+02 1.007561e+02     Pix  7 15
2.000000e-03 3.871560e-01 1.751220e+02 9.557102e+01     Pix  7 16
2.000000e-03 4.054614e-01 1.714451e+02 9.900272e+01     Pix  7 17
2.000000e-03 3.765398e-01 1.766769e+02 9.336409e+01     Pix  7 18
2.000000e-03 3.470033e-01 1.779940e+02 9.451590e+01     Pix  7 19
2.000000e-03 4.004958e-01 1.749521e+02 9.644932e+01     Pix  7 20
2.000000e-03 4.118612e-01 1.724057e+02 9.600205e+01     Pix  7 21
2.000000e-03 3.940358e-01 1.740070e+02 9.688817e+01     Pix  7 22
2.000000e-03 3.915603e-01 1.751452e+02 9.530799e+01     Pix  7 23
2.000000e-03 3.691477e-01 1.778519e+02 9.423667e+01     Pix  7 24
2.000000e-03 4.387077e-01 1.726671e+02 9.531426e+01     Pix  7 25
2.000000e-03 4.294705e-01 1.721506e+02 9.717029e+01     Pix  7 26
2.000000e-03 3.825033e-01 1.742508e+02 9.545432e+01     Pix  7 27
2.000000e-03 3.764950e-01 1.761215e+02 9.522095e+01     Pix  7 28
2.000000e-03 4.322183e-01 1.718947e+02 9.864591e+01     Pix  7 29
2.000000e-03 4.422010e-01 1.726155e+02 9.656527e+01     Pix  7 30
2.000000e-03 4.484444e-01 1.725935e+02 9.710686e+01     Pix  7 31
2.000000e-03 4.322441e-01 1.728769e+02 9.585253e+01     Pix  7 32
2.000000e-03 3.573037e-01 1.754647e+02 9.634203e+01     Pix  7 33
2.000000e-03 3.966377e-01 1.721047e+02 9.949002e+01     Pix  7 34
2.000000e-03 3.937442e-01 1.734589e+02 9.697197e+01     Pix  7 35
2.000000e-03 4.156561e-01 1.715142e+02 9.728410e+01     Pix  7 36
2.000000e-03 4.130413e-01 1.744530e+02 9.636830e+01     Pix  7 37
2.000000e-03 4.382783e-01 1.727053e+02 9.766802e+01     Pix  7 38
2.000000e-03 4.026494e-01 1.714609e+02 1.004495e+02     Pix  7 39
2.000000e-03 4.253462e-01 1.717133e+02 9.826712e+01     Pix  7 40
2.000000e-03 4.371124e-01 1.701274e+02 9.871614e+01     Pix  7 41
2.000000e-03 4.407878e-01 1.717327e+02 9.513131e+01     Pix  7 42
2.000000e-03 4.324023e-01 1.719095e+02 9.779256e+01     Pix  7 43
2.000000e-03 4.631458e-01 1.711980e+02 9.706830e+01     Pix  7 44
2.000000e-03 3.932313e-01 1.761395e+02 9.575962e+01     Pix  7 45
2.000000e-03 4.465400e-01 1.697765e+02 9.760688e+01     Pix  7 46
2.000000e-03 4.538768e-01 1.685602e+02 9.959315e+01     Pix  7 47
2.000000e-03 4.748630e-01 1.709384e+02 9.781641e+01     Pix  7 48
2.000000e-03 4.911050e-01 1.679242e+02 9.638986e+01     Pix  7 49
2.000000e-03 4.913696e-01 1.675365e+02 9.989933e+01     Pix  7 50
2.000000e-03 4.491647e-01 1.675414e+02 1.007239e+02     Pix  7 51
2.000000e-03 4.275070e-01 1.695427e+02 1.002263e+02     Pix  7 52
2.000000e-03 3.867946e-01 1.716520e+02 9.908069e+01     Pix  7 53
2.000000e-03 4.371414e-01 1.677696e+02 9.771729e+01     Pix  7 54
2.000000e-03 4.380875e-01 1.695851e+02 9.711439e+01     Pix  7 55
2.000000e-03 4.749994e-01 1.654410e+02 1.018857e+02     Pix  7 56
2.000000e-03 4.474744e-01 1.682374e+02 1.006615e+02     Pix  7 57
2.000000e-03 4.107918e-01 1.708948e+02 9.736145e+01     Pix  7 58
2.000000e-03 4.633484e-01 1.683883e+02 9.829238e+01     Pix  7 59
2.000000e-03 4.539278e-01 1.714764e+02 9.587091e+01     Pix  7 60
2.000000e-03 5.055685e-01 1.685505e+02 9.578539e+01     Pix  7 61
2.000000e-03 4.942617e-01 1.656313e+02 9.822845e+01     Pix  7 62
2.000000e-03 4.601850e-01 1.659770e+02 1.008077e+02     Pix  7 63
2.000000e-03 4.752685e-01 1.671233e+02 1.005638e+02     Pix  7 64
2.000000e-03 4.631163e-01 1.659713e+02 1.013876e+02     Pix  7 65
2.000000e-03 5.056667e-01 1.653896e+02 9.955822e+01     Pix  7 66
2.000000e-03 4.796954e-01 1.685569e+02 9.807734e+01     Pix  7 67
2.000000e-03 5.053646e-01 1.651551e+02 1.022734e+02     Pix  7 68
2.000000e-03 4.450849e-01 1.655254e+02 1.006723e+02     Pix  7 69
2.000000e-03 4.673533e-01 1.646611e+02 1.009922e+02     Pix  7 70
2.000000e-03 4.593876e-01 1.624466e+02 1.037585e+02     Pix  7 71
2.000000e-03 4.889296e-01 1.653625e+02 1.001051e+02     Pix  7 72
2.000000e-03 4.958467e-01 1.644789e+02 1.015347e+02     Pix  7 73
2.000000e-03 5.143356e-01 1.639915e+02 9.941053e+01     Pix  7 74
1.999988e-03 4.891724e-01 1.633498e+02 1.040432e+02     Pix  7 75
2.000000e-03 4.965892e-01 1.624618e+02 1.038732e+02     Pix  7 76
2.000000e-03 4.591116e-01 1.668226e+02 9.917225e+01     Pix  7 77
2.000000e-03 5.396945e-01 1.618363e+02 1.008133e+02     Pix  7 78
1.994648e-03 5.817671e-01 1.542867e+02 1.041587e+02     Pix  7 79
2.000000e-03 4.442152e-01 1.736566e+02 9.443627e+01     Pix  8  0
2.000000e-03 4.312089e-01 1.758636e+02 9.287546e+01     Pix  8  1
2.000000e-03 3.971962e-01 1.781761e+02 9.037563e+01     Pix  8  2
2.000000e-03 4.236734e-01 1.738164e+02 9.601836e+01     Pix  8  3
2.000000e-03 4.271353e-01 1.757688e+02 9.215329e+01     Pix  8  4
2.000000e-03 4.394956e-01 1.748588e+02 9.480470e+01     Pix  8  5
2.000000e-03 4.543879e-01 1.746681e+02 9.416391e+01     Pix  8  6
2.000000e-03 4.431191e-01 1.743482e+02 9.336351e+01     Pix  8  7
2.000000e-03 4.569876e-01 1.738523e+02 9.314226e+01     Pix  8  8
2.000000e-03 4.320519e-01 1.751373e+02 9.373201e+01     Pix  8  9
2.000000e-03 4.825652e-01 1.704364e+02 9.786200e+01     Pix  8 10
2.000000e-03 4.156400e-01 1.783100e+02 9.029817e+01     Pix  8 11
2.000000e-03 4.681715e-01 1.753252e+02 8.886735e+01     Pix  8 12
1.999971e-03 4.814689e-01 1.758072e+02 9.180524e+01     Pix  8 13
2.000000e-03 4.681440e-01 1.766511e+02 9.105111e+01     Pix  8 14
2.000000e-03 4.038532e-01 1.774994e+02 9.183910e+01     Pix  8 15
2.000000e-03 4.426534e-01 1.749760e+02 9.242490e+01     Pix  8 16
2.000000e-03 4.288995e-01 1.750176e+02 9.341223e+01     Pix  8 17
2.000000e-03 4.637794e-01 1.774390e+02 8.788671e+01     Pix  8 18
2.000000e-03 4.880923e-01 1.733593e+02 9.378882e+01     Pix  8 19
2.000000e-03 4.565954e-01 1.770952e+02 9.017043e+01     Pix  8 20
2.000000e-03 4.588744e-01 1.760337e+02 9.212766e+01     Pix  8 21
2.000000e-03 4.519598e-01 1.763323e+02 9.131761e+01     Pix  8 22
2.000000e-03 4.491413e-01 1.748422e+02 9.341128e+01     Pix  8 23
2.000000e-03 4.662285e-01 1.769291e+02 9.005687e+01     Pix  8 24
2.000000e-03 4.961313e-01 1.754618e+02 8.993412e+01     Pix  8 25
1.998876e-03 4.714873e-01 1.773267e+02 8.609175e+01     Pix  8 26
2.000000e-03 4.559803e-01 1.747746e+02 8.960918e+01     Pix  8 27
2.000000e-03 4.668266e-01 1.760683e+02 9.236337e+01     Pix  8 28
2.000000e-03 4.748183e-01 1.763996e+02 9.176449e+01     Pix  8 29
2.000000e-03 4.895584e-01 1.754159e+02 8.880185e+01     Pix  8 30
2.000000e-03 4.946790e-01 1.738210e+02 9.102431e+01     Pix  8 31
2.000000e-03 4.790310e-01 1.771257e+02 8.697394e+01     Pix  8 32
2.000000e-03 4.489069e-01 1.745079e+02 9.345973e+01     Pix  8 33
2.000000e-03 4.677991e-01 1.728308e+02 9.545944e+01     Pix  8 34
2.000000e-03 4.419362e-01 1.757048e+02 9.420842e+01     Pix  8 35
2.000000e-03 4.879174e-01 1.750106e+02 9.156181e+01     Pix  8 36
2.000000e-03 4.985402e-01 1.735694e+02 9.168917e+01     Pix  8 37
2.000000e-03 4.900399e-01 1.731018e+02 9.126488e+01     Pix  8 38
2.000000e-03 4.656715e-01 1.761721e+02 9.129730e+01     Pix  8 39
2.000000e-03 4.861779e-01 1.736665e+02 9.183980e+01     Pix  8 40
2.000000e-03 4.640457e-01 1.759827e+02 9.100234e+01     Pix  8 41
