Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.255669e-01 1.653246e+02 1.040844e+02     Pix 38 38
2.000000e-03 4.787057e-01 1.597433e+02 1.090944e+02     Pix 38 39
2.000000e-03 4.372644e-01 1.656295e+02 1.035053e+02     Pix 38 40
2.000000e-03 4.788226e-01 1.610009e+02 1.066014e+02     Pix 38 41
2.000000e-03 5.184774e-01 1.615969e+02 1.052611e+02     Pix 38 42
2.000000e-03 5.027795e-01 1.621110e+02 1.054073e+02     Pix 38 43
2.000000e-03 4.681966e-01 1.641414e+02 1.015980e+02     Pix 38 44
2.000000e-03 4.337324e-01 1.653237e+02 1.052154e+02     Pix 38 45
2.000000e-03 4.175269e-01 1.646199e+02 1.055120e+02     Pix 38 46
2.000000e-03 4.438660e-01 1.651887e+02 1.046441e+02     Pix 38 47
2.000000e-03 4.812158e-01 1.620655e+02 1.052912e+02     Pix 38 48
2.000000e-03 4.784714e-01 1.637762e+02 1.029757e+02     Pix 38 49
2.000000e-03 4.569877e-01 1.648472e+02 1.042581e+02     Pix 38 50
2.000000e-03 4.269566e-01 1.635599e+02 1.072232e+02     Pix 38 51
2.000000e-03 4.296416e-01 1.632628e+02 1.069532e+02     Pix 38 52
2.000000e-03 4.526821e-01 1.605292e+02 1.103923e+02     Pix 38 53
2.000000e-03 4.335678e-01 1.661526e+02 1.037017e+02     Pix 38 54
2.000000e-03 4.946933e-01 1.597112e+02 1.074477e+02     Pix 38 55
2.000000e-03 4.881836e-01 1.608083e+02 1.052948e+02     Pix 38 56
2.000000e-03 4.839221e-01 1.598004e+02 1.069648e+02     Pix 38 57
2.000000e-03 4.887656e-01 1.610555e+02 1.051502e+02     Pix 38 58
2.000000e-03 5.123789e-01 1.577171e+02 1.089040e+02     Pix 38 59
2.000000e-03 4.964733e-01 1.582880e+02 1.079021e+02     Pix 38 60
2.000000e-03 4.931385e-01 1.600690e+02 1.067088e+02     Pix 38 61
2.000000e-03 5.035582e-01 1.609324e+02 1.062427e+02     Pix 38 62
2.000000e-03 5.110471e-01 1.574047e+02 1.088694e+02     Pix 38 63
2.000000e-03 4.906676e-01 1.583513e+02 1.077376e+02     Pix 38 64
2.000000e-03 4.685958e-01 1.595279e+02 1.086528e+02     Pix 38 65
2.000000e-03 5.507001e-01 1.554811e+02 1.090489e+02     Pix 38 66
2.000000e-03 5.511048e-01 1.567334e+02 1.059411e+02     Pix 38 67
2.000000e-03 5.697106e-01 1.548234e+02 1.086094e+02     Pix 38 68
2.000000e-03 5.163862e-01 1.546688e+02 1.112612e+02     Pix 38 69
2.000000e-03 4.974342e-01 1.566766e+02 1.106731e+02     Pix 38 70
2.000000e-03 5.235463e-01 1.547516e+02 1.096877e+02     Pix 38 71
2.000000e-03 5.424375e-01 1.537934e+02 1.099571e+02     Pix 38 72
2.000000e-03 5.362463e-01 1.556767e+02 1.087913e+02     Pix 38 73
2.000000e-03 5.292555e-01 1.534880e+02 1.118152e+02     Pix 38 74
2.000000e-03 5.407615e-01 1.553480e+02 1.088052e+02     Pix 38 75
2.000000e-03 5.454804e-01 1.534193e+02 1.108597e+02     Pix 38 76
2.000000e-03 5.264171e-01 1.531934e+02 1.120925e+02     Pix 38 77
2.000000e-03 5.757543e-01 1.533350e+02 1.105548e+02     Pix 38 78
2.000000e-03 6.036893e-01 1.472839e+02 1.133799e+02     Pix 38 79
2.000000e-03 4.150016e-01 1.604936e+02 1.099247e+02     Pix 39  0
2.000000e-03 4.640623e-01 1.585164e+02 1.093465e+02     Pix 39  1
2.000000e-03 4.353293e-01 1.588827e+02 1.102219e+02     Pix 39  2
2.000000e-03 4.469012e-01 1.600568e+02 1.101671e+02     Pix 39  3
2.000000e-03 4.070379e-01 1.651490e+02 1.047034e+02     Pix 39  4
2.000000e-03 3.967254e-01 1.626842e+02 1.076375e+02     Pix 39  5
2.000000e-03 4.657933e-01 1.600484e+02 1.076319e+02     Pix 39  6
2.000000e-03 4.787255e-01 1.604094e+02 1.083228e+02     Pix 39  7
2.000000e-03 4.539557e-01 1.617011e+02 1.087984e+02     Pix 39  8
2.000000e-03 4.697912e-01 1.588955e+02 1.089021e+02     Pix 39  9
2.000000e-03 4.737174e-01 1.606906e+02 1.080203e+02     Pix 39 10
2.000000e-03 4.611875e-01 1.611694e+02 1.071386e+02     Pix 39 11
2.000000e-03 5.016300e-01 1.614635e+02 1.049835e+02     Pix 39 12
2.000000e-03 4.731328e-01 1.621376e+02 1.045292e+02     Pix 39 13
2.000000e-03 5.419413e-01 1.569045e+02 1.085948e+02     Pix 39 14
2.000000e-03 4.494564e-01 1.594669e+02 1.088696e+02     Pix 39 15
2.000000e-03 3.537092e-01 1.681101e+02 1.042731e+02     Pix 39 16
2.000000e-03 4.465250e-01 1.624358e+02 1.065839e+02     Pix 39 17
2.000000e-03 4.771515e-01 1.613799e+02 1.083416e+02     Pix 39 18
2.000000e-03 4.739571e-01 1.611972e+02 1.060567e+02     Pix 39 19
2.000000e-03 4.529081e-01 1.632123e+02 1.063837e+02     Pix 39 20
2.000000e-03 4.812340e-01 1.602713e+02 1.083758e+02     Pix 39 21
2.000000e-03 4.949799e-01 1.575936e+02 1.093820e+02     Pix 39 22
2.000000e-03 4.314717e-01 1.634875e+02 1.058915e+02     Pix 39 23
2.000000e-03 4.690751e-01 1.635572e+02 1.027672e+02     Pix 39 24
2.000000e-03 4.944121e-01 1.621140e+02 1.052275e+02     Pix 39 25
2.000000e-03 4.988639e-01 1.615268e+02 1.056793e+02     Pix 39 26
2.000000e-03 4.322274e-01 1.644367e+02 1.050284e+02     Pix 39 27
2.000000e-03 4.492307e-01 1.635150e+02 1.061252e+02     Pix 39 28
2.000000e-03 4.596651e-01 1.634063e+02 1.073797e+02     Pix 39 29
2.000000e-03 4.729696e-01 1.638432e+02 1.040227e+02     Pix 39 30
2.000000e-03 4.804581e-01 1.631013e+02 1.031699e+02     Pix 39 31
2.000000e-03 5.042617e-01 1.627626e+02 1.032745e+02     Pix 39 32
2.000000e-03 4.537797e-01 1.620633e+02 1.071918e+02     Pix 39 33
2.000000e-03 4.490900e-01 1.612750e+02 1.082825e+02     Pix 39 34
2.000000e-03 4.532018e-01 1.612529e+02 1.093765e+02     Pix 39 35
2.000000e-03 4.834222e-01 1.604799e+02 1.080365e+02     Pix 39 36
2.000000e-03 4.587833e-01 1.615069e+02 1.068709e+02     Pix 39 37
2.000000e-03 4.815185e-01 1.604723e+02 1.075156e+02     Pix 39 38
2.000000e-03 4.562936e-01 1.624330e+02 1.066731e+02     Pix 39 39
2.000000e-03 4.626797e-01 1.644453e+02 1.046156e+02     Pix 39 40
2.000000e-03 4.773357e-01 1.611210e+02 1.083099e+02     Pix 39 41
2.000000e-03 4.643791e-01 1.635264e+02 1.030495e+02     Pix 39 42
2.000000e-03 5.103044e-01 1.610300e+02 1.061381e+02     Pix 39 43
2.000000e-03 5.057637e-01 1.602882e+02 1.063343e+02     Pix 39 44
2.000000e-03 4.816778e-01 1.618920e+02 1.065093e+02     Pix 39 45
2.000000e-03 4.886180e-01 1.597273e+02 1.068876e+02     Pix 39 46
2.000000e-03 4.611808e-01 1.626326e+02 1.052091e+02     Pix 39 47
2.000000e-03 5.122480e-01 1.605984e+02 1.052905e+02     Pix 39 48
2.000000e-03 4.953130e-01 1.622642e+02 1.047194e+02     Pix 39 49
2.000000e-03 5.250722e-01 1.593807e+02 1.066560e+02     Pix 39 50
2.000000e-03 4.138433e-01 1.634851e+02 1.075764e+02     Pix 39 51
2.000000e-03 4.505299e-01 1.618163e+02 1.068221e+02     Pix 39 52
2.000000e-03 4.865399e-01 1.593427e+02 1.081402e+02     Pix 39 53
2.000000e-03 4.723753e-01 1.624189e+02 1.042853e+02     Pix 39 54
2.000000e-03 4.641435e-01 1.630983e+02 1.054271e+02     Pix 39 55
2.000000e-03 4.646795e-01 1.624878e+02 1.044418e+02     Pix 39 56
2.000000e-03 4.941071e-01 1.577391e+02 1.094187e+02     Pix 39 57
2.000000e-03 5.075843e-01 1.581487e+02 1.086268e+02     Pix 39 58
2.000000e-03 4.756070e-01 1.605810e+02 1.047853e+02     Pix 39 59
2.000000e-03 4.928988e-01 1.599662e+02 1.063260e+02     Pix 39 60
2.000000e-03 4.901691e-01 1.615848e+02 1.047501e+02     Pix 39 61
2.000000e-03 5.371514e-01 1.578167e+02 1.080939e+02     Pix 39 62
2.000000e-03 5.051262e-01 1.574400e+02 1.115130e+02     Pix 39 63
2.000000e-03 5.079165e-01 1.568267e+02 1.092476e+02     Pix 39 64
2.000000e-03 4.551907e-01 1.613342e+02 1.072227e+02     Pix 39 65
2.000000e-03 5.360529e-01 1.578351e+02 1.063025e+02     Pix 39 66
2.000000e-03 5.454269e-01 1.556628e+02 1.089544e+02     Pix 39 67
2.000000e-03 5.711071e-01 1.547692e+02 1.087769e+02     Pix 39 68
2.000000e-03 5.348606e-01 1.524387e+02 1.129102e+02     Pix 39 69
2.000000e-03 5.167482e-01 1.564138e+02 1.108692e+02     Pix 39 70
2.000000e-03 5.071593e-01 1.538293e+02 1.127706e+02     Pix 39 71
2.000000e-03 5.245131e-01 1.565103e+02 1.075454e+02     Pix 39 72
2.000000e-03 5.181224e-01 1.568648e+02 1.069710e+02     Pix 39 73
2.000000e-03 4.919739e-01 1.602653e+02 1.060625e+02     Pix 39 74
2.000000e-03 5.137347e-01 1.545617e+02 1.099965e+02     Pix 39 75
2.000000e-03 5.052075e-01 1.574992e+02 1.081356e+02     Pix 39 76
2.000000e-03 5.607468e-01 1.526650e+02 1.111356e+02     Pix 39 77
2.000000e-03 5.860303e-01 1.523893e+02 1.110684e+02     Pix 39 78
1.934067e-03 6.611874e-01 1.476242e+02 1.124397e+02     Pix 39 79
2.000000e-03 4.825966e-01 1.614863e+02 1.044878e+02     Pix 40  0
2.000000e-03 4.867251e-01 1.609279e+02 1.063281e+02     Pix 40  1
2.000000e-03 4.727844e-01 1.626705e+02 1.029364e+02     Pix 40  2
2.000000e-03 4.396468e-01 1.622948e+02 1.069803e+02     Pix 40  3
2.000000e-03 4.686864e-01 1.620673e+02 1.048452e+02     Pix 40  4
2.000000e-03 4.407290e-01 1.623897e+02 1.057663e+02     Pix 40  5
2.000000e-03 4.670923e-01 1.635438e+02 1.022419e+02     Pix 40  6
2.000000e-03 5.003525e-01 1.615928e+02 1.033325e+02     Pix 40  7
1.999989e-03 4.749710e-01 1.630403e+02 1.029608e+02     Pix 40  8
2.000000e-03 4.532301e-01 1.646224e+02 1.033660e+02     Pix 40  9
2.000000e-03 4.691748e-01 1.641067e+02 1.035785e+02     Pix 40 10
2.000000e-03 4.759201e-01 1.649599e+02 1.020862e+02     Pix 40 11
2.000000e-03 4.975499e-01 1.646289e+02 1.025010e+02     Pix 40 12
2.000000e-03 5.070505e-01 1.646230e+02 1.029878e+02     Pix 40 13
2.000000e-03 4.854636e-01 1.634423e+02 1.036673e+02     Pix 40 14
2.000000e-03 4.481023e-01 1.648193e+02 1.043051e+02     Pix 40 15
2.000000e-03 4.781911e-01 1.614071e+02 1.048130e+02     Pix 40 16
2.000000e-03 4.665317e-01 1.648321e+02 1.025193e+02     Pix 40 17
2.000000e-03 4.763640e-01 1.643472e+02 1.028919e+02     Pix 40 18
2.000000e-03 5.397941e-01 1.598662e+02 1.055539e+02     Pix 40 19
2.000000e-03 4.765451e-01 1.653650e+02 1.020974e+02     Pix 40 20
2.000000e-03 4.985653e-01 1.634458e+02 1.017599e+02     Pix 40 21
2.000000e-03 4.598531e-01 1.664132e+02 1.001189e+02     Pix 40 22
2.000000e-03 5.116593e-01 1.619854e+02 1.055910e+02     Pix 40 23
2.000000e-03 4.967463e-01 1.653443e+02 9.997026e+01     Pix 40 24
2.000000e-03 5.072305e-01 1.643047e+02 1.003260e+02     Pix 40 25
2.000000e-03 5.212948e-01 1.641493e+02 1.010113e+02     Pix 40 26
2.000000e-03 4.635459e-01 1.641012e+02 1.027632e+02     Pix 40 27
2.000000e-03 4.857641e-01 1.638936e+02 1.029591e+02     Pix 40 28
2.000000e-03 4.956533e-01 1.636480e+02 1.040603e+02     Pix 40 29
2.000000e-03 5.008108e-01 1.663624e+02 1.000605e+02     Pix 40 30
2.000000e-03 5.331077e-01 1.622924e+02 1.021750e+02     Pix 40 31
2.000000e-03 5.038258e-01 1.647068e+02 1.007157e+02     Pix 40 32
2.000000e-03 4.769515e-01 1.620191e+02 1.049433e+02     Pix 40 33
2.000000e-03 4.554849e-01 1.653243e+02 1.022536e+02     Pix 40 34
2.000000e-03 4.692426e-01 1.647979e+02 1.041045e+02     Pix 40 35
2.000000e-03 5.382646e-01 1.611603e+02 1.048274e+02     Pix 40 36
2.000000e-03 5.054017e-01 1.621500e+02 1.039976e+02     Pix 40 37
2.000000e-03 4.848917e-01 1.664658e+02 9.981889e+01     Pix 40 38
2.000000e-03 4.786697e-01 1.628406e+02 1.034543e+02     Pix 40 39
2.000000e-03 4.524864e-01 1.677602e+02 1.003585e+02     Pix 40 40
2.000000e-03 4.812242e-01 1.641376e+02 1.031117e+02     Pix 40 41
2.000000e-03 4.972099e-01 1.674078e+02 1.015612e+02     Pix 40 42
2.000000e-03 5.121095e-01 1.645435e+02 1.018080e+02     Pix 40 43
2.000000e-03 5.434812e-01 1.642654e+02 9.928347e+01     Pix 40 44
1.999988e-03 4.907757e-01 1.628826e+02 1.043286e+02     Pix 40 45
2.000000e-03 5.181168e-01 1.620702e+02 1.028065e+02     Pix 40 46
2.000000e-03 5.050071e-01 1.626806e+02 1.058883e+02     Pix 40 47
2.000000e-03 5.210345e-01 1.654028e+02 1.004267e+02     Pix 40 48
2.000000e-03 5.402612e-01 1.626108e+02 9.921903e+01     Pix 40 49
2.000000e-03 5.537358e-01 1.627443e+02 1.009757e+02     Pix 40 50
2.000000e-03 4.781661e-01 1.618472e+02 1.039642e+02     Pix 40 51
2.000000e-03 4.980155e-01 1.604146e+02 1.044571e+02     Pix 40 52
2.000000e-03 4.768089e-01 1.625469e+02 1.033593e+02     Pix 40 53
2.000000e-03 5.395816e-01 1.612340e+02 1.043879e+02     Pix 40 54
2.000000e-03 5.248867e-01 1.622293e+02 1.036714e+02     Pix 40 55
2.000000e-03 5.065419e-01 1.627428e+02 1.032902e+02     Pix 40 56
2.000000e-03 5.134965e-01 1.629882e+02 1.033614e+02     Pix 40 57
2.000000e-03 5.450176e-01 1.586334e+02 1.074167e+02     Pix 40 58
2.000000e-03 5.558791e-01 1.606093e+02 1.043056e+02     Pix 40 59
2.000000e-03 5.736700e-01 1.582545e+02 1.042985e+02     Pix 40 60
2.000000e-03 5.761506e-01 1.603874e+02 1.027833e+02     Pix 40 61
2.000000e-03 6.120100e-01 1.580023e+02 1.060729e+02     Pix 40 62
2.000000e-03 4.830703e-01 1.640431e+02 1.034398e+02     Pix 40 63
2.000000e-03 5.322447e-01 1.598269e+02 1.054964e+02     Pix 40 64
2.000000e-03 5.526174e-01 1.604693e+02 1.052664e+02     Pix 40 65
1.997332e-03 6.134897e-01 1.558107e+02 1.046764e+02     Pix 40 66
1.999877e-03 6.013768e-01 1.577475e+02 1.049560e+02     Pix 40 67
2.000000e-03 5.989691e-01 1.591401e+02 1.048702e+02     Pix 40 68
2.000000e-03 5.751853e-01 1.546892e+02 1.082963e+02     Pix 40 69
2.000000e-03 5.542658e-01 1.549383e+02 1.095361e+02     Pix 40 70
2.000000e-03 5.281539e-01 1.590008e+02 1.077862e+02     Pix 40 71
2.000000e-03 5.552147e-01 1.586902e+02 1.044994e+02     Pix 40 72
2.000000e-03 5.560947e-01 1.588329e+02 1.039883e+02     Pix 40 73
2.000000e-03 5.667945e-01 1.568548e+02 1.062995e+02     Pix 40 74
2.000000e-03 5.743315e-01 1.556542e+02 1.074528e+02     Pix 40 75
2.000000e-03 5.420573e-01 1.581064e+02 1.043567e+02     Pix 40 76
1.999836e-03 5.699846e-01 1.561725e+02 1.061748e+02     Pix 40 77
2.000000e-03 5.868550e-01 1.560438e+02 1.039190e+02     Pix 40 78
1.892513e-03 6.541353e-01 1.540692e+02 1.059536e+02     Pix 40 79
2.000000e-03 4.881362e-01 1.595034e+02 1.093505e+02     Pix 41  0
2.000000e-03 5.115977e-01 1.583752e+02 1.055789e+02     Pix 41  1
2.000000e-03 4.876609e-01 1.611553e+02 1.050825e+02     Pix 41  2
2.000000e-03 4.613814e-01 1.623946e+02 1.061830e+02     Pix 41  3
2.000000e-03 4.844450e-01 1.596422e+02 1.073206e+02     Pix 41  4
2.000000e-03 4.780678e-01 1.606740e+02 1.066590e+02     Pix 41  5
2.000000e-03 5.336413e-01 1.595666e+02 1.073205e+02     Pix 41  6
2.000000e-03 5.307884e-01 1.611115e+02 1.038863e+02     Pix 41  7
2.000000e-03 5.219034e-01 1.606537e+02 1.071532e+02     Pix 41  8
2.000000e-03 4.984825e-01 1.619282e+02 1.048854e+02     Pix 41  9
2.000000e-03 5.186661e-01 1.615141e+02 1.062480e+02     Pix 41 10
2.000000e-03 5.119027e-01 1.601343e+02 1.059856e+02     Pix 41 11
2.000000e-03 5.217660e-01 1.634651e+02 1.027205e+02     Pix 41 12
2.000000e-03 5.094703e-01 1.627874e+02 1.030525e+02     Pix 41 13
2.000000e-03 5.392077e-01 1.634428e+02 1.022420e+02     Pix 41 14
2.000000e-03 4.738023e-01 1.613405e+02 1.069728e+02     Pix 41 15
2.000000e-03 4.745085e-01 1.624483e+02 1.039574e+02     Pix 41 16
2.000000e-03 4.590064e-01 1.627869e+02 1.059806e+02     Pix 41 17
2.000000e-03 4.894963e-01 1.636510e+02 1.041470e+02     Pix 41 18
2.000000e-03 5.177259e-01 1.638042e+02 1.023458e+02     Pix 41 19
2.000000e-03 5.087802e-01 1.614232e+02 1.032554e+02     Pix 41 20
2.000000e-03 4.919363e-01 1.618967e+02 1.049200e+02     Pix 41 21
2.000000e-03 5.340447e-01 1.592219e+02 1.067540e+02     Pix 41 22
2.000000e-03 4.779503e-01 1.644925e+02 1.030092e+02     Pix 41 23
2.000000e-03 5.329739e-01 1.634652e+02 1.022327e+02     Pix 41 24
2.000000e-03 5.137156e-01 1.648427e+02 1.004234e+02     Pix 41 25
2.000000e-03 5.293524e-01 1.630629e+02 1.043335e+02     Pix 41 26
2.000000e-03 5.182868e-01 1.607917e+02 1.067973e+02     Pix 41 27
2.000000e-03 5.119692e-01 1.624318e+02 1.048935e+02     Pix 41 28
2.000000e-03 4.474791e-01 1.657218e+02 9.999497e+01     Pix 41 29
2.000000e-03 5.196332e-01 1.639806e+02 1.016903e+02     Pix 41 30
2.000000e-03 5.319995e-01 1.642838e+02 1.013912e+02     Pix 41 31
2.000000e-03 5.084969e-01 1.638078e+02 1.038690e+02     Pix 41 32
2.000000e-03 4.824050e-01 1.632424e+02 1.040627e+02     Pix 41 33
2.000000e-03 4.852946e-01 1.623081e+02 1.035158e+02     Pix 41 34
2.000000e-03 4.666402e-01 1.647706e+02 1.031402e+02     Pix 41 35
2.000000e-03 5.232562e-01 1.623986e+02 1.035353e+02     Pix 41 36
2.000000e-03 5.046604e-01 1.643859e+02 1.019152e+02     Pix 41 37
2.000000e-03 5.271713e-01 1.615067e+02 1.047304e+02     Pix 41 38
2.000000e-03 5.162313e-01 1.627781e+02 1.046235e+02     Pix 41 39
2.000000e-03 5.251711e-01 1.616116e+02 1.061869e+02     Pix 41 40
2.000000e-03 5.351513e-01 1.618718e+02 1.046443e+02     Pix 41 41
2.000000e-03 5.512182e-01 1.621267e+02 1.032636e+02     Pix 41 42
2.000000e-03 5.836467e-01 1.591464e+02 1.042201e+02     Pix 41 43
2.000000e-03 5.444719e-01 1.617074e+02 1.043767e+02     Pix 41 44
2.000000e-03 5.126423e-01 1.641053e+02 1.026159e+02     Pix 41 45
2.000000e-03 4.976173e-01 1.642644e+02 1.025784e+02     Pix 41 46
2.000000e-03 5.059028e-01 1.637896e+02 1.026537e+02     Pix 41 47
2.000000e-03 5.038741e-01 1.656978e+02 1.002828e+02     Pix 41 48
2.000000e-03 5.522323e-01 1.591923e+02 1.034628e+02     Pix 41 49
2.000000e-03 5.664583e-01 1.605469e+02 1.035000e+02     Pix 41 50
2.000000e-03 5.246623e-01 1.594320e+02 1.074796e+02     Pix 41 51
2.000000e-03 4.842775e-01 1.615306e+02 1.049775e+02     Pix 41 52
2.000000e-03 5.269048e-01 1.606384e+02 1.035272e+02     Pix 41 53
2.000000e-03 5.281402e-01 1.632781e+02 1.018144e+02     Pix 41 54
2.000000e-03 5.248416e-01 1.627525e+02 1.022205e+02     Pix 41 55
2.000000e-03 5.774893e-01 1.590768e+02 1.059969e+02     Pix 41 56
2.000000e-03 5.553769e-01 1.597861e+02 1.040112e+02     Pix 41 57
2.000000e-03 5.529582e-01 1.595746e+02 1.054866e+02     Pix 41 58
2.000000e-03 5.401472e-01 1.602928e+02 1.048638e+02     Pix 41 59
1.998026e-03 5.551038e-01 1.608763e+02 1.005102e+02     Pix 41 60
2.000000e-03 5.590015e-01 1.597093e+02 1.034902e+02     Pix 41 61
2.000000e-03 5.673870e-01 1.599029e+02 1.024859e+02     Pix 41 62
2.000000e-03 5.244645e-01 1.594230e+02 1.074588e+02     Pix 41 63
2.000000e-03 5.401250e-01 1.600272e+02 1.047104e+02     Pix 41 64
2.000000e-03 5.442482e-01 1.599564e+02 1.059096e+02     Pix 41 65
2.000000e-03 5.791393e-01 1.578079e+02 1.053128e+02     Pix 41 66
2.000000e-03 5.860988e-01 1.588407e+02 1.043587e+02     Pix 41 67
2.000000e-03 5.781687e-01 1.599038e+02 1.020888e+02     Pix 41 68
2.000000e-03 5.297765e-01 1.578773e+02 1.074491e+02     Pix 41 69
2.000000e-03 5.557644e-01 1.556156e+02 1.089765e+02     Pix 41 70
2.000000e-03 5.545808e-01 1.558619e+02 1.094948e+02     Pix 41 71
2.000000e-03 5.753895e-01 1.579368e+02 1.056244e+02     Pix 41 72
2.000000e-03 5.475048e-01 1.583830e+02 1.053234e+02     Pix 41 73
1.999962e-03 5.992911e-01 1.556425e+02 1.071869e+02     Pix 41 74
1.999945e-03 5.754349e-01 1.551455e+02 1.049230e+02     Pix 41 75
2.000000e-03 5.858934e-01 1.564845e+02 1.066395e+02     Pix 41 76
1.998740e-03 5.946744e-01 1.541597e+02 1.075282e+02     Pix 41 77
1.999996e-03 5.931222e-01 1.564010e+02 1.034005e+02     Pix 41 78
1.821514e-03 5.769412e-01 1.573807e+02 1.039146e+02     Pix 41 79
2.000000e-03 4.246100e-01 1.685576e+02 1.004773e+02     Pix 42  0
2.000000e-03 5.017322e-01 1.614245e+02 1.051822e+02     Pix 42  1
2.000000e-03 4.689853e-01 1.631351e+02 1.036054e+02     Pix 42  2
2.000000e-03 4.762392e-01 1.617917e+02 1.049724e+02     Pix 42  3
2.000000e-03 4.614160e-01 1.636187e+02 1.051782e+02     Pix 42  4
2.000000e-03 4.419142e-01 1.638666e+02 1.053232e+02     Pix 42  5
2.000000e-03 5.160150e-01 1.597780e+02 1.065389e+02     Pix 42  6
2.000000e-03 5.229662e-01 1.623242e+02 1.051436e+02     Pix 42  7
2.000000e-03 4.872351e-01 1.642132e+02 1.028054e+02     Pix 42  8
2.000000e-03 5.008099e-01 1.629198e+02 1.044618e+02     Pix 42  9
2.000000e-03 4.866734e-01 1.637793e+02 1.028866e+02     Pix 42 10
2.000000e-03 5.281266e-01 1.618780e+02 1.040192e+02     Pix 42 11
2.000000e-03 5.168603e-01 1.648541e+02 1.005534e+02     Pix 42 12
2.000000e-03 5.045448e-01 1.650963e+02 1.010179e+02     Pix 42 13
2.000000e-03 5.342811e-01 1.629080e+02 1.032404e+02     Pix 42 14
2.000000e-03 4.732891e-01 1.636119e+02 1.031253e+02     Pix 42 15
2.000000e-03 4.647292e-01 1.647982e+02 1.015217e+02     Pix 42 16
2.000000e-03 4.860183e-01 1.631939e+02 1.053235e+02     Pix 42 17
2.000000e-03 5.047183e-01 1.646088e+02 1.003233e+02     Pix 42 18
1.999800e-03 5.237387e-01 1.628904e+02 1.018859e+02     Pix 42 19
2.000000e-03 4.595082e-01 1.674207e+02 1.002779e+02     Pix 42 20
2.000000e-03 4.650167e-01 1.659560e+02 1.016449e+02     Pix 42 21
2.000000e-03 5.132773e-01 1.649084e+02 1.020103e+02     Pix 42 22
2.000000e-03 4.508154e-01 1.664705e+02 1.025876e+02     Pix 42 23
2.000000e-03 4.988927e-01 1.662787e+02 9.982425e+01     Pix 42 24
2.000000e-03 5.479997e-01 1.626673e+02 1.002370e+02     Pix 42 25
2.000000e-03 5.333472e-01 1.648218e+02 9.899264e+01     Pix 42 26
2.000000e-03 4.935118e-01 1.663117e+02 1.016472e+02     Pix 42 27
2.000000e-03 5.032124e-01 1.657106e+02 1.021218e+02     Pix 42 28
2.000000e-03 5.008076e-01 1.647333e+02 1.024442e+02     Pix 42 29
2.000000e-03 4.875640e-01 1.672246e+02 9.829038e+01     Pix 42 30
2.000000e-03 4.862535e-01 1.663672e+02 9.805781e+01     Pix 42 31
2.000000e-03 5.199628e-01 1.657888e+02 1.006183e+02     Pix 42 32
2.000000e-03 5.015414e-01 1.632115e+02 1.053713e+02     Pix 42 33
2.000000e-03 4.975291e-01 1.635751e+02 1.033477e+02     Pix 42 34
2.000000e-03 4.366731e-01 1.685748e+02 1.005908e+02     Pix 42 35
2.000000e-03 4.834840e-01 1.658811e+02 1.027210e+02     Pix 42 36
2.000000e-03 4.741918e-01 1.685399e+02 9.961204e+01     Pix 42 37
2.000000e-03 4.988021e-01 1.657785e+02 9.960142e+01     Pix 42 38
2.000000e-03 5.045645e-01 1.655104e+02 1.035948e+02     Pix 42 39
2.000000e-03 5.119161e-01 1.647739e+02 1.027174e+02     Pix 42 40
2.000000e-03 4.846669e-01 1.655111e+02 1.011970e+02     Pix 42 41
2.000000e-03 5.396522e-01 1.649619e+02 1.025266e+02     Pix 42 42
2.000000e-03 5.148370e-01 1.647773e+02 1.005673e+02     Pix 42 43
2.000000e-03 5.734227e-01 1.624939e+02 1.029511e+02     Pix 42 44
2.000000e-03 4.528360e-01 1.691543e+02 1.007057e+02     Pix 42 45
2.000000e-03 4.917908e-01 1.649767e+02 1.031595e+02     Pix 42 46
2.000000e-03 5.061360e-01 1.650708e+02 1.029915e+02     Pix 42 47
2.000000e-03 5.618633e-01 1.624751e+02 1.016690e+02     Pix 42 48
2.000000e-03 5.498559e-01 1.637820e+02 1.006578e+02     Pix 42 49
2.000000e-03 5.493124e-01 1.644929e+02 1.010070e+02     Pix 42 50
2.000000e-03 5.166804e-01 1.618451e+02 1.044856e+02     Pix 42 51
2.000000e-03 4.976104e-01 1.629561e+02 1.050021e+02     Pix 42 52
2.000000e-03 4.868022e-01 1.639261e+02 1.038521e+02     Pix 42 53
2.000000e-03 5.468747e-01 1.621221e+02 1.036716e+02     Pix 42 54
2.000000e-03 5.190716e-01 1.633756e+02 1.014151e+02     Pix 42 55
2.000000e-03 5.541950e-01 1.617329e+02 1.026049e+02     Pix 42 56
2.000000e-03 5.584135e-01 1.612273e+02 1.020174e+02     Pix 42 57
2.000000e-03 5.657764e-01 1.604719e+02 1.045852e+02     Pix 42 58
2.000000e-03 5.252312e-01 1.628077e+02 1.029599e+02     Pix 42 59
2.000000e-03 5.603860e-01 1.643836e+02 1.005074e+02     Pix 42 60
2.000000e-03 5.546981e-01 1.627618e+02 9.921677e+01     Pix 42 61
2.000000e-03 5.642352e-01 1.619018e+02 1.003300e+02     Pix 42 62
2.000000e-03 5.396518e-01 1.604447e+02 1.041075e+02     Pix 42 63
2.000000e-03 5.738243e-01 1.592778e+02 1.040368e+02     Pix 42 64
2.000000e-03 5.511317e-01 1.587617e+02 1.040684e+02     Pix 42 65
