Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.281762e-01 1.715018e+02 9.213185e+01     Pix 17 59
2.000000e-03 5.020701e-01 1.725558e+02 9.242863e+01     Pix 17 60
1.999999e-03 5.585170e-01 1.713167e+02 9.038086e+01     Pix 17 61
2.000000e-03 5.360421e-01 1.712832e+02 9.215473e+01     Pix 17 62
2.000000e-03 5.349479e-01 1.697174e+02 9.433956e+01     Pix 17 63
2.000000e-03 4.917209e-01 1.705539e+02 9.166861e+01     Pix 17 64
2.000000e-03 5.002671e-01 1.705596e+02 9.187004e+01     Pix 17 65
2.000000e-03 5.396682e-01 1.700571e+02 9.127165e+01     Pix 17 66
1.999966e-03 5.662356e-01 1.696162e+02 9.078988e+01     Pix 17 67
1.999999e-03 5.697492e-01 1.699573e+02 9.224050e+01     Pix 17 68
2.000000e-03 5.232950e-01 1.671863e+02 9.571626e+01     Pix 17 69
2.000000e-03 5.113200e-01 1.683911e+02 9.355511e+01     Pix 17 70
2.000000e-03 5.230205e-01 1.668040e+02 9.757291e+01     Pix 17 71
1.995524e-03 5.592684e-01 1.659644e+02 9.425462e+01     Pix 17 72
2.000000e-03 5.874678e-01 1.631625e+02 9.753556e+01     Pix 17 73
1.999997e-03 5.536413e-01 1.683088e+02 9.254186e+01     Pix 17 74
2.000000e-03 5.208285e-01 1.675210e+02 9.651237e+01     Pix 17 75
2.000000e-03 5.632458e-01 1.652281e+02 9.539356e+01     Pix 17 76
2.000000e-03 5.457335e-01 1.682016e+02 9.238176e+01     Pix 17 77
1.999999e-03 5.776372e-01 1.673468e+02 9.338368e+01     Pix 17 78
1.999946e-03 6.248045e-01 1.595071e+02 9.396101e+01     Pix 17 79
2.000000e-03 4.344169e-01 1.693357e+02 9.930167e+01     Pix 18  0
2.000000e-03 4.488802e-01 1.691936e+02 9.738310e+01     Pix 18  1
2.000000e-03 4.322895e-01 1.689366e+02 9.793727e+01     Pix 18  2
2.000000e-03 4.230560e-01 1.702560e+02 9.874910e+01     Pix 18  3
2.000000e-03 4.153965e-01 1.714593e+02 9.794987e+01     Pix 18  4
2.000000e-03 4.274139e-01 1.699115e+02 9.815977e+01     Pix 18  5
2.000000e-03 4.628049e-01 1.692546e+02 9.747716e+01     Pix 18  6
2.000000e-03 4.556932e-01 1.694974e+02 9.930459e+01     Pix 18  7
2.000000e-03 4.477326e-01 1.726605e+02 9.540424e+01     Pix 18  8
2.000000e-03 4.027729e-01 1.749600e+02 9.373916e+01     Pix 18  9
2.000000e-03 4.220264e-01 1.726195e+02 9.636885e+01     Pix 18 10
2.000000e-03 4.219736e-01 1.718475e+02 9.519486e+01     Pix 18 11
2.000000e-03 4.593717e-01 1.721996e+02 9.512806e+01     Pix 18 12
2.000000e-03 4.428851e-01 1.751933e+02 9.154845e+01     Pix 18 13
2.000000e-03 5.045342e-01 1.685455e+02 9.654579e+01     Pix 18 14
2.000000e-03 4.183216e-01 1.712735e+02 9.827505e+01     Pix 18 15
2.000000e-03 3.735569e-01 1.755566e+02 9.278436e+01     Pix 18 16
2.000000e-03 4.347637e-01 1.710981e+02 9.501829e+01     Pix 18 17
2.000000e-03 4.181048e-01 1.751759e+02 9.258901e+01     Pix 18 18
2.000000e-03 4.177111e-01 1.746136e+02 9.358455e+01     Pix 18 19
2.000000e-03 4.041399e-01 1.773556e+02 9.190481e+01     Pix 18 20
2.000000e-03 4.542433e-01 1.714737e+02 9.679995e+01     Pix 18 21
2.000000e-03 4.525367e-01 1.695064e+02 9.859954e+01     Pix 18 22
2.000000e-03 4.763878e-01 1.686912e+02 9.907597e+01     Pix 18 23
2.000000e-03 4.547592e-01 1.731128e+02 9.444565e+01     Pix 18 24
2.000000e-03 5.109668e-01 1.692128e+02 9.476863e+01     Pix 18 25
2.000000e-03 4.907197e-01 1.721657e+02 9.298173e+01     Pix 18 26
2.000000e-03 4.449305e-01 1.720301e+02 9.466664e+01     Pix 18 27
2.000000e-03 4.221521e-01 1.719253e+02 9.780791e+01     Pix 18 28
2.000000e-03 4.496794e-01 1.720637e+02 9.558473e+01     Pix 18 29
2.000000e-03 4.529805e-01 1.739098e+02 9.347749e+01     Pix 18 30
2.000000e-03 4.907679e-01 1.708102e+02 9.428517e+01     Pix 18 31
2.000000e-03 4.369355e-01 1.752258e+02 9.256225e+01     Pix 18 32
2.000000e-03 4.059237e-01 1.709990e+02 9.831844e+01     Pix 18 33
2.000000e-03 4.077212e-01 1.719980e+02 9.715799e+01     Pix 18 34
2.000000e-03 4.487567e-01 1.713940e+02 9.616652e+01     Pix 18 35
2.000000e-03 5.057254e-01 1.669251e+02 9.890808e+01     Pix 18 36
2.000000e-03 4.229006e-01 1.752478e+02 9.237060e+01     Pix 18 37
2.000000e-03 4.660535e-01 1.703294e+02 9.655122e+01     Pix 18 38
2.000000e-03 4.222618e-01 1.758255e+02 9.235434e+01     Pix 18 39
2.000000e-03 4.499391e-01 1.714114e+02 9.614758e+01     Pix 18 40
2.000000e-03 4.230661e-01 1.765100e+02 9.096976e+01     Pix 18 41
2.000000e-03 4.534278e-01 1.751052e+02 9.311626e+01     Pix 18 42
2.000000e-03 5.141471e-01 1.687583e+02 9.674395e+01     Pix 18 43
2.000000e-03 4.846725e-01 1.731176e+02 9.433146e+01     Pix 18 44
2.000000e-03 4.140735e-01 1.773516e+02 9.147742e+01     Pix 18 45
2.000000e-03 4.695878e-01 1.703106e+02 9.684300e+01     Pix 18 46
2.000000e-03 5.092312e-01 1.690403e+02 9.808312e+01     Pix 18 47
2.000000e-03 4.699739e-01 1.726481e+02 9.280296e+01     Pix 18 48
2.000000e-03 5.030639e-01 1.695807e+02 9.492295e+01     Pix 18 49
2.000000e-03 4.457242e-01 1.758998e+02 9.199518e+01     Pix 18 50
2.000000e-03 4.044054e-01 1.736690e+02 9.578683e+01     Pix 18 51
2.000000e-03 4.138313e-01 1.733560e+02 9.693910e+01     Pix 18 52
2.000000e-03 4.535263e-01 1.702042e+02 9.663415e+01     Pix 18 53
2.000000e-03 4.421191e-01 1.729460e+02 9.536857e+01     Pix 18 54
2.000000e-03 4.427994e-01 1.725648e+02 9.349650e+01     Pix 18 55
2.000000e-03 4.279690e-01 1.718505e+02 9.684627e+01     Pix 18 56
2.000000e-03 4.173993e-01 1.732522e+02 9.492255e+01     Pix 18 57
2.000000e-03 4.513773e-01 1.726034e+02 9.571696e+01     Pix 18 58
2.000000e-03 4.533796e-01 1.736288e+02 9.436500e+01     Pix 18 59
2.000000e-03 4.867070e-01 1.712494e+02 9.404425e+01     Pix 18 60
2.000000e-03 4.756239e-01 1.712503e+02 9.437169e+01     Pix 18 61
2.000000e-03 5.157957e-01 1.697157e+02 9.459024e+01     Pix 18 62
2.000000e-03 4.828905e-01 1.693048e+02 9.733170e+01     Pix 18 63
2.000000e-03 4.879136e-01 1.680290e+02 9.850125e+01     Pix 18 64
2.000000e-03 4.593129e-01 1.730112e+02 9.419731e+01     Pix 18 65
2.000000e-03 4.842569e-01 1.720617e+02 9.299945e+01     Pix 18 66
2.000000e-03 5.132733e-01 1.676326e+02 9.724328e+01     Pix 18 67
2.000000e-03 5.363872e-01 1.659354e+02 9.886000e+01     Pix 18 68
2.000000e-03 4.771329e-01 1.670575e+02 9.984099e+01     Pix 18 69
2.000000e-03 5.006386e-01 1.651582e+02 1.006926e+02     Pix 18 70
2.000000e-03 5.014433e-01 1.652098e+02 9.955166e+01     Pix 18 71
2.000000e-03 5.175576e-01 1.644008e+02 9.892257e+01     Pix 18 72
2.000000e-03 5.387147e-01 1.645554e+02 9.694259e+01     Pix 18 73
2.000000e-03 4.727511e-01 1.703743e+02 9.638200e+01     Pix 18 74
2.000000e-03 4.896530e-01 1.662648e+02 1.002444e+02     Pix 18 75
2.000000e-03 5.017913e-01 1.647397e+02 9.974298e+01     Pix 18 76
2.000000e-03 5.293457e-01 1.653711e+02 1.003541e+02     Pix 18 77
1.998438e-03 5.083671e-01 1.666055e+02 9.550593e+01     Pix 18 78
1.921781e-03 5.897242e-01 1.610658e+02 9.959248e+01     Pix 18 79
2.000000e-03 4.324291e-01 1.684610e+02 9.804111e+01     Pix 19  0
2.000000e-03 4.093792e-01 1.702547e+02 9.866254e+01     Pix 19  1
2.000000e-03 4.313629e-01 1.688642e+02 9.686026e+01     Pix 19  2
2.000000e-03 4.696251e-01 1.642460e+02 1.008907e+02     Pix 19  3
2.000000e-03 4.221376e-01 1.705370e+02 9.874787e+01     Pix 19  4
2.000000e-03 4.343982e-01 1.685496e+02 9.810578e+01     Pix 19  5
2.000000e-03 4.680749e-01 1.675644e+02 9.964184e+01     Pix 19  6
2.000000e-03 4.922805e-01 1.679611e+02 9.829725e+01     Pix 19  7
2.000000e-03 4.768524e-01 1.682663e+02 9.806044e+01     Pix 19  8
2.000000e-03 4.839183e-01 1.661395e+02 9.795603e+01     Pix 19  9
2.000000e-03 4.251247e-01 1.751266e+02 9.337160e+01     Pix 19 10
2.000000e-03 4.560234e-01 1.714212e+02 9.616689e+01     Pix 19 11
2.000000e-03 4.802122e-01 1.704451e+02 9.553941e+01     Pix 19 12
2.000000e-03 4.775964e-01 1.704925e+02 9.614357e+01     Pix 19 13
2.000000e-03 4.857613e-01 1.706119e+02 9.273311e+01     Pix 19 14
2.000000e-03 4.769351e-01 1.670909e+02 9.981584e+01     Pix 19 15
2.000000e-03 4.321755e-01 1.696792e+02 9.806922e+01     Pix 19 16
2.000000e-03 4.741021e-01 1.664563e+02 1.017936e+02     Pix 19 17
2.000000e-03 4.666327e-01 1.702536e+02 9.734282e+01     Pix 19 18
2.000000e-03 4.690883e-01 1.692908e+02 9.840531e+01     Pix 19 19
2.000000e-03 4.290773e-01 1.749773e+02 9.326320e+01     Pix 19 20
2.000000e-03 4.321275e-01 1.739221e+02 9.457406e+01     Pix 19 21
2.000000e-03 4.885451e-01 1.703461e+02 9.724317e+01     Pix 19 22
2.000000e-03 4.774779e-01 1.701170e+02 9.668417e+01     Pix 19 23
2.000000e-03 5.087005e-01 1.694410e+02 9.543187e+01     Pix 19 24
2.000000e-03 4.787636e-01 1.719552e+02 9.391629e+01     Pix 19 25
2.000000e-03 4.842672e-01 1.717666e+02 9.460809e+01     Pix 19 26
2.000000e-03 4.436553e-01 1.717927e+02 9.646933e+01     Pix 19 27
2.000000e-03 4.221065e-01 1.740771e+02 9.529611e+01     Pix 19 28
2.000000e-03 4.371572e-01 1.726412e+02 9.475361e+01     Pix 19 29
2.000000e-03 5.021015e-01 1.698460e+02 9.564828e+01     Pix 19 30
2.000000e-03 4.909188e-01 1.712542e+02 9.177501e+01     Pix 19 31
2.000000e-03 5.053177e-01 1.693814e+02 9.567874e+01     Pix 19 32
2.000000e-03 4.307367e-01 1.724788e+02 9.710719e+01     Pix 19 33
2.000000e-03 4.465089e-01 1.708696e+02 9.646323e+01     Pix 19 34
2.000000e-03 4.504440e-01 1.695725e+02 9.789985e+01     Pix 19 35
2.000000e-03 4.401572e-01 1.717271e+02 9.600413e+01     Pix 19 36
2.000000e-03 4.915411e-01 1.701708e+02 9.516380e+01     Pix 19 37
2.000000e-03 4.868125e-01 1.704721e+02 9.631313e+01     Pix 19 38
2.000000e-03 4.358544e-01 1.752186e+02 9.310897e+01     Pix 19 39
2.000000e-03 4.809772e-01 1.702135e+02 9.751536e+01     Pix 19 40
2.000000e-03 4.876721e-01 1.712930e+02 9.668434e+01     Pix 19 41
2.000000e-03 4.872336e-01 1.715668e+02 9.405744e+01     Pix 19 42
2.000000e-03 4.829153e-01 1.725299e+02 9.468404e+01     Pix 19 43
2.000000e-03 5.128832e-01 1.700908e+02 9.609245e+01     Pix 19 44
2.000000e-03 4.573679e-01 1.716706e+02 9.474605e+01     Pix 19 45
2.000000e-03 4.640805e-01 1.727979e+02 9.332310e+01     Pix 19 46
2.000000e-03 5.007351e-01 1.690259e+02 9.616491e+01     Pix 19 47
2.000000e-03 5.075763e-01 1.696546e+02 9.728174e+01     Pix 19 48
2.000000e-03 5.100504e-01 1.696311e+02 9.665228e+01     Pix 19 49
2.000000e-03 5.302327e-01 1.682353e+02 9.759374e+01     Pix 19 50
2.000000e-03 4.386501e-01 1.696294e+02 9.718723e+01     Pix 19 51
2.000000e-03 4.669441e-01 1.692826e+02 9.918793e+01     Pix 19 52
2.000000e-03 4.936760e-01 1.670515e+02 9.834885e+01     Pix 19 53
2.000000e-03 4.628989e-01 1.724339e+02 9.478195e+01     Pix 19 54
2.000000e-03 5.124168e-01 1.672661e+02 9.817168e+01     Pix 19 55
2.000000e-03 4.821817e-01 1.701680e+02 9.504999e+01     Pix 19 56
2.000000e-03 4.895153e-01 1.686642e+02 9.734812e+01     Pix 19 57
2.000000e-03 5.168830e-01 1.665531e+02 9.667898e+01     Pix 19 58
2.000000e-03 4.837961e-01 1.688452e+02 9.753068e+01     Pix 19 59
2.000000e-03 4.907595e-01 1.705033e+02 9.428886e+01     Pix 19 60
2.000000e-03 5.279441e-01 1.661733e+02 9.948369e+01     Pix 19 61
2.000000e-03 5.008796e-01 1.702695e+02 9.464072e+01     Pix 19 62
2.000000e-03 5.027597e-01 1.680331e+02 9.784115e+01     Pix 19 63
2.000000e-03 5.044169e-01 1.680405e+02 9.826386e+01     Pix 19 64
1.998423e-03 5.104049e-01 1.662564e+02 9.562666e+01     Pix 19 65
2.000000e-03 5.232585e-01 1.675592e+02 9.567026e+01     Pix 19 66
2.000000e-03 5.082228e-01 1.673667e+02 9.572396e+01     Pix 19 67
2.000000e-03 5.234929e-01 1.672369e+02 9.483614e+01     Pix 19 68
2.000000e-03 4.815459e-01 1.662269e+02 9.998872e+01     Pix 19 69
2.000000e-03 4.879640e-01 1.664519e+02 9.836429e+01     Pix 19 70
2.000000e-03 4.773495e-01 1.659406e+02 1.012360e+02     Pix 19 71
2.000000e-03 5.345455e-01 1.658500e+02 9.932226e+01     Pix 19 72
2.000000e-03 5.212538e-01 1.662467e+02 9.711258e+01     Pix 19 73
2.000000e-03 5.157457e-01 1.667913e+02 9.916681e+01     Pix 19 74
2.000000e-03 5.382854e-01 1.636113e+02 1.002459e+02     Pix 19 75
2.000000e-03 5.360836e-01 1.628988e+02 1.014192e+02     Pix 19 76
2.000000e-03 5.052745e-01 1.668264e+02 9.874199e+01     Pix 19 77
1.998195e-03 5.345630e-01 1.645652e+02 9.716116e+01     Pix 19 78
1.844742e-03 5.752799e-01 1.631031e+02 9.821711e+01     Pix 19 79
2.000000e-03 4.097635e-01 1.675782e+02 1.000040e+02     Pix 20  0
2.000000e-03 4.214845e-01 1.693853e+02 1.008486e+02     Pix 20  1
2.000000e-03 4.297255e-01 1.670798e+02 1.016508e+02     Pix 20  2
2.000000e-03 4.563217e-01 1.641428e+02 1.018228e+02     Pix 20  3
2.000000e-03 4.513610e-01 1.647547e+02 1.022229e+02     Pix 20  4
2.000000e-03 4.425321e-01 1.659353e+02 1.022910e+02     Pix 20  5
2.000000e-03 4.254483e-01 1.678916e+02 9.771949e+01     Pix 20  6
2.000000e-03 4.690606e-01 1.647181e+02 1.016177e+02     Pix 20  7
2.000000e-03 4.417309e-01 1.685818e+02 9.828444e+01     Pix 20  8
2.000000e-03 3.977117e-01 1.730239e+02 9.732112e+01     Pix 20  9
2.000000e-03 4.254808e-01 1.707242e+02 9.811432e+01     Pix 20 10
2.000000e-03 4.312921e-01 1.696106e+02 9.872512e+01     Pix 20 11
2.000000e-03 4.339855e-01 1.724469e+02 9.427137e+01     Pix 20 12
2.000000e-03 4.272220e-01 1.737553e+02 9.338446e+01     Pix 20 13
2.000000e-03 4.527091e-01 1.704904e+02 9.794059e+01     Pix 20 14
2.000000e-03 3.337222e-01 1.759961e+02 9.561446e+01     Pix 20 15
2.000000e-03 3.918386e-01 1.715938e+02 9.746182e+01     Pix 20 16
2.000000e-03 3.993770e-01 1.710681e+02 9.821453e+01     Pix 20 17
2.000000e-03 4.354682e-01 1.696745e+02 9.832980e+01     Pix 20 18
2.000000e-03 4.598383e-01 1.681082e+02 9.953169e+01     Pix 20 19
2.000000e-03 4.479213e-01 1.692291e+02 9.977010e+01     Pix 20 20
2.000000e-03 4.251386e-01 1.702781e+02 9.796091e+01     Pix 20 21
2.000000e-03 4.102734e-01 1.732633e+02 9.474282e+01     Pix 20 22
2.000000e-03 4.204803e-01 1.711572e+02 9.858938e+01     Pix 20 23
2.000000e-03 4.920783e-01 1.675668e+02 9.902755e+01     Pix 20 24
2.000000e-03 4.964850e-01 1.684679e+02 9.725358e+01     Pix 20 25
2.000000e-03 4.232193e-01 1.727146e+02 9.746637e+01     Pix 20 26
2.000000e-03 4.389175e-01 1.689277e+02 9.725736e+01     Pix 20 27
2.000000e-03 4.359540e-01 1.689021e+02 1.001532e+02     Pix 20 28
2.000000e-03 4.494711e-01 1.699417e+02 9.664654e+01     Pix 20 29
2.000000e-03 4.504432e-01 1.713553e+02 9.641518e+01     Pix 20 30
2.000000e-03 4.406288e-01 1.721078e+02 9.514724e+01     Pix 20 31
2.000000e-03 4.770842e-01 1.687897e+02 9.847808e+01     Pix 20 32
2.000000e-03 4.046289e-01 1.724551e+02 9.675715e+01     Pix 20 33
2.000000e-03 4.305292e-01 1.704385e+02 9.874515e+01     Pix 20 34
2.000000e-03 4.378847e-01 1.677371e+02 9.920985e+01     Pix 20 35
2.000000e-03 4.112792e-01 1.736304e+02 9.566730e+01     Pix 20 36
2.000000e-03 4.513699e-01 1.703232e+02 9.806280e+01     Pix 20 37
2.000000e-03 3.975136e-01 1.746380e+02 9.424566e+01     Pix 20 38
2.000000e-03 4.582046e-01 1.691610e+02 9.795399e+01     Pix 20 39
2.000000e-03 4.718837e-01 1.670602e+02 1.000378e+02     Pix 20 40
2.000000e-03 4.667878e-01 1.689168e+02 9.797241e+01     Pix 20 41
2.000000e-03 4.496859e-01 1.709118e+02 9.669072e+01     Pix 20 42
2.000000e-03 4.580351e-01 1.705703e+02 9.785863e+01     Pix 20 43
2.000000e-03 4.707229e-01 1.698533e+02 9.776672e+01     Pix 20 44
2.000000e-03 4.379823e-01 1.699359e+02 9.878632e+01     Pix 20 45
2.000000e-03 4.798120e-01 1.670337e+02 9.924304e+01     Pix 20 46
2.000000e-03 4.033312e-01 1.730677e+02 9.664928e+01     Pix 20 47
2.000000e-03 4.764245e-01 1.700066e+02 9.840950e+01     Pix 20 48
2.000000e-03 4.890531e-01 1.671401e+02 9.799724e+01     Pix 20 49
2.000000e-03 4.394803e-01 1.726451e+02 9.427792e+01     Pix 20 50
2.000000e-03 4.169786e-01 1.672349e+02 1.025594e+02     Pix 20 51
2.000000e-03 4.110690e-01 1.722604e+02 9.833709e+01     Pix 20 52
2.000000e-03 4.462850e-01 1.667672e+02 9.943346e+01     Pix 20 53
2.000000e-03 4.451177e-01 1.695765e+02 9.798066e+01     Pix 20 54
2.000000e-03 4.771330e-01 1.670290e+02 9.818627e+01     Pix 20 55
2.000000e-03 4.564220e-01 1.678887e+02 9.970652e+01     Pix 20 56
2.000000e-03 5.067579e-01 1.657422e+02 9.957093e+01     Pix 20 57
2.000000e-03 4.266602e-01 1.697405e+02 9.820564e+01     Pix 20 58
2.000000e-03 4.798663e-01 1.671436e+02 9.765777e+01     Pix 20 59
2.000000e-03 4.420276e-01 1.696803e+02 9.675559e+01     Pix 20 60
2.000000e-03 4.889799e-01 1.687756e+02 9.533135e+01     Pix 20 61
2.000000e-03 5.353418e-01 1.645569e+02 1.011332e+02     Pix 20 62
2.000000e-03 4.844113e-01 1.669083e+02 9.801198e+01     Pix 20 63
2.000000e-03 4.527322e-01 1.683898e+02 1.002600e+02     Pix 20 64
2.000000e-03 4.961154e-01 1.645746e+02 1.024458e+02     Pix 20 65
2.000000e-03 5.049818e-01 1.681103e+02 9.647363e+01     Pix 20 66
2.000000e-03 5.169569e-01 1.657102e+02 9.995058e+01     Pix 20 67
2.000000e-03 5.044155e-01 1.661657e+02 9.862126e+01     Pix 20 68
2.000000e-03 4.835208e-01 1.629270e+02 1.024933e+02     Pix 20 69
2.000000e-03 4.986814e-01 1.623235e+02 1.031068e+02     Pix 20 70
2.000000e-03 4.181743e-01 1.685492e+02 9.955023e+01     Pix 20 71
2.000000e-03 5.145538e-01 1.639930e+02 9.907931e+01     Pix 20 72
2.000000e-03 5.187562e-01 1.644119e+02 1.017185e+02     Pix 20 73
2.000000e-03 4.902862e-01 1.631541e+02 1.003362e+02     Pix 20 74
2.000000e-03 4.622092e-01 1.670627e+02 9.894229e+01     Pix 20 75
2.000000e-03 5.200905e-01 1.615251e+02 1.009739e+02     Pix 20 76
2.000000e-03 5.304640e-01 1.596823e+02 1.036160e+02     Pix 20 77
2.000000e-03 5.191412e-01 1.648034e+02 9.731187e+01     Pix 20 78
1.830067e-03 5.533348e-01 1.607897e+02 1.004253e+02     Pix 20 79
2.000000e-03 4.320812e-01 1.675075e+02 1.004232e+02     Pix 21  0
2.000000e-03 4.200592e-01 1.685690e+02 9.918910e+01     Pix 21  1
2.000000e-03 4.558048e-01 1.648090e+02 1.019174e+02     Pix 21  2
2.000000e-03 4.244706e-01 1.683832e+02 9.856807e+01     Pix 21  3
2.000000e-03 3.486538e-01 1.735699e+02 9.737640e+01     Pix 21  4
2.000000e-03 4.387300e-01 1.658757e+02 1.006753e+02     Pix 21  5
2.000000e-03 4.373148e-01 1.668436e+02 1.000840e+02     Pix 21  6
2.000000e-03 4.503272e-01 1.665954e+02 9.901756e+01     Pix 21  7
2.000000e-03 4.261406e-01 1.699992e+02 9.701363e+01     Pix 21  8
2.000000e-03 4.031419e-01 1.718980e+02 9.709347e+01     Pix 21  9
2.000000e-03 4.561547e-01 1.659647e+02 1.010828e+02     Pix 21 10
2.000000e-03 4.339078e-01 1.687581e+02 9.817730e+01     Pix 21 11
2.000000e-03 4.814812e-01 1.676928e+02 9.778794e+01     Pix 21 12
2.000000e-03 4.493068e-01 1.708405e+02 9.685076e+01     Pix 21 13
2.000000e-03 4.631615e-01 1.704912e+02 9.711264e+01     Pix 21 14
2.000000e-03 4.178045e-01 1.695328e+02 1.004172e+02     Pix 21 15
2.000000e-03 4.381264e-01 1.689006e+02 9.950077e+01     Pix 21 16
2.000000e-03 4.399347e-01 1.668315e+02 1.004348e+02     Pix 21 17
2.000000e-03 4.229255e-01 1.711753e+02 9.621518e+01     Pix 21 18
2.000000e-03 4.474028e-01 1.688209e+02 9.795377e+01     Pix 21 19
2.000000e-03 4.252964e-01 1.718834e+02 9.647261e+01     Pix 21 20
2.000000e-03 4.352779e-01 1.686658e+02 9.933660e+01     Pix 21 21
2.000000e-03 4.273857e-01 1.700468e+02 9.745165e+01     Pix 21 22
2.000000e-03 4.152257e-01 1.712402e+02 9.787601e+01     Pix 21 23
2.000000e-03 4.727454e-01 1.686604e+02 9.774436e+01     Pix 21 24
2.000000e-03 4.984262e-01 1.687486e+02 9.737886e+01     Pix 21 25
2.000000e-03 4.799836e-01 1.711434e+02 9.587387e+01     Pix 21 26
2.000000e-03 4.431223e-01 1.692692e+02 9.728323e+01     Pix 21 27
2.000000e-03 4.307335e-01 1.712612e+02 9.706290e+01     Pix 21 28
2.000000e-03 4.108917e-01 1.718991e+02 9.665456e+01     Pix 21 29
2.000000e-03 4.408034e-01 1.719588e+02 9.422497e+01     Pix 21 30
2.000000e-03 4.777343e-01 1.675120e+02 9.722497e+01     Pix 21 31
2.000000e-03 4.341942e-01 1.742831e+02 9.527444e+01     Pix 21 32
2.000000e-03 4.052228e-01 1.716940e+02 9.835130e+01     Pix 21 33
2.000000e-03 4.332166e-01 1.685272e+02 9.939786e+01     Pix 21 34
2.000000e-03 4.688423e-01 1.671265e+02 1.005850e+02     Pix 21 35
2.000000e-03 4.569662e-01 1.677781e+02 9.889784e+01     Pix 21 36
2.000000e-03 4.178192e-01 1.728089e+02 9.672458e+01     Pix 21 37
2.000000e-03 4.483162e-01 1.687121e+02 9.756861e+01     Pix 21 38
2.000000e-03 4.202748e-01 1.720597e+02 9.596320e+01     Pix 21 39
2.000000e-03 4.168870e-01 1.731319e+02 9.662517e+01     Pix 21 40
2.000000e-03 4.212025e-01 1.704658e+02 9.854859e+01     Pix 21 41
2.000000e-03 4.569874e-01 1.733350e+02 9.296541e+01     Pix 21 42
2.000000e-03 4.930579e-01 1.692298e+02 9.608405e+01     Pix 21 43
2.000000e-03 5.001970e-01 1.692913e+02 9.614810e+01     Pix 21 44
2.000000e-03 4.502043e-01 1.666900e+02 1.005605e+02     Pix 21 45
2.000000e-03 4.604991e-01 1.676291e+02 9.999208e+01     Pix 21 46
2.000000e-03 4.788111e-01 1.667529e+02 1.007122e+02     Pix 21 47
2.000000e-03 4.915660e-01 1.675394e+02 9.722900e+01     Pix 21 48
2.000000e-03 4.841789e-01 1.684064e+02 9.551486e+01     Pix 21 49
2.000000e-03 4.678184e-01 1.691504e+02 9.817245e+01     Pix 21 50
2.000000e-03 4.176265e-01 1.702418e+02 9.890022e+01     Pix 21 51
2.000000e-03 4.392519e-01 1.688077e+02 9.965493e+01     Pix 21 52
2.000000e-03 4.332834e-01 1.702052e+02 9.839138e+01     Pix 21 53
2.000000e-03 4.409427e-01 1.684949e+02 9.811478e+01     Pix 21 54
2.000000e-03 5.023783e-01 1.662463e+02 9.911298e+01     Pix 21 55
2.000000e-03 4.193896e-01 1.707968e+02 9.650518e+01     Pix 21 56
2.000000e-03 4.535790e-01 1.708999e+02 9.654402e+01     Pix 21 57
2.000000e-03 4.826932e-01 1.663019e+02 1.004142e+02     Pix 21 58
2.000000e-03 4.535135e-01 1.686010e+02 9.713264e+01     Pix 21 59
2.000000e-03 4.722289e-01 1.700017e+02 9.617723e+01     Pix 21 60
2.000000e-03 5.013210e-01 1.672869e+02 9.757191e+01     Pix 21 61
2.000000e-03 4.478955e-01 1.691365e+02 9.716894e+01     Pix 21 62
2.000000e-03 4.488687e-01 1.685651e+02 9.884966e+01     Pix 21 63
2.000000e-03 4.746266e-01 1.675344e+02 9.874484e+01     Pix 21 64
2.000000e-03 4.818492e-01 1.645741e+02 9.980004e+01     Pix 21 65
2.000000e-03 5.197935e-01 1.656502e+02 9.935811e+01     Pix 21 66
2.000000e-03 5.177616e-01 1.645113e+02 9.971917e+01     Pix 21 67
2.000000e-03 5.083087e-01 1.663863e+02 9.998154e+01     Pix 21 68
2.000000e-03 4.627343e-01 1.649687e+02 1.020892e+02     Pix 21 69
2.000000e-03 4.357888e-01 1.653461e+02 1.029920e+02     Pix 21 70
2.000000e-03 4.733981e-01 1.649576e+02 1.022472e+02     Pix 21 71
2.000000e-03 5.215517e-01 1.613408e+02 1.020719e+02     Pix 21 72
