Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 3.070169e-01 1.795860e+02 9.430586e+01     Pix 15 16
2.000000e-03 3.126631e-01 1.795258e+02 9.524966e+01     Pix 15 17
2.000000e-03 3.320825e-01 1.806379e+02 9.136149e+01     Pix 15 18
2.000000e-03 3.368180e-01 1.813814e+02 9.230833e+01     Pix 15 19
2.000000e-03 3.509599e-01 1.786660e+02 9.456387e+01     Pix 15 20
2.000000e-03 3.500639e-01 1.769123e+02 9.438822e+01     Pix 15 21
2.000000e-03 3.670518e-01 1.758685e+02 9.505078e+01     Pix 15 22
2.000000e-03 3.581398e-01 1.776409e+02 9.487982e+01     Pix 15 23
2.000000e-03 3.606936e-01 1.788598e+02 9.136276e+01     Pix 15 24
2.000000e-03 3.979500e-01 1.775377e+02 9.393586e+01     Pix 15 25
2.000000e-03 3.901267e-01 1.784955e+02 9.377778e+01     Pix 15 26
2.000000e-03 3.191476e-01 1.807032e+02 9.210637e+01     Pix 15 27
2.000000e-03 3.455332e-01 1.790604e+02 9.322024e+01     Pix 15 28
2.000000e-03 3.627121e-01 1.769010e+02 9.483651e+01     Pix 15 29
2.000000e-03 3.296644e-01 1.857320e+02 8.872617e+01     Pix 15 30
2.000000e-03 3.862977e-01 1.791022e+02 8.958787e+01     Pix 15 31
2.000000e-03 3.359335e-01 1.833548e+02 8.878567e+01     Pix 15 32
2.000000e-03 3.117516e-01 1.832552e+02 9.029594e+01     Pix 15 33
2.000000e-03 3.102168e-01 1.789417e+02 9.416780e+01     Pix 15 34
2.000000e-03 3.300245e-01 1.757128e+02 9.852663e+01     Pix 15 35
2.000000e-03 3.062493e-01 1.840456e+02 8.939945e+01     Pix 15 36
2.000000e-03 3.579767e-01 1.788286e+02 9.260767e+01     Pix 15 37
2.000000e-03 3.365501e-01 1.817166e+02 9.134781e+01     Pix 15 38
2.000000e-03 3.366658e-01 1.805514e+02 9.283643e+01     Pix 15 39
2.000000e-03 2.827211e-01 1.867234e+02 8.695936e+01     Pix 15 40
2.000000e-03 3.693066e-01 1.789273e+02 9.571790e+01     Pix 15 41
2.000000e-03 4.051848e-01 1.760324e+02 9.546164e+01     Pix 15 42
2.000000e-03 3.686400e-01 1.807387e+02 9.089852e+01     Pix 15 43
2.000000e-03 3.732305e-01 1.834317e+02 8.861434e+01     Pix 15 44
2.000000e-03 3.334478e-01 1.804054e+02 9.260329e+01     Pix 15 45
2.000000e-03 3.076082e-01 1.815042e+02 9.018692e+01     Pix 15 46
2.000000e-03 3.146666e-01 1.829309e+02 9.011630e+01     Pix 15 47
2.000000e-03 3.956384e-01 1.774675e+02 9.430282e+01     Pix 15 48
2.000000e-03 3.756548e-01 1.788355e+02 9.342065e+01     Pix 15 49
2.000000e-03 3.708742e-01 1.797751e+02 9.100264e+01     Pix 15 50
2.000000e-03 3.197194e-01 1.794849e+02 9.461324e+01     Pix 15 51
2.000000e-03 3.354999e-01 1.790943e+02 9.365485e+01     Pix 15 52
2.000000e-03 3.113894e-01 1.795709e+02 9.348105e+01     Pix 15 53
2.000000e-03 3.581398e-01 1.776409e+02 9.487982e+01     Pix 15 54
2.000000e-03 3.841827e-01 1.768050e+02 9.528292e+01     Pix 15 55
2.000000e-03 3.882069e-01 1.773283e+02 9.332545e+01     Pix 15 56
2.000000e-03 3.407973e-01 1.804683e+02 9.216663e+01     Pix 15 57
2.000000e-03 3.698009e-01 1.779013e+02 9.325574e+01     Pix 15 58
2.000000e-03 3.760064e-01 1.777505e+02 9.422247e+01     Pix 15 59
2.000000e-03 3.980675e-01 1.762503e+02 9.437574e+01     Pix 15 60
2.000000e-03 3.846447e-01 1.773111e+02 9.522847e+01     Pix 15 61
2.000000e-03 3.652985e-01 1.786315e+02 9.178463e+01     Pix 15 62
2.000000e-03 3.703456e-01 1.772258e+02 9.330881e+01     Pix 15 63
2.000000e-03 3.673837e-01 1.770767e+02 9.539954e+01     Pix 15 64
2.000000e-03 3.504457e-01 1.771100e+02 9.473622e+01     Pix 15 65
2.000000e-03 4.205965e-01 1.738567e+02 9.616106e+01     Pix 15 66
2.000000e-03 4.237676e-01 1.730461e+02 9.667001e+01     Pix 15 67
2.000000e-03 4.006518e-01 1.731315e+02 9.527570e+01     Pix 15 68
2.000000e-03 3.649680e-01 1.746907e+02 9.640563e+01     Pix 15 69
2.000000e-03 3.563847e-01 1.748879e+02 9.673153e+01     Pix 15 70
2.000000e-03 3.450553e-01 1.744089e+02 9.778445e+01     Pix 15 71
2.000000e-03 3.951786e-01 1.718911e+02 9.932545e+01     Pix 15 72
2.000000e-03 3.740074e-01 1.737697e+02 9.765602e+01     Pix 15 73
2.000000e-03 3.883407e-01 1.721147e+02 9.769798e+01     Pix 15 74
2.000000e-03 3.807779e-01 1.724557e+02 9.842195e+01     Pix 15 75
2.000000e-03 4.330063e-01 1.670422e+02 1.045008e+02     Pix 15 76
2.000000e-03 4.137194e-01 1.715894e+02 9.688175e+01     Pix 15 77
2.000000e-03 4.546889e-01 1.695553e+02 9.747320e+01     Pix 15 78
2.000000e-03 5.147861e-01 1.584251e+02 1.020588e+02     Pix 15 79
2.000000e-03 4.609249e-01 1.755920e+02 9.220755e+01     Pix 16  0
2.000000e-03 4.907561e-01 1.735640e+02 9.246364e+01     Pix 16  1
2.000000e-03 4.586669e-01 1.780645e+02 9.073725e+01     Pix 16  2
2.000000e-03 4.368551e-01 1.777857e+02 9.131747e+01     Pix 16  3
2.000000e-03 4.242935e-01 1.790200e+02 8.892119e+01     Pix 16  4
2.000000e-03 4.787353e-01 1.748040e+02 9.275127e+01     Pix 16  5
2.000000e-03 4.657336e-01 1.784087e+02 9.020662e+01     Pix 16  6
2.000000e-03 5.021556e-01 1.753749e+02 9.066699e+01     Pix 16  7
2.000000e-03 4.586073e-01 1.800973e+02 8.589415e+01     Pix 16  8
2.000000e-03 4.708708e-01 1.766533e+02 9.046802e+01     Pix 16  9
2.000000e-03 4.687207e-01 1.796452e+02 8.828992e+01     Pix 16 10
2.000000e-03 4.696010e-01 1.794107e+02 8.721008e+01     Pix 16 11
2.000000e-03 4.593995e-01 1.805936e+02 8.320397e+01     Pix 16 12
2.000000e-03 5.000109e-01 1.796392e+02 8.800537e+01     Pix 16 13
2.000000e-03 5.187800e-01 1.778203e+02 8.924106e+01     Pix 16 14
2.000000e-03 4.144948e-01 1.817134e+02 8.724298e+01     Pix 16 15
2.000000e-03 4.073854e-01 1.828135e+02 8.732425e+01     Pix 16 16
2.000000e-03 4.629387e-01 1.784814e+02 8.973235e+01     Pix 16 17
2.000000e-03 4.478828e-01 1.829413e+02 8.501197e+01     Pix 16 18
2.000000e-03 4.630859e-01 1.795120e+02 8.933231e+01     Pix 16 19
2.000000e-03 4.681093e-01 1.805138e+02 8.632903e+01     Pix 16 20
2.000000e-03 4.326909e-01 1.817011e+02 8.782605e+01     Pix 16 21
2.000000e-03 4.602642e-01 1.800838e+02 8.630303e+01     Pix 16 22
2.000000e-03 4.617809e-01 1.808730e+02 8.756932e+01     Pix 16 23
2.000000e-03 4.889935e-01 1.806041e+02 8.763769e+01     Pix 16 24
2.000000e-03 4.879346e-01 1.780140e+02 8.760821e+01     Pix 16 25
2.000000e-03 5.152114e-01 1.785611e+02 8.884202e+01     Pix 16 26
2.000000e-03 4.649463e-01 1.784669e+02 9.009598e+01     Pix 16 27
2.000000e-03 4.773026e-01 1.805582e+02 8.499909e+01     Pix 16 28
2.000000e-03 4.690495e-01 1.800848e+02 8.737214e+01     Pix 16 29
2.000000e-03 5.275617e-01 1.793697e+02 8.510930e+01     Pix 16 30
1.999565e-03 4.927015e-01 1.813730e+02 8.172459e+01     Pix 16 31
2.000000e-03 4.926612e-01 1.822709e+02 8.401499e+01     Pix 16 32
2.000000e-03 4.391575e-01 1.804716e+02 8.755588e+01     Pix 16 33
2.000000e-03 4.584606e-01 1.774499e+02 9.256140e+01     Pix 16 34
2.000000e-03 4.252358e-01 1.802678e+02 8.822829e+01     Pix 16 35
2.000000e-03 5.143472e-01 1.776673e+02 8.950969e+01     Pix 16 36
2.000000e-03 4.551176e-01 1.827102e+02 8.415209e+01     Pix 16 37
2.000000e-03 5.382954e-01 1.751326e+02 9.181055e+01     Pix 16 38
2.000000e-03 4.939021e-01 1.794982e+02 8.802404e+01     Pix 16 39
2.000000e-03 5.053108e-01 1.782043e+02 8.836024e+01     Pix 16 40
2.000000e-03 4.477623e-01 1.834740e+02 8.322073e+01     Pix 16 41
2.000000e-03 4.595091e-01 1.824897e+02 8.560189e+01     Pix 16 42
2.000000e-03 4.594577e-01 1.846116e+02 8.248565e+01     Pix 16 43
2.000000e-03 4.736704e-01 1.823191e+02 8.400160e+01     Pix 16 44
2.000000e-03 4.932736e-01 1.774289e+02 8.998772e+01     Pix 16 45
2.000000e-03 4.661399e-01 1.817331e+02 8.815190e+01     Pix 16 46
2.000000e-03 4.748229e-01 1.810057e+02 8.459746e+01     Pix 16 47
2.000000e-03 5.136585e-01 1.788310e+02 8.788442e+01     Pix 16 48
2.000000e-03 4.900501e-01 1.801302e+02 8.669503e+01     Pix 16 49
2.000000e-03 4.953610e-01 1.819672e+02 8.423828e+01     Pix 16 50
2.000000e-03 4.124584e-01 1.841301e+02 8.633509e+01     Pix 16 51
2.000000e-03 4.482503e-01 1.798116e+02 8.789104e+01     Pix 16 52
2.000000e-03 4.429097e-01 1.821534e+02 8.597901e+01     Pix 16 53
2.000000e-03 5.184343e-01 1.768172e+02 8.892778e+01     Pix 16 54
2.000000e-03 5.251729e-01 1.758284e+02 8.930785e+01     Pix 16 55
2.000000e-03 4.700024e-01 1.812040e+02 8.484541e+01     Pix 16 56
2.000000e-03 5.066844e-01 1.761925e+02 8.980857e+01     Pix 16 57
2.000000e-03 5.160185e-01 1.774256e+02 8.950766e+01     Pix 16 58
2.000000e-03 5.034554e-01 1.789558e+02 8.650891e+01     Pix 16 59
2.000000e-03 5.102735e-01 1.780455e+02 8.721557e+01     Pix 16 60
1.999726e-03 4.911537e-01 1.787280e+02 8.352887e+01     Pix 16 61
2.000000e-03 5.419653e-01 1.764286e+02 8.808456e+01     Pix 16 62
2.000000e-03 4.955540e-01 1.776599e+02 8.941866e+01     Pix 16 63
2.000000e-03 4.750737e-01 1.784548e+02 8.792877e+01     Pix 16 64
2.000000e-03 5.382740e-01 1.732674e+02 9.124056e+01     Pix 16 65
2.000000e-03 5.360149e-01 1.742441e+02 9.032681e+01     Pix 16 66
2.000000e-03 5.570109e-01 1.729197e+02 8.684858e+01     Pix 16 67
1.999950e-03 5.363907e-01 1.750878e+02 8.386082e+01     Pix 16 68
2.000000e-03 4.823484e-01 1.753655e+02 9.081462e+01     Pix 16 69
2.000000e-03 5.244572e-01 1.729028e+02 9.359640e+01     Pix 16 70
2.000000e-03 5.064442e-01 1.720450e+02 9.229658e+01     Pix 16 71
2.000000e-03 4.771758e-01 1.775932e+02 8.973710e+01     Pix 16 72
2.000000e-03 5.874646e-01 1.704399e+02 9.270668e+01     Pix 16 73
2.000000e-03 4.987245e-01 1.768242e+02 8.604336e+01     Pix 16 74
2.000000e-03 5.259248e-01 1.732064e+02 8.962718e+01     Pix 16 75
2.000000e-03 5.250593e-01 1.738099e+02 9.053491e+01     Pix 16 76
1.998983e-03 5.691651e-01 1.698897e+02 8.919933e+01     Pix 16 77
2.000000e-03 5.711391e-01 1.729106e+02 8.772839e+01     Pix 16 78
1.769542e-03 5.010915e-01 1.790116e+02 8.289175e+01     Pix 16 79
2.000000e-03 4.696547e-01 1.766583e+02 9.125294e+01     Pix 17  0
2.000000e-03 5.097749e-01 1.730149e+02 9.292193e+01     Pix 17  1
2.000000e-03 4.772058e-01 1.765890e+02 8.942637e+01     Pix 17  2
2.000000e-03 4.479393e-01 1.763877e+02 8.995254e+01     Pix 17  3
2.000000e-03 4.609006e-01 1.755927e+02 9.220413e+01     Pix 17  4
2.000000e-03 4.987837e-01 1.730701e+02 9.326234e+01     Pix 17  5
2.000000e-03 5.199558e-01 1.756264e+02 9.136683e+01     Pix 17  6
2.000000e-03 4.766232e-01 1.771766e+02 8.857035e+01     Pix 17  7
2.000000e-03 4.783227e-01 1.791280e+02 8.744771e+01     Pix 17  8
2.000000e-03 4.607339e-01 1.796335e+02 8.802111e+01     Pix 17  9
2.000000e-03 4.831504e-01 1.769072e+02 8.828667e+01     Pix 17 10
2.000000e-03 4.679131e-01 1.776012e+02 8.852329e+01     Pix 17 11
2.000000e-03 5.286238e-01 1.761629e+02 9.092565e+01     Pix 17 12
2.000000e-03 5.381078e-01 1.760706e+02 8.932967e+01     Pix 17 13
2.000000e-03 5.081771e-01 1.790579e+02 8.715988e+01     Pix 17 14
2.000000e-03 4.554787e-01 1.767835e+02 8.830702e+01     Pix 17 15
2.000000e-03 4.595909e-01 1.785035e+02 8.925716e+01     Pix 17 16
2.000000e-03 4.761652e-01 1.769934e+02 9.133869e+01     Pix 17 17
2.000000e-03 4.636519e-01 1.815067e+02 8.494819e+01     Pix 17 18
2.000000e-03 4.615263e-01 1.794198e+02 8.614091e+01     Pix 17 19
2.000000e-03 4.761072e-01 1.790152e+02 8.625597e+01     Pix 17 20
2.000000e-03 4.693376e-01 1.805677e+02 8.456977e+01     Pix 17 21
2.000000e-03 5.331357e-01 1.751221e+02 9.295503e+01     Pix 17 22
2.000000e-03 4.658610e-01 1.799328e+02 8.484185e+01     Pix 17 23
1.999948e-03 5.091753e-01 1.778011e+02 8.582893e+01     Pix 17 24
2.000000e-03 5.081414e-01 1.787812e+02 8.800296e+01     Pix 17 25
2.000000e-03 4.732455e-01 1.818526e+02 8.461699e+01     Pix 17 26
2.000000e-03 4.899973e-01 1.766939e+02 9.042038e+01     Pix 17 27
2.000000e-03 4.677885e-01 1.813173e+02 8.566445e+01     Pix 17 28
2.000000e-03 4.869947e-01 1.780157e+02 8.844310e+01     Pix 17 29
2.000000e-03 5.033054e-01 1.796105e+02 8.837555e+01     Pix 17 30
2.000000e-03 4.971198e-01 1.804866e+02 8.580445e+01     Pix 17 31
2.000000e-03 4.862572e-01 1.826483e+02 8.214777e+01     Pix 17 32
2.000000e-03 4.661530e-01 1.771277e+02 9.157427e+01     Pix 17 33
2.000000e-03 4.742119e-01 1.779075e+02 9.051473e+01     Pix 17 34
2.000000e-03 4.775443e-01 1.780566e+02 8.997915e+01     Pix 17 35
2.000000e-03 4.810194e-01 1.798482e+02 8.893865e+01     Pix 17 36
2.000000e-03 4.795880e-01 1.808069e+02 8.609011e+01     Pix 17 37
2.000000e-03 4.719506e-01 1.815562e+02 8.635557e+01     Pix 17 38
2.000000e-03 4.592971e-01 1.812737e+02 8.417719e+01     Pix 17 39
2.000000e-03 4.837986e-01 1.800416e+02 8.662641e+01     Pix 17 40
2.000000e-03 4.478828e-01 1.829413e+02 8.501197e+01     Pix 17 41
2.000000e-03 5.027597e-01 1.790124e+02 8.729358e+01     Pix 17 42
2.000000e-03 5.208422e-01 1.792433e+02 8.695801e+01     Pix 17 43
1.999640e-03 5.046996e-01 1.812964e+02 8.246337e+01     Pix 17 44
2.000000e-03 4.748427e-01 1.811898e+02 8.563716e+01     Pix 17 45
2.000000e-03 4.331528e-01 1.838977e+02 8.307393e+01     Pix 17 46
2.000000e-03 4.750298e-01 1.808563e+02 8.649949e+01     Pix 17 47
2.000000e-03 4.970495e-01 1.783822e+02 8.320847e+01     Pix 17 48
2.000000e-03 4.860715e-01 1.804272e+02 8.617823e+01     Pix 17 49
1.999520e-03 4.976293e-01 1.800665e+02 8.200907e+01     Pix 17 50
2.000000e-03 4.501613e-01 1.797972e+02 8.930786e+01     Pix 17 51
2.000000e-03 4.619129e-01 1.786176e+02 8.886606e+01     Pix 17 52
2.000000e-03 4.748875e-01 1.778040e+02 8.764403e+01     Pix 17 53
2.000000e-03 4.944539e-01 1.795105e+02 8.713159e+01     Pix 17 54
2.000000e-03 5.034371e-01 1.766173e+02 8.850985e+01     Pix 17 55
2.000000e-03 4.866416e-01 1.790382e+02 8.774436e+01     Pix 17 56
2.000000e-03 5.043009e-01 1.782889e+02 8.901222e+01     Pix 17 57
2.000000e-03 4.864053e-01 1.794457e+02 8.590391e+01     Pix 17 58
2.000000e-03 5.343573e-01 1.753695e+02 9.047293e+01     Pix 17 59
2.000000e-03 5.142024e-01 1.762255e+02 8.801469e+01     Pix 17 60
2.000000e-03 5.228299e-01 1.770165e+02 8.449174e+01     Pix 17 61
1.999977e-03 5.400032e-01 1.761894e+02 8.571771e+01     Pix 17 62
2.000000e-03 5.142560e-01 1.761010e+02 8.893330e+01     Pix 17 63
2.000000e-03 5.187499e-01 1.747527e+02 8.994366e+01     Pix 17 64
2.000000e-03 5.040079e-01 1.767554e+02 8.848425e+01     Pix 17 65
2.000000e-03 5.424415e-01 1.760234e+02 8.501306e+01     Pix 17 66
1.999946e-03 5.534648e-01 1.727352e+02 8.425112e+01     Pix 17 67
2.000000e-03 5.314638e-01 1.754468e+02 8.915947e+01     Pix 17 68
2.000000e-03 4.937133e-01 1.734298e+02 9.280233e+01     Pix 17 69
2.000000e-03 4.802512e-01 1.759317e+02 8.772220e+01     Pix 17 70
1.999969e-03 4.829170e-01 1.737527e+02 9.056650e+01     Pix 17 71
2.000000e-03 5.355937e-01 1.743141e+02 9.221680e+01     Pix 17 72
1.998804e-03 5.340445e-01 1.735485e+02 8.780676e+01     Pix 17 73
1.997249e-03 5.299749e-01 1.737553e+02 8.845536e+01     Pix 17 74
1.999999e-03 5.103705e-01 1.736889e+02 9.047235e+01     Pix 17 75
2.000000e-03 5.226097e-01 1.743002e+02 8.953799e+01     Pix 17 76
1.999943e-03 5.418938e-01 1.722080e+02 9.136829e+01     Pix 17 77
2.000000e-03 5.736582e-01 1.711086e+02 8.929228e+01     Pix 17 78
1.943930e-03 5.736616e-01 1.672883e+02 9.010331e+01     Pix 17 79
2.000000e-03 3.041704e-01 1.785353e+02 9.465767e+01     Pix 18  0
2.000000e-03 3.210611e-01 1.762713e+02 9.703938e+01     Pix 18  1
2.000000e-03 3.339370e-01 1.763827e+02 9.576074e+01     Pix 18  2
2.000000e-03 2.863449e-01 1.815876e+02 9.236919e+01     Pix 18  3
2.000000e-03 3.093986e-01 1.784820e+02 9.645280e+01     Pix 18  4
2.000000e-03 2.677921e-01 1.806914e+02 9.366389e+01     Pix 18  5
2.000000e-03 3.057346e-01 1.812051e+02 9.070501e+01     Pix 18  6
2.000000e-03 3.716135e-01 1.752869e+02 9.655980e+01     Pix 18  7
2.000000e-03 3.196996e-01 1.800086e+02 9.211421e+01     Pix 18  8
2.000000e-03 3.270349e-01 1.763165e+02 9.647798e+01     Pix 18  9
2.000000e-03 3.215728e-01 1.818733e+02 9.084197e+01     Pix 18 10
2.000000e-03 3.189634e-01 1.801066e+02 9.280426e+01     Pix 18 11
2.000000e-03 3.317383e-01 1.813190e+02 9.212191e+01     Pix 18 12
2.000000e-03 3.444040e-01 1.803955e+02 9.148614e+01     Pix 18 13
2.000000e-03 3.378612e-01 1.806170e+02 9.305952e+01     Pix 18 14
2.000000e-03 3.352848e-01 1.747636e+02 9.830164e+01     Pix 18 15
2.000000e-03 3.247858e-01 1.770511e+02 9.604210e+01     Pix 18 16
2.000000e-03 3.072089e-01 1.801853e+02 9.467322e+01     Pix 18 17
2.000000e-03 3.147022e-01 1.792282e+02 9.494333e+01     Pix 18 18
2.000000e-03 3.352818e-01 1.789439e+02 9.272317e+01     Pix 18 19
2.000000e-03 3.274806e-01 1.821530e+02 9.156628e+01     Pix 18 20
2.000000e-03 3.649985e-01 1.763532e+02 9.662174e+01     Pix 18 21
2.000000e-03 3.160679e-01 1.813525e+02 9.167367e+01     Pix 18 22
2.000000e-03 3.126418e-01 1.812492e+02 9.200170e+01     Pix 18 23
2.000000e-03 3.542192e-01 1.780561e+02 9.517595e+01     Pix 18 24
2.000000e-03 3.482326e-01 1.801047e+02 9.129296e+01     Pix 18 25
2.000000e-03 3.428819e-01 1.836081e+02 8.919869e+01     Pix 18 26
2.000000e-03 2.876060e-01 1.862398e+02 8.703429e+01     Pix 18 27
2.000000e-03 3.277145e-01 1.816015e+02 9.150193e+01     Pix 18 28
2.000000e-03 2.887879e-01 1.862312e+02 8.608367e+01     Pix 18 29
2.000000e-03 3.265210e-01 1.822952e+02 9.132144e+01     Pix 18 30
2.000000e-03 3.375944e-01 1.830889e+02 8.831679e+01     Pix 18 31
2.000000e-03 3.713405e-01 1.790976e+02 9.284957e+01     Pix 18 32
2.000000e-03 3.024725e-01 1.808397e+02 9.466189e+01     Pix 18 33
2.000000e-03 2.880364e-01 1.811033e+02 9.423262e+01     Pix 18 34
2.000000e-03 3.070117e-01 1.821827e+02 9.221652e+01     Pix 18 35
2.000000e-03 3.176613e-01 1.834258e+02 9.012031e+01     Pix 18 36
2.000000e-03 3.428647e-01 1.806152e+02 9.137644e+01     Pix 18 37
2.000000e-03 3.498877e-01 1.793999e+02 9.383153e+01     Pix 18 38
2.000000e-03 3.143258e-01 1.816272e+02 9.218689e+01     Pix 18 39
2.000000e-03 3.367292e-01 1.802378e+02 9.376377e+01     Pix 18 40
2.000000e-03 3.257866e-01 1.828874e+02 8.913062e+01     Pix 18 41
2.000000e-03 3.682881e-01 1.805095e+02 9.167791e+01     Pix 18 42
2.000000e-03 3.747406e-01 1.786049e+02 9.393758e+01     Pix 18 43
2.000000e-03 3.448165e-01 1.842627e+02 8.888498e+01     Pix 18 44
2.000000e-03 2.946655e-01 1.832546e+02 9.141534e+01     Pix 18 45
2.000000e-03 3.031260e-01 1.848215e+02 8.815237e+01     Pix 18 46
2.000000e-03 3.248865e-01 1.831325e+02 8.731659e+01     Pix 18 47
2.000000e-03 3.324249e-01 1.838046e+02 8.938132e+01     Pix 18 48
2.000000e-03 3.989387e-01 1.774633e+02 9.475302e+01     Pix 18 49
2.000000e-03 3.571359e-01 1.823830e+02 9.180394e+01     Pix 18 50
2.000000e-03 2.728532e-01 1.851671e+02 9.035595e+01     Pix 18 51
2.000000e-03 3.078701e-01 1.810104e+02 9.283877e+01     Pix 18 52
2.000000e-03 3.207970e-01 1.802254e+02 9.209566e+01     Pix 18 53
2.000000e-03 3.246325e-01 1.805150e+02 9.178721e+01     Pix 18 54
2.000000e-03 3.667991e-01 1.769658e+02 9.459304e+01     Pix 18 55
2.000000e-03 3.557584e-01 1.790136e+02 9.472184e+01     Pix 18 56
2.000000e-03 2.951243e-01 1.853351e+02 8.773130e+01     Pix 18 57
2.000000e-03 3.620477e-01 1.793968e+02 9.141119e+01     Pix 18 58
2.000000e-03 3.415330e-01 1.785359e+02 9.492439e+01     Pix 18 59
2.000000e-03 3.581653e-01 1.799226e+02 9.109888e+01     Pix 18 60
2.000000e-03 3.618287e-01 1.798173e+02 9.164108e+01     Pix 18 61
2.000000e-03 4.103341e-01 1.742036e+02 9.670213e+01     Pix 18 62
2.000000e-03 3.706262e-01 1.760283e+02 9.343941e+01     Pix 18 63
2.000000e-03 3.588815e-01 1.782380e+02 9.235113e+01     Pix 18 64
2.000000e-03 3.621200e-01 1.780155e+02 9.284089e+01     Pix 18 65
2.000000e-03 3.349439e-01 1.824232e+02 8.777970e+01     Pix 18 66
2.000000e-03 3.807729e-01 1.781651e+02 9.229392e+01     Pix 18 67
2.000000e-03 4.386919e-01 1.724220e+02 9.747957e+01     Pix 18 68
2.000000e-03 3.566028e-01 1.745178e+02 9.695197e+01     Pix 18 69
2.000000e-03 3.839879e-01 1.702702e+02 1.000793e+02     Pix 18 70
2.000000e-03 3.171663e-01 1.775726e+02 9.421399e+01     Pix 18 71
2.000000e-03 3.604275e-01 1.763409e+02 9.572872e+01     Pix 18 72
2.000000e-03 3.758675e-01 1.755259e+02 9.427718e+01     Pix 18 73
2.000000e-03 3.759655e-01 1.748513e+02 9.697543e+01     Pix 18 74
2.000000e-03 3.867835e-01 1.723575e+02 9.932454e+01     Pix 18 75
2.000000e-03 3.653971e-01 1.740408e+02 9.636173e+01     Pix 18 76
2.000000e-03 4.149248e-01 1.690965e+02 9.922736e+01     Pix 18 77
2.000000e-03 4.273920e-01 1.706851e+02 9.756994e+01     Pix 18 78
2.000000e-03 5.388981e-01 1.588743e+02 1.026982e+02     Pix 18 79
2.000000e-03 3.086836e-01 1.776838e+02 9.466648e+01     Pix 19  0
2.000000e-03 3.398673e-01 1.756643e+02 9.665426e+01     Pix 19  1
2.000000e-03 2.918737e-01 1.806207e+02 9.223476e+01     Pix 19  2
2.000000e-03 3.363862e-01 1.752104e+02 9.511271e+01     Pix 19  3
2.000000e-03 3.539343e-01 1.735959e+02 9.772426e+01     Pix 19  4
2.000000e-03 2.984901e-01 1.784267e+02 9.560797e+01     Pix 19  5
2.000000e-03 3.521730e-01 1.755965e+02 9.388984e+01     Pix 19  6
2.000000e-03 3.096995e-01 1.791096e+02 9.406513e+01     Pix 19  7
2.000000e-03 3.461763e-01 1.781292e+02 9.406400e+01     Pix 19  8
2.000000e-03 3.143678e-01 1.790153e+02 9.140819e+01     Pix 19  9
2.000000e-03 3.467836e-01 1.771574e+02 9.389083e+01     Pix 19 10
2.000000e-03 3.393907e-01 1.780957e+02 9.410480e+01     Pix 19 11
2.000000e-03 3.433782e-01 1.783237e+02 9.289174e+01     Pix 19 12
2.000000e-03 3.666273e-01 1.784634e+02 9.380243e+01     Pix 19 13
2.000000e-03 4.355222e-01 1.710284e+02 9.771243e+01     Pix 19 14
2.000000e-03 3.161761e-01 1.761813e+02 9.574361e+01     Pix 19 15
2.000000e-03 3.232541e-01 1.764941e+02 9.506660e+01     Pix 19 16
2.000000e-03 3.260418e-01 1.792713e+02 9.299988e+01     Pix 19 17
2.000000e-03 3.628805e-01 1.770376e+02 9.226380e+01     Pix 19 18
2.000000e-03 3.674914e-01 1.755660e+02 9.602755e+01     Pix 19 19
2.000000e-03 3.809662e-01 1.743007e+02 9.665724e+01     Pix 19 20
2.000000e-03 3.610932e-01 1.759791e+02 9.534657e+01     Pix 19 21
2.000000e-03 3.338184e-01 1.791762e+02 9.305655e+01     Pix 19 22
2.000000e-03 3.612747e-01 1.755148e+02 9.597500e+01     Pix 19 23
2.000000e-03 3.557881e-01 1.810544e+02 9.086210e+01     Pix 19 24
2.000000e-03 3.551710e-01 1.800759e+02 9.141196e+01     Pix 19 25
2.000000e-03 3.655736e-01 1.767223e+02 9.412088e+01     Pix 19 26
2.000000e-03 3.800219e-01 1.742642e+02 9.766754e+01     Pix 19 27
2.000000e-03 3.238420e-01 1.798151e+02 9.245766e+01     Pix 19 28
2.000000e-03 3.539458e-01 1.785566e+02 9.460089e+01     Pix 19 29
