Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.914148e-01 1.553564e+02 1.073198e+02     Pix 44  2
2.000000e-03 5.430976e-01 1.581442e+02 1.072356e+02     Pix 44  3
2.000000e-03 5.359658e-01 1.577870e+02 1.063805e+02     Pix 44  4
2.000000e-03 5.339835e-01 1.589757e+02 1.048218e+02     Pix 44  5
2.000000e-03 5.814876e-01 1.572581e+02 1.061422e+02     Pix 44  6
1.999968e-03 5.552758e-01 1.595059e+02 1.031429e+02     Pix 44  7
2.000000e-03 5.839745e-01 1.585993e+02 1.040039e+02     Pix 44  8
2.000000e-03 5.914540e-01 1.594754e+02 1.027139e+02     Pix 44  9
2.000000e-03 5.788380e-01 1.589644e+02 1.044178e+02     Pix 44 10
2.000000e-03 5.874831e-01 1.571837e+02 1.059151e+02     Pix 44 11
2.000000e-03 5.436383e-01 1.632972e+02 9.892425e+01     Pix 44 12
1.999952e-03 6.031534e-01 1.589056e+02 1.009719e+02     Pix 44 13
2.000000e-03 5.591372e-01 1.618878e+02 1.030373e+02     Pix 44 14
2.000000e-03 5.521671e-01 1.589399e+02 1.061466e+02     Pix 44 15
2.000000e-03 5.250838e-01 1.616532e+02 1.025896e+02     Pix 44 16
2.000000e-03 5.461954e-01 1.599924e+02 1.049819e+02     Pix 44 17
2.000000e-03 5.666865e-01 1.599773e+02 1.052481e+02     Pix 44 18
2.000000e-03 6.081092e-01 1.563792e+02 1.041996e+02     Pix 44 19
2.000000e-03 5.823449e-01 1.603550e+02 1.025971e+02     Pix 44 20
2.000000e-03 5.463705e-01 1.611261e+02 1.013697e+02     Pix 44 21
2.000000e-03 5.667614e-01 1.602651e+02 1.034680e+02     Pix 44 22
2.000000e-03 5.204330e-01 1.648011e+02 1.001437e+02     Pix 44 23
2.000000e-03 5.550797e-01 1.638121e+02 1.003621e+02     Pix 44 24
2.000000e-03 5.987251e-01 1.605139e+02 1.030002e+02     Pix 44 25
2.000000e-03 5.669939e-01 1.630000e+02 9.913353e+01     Pix 44 26
2.000000e-03 5.658679e-01 1.598543e+02 1.053410e+02     Pix 44 27
2.000000e-03 5.563625e-01 1.622748e+02 1.021470e+02     Pix 44 28
2.000000e-03 5.774583e-01 1.595359e+02 1.052722e+02     Pix 44 29
2.000000e-03 5.375644e-01 1.644498e+02 9.869573e+01     Pix 44 30
1.999960e-03 5.536204e-01 1.639544e+02 9.869154e+01     Pix 44 31
2.000000e-03 5.873338e-01 1.636068e+02 1.017305e+02     Pix 44 32
2.000000e-03 5.530784e-01 1.595098e+02 1.045360e+02     Pix 44 33
2.000000e-03 5.402254e-01 1.618121e+02 1.035322e+02     Pix 44 34
2.000000e-03 5.614300e-01 1.606042e+02 1.063748e+02     Pix 44 35
2.000000e-03 5.622951e-01 1.618022e+02 1.027576e+02     Pix 44 36
2.000000e-03 5.760055e-01 1.619484e+02 1.024425e+02     Pix 44 37
2.000000e-03 5.743132e-01 1.608283e+02 1.027003e+02     Pix 44 38
2.000000e-03 5.611812e-01 1.612250e+02 1.021727e+02     Pix 44 39
2.000000e-03 5.358654e-01 1.638901e+02 1.009838e+02     Pix 44 40
2.000000e-03 5.815845e-01 1.614267e+02 1.030993e+02     Pix 44 41
2.000000e-03 5.767238e-01 1.619083e+02 1.009646e+02     Pix 44 42
1.999955e-03 6.129519e-01 1.609578e+02 1.035018e+02     Pix 44 43
2.000000e-03 5.773613e-01 1.628337e+02 1.003904e+02     Pix 44 44
2.000000e-03 5.617049e-01 1.604285e+02 1.004240e+02     Pix 44 45
2.000000e-03 5.838339e-01 1.599458e+02 1.035968e+02     Pix 44 46
2.000000e-03 5.831774e-01 1.614391e+02 1.031179e+02     Pix 44 47
2.000000e-03 5.864548e-01 1.622689e+02 1.010086e+02     Pix 44 48
1.978427e-03 6.186349e-01 1.614594e+02 9.923625e+01     Pix 44 49
2.000000e-03 5.940970e-01 1.621870e+02 1.000193e+02     Pix 44 50
2.000000e-03 5.751559e-01 1.594053e+02 1.042107e+02     Pix 44 51
2.000000e-03 5.676044e-01 1.590598e+02 1.062177e+02     Pix 44 52
2.000000e-03 5.761623e-01 1.587941e+02 1.050689e+02     Pix 44 53
2.000000e-03 5.918915e-01 1.595895e+02 1.027658e+02     Pix 44 54
2.000000e-03 6.333034e-01 1.582042e+02 1.057891e+02     Pix 44 55
2.000000e-03 6.432092e-01 1.566851e+02 1.043953e+02     Pix 44 56
2.000000e-03 5.963773e-01 1.592517e+02 1.040370e+02     Pix 44 57
2.000000e-03 6.151415e-01 1.582471e+02 1.029145e+02     Pix 44 58
2.000000e-03 5.837363e-01 1.598264e+02 1.028047e+02     Pix 44 59
2.000000e-03 6.076809e-01 1.603999e+02 1.030562e+02     Pix 44 60
2.000000e-03 6.072763e-01 1.596289e+02 1.025539e+02     Pix 44 61
1.997632e-03 6.394037e-01 1.582272e+02 1.019743e+02     Pix 44 62
2.000000e-03 5.959332e-01 1.593231e+02 1.020082e+02     Pix 44 63
2.000000e-03 6.042680e-01 1.570219e+02 1.030769e+02     Pix 44 64
2.000000e-03 5.816411e-01 1.600798e+02 1.026204e+02     Pix 44 65
2.000000e-03 6.491915e-01 1.580264e+02 1.038232e+02     Pix 44 66
2.000000e-03 6.078084e-01 1.602524e+02 1.018965e+02     Pix 44 67
1.998681e-03 6.098831e-01 1.596841e+02 9.922806e+01     Pix 44 68
1.958772e-03 5.781606e-01 1.573167e+02 1.034558e+02     Pix 44 69
2.000000e-03 5.944233e-01 1.559405e+02 1.043852e+02     Pix 44 70
1.999961e-03 6.089990e-01 1.554504e+02 1.084903e+02     Pix 44 71
2.000000e-03 6.211357e-01 1.574287e+02 1.044819e+02     Pix 44 72
2.000000e-03 6.345553e-01 1.584769e+02 1.041682e+02     Pix 44 73
2.000000e-03 5.871497e-01 1.584167e+02 1.025324e+02     Pix 44 74
2.000000e-03 5.764218e-01 1.592787e+02 1.017100e+02     Pix 44 75
1.999948e-03 6.584031e-01 1.552126e+02 1.072555e+02     Pix 44 76
2.000000e-03 6.275120e-01 1.563911e+02 1.055164e+02     Pix 44 77
1.999642e-03 6.583576e-01 1.567760e+02 1.016971e+02     Pix 44 78
1.786123e-03 6.042124e-01 1.617787e+02 1.006413e+02     Pix 44 79
2.000000e-03 5.670188e-01 1.566229e+02 1.086078e+02     Pix 45  0
2.000000e-03 5.776997e-01 1.564366e+02 1.079104e+02     Pix 45  1
2.000000e-03 5.872350e-01 1.552272e+02 1.081826e+02     Pix 45  2
2.000000e-03 5.312317e-01 1.577749e+02 1.069543e+02     Pix 45  3
2.000000e-03 5.915515e-01 1.561316e+02 1.057940e+02     Pix 45  4
2.000000e-03 5.563902e-01 1.573477e+02 1.068383e+02     Pix 45  5
1.999953e-03 6.230718e-01 1.564195e+02 1.050608e+02     Pix 45  6
2.000000e-03 5.734811e-01 1.605731e+02 1.017372e+02     Pix 45  7
2.000000e-03 5.693064e-01 1.589258e+02 1.044835e+02     Pix 45  8
2.000000e-03 5.695222e-01 1.579224e+02 1.048957e+02     Pix 45  9
2.000000e-03 5.559506e-01 1.579838e+02 1.053438e+02     Pix 45 10
2.000000e-03 5.786145e-01 1.572279e+02 1.057927e+02     Pix 45 11
2.000000e-03 6.257950e-01 1.585692e+02 1.031459e+02     Pix 45 12
2.000000e-03 5.866582e-01 1.617927e+02 1.019550e+02     Pix 45 13
2.000000e-03 6.173299e-01 1.593546e+02 1.024486e+02     Pix 45 14
2.000000e-03 5.608098e-01 1.592773e+02 1.054396e+02     Pix 45 15
2.000000e-03 5.210080e-01 1.617282e+02 1.032322e+02     Pix 45 16
2.000000e-03 5.979513e-01 1.554871e+02 1.084075e+02     Pix 45 17
1.999951e-03 6.229732e-01 1.578868e+02 1.037167e+02     Pix 45 18
2.000000e-03 6.109723e-01 1.567614e+02 1.047253e+02     Pix 45 19
2.000000e-03 5.971813e-01 1.584886e+02 1.020214e+02     Pix 45 20
2.000000e-03 5.787808e-01 1.596460e+02 1.045458e+02     Pix 45 21
2.000000e-03 5.808880e-01 1.599303e+02 1.022419e+02     Pix 45 22
2.000000e-03 5.648644e-01 1.597769e+02 1.050259e+02     Pix 45 23
2.000000e-03 6.329561e-01 1.588458e+02 1.031675e+02     Pix 45 24
2.000000e-03 6.161240e-01 1.606366e+02 1.020630e+02     Pix 45 25
1.996948e-03 6.269251e-01 1.590676e+02 1.008184e+02     Pix 45 26
1.999976e-03 5.806403e-01 1.598715e+02 1.047776e+02     Pix 45 27
2.000000e-03 5.704274e-01 1.594995e+02 1.045734e+02     Pix 45 28
2.000000e-03 5.842507e-01 1.605073e+02 1.036199e+02     Pix 45 29
2.000000e-03 6.555709e-01 1.587499e+02 1.041213e+02     Pix 45 30
2.000000e-03 5.988046e-01 1.623935e+02 9.886706e+01     Pix 45 31
2.000000e-03 6.011247e-01 1.606529e+02 1.022058e+02     Pix 45 32
2.000000e-03 5.750109e-01 1.586723e+02 1.032495e+02     Pix 45 33
1.999927e-03 5.381988e-01 1.614106e+02 1.049815e+02     Pix 45 34
2.000000e-03 5.945809e-01 1.609895e+02 1.053714e+02     Pix 45 35
2.000000e-03 5.543815e-01 1.629238e+02 1.030088e+02     Pix 45 36
2.000000e-03 5.453913e-01 1.649059e+02 1.023159e+02     Pix 45 37
2.000000e-03 6.069139e-01 1.582413e+02 1.030689e+02     Pix 45 38
2.000000e-03 6.129460e-01 1.574992e+02 1.042571e+02     Pix 45 39
2.000000e-03 6.020577e-01 1.588424e+02 1.044950e+02     Pix 45 40
2.000000e-03 6.056560e-01 1.586387e+02 1.045658e+02     Pix 45 41
1.999351e-03 6.241961e-01 1.611030e+02 1.003342e+02     Pix 45 42
2.000000e-03 6.142832e-01 1.597165e+02 1.041390e+02     Pix 45 43
1.999956e-03 5.971987e-01 1.619650e+02 1.012448e+02     Pix 45 44
2.000000e-03 5.884228e-01 1.607189e+02 1.042248e+02     Pix 45 45
2.000000e-03 5.761623e-01 1.587941e+02 1.050689e+02     Pix 45 46
2.000000e-03 6.148660e-01 1.596210e+02 1.032263e+02     Pix 45 47
2.000000e-03 6.463977e-01 1.576205e+02 1.032913e+02     Pix 45 48
1.999956e-03 5.962499e-01 1.630300e+02 1.015523e+02     Pix 45 49
2.000000e-03 6.006989e-01 1.620851e+02 9.901491e+01     Pix 45 50
2.000000e-03 5.899396e-01 1.586471e+02 1.048502e+02     Pix 45 51
2.000000e-03 5.439768e-01 1.611210e+02 1.041836e+02     Pix 45 52
2.000000e-03 5.679335e-01 1.597051e+02 1.062055e+02     Pix 45 53
2.000000e-03 5.684710e-01 1.615618e+02 1.013108e+02     Pix 45 54
1.999951e-03 6.315817e-01 1.574669e+02 1.045100e+02     Pix 45 55
2.000000e-03 6.237862e-01 1.589883e+02 1.042752e+02     Pix 45 56
2.000000e-03 5.751642e-01 1.602317e+02 1.035637e+02     Pix 45 57
2.000000e-03 5.837050e-01 1.576043e+02 1.046254e+02     Pix 45 58
2.000000e-03 6.071452e-01 1.587541e+02 1.053259e+02     Pix 45 59
2.000000e-03 6.569119e-01 1.583245e+02 1.047985e+02     Pix 45 60
2.000000e-03 5.901416e-01 1.607372e+02 1.008942e+02     Pix 45 61
2.000000e-03 6.182697e-01 1.606500e+02 1.023347e+02     Pix 45 62
2.000000e-03 5.970599e-01 1.590302e+02 1.039543e+02     Pix 45 63
2.000000e-03 5.845864e-01 1.585559e+02 1.024006e+02     Pix 45 64
1.999951e-03 6.171613e-01 1.577855e+02 1.031780e+02     Pix 45 65
2.000000e-03 6.135850e-01 1.602430e+02 1.025476e+02     Pix 45 66
2.000000e-03 6.370625e-01 1.589846e+02 1.019944e+02     Pix 45 67
1.999998e-03 6.278407e-01 1.594310e+02 1.013010e+02     Pix 45 68
2.000000e-03 5.645989e-01 1.573418e+02 1.061939e+02     Pix 45 69
2.000000e-03 5.974613e-01 1.568341e+02 1.059999e+02     Pix 45 70
2.000000e-03 5.838943e-01 1.566591e+02 1.053929e+02     Pix 45 71
2.000000e-03 6.425106e-01 1.563227e+02 1.060988e+02     Pix 45 72
1.999949e-03 6.472385e-01 1.569894e+02 1.059833e+02     Pix 45 73
2.000000e-03 6.389044e-01 1.567305e+02 1.051403e+02     Pix 45 74
2.000000e-03 5.755545e-01 1.594928e+02 1.035505e+02     Pix 45 75
1.999949e-03 6.197521e-01 1.561121e+02 1.040357e+02     Pix 45 76
2.000000e-03 6.295545e-01 1.544503e+02 1.059231e+02     Pix 45 77
1.966853e-03 6.586994e-01 1.572794e+02 1.030024e+02     Pix 45 78
1.999814e-03 7.152491e-01 1.504081e+02 1.043995e+02     Pix 45 79
2.000000e-03 5.043353e-01 1.554225e+02 1.093926e+02     Pix 46  0
2.000000e-03 4.984689e-01 1.549529e+02 1.119471e+02     Pix 46  1
2.000000e-03 5.225578e-01 1.537305e+02 1.127207e+02     Pix 46  2
2.000000e-03 4.995838e-01 1.551174e+02 1.121478e+02     Pix 46  3
2.000000e-03 4.597811e-01 1.585902e+02 1.090783e+02     Pix 46  4
2.000000e-03 4.807551e-01 1.557322e+02 1.110199e+02     Pix 46  5
2.000000e-03 4.948117e-01 1.569810e+02 1.078875e+02     Pix 46  6
2.000000e-03 5.041335e-01 1.572606e+02 1.080295e+02     Pix 46  7
2.000000e-03 5.361923e-01 1.548216e+02 1.094735e+02     Pix 46  8
2.000000e-03 4.852799e-01 1.593038e+02 1.086646e+02     Pix 46  9
2.000000e-03 4.926869e-01 1.595775e+02 1.055693e+02     Pix 46 10
2.000000e-03 5.324095e-01 1.555164e+02 1.085302e+02     Pix 46 11
2.000000e-03 5.088882e-01 1.595702e+02 1.064563e+02     Pix 46 12
2.000000e-03 5.170242e-01 1.600368e+02 1.066494e+02     Pix 46 13
2.000000e-03 4.959926e-01 1.625269e+02 1.039942e+02     Pix 46 14
2.000000e-03 4.738233e-01 1.574228e+02 1.099636e+02     Pix 46 15
2.000000e-03 4.508870e-01 1.590870e+02 1.097159e+02     Pix 46 16
2.000000e-03 4.872252e-01 1.567050e+02 1.100136e+02     Pix 46 17
2.000000e-03 4.793764e-01 1.601372e+02 1.057515e+02     Pix 46 18
2.000000e-03 5.410213e-01 1.569522e+02 1.085713e+02     Pix 46 19
2.000000e-03 5.038808e-01 1.584685e+02 1.083128e+02     Pix 46 20
2.000000e-03 5.529325e-01 1.553191e+02 1.094503e+02     Pix 46 21
2.000000e-03 5.049035e-01 1.579003e+02 1.073554e+02     Pix 46 22
2.000000e-03 5.073778e-01 1.583627e+02 1.075108e+02     Pix 46 23
2.000000e-03 4.906956e-01 1.619837e+02 1.047623e+02     Pix 46 24
2.000000e-03 5.520992e-01 1.565134e+02 1.089172e+02     Pix 46 25
2.000000e-03 5.238346e-01 1.598260e+02 1.047148e+02     Pix 46 26
2.000000e-03 4.967865e-01 1.594860e+02 1.066947e+02     Pix 46 27
2.000000e-03 4.892645e-01 1.600831e+02 1.077821e+02     Pix 46 28
2.000000e-03 4.793772e-01 1.608747e+02 1.060133e+02     Pix 46 29
2.000000e-03 5.571911e-01 1.577027e+02 1.070946e+02     Pix 46 30
2.000000e-03 5.727626e-01 1.579896e+02 1.081252e+02     Pix 46 31
2.000000e-03 5.422088e-01 1.575804e+02 1.072743e+02     Pix 46 32
2.000000e-03 5.023540e-01 1.593090e+02 1.074116e+02     Pix 46 33
2.000000e-03 4.742954e-01 1.614184e+02 1.045074e+02     Pix 46 34
2.000000e-03 4.911436e-01 1.589592e+02 1.086734e+02     Pix 46 35
2.000000e-03 4.859268e-01 1.608120e+02 1.083920e+02     Pix 46 36
2.000000e-03 4.534446e-01 1.629384e+02 1.055344e+02     Pix 46 37
2.000000e-03 5.569873e-01 1.554971e+02 1.094173e+02     Pix 46 38
2.000000e-03 4.820938e-01 1.617841e+02 1.068982e+02     Pix 46 39
2.000000e-03 4.692078e-01 1.631473e+02 1.045140e+02     Pix 46 40
2.000000e-03 5.009921e-01 1.600574e+02 1.064681e+02     Pix 46 41
2.000000e-03 5.427448e-01 1.590571e+02 1.066943e+02     Pix 46 42
2.000000e-03 5.486696e-01 1.581340e+02 1.071486e+02     Pix 46 43
2.000000e-03 5.569502e-01 1.577312e+02 1.070672e+02     Pix 46 44
2.000000e-03 4.915041e-01 1.601488e+02 1.066786e+02     Pix 46 45
2.000000e-03 4.720805e-01 1.620685e+02 1.060414e+02     Pix 46 46
2.000000e-03 4.760577e-01 1.604565e+02 1.063431e+02     Pix 46 47
2.000000e-03 5.347857e-01 1.588326e+02 1.058254e+02     Pix 46 48
2.000000e-03 5.634421e-01 1.592427e+02 1.074296e+02     Pix 46 49
2.000000e-03 5.497316e-01 1.583469e+02 1.056126e+02     Pix 46 50
2.000000e-03 4.638647e-01 1.584980e+02 1.101822e+02     Pix 46 51
2.000000e-03 4.939156e-01 1.574764e+02 1.103247e+02     Pix 46 52
2.000000e-03 4.985043e-01 1.579603e+02 1.092657e+02     Pix 46 53
2.000000e-03 5.352768e-01 1.575321e+02 1.089571e+02     Pix 46 54
2.000000e-03 5.331263e-01 1.571169e+02 1.086370e+02     Pix 46 55
2.000000e-03 5.410705e-01 1.557498e+02 1.093888e+02     Pix 46 56
2.000000e-03 5.525315e-01 1.545534e+02 1.104289e+02     Pix 46 57
2.000000e-03 4.932790e-01 1.595904e+02 1.072052e+02     Pix 46 58
2.000000e-03 5.627468e-01 1.557679e+02 1.089464e+02     Pix 46 59
2.000000e-03 5.375502e-01 1.592206e+02 1.062289e+02     Pix 46 60
2.000000e-03 5.575236e-01 1.580681e+02 1.065896e+02     Pix 46 61
2.000000e-03 5.430246e-01 1.566832e+02 1.086661e+02     Pix 46 62
2.000000e-03 5.649655e-01 1.551242e+02 1.109199e+02     Pix 46 63
2.000000e-03 5.427642e-01 1.563591e+02 1.089363e+02     Pix 46 64
2.000000e-03 5.731831e-01 1.514629e+02 1.124516e+02     Pix 46 65
2.000000e-03 5.686708e-01 1.569392e+02 1.072306e+02     Pix 46 66
2.000000e-03 5.822231e-01 1.571431e+02 1.080200e+02     Pix 46 67
2.000000e-03 5.678186e-01 1.572034e+02 1.074846e+02     Pix 46 68
2.000000e-03 5.287721e-01 1.542599e+02 1.111747e+02     Pix 46 69
2.000000e-03 5.138726e-01 1.551004e+02 1.110957e+02     Pix 46 70
2.000000e-03 5.239988e-01 1.540810e+02 1.120670e+02     Pix 46 71
2.000000e-03 5.627468e-01 1.557679e+02 1.089464e+02     Pix 46 72
2.000000e-03 5.690493e-01 1.549896e+02 1.097774e+02     Pix 46 73
2.000000e-03 5.959159e-01 1.519914e+02 1.106349e+02     Pix 46 74
2.000000e-03 5.557011e-01 1.533103e+02 1.111340e+02     Pix 46 75
2.000000e-03 5.515146e-01 1.540743e+02 1.100731e+02     Pix 46 76
2.000000e-03 5.257784e-01 1.539475e+02 1.097707e+02     Pix 46 77
2.000000e-03 5.913350e-01 1.533282e+02 1.103841e+02     Pix 46 78
1.999999e-03 6.373389e-01 1.471272e+02 1.124723e+02     Pix 46 79
2.000000e-03 4.743456e-01 1.566198e+02 1.105535e+02     Pix 47  0
2.000000e-03 4.659238e-01 1.573066e+02 1.086339e+02     Pix 47  1
2.000000e-03 5.570796e-01 1.510769e+02 1.130014e+02     Pix 47  2
2.000000e-03 5.085088e-01 1.554878e+02 1.121274e+02     Pix 47  3
2.000000e-03 4.983461e-01 1.556275e+02 1.111588e+02     Pix 47  4
2.000000e-03 4.877932e-01 1.575917e+02 1.106911e+02     Pix 47  5
2.000000e-03 4.948605e-01 1.589039e+02 1.087733e+02     Pix 47  6
2.000000e-03 5.509680e-01 1.541588e+02 1.108683e+02     Pix 47  7
2.000000e-03 5.751441e-01 1.528689e+02 1.113921e+02     Pix 47  8
2.000000e-03 5.360939e-01 1.556816e+02 1.097406e+02     Pix 47  9
2.000000e-03 4.844181e-01 1.598097e+02 1.063405e+02     Pix 47 10
2.000000e-03 5.076120e-01 1.570212e+02 1.074283e+02     Pix 47 11
2.000000e-03 5.422009e-01 1.594262e+02 1.058026e+02     Pix 47 12
2.000000e-03 5.485117e-01 1.582578e+02 1.073178e+02     Pix 47 13
2.000000e-03 5.201464e-01 1.585001e+02 1.066559e+02     Pix 47 14
2.000000e-03 4.938762e-01 1.578769e+02 1.087058e+02     Pix 47 15
2.000000e-03 5.127594e-01 1.554913e+02 1.111788e+02     Pix 47 16
2.000000e-03 5.215511e-01 1.551743e+02 1.101928e+02     Pix 47 17
2.000000e-03 5.280016e-01 1.579218e+02 1.083880e+02     Pix 47 18
2.000000e-03 5.735447e-01 1.545633e+02 1.114456e+02     Pix 47 19
2.000000e-03 4.864229e-01 1.607848e+02 1.062171e+02     Pix 47 20
2.000000e-03 5.528399e-01 1.553450e+02 1.098004e+02     Pix 47 21
2.000000e-03 5.173626e-01 1.556753e+02 1.103638e+02     Pix 47 22
2.000000e-03 5.174340e-01 1.579387e+02 1.071468e+02     Pix 47 23
2.000000e-03 5.353026e-01 1.588992e+02 1.065651e+02     Pix 47 24
2.000000e-03 5.667578e-01 1.576230e+02 1.082003e+02     Pix 47 25
2.000000e-03 4.803650e-01 1.620950e+02 1.037041e+02     Pix 47 26
2.000000e-03 4.917084e-01 1.578254e+02 1.084403e+02     Pix 47 27
2.000000e-03 5.026016e-01 1.599078e+02 1.064053e+02     Pix 47 28
2.000000e-03 4.911235e-01 1.597279e+02 1.071994e+02     Pix 47 29
2.000000e-03 5.708574e-01 1.567219e+02 1.100418e+02     Pix 47 30
2.000000e-03 4.824803e-01 1.632090e+02 1.040829e+02     Pix 47 31
2.000000e-03 5.443339e-01 1.577789e+02 1.091802e+02     Pix 47 32
2.000000e-03 4.276521e-01 1.633212e+02 1.066897e+02     Pix 47 33
2.000000e-03 5.034345e-01 1.579513e+02 1.087292e+02     Pix 47 34
2.000000e-03 5.036760e-01 1.571554e+02 1.096406e+02     Pix 47 35
2.000000e-03 4.837388e-01 1.614015e+02 1.048383e+02     Pix 47 36
2.000000e-03 5.107680e-01 1.597346e+02 1.083163e+02     Pix 47 37
2.000000e-03 5.184951e-01 1.600006e+02 1.069298e+02     Pix 47 38
2.000000e-03 5.182053e-01 1.595341e+02 1.076280e+02     Pix 47 39
2.000000e-03 4.905559e-01 1.604859e+02 1.055443e+02     Pix 47 40
2.000000e-03 5.000310e-01 1.585728e+02 1.071247e+02     Pix 47 41
2.000000e-03 5.371236e-01 1.595572e+02 1.060437e+02     Pix 47 42
2.000000e-03 5.288133e-01 1.602615e+02 1.038166e+02     Pix 47 43
2.000000e-03 5.508202e-01 1.589334e+02 1.069258e+02     Pix 47 44
2.000000e-03 5.084003e-01 1.592134e+02 1.074128e+02     Pix 47 45
2.000000e-03 5.116117e-01 1.593638e+02 1.085656e+02     Pix 47 46
2.000000e-03 5.027937e-01 1.601182e+02 1.067711e+02     Pix 47 47
2.000000e-03 5.231990e-01 1.619771e+02 1.033943e+02     Pix 47 48
2.000000e-03 5.595227e-01 1.587778e+02 1.058240e+02     Pix 47 49
2.000000e-03 5.897776e-01 1.565689e+02 1.086972e+02     Pix 47 50
2.000000e-03 4.863610e-01 1.584948e+02 1.088226e+02     Pix 47 51
2.000000e-03 5.025347e-01 1.571463e+02 1.095970e+02     Pix 47 52
2.000000e-03 4.982105e-01 1.584959e+02 1.076845e+02     Pix 47 53
2.000000e-03 5.401059e-01 1.566973e+02 1.092659e+02     Pix 47 54
2.000000e-03 5.525956e-01 1.574359e+02 1.076078e+02     Pix 47 55
1.999985e-03 5.213990e-01 1.577867e+02 1.066101e+02     Pix 47 56
2.000000e-03 5.302800e-01 1.574889e+02 1.083369e+02     Pix 47 57
2.000000e-03 5.709870e-01 1.536992e+02 1.117938e+02     Pix 47 58
2.000000e-03 4.904189e-01 1.606434e+02 1.055942e+02     Pix 47 59
2.000000e-03 5.102060e-01 1.592952e+02 1.056016e+02     Pix 47 60
2.000000e-03 5.655709e-01 1.578448e+02 1.062720e+02     Pix 47 61
2.000000e-03 5.509418e-01 1.563343e+02 1.087004e+02     Pix 47 62
2.000000e-03 5.425444e-01 1.549857e+02 1.100412e+02     Pix 47 63
2.000000e-03 5.310008e-01 1.585795e+02 1.078155e+02     Pix 47 64
2.000000e-03 5.178648e-01 1.560788e+02 1.075540e+02     Pix 47 65
2.000000e-03 5.481415e-01 1.560413e+02 1.091640e+02     Pix 47 66
2.000000e-03 5.571910e-01 1.577027e+02 1.070946e+02     Pix 47 67
1.999726e-03 5.940632e-01 1.547685e+02 1.086576e+02     Pix 47 68
2.000000e-03 5.505346e-01 1.530793e+02 1.114145e+02     Pix 47 69
2.000000e-03 5.976714e-01 1.510995e+02 1.140286e+02     Pix 47 70
2.000000e-03 5.620775e-01 1.519905e+02 1.116495e+02     Pix 47 71
2.000000e-03 5.425697e-01 1.540412e+02 1.097638e+02     Pix 47 72
2.000000e-03 5.503139e-01 1.564579e+02 1.084110e+02     Pix 47 73
2.000000e-03 5.686719e-01 1.538776e+02 1.109173e+02     Pix 47 74
2.000000e-03 5.670381e-01 1.542739e+02 1.108734e+02     Pix 47 75
2.000000e-03 5.401994e-01 1.546709e+02 1.089214e+02     Pix 47 76
2.000000e-03 4.993100e-01 1.584932e+02 1.077321e+02     Pix 47 77
2.000000e-03 5.901507e-01 1.551571e+02 1.070804e+02     Pix 47 78
1.777608e-03 5.595059e-01 1.570721e+02 1.049426e+02     Pix 47 79
2.000000e-03 4.503947e-01 1.602990e+02 1.081754e+02     Pix 48  0
2.000000e-03 4.857286e-01 1.574753e+02 1.102762e+02     Pix 48  1
2.000000e-03 4.304444e-01 1.606753e+02 1.085664e+02     Pix 48  2
2.000000e-03 4.630259e-01 1.573835e+02 1.109574e+02     Pix 48  3
2.000000e-03 4.583250e-01 1.585034e+02 1.098670e+02     Pix 48  4
2.000000e-03 3.859979e-01 1.635838e+02 1.067092e+02     Pix 48  5
2.000000e-03 4.733874e-01 1.597503e+02 1.074010e+02     Pix 48  6
2.000000e-03 4.755855e-01 1.602979e+02 1.078619e+02     Pix 48  7
2.000000e-03 4.690097e-01 1.613283e+02 1.056843e+02     Pix 48  8
2.000000e-03 4.951314e-01 1.581819e+02 1.095905e+02     Pix 48  9
2.000000e-03 4.713231e-01 1.591561e+02 1.089561e+02     Pix 48 10
2.000000e-03 4.917435e-01 1.603224e+02 1.063114e+02     Pix 48 11
2.000000e-03 4.605574e-01 1.634641e+02 1.033638e+02     Pix 48 12
2.000000e-03 4.632197e-01 1.642897e+02 1.028693e+02     Pix 48 13
2.000000e-03 5.168721e-01 1.588614e+02 1.054180e+02     Pix 48 14
2.000000e-03 4.432379e-01 1.583202e+02 1.105278e+02     Pix 48 15
