Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.851842e-01 1.564555e+02 1.065575e+02     Pix 47  3
2.000000e-03 5.070757e-01 1.561779e+02 1.073678e+02     Pix 47  4
2.000000e-03 4.666847e-01 1.605428e+02 1.051436e+02     Pix 47  5
2.000000e-03 4.964351e-01 1.589649e+02 1.041835e+02     Pix 47  6
2.000000e-03 5.029590e-01 1.596536e+02 1.047309e+02     Pix 47  7
2.000000e-03 4.903648e-01 1.604090e+02 1.035002e+02     Pix 47  8
2.000000e-03 4.820117e-01 1.607387e+02 1.032594e+02     Pix 47  9
2.000000e-03 5.019072e-01 1.600426e+02 1.048092e+02     Pix 47 10
2.000000e-03 5.070632e-01 1.585589e+02 1.052792e+02     Pix 47 11
2.000000e-03 5.205728e-01 1.591117e+02 1.024015e+02     Pix 47 12
2.000000e-03 5.201677e-01 1.603220e+02 1.026957e+02     Pix 47 13
2.000000e-03 4.742955e-01 1.670372e+02 9.773051e+01     Pix 47 14
2.000000e-03 5.037046e-01 1.580551e+02 1.054174e+02     Pix 47 15
2.000000e-03 4.703078e-01 1.612957e+02 1.048839e+02     Pix 47 16
2.000000e-03 4.606049e-01 1.623257e+02 1.022015e+02     Pix 47 17
2.000000e-03 5.045106e-01 1.599708e+02 1.042626e+02     Pix 47 18
2.000000e-03 4.714935e-01 1.623678e+02 1.034133e+02     Pix 47 19
2.000000e-03 4.649167e-01 1.635979e+02 1.019547e+02     Pix 47 20
2.000000e-03 5.202038e-01 1.591193e+02 1.040339e+02     Pix 47 21
1.999988e-03 4.842334e-01 1.622623e+02 1.030168e+02     Pix 47 22
2.000000e-03 4.666382e-01 1.630920e+02 1.029391e+02     Pix 47 23
1.999226e-03 5.267829e-01 1.612389e+02 1.010203e+02     Pix 47 24
2.000000e-03 4.961666e-01 1.627185e+02 1.011723e+02     Pix 47 25
2.000000e-03 5.219489e-01 1.618197e+02 1.014782e+02     Pix 47 26
2.000000e-03 4.600982e-01 1.642790e+02 1.022947e+02     Pix 47 27
2.000000e-03 4.802356e-01 1.641569e+02 1.020122e+02     Pix 47 28
2.000000e-03 4.982856e-01 1.614995e+02 1.037524e+02     Pix 47 29
2.000000e-03 4.962439e-01 1.637895e+02 1.024865e+02     Pix 47 30
2.000000e-03 5.156210e-01 1.633362e+02 1.011537e+02     Pix 47 31
2.000000e-03 4.639398e-01 1.661881e+02 1.021615e+02     Pix 47 32
2.000000e-03 4.775250e-01 1.622134e+02 1.042056e+02     Pix 47 33
2.000000e-03 4.790571e-01 1.609655e+02 1.066316e+02     Pix 47 34
2.000000e-03 4.550531e-01 1.631888e+02 1.039641e+02     Pix 47 35
2.000000e-03 4.960909e-01 1.642065e+02 1.007328e+02     Pix 47 36
2.000000e-03 5.077945e-01 1.620998e+02 1.032559e+02     Pix 47 37
2.000000e-03 5.045747e-01 1.610485e+02 1.034688e+02     Pix 47 38
2.000000e-03 4.666440e-01 1.637822e+02 1.021539e+02     Pix 47 39
2.000000e-03 4.774505e-01 1.669201e+02 9.962986e+01     Pix 47 40
2.000000e-03 5.175949e-01 1.610119e+02 1.032838e+02     Pix 47 41
1.999763e-03 5.257066e-01 1.618408e+02 1.017748e+02     Pix 47 42
2.000000e-03 4.974139e-01 1.658971e+02 9.949133e+01     Pix 47 43
2.000000e-03 4.765877e-01 1.679563e+02 9.906040e+01     Pix 47 44
2.000000e-03 4.873461e-01 1.617686e+02 1.033022e+02     Pix 47 45
2.000000e-03 4.923462e-01 1.628825e+02 1.026027e+02     Pix 47 46
2.000000e-03 4.614088e-01 1.637048e+02 1.033284e+02     Pix 47 47
2.000000e-03 5.121365e-01 1.659901e+02 9.937870e+01     Pix 47 48
2.000000e-03 4.838710e-01 1.671328e+02 9.889010e+01     Pix 47 49
2.000000e-03 4.873794e-01 1.673307e+02 9.747816e+01     Pix 47 50
2.000000e-03 4.197370e-01 1.692775e+02 9.995804e+01     Pix 47 51
2.000000e-03 4.309569e-01 1.680155e+02 1.003634e+02     Pix 47 52
2.000000e-03 4.417699e-01 1.674508e+02 1.015157e+02     Pix 47 53
2.000000e-03 4.946032e-01 1.653636e+02 1.017406e+02     Pix 47 54
2.000000e-03 4.822819e-01 1.682949e+02 9.633392e+01     Pix 47 55
2.000000e-03 4.445553e-01 1.713236e+02 9.465212e+01     Pix 47 56
2.000000e-03 4.651814e-01 1.698936e+02 9.865117e+01     Pix 47 57
2.000000e-03 4.534710e-01 1.704021e+02 9.633762e+01     Pix 47 58
2.000000e-03 4.203419e-01 1.729111e+02 9.522134e+01     Pix 47 59
2.000000e-03 4.795860e-01 1.710103e+02 9.467484e+01     Pix 47 60
2.000000e-03 4.658894e-01 1.729736e+02 9.415872e+01     Pix 47 61
2.000000e-03 4.942369e-01 1.702387e+02 9.560044e+01     Pix 47 62
2.000000e-03 4.444048e-01 1.700295e+02 9.798438e+01     Pix 47 63
2.000000e-03 4.743005e-01 1.686689e+02 9.979874e+01     Pix 47 64
2.000000e-03 4.815191e-01 1.697800e+02 9.747139e+01     Pix 47 65
2.000000e-03 4.673347e-01 1.721173e+02 9.604784e+01     Pix 47 66
2.000000e-03 4.625606e-01 1.738148e+02 9.469103e+01     Pix 47 67
2.000000e-03 4.621424e-01 1.730965e+02 9.457763e+01     Pix 47 68
2.000000e-03 4.355427e-01 1.700464e+02 9.931417e+01     Pix 47 69
2.000000e-03 4.350594e-01 1.704084e+02 9.867559e+01     Pix 47 70
2.000000e-03 4.326563e-01 1.721846e+02 9.732532e+01     Pix 47 71
2.000000e-03 4.255051e-01 1.740005e+02 9.356950e+01     Pix 47 72
2.000000e-03 4.698471e-01 1.698713e+02 9.579476e+01     Pix 47 73
2.000000e-03 4.336895e-01 1.742081e+02 9.541681e+01     Pix 47 74
2.000000e-03 4.372448e-01 1.712150e+02 9.795595e+01     Pix 47 75
2.000000e-03 4.309941e-01 1.708332e+02 9.656481e+01     Pix 47 76
2.000000e-03 4.660241e-01 1.676816e+02 1.004011e+02     Pix 47 77
2.000000e-03 4.998705e-01 1.667919e+02 9.795222e+01     Pix 47 78
1.856537e-03 4.868256e-01 1.665099e+02 9.465584e+01     Pix 47 79
2.000000e-03 3.868055e-01 1.612080e+02 1.079830e+02     Pix 48  0
2.000000e-03 4.459828e-01 1.580565e+02 1.098819e+02     Pix 48  1
2.000000e-03 4.050209e-01 1.610567e+02 1.077060e+02     Pix 48  2
2.000000e-03 4.128907e-01 1.610861e+02 1.072295e+02     Pix 48  3
2.000000e-03 4.068012e-01 1.589750e+02 1.103124e+02     Pix 48  4
2.000000e-03 3.904566e-01 1.628516e+02 1.087709e+02     Pix 48  5
2.000000e-03 4.113423e-01 1.644480e+02 1.064672e+02     Pix 48  6
2.000000e-03 4.025499e-01 1.638159e+02 1.055870e+02     Pix 48  7
2.000000e-03 4.471661e-01 1.566920e+02 1.104777e+02     Pix 48  8
2.000000e-03 4.052349e-01 1.629903e+02 1.065886e+02     Pix 48  9
2.000000e-03 4.214393e-01 1.598900e+02 1.075898e+02     Pix 48 10
2.000000e-03 3.976034e-01 1.660902e+02 1.039420e+02     Pix 48 11
2.000000e-03 4.095046e-01 1.670549e+02 1.023915e+02     Pix 48 12
2.000000e-03 4.411579e-01 1.623330e+02 1.048596e+02     Pix 48 13
2.000000e-03 4.463727e-01 1.654066e+02 1.035747e+02     Pix 48 14
2.000000e-03 3.689659e-01 1.668740e+02 1.038785e+02     Pix 48 15
2.000000e-03 3.451077e-01 1.679717e+02 1.033092e+02     Pix 48 16
2.000000e-03 4.101151e-01 1.603609e+02 1.085764e+02     Pix 48 17
2.000000e-03 4.432410e-01 1.614263e+02 1.068454e+02     Pix 48 18
2.000000e-03 4.119662e-01 1.649794e+02 1.048801e+02     Pix 48 19
2.000000e-03 4.338720e-01 1.630701e+02 1.050344e+02     Pix 48 20
2.000000e-03 3.971557e-01 1.670704e+02 1.033716e+02     Pix 48 21
2.000000e-03 4.055163e-01 1.659855e+02 1.050684e+02     Pix 48 22
2.000000e-03 3.744728e-01 1.678827e+02 1.023410e+02     Pix 48 23
2.000000e-03 4.411471e-01 1.649585e+02 1.010539e+02     Pix 48 24
2.000000e-03 4.430572e-01 1.637556e+02 1.045380e+02     Pix 48 25
2.000000e-03 4.585616e-01 1.642183e+02 1.014157e+02     Pix 48 26
2.000000e-03 4.076003e-01 1.632262e+02 1.069322e+02     Pix 48 27
2.000000e-03 3.930977e-01 1.691969e+02 1.004283e+02     Pix 48 28
2.000000e-03 3.695394e-01 1.679044e+02 1.025517e+02     Pix 48 29
2.000000e-03 4.557791e-01 1.626870e+02 1.051166e+02     Pix 48 30
2.000000e-03 4.215543e-01 1.677217e+02 9.995325e+01     Pix 48 31
2.000000e-03 4.593921e-01 1.640316e+02 1.041568e+02     Pix 48 32
2.000000e-03 3.566513e-01 1.692486e+02 1.042141e+02     Pix 48 33
2.000000e-03 3.559675e-01 1.685353e+02 1.047034e+02     Pix 48 34
2.000000e-03 3.955664e-01 1.679070e+02 1.030570e+02     Pix 48 35
2.000000e-03 3.644270e-01 1.713907e+02 9.925986e+01     Pix 48 36
2.000000e-03 3.528768e-01 1.720047e+02 9.861940e+01     Pix 48 37
2.000000e-03 4.215089e-01 1.665150e+02 1.040369e+02     Pix 48 38
2.000000e-03 4.040789e-01 1.665753e+02 1.027382e+02     Pix 48 39
2.000000e-03 3.964787e-01 1.685596e+02 1.017704e+02     Pix 48 40
2.000000e-03 4.412034e-01 1.646417e+02 1.042210e+02     Pix 48 41
2.000000e-03 4.371107e-01 1.668801e+02 1.000563e+02     Pix 48 42
2.000000e-03 3.893073e-01 1.705484e+02 9.940448e+01     Pix 48 43
2.000000e-03 3.961427e-01 1.699387e+02 1.010223e+02     Pix 48 44
2.000000e-03 3.660278e-01 1.700300e+02 1.005831e+02     Pix 48 45
2.000000e-03 3.988043e-01 1.690364e+02 1.021475e+02     Pix 48 46
2.000000e-03 3.870073e-01 1.663503e+02 1.039374e+02     Pix 48 47
2.000000e-03 3.908424e-01 1.709445e+02 9.901895e+01     Pix 48 48
2.000000e-03 4.525695e-01 1.674707e+02 1.021438e+02     Pix 48 49
2.000000e-03 4.175036e-01 1.699610e+02 9.952362e+01     Pix 48 50
2.000000e-03 3.719209e-01 1.681224e+02 1.029673e+02     Pix 48 51
2.000000e-03 3.655999e-01 1.729443e+02 9.907567e+01     Pix 48 52
2.000000e-03 3.451489e-01 1.739271e+02 9.885937e+01     Pix 48 53
2.000000e-03 3.767353e-01 1.729086e+02 9.866583e+01     Pix 48 54
2.000000e-03 4.320367e-01 1.700227e+02 9.980464e+01     Pix 48 55
2.000000e-03 3.725711e-01 1.748203e+02 9.769136e+01     Pix 48 56
2.000000e-03 3.936677e-01 1.706330e+02 9.993996e+01     Pix 48 57
2.000000e-03 3.436613e-01 1.773535e+02 9.633426e+01     Pix 48 58
2.000000e-03 3.475804e-01 1.765615e+02 9.655395e+01     Pix 48 59
2.000000e-03 3.956903e-01 1.733728e+02 9.879483e+01     Pix 48 60
2.000000e-03 3.853472e-01 1.768829e+02 9.529649e+01     Pix 48 61
2.000000e-03 3.443151e-01 1.795812e+02 9.145792e+01     Pix 48 62
2.000000e-03 3.670739e-01 1.755634e+02 9.668841e+01     Pix 48 63
2.000000e-03 3.592511e-01 1.777113e+02 9.540857e+01     Pix 48 64
2.000000e-03 3.696210e-01 1.752733e+02 9.736271e+01     Pix 48 65
2.000000e-03 3.890587e-01 1.754597e+02 9.612116e+01     Pix 48 66
2.000000e-03 4.055925e-01 1.749390e+02 9.647510e+01     Pix 48 67
2.000000e-03 3.897666e-01 1.771424e+02 9.515993e+01     Pix 48 68
2.000000e-03 3.563619e-01 1.777684e+02 9.559551e+01     Pix 48 69
2.000000e-03 3.270483e-01 1.797621e+02 9.432871e+01     Pix 48 70
2.000000e-03 3.342996e-01 1.776709e+02 9.696418e+01     Pix 48 71
2.000000e-03 3.694097e-01 1.750831e+02 9.721466e+01     Pix 48 72
2.000000e-03 4.002602e-01 1.715469e+02 9.936072e+01     Pix 48 73
2.000000e-03 3.788295e-01 1.750892e+02 9.778830e+01     Pix 48 74
2.000000e-03 3.508879e-01 1.767338e+02 9.653783e+01     Pix 48 75
2.000000e-03 4.046933e-01 1.724122e+02 9.905998e+01     Pix 48 76
2.000000e-03 3.907042e-01 1.721783e+02 9.812991e+01     Pix 48 77
2.000000e-03 4.928653e-01 1.637017e+02 1.029330e+02     Pix 48 78
2.000000e-03 5.616676e-01 1.550618e+02 1.070754e+02     Pix 48 79
2.000000e-03 4.541402e-01 1.575375e+02 1.099217e+02     Pix 49  0
2.000000e-03 4.514518e-01 1.581178e+02 1.096771e+02     Pix 49  1
2.000000e-03 4.340298e-01 1.598662e+02 1.080255e+02     Pix 49  2
2.000000e-03 4.427842e-01 1.562728e+02 1.118492e+02     Pix 49  3
2.000000e-03 4.264269e-01 1.590619e+02 1.093629e+02     Pix 49  4
2.000000e-03 4.035344e-01 1.624340e+02 1.071787e+02     Pix 49  5
2.000000e-03 4.117649e-01 1.633258e+02 1.063068e+02     Pix 49  6
2.000000e-03 4.577979e-01 1.569649e+02 1.102887e+02     Pix 49  7
2.000000e-03 4.389283e-01 1.594545e+02 1.083377e+02     Pix 49  8
2.000000e-03 4.854439e-01 1.583830e+02 1.077599e+02     Pix 49  9
2.000000e-03 4.377382e-01 1.602246e+02 1.058135e+02     Pix 49 10
2.000000e-03 4.344830e-01 1.620093e+02 1.060809e+02     Pix 49 11
2.000000e-03 4.799564e-01 1.603285e+02 1.050119e+02     Pix 49 12
2.000000e-03 5.115773e-01 1.574391e+02 1.070820e+02     Pix 49 13
2.000000e-03 4.956030e-01 1.609314e+02 1.050639e+02     Pix 49 14
2.000000e-03 4.280771e-01 1.594282e+02 1.088144e+02     Pix 49 15
2.000000e-03 3.792731e-01 1.647429e+02 1.050857e+02     Pix 49 16
2.000000e-03 4.592149e-01 1.602309e+02 1.075510e+02     Pix 49 17
2.000000e-03 4.143197e-01 1.630949e+02 1.068581e+02     Pix 49 18
2.000000e-03 4.328573e-01 1.629890e+02 1.041587e+02     Pix 49 19
2.000000e-03 4.596676e-01 1.608499e+02 1.070132e+02     Pix 49 20
2.000000e-03 4.211768e-01 1.636814e+02 1.060814e+02     Pix 49 21
2.000000e-03 4.337906e-01 1.624386e+02 1.066804e+02     Pix 49 22
2.000000e-03 4.280349e-01 1.635913e+02 1.049516e+02     Pix 49 23
2.000000e-03 4.814690e-01 1.622326e+02 1.047875e+02     Pix 49 24
2.000000e-03 4.333506e-01 1.666315e+02 1.026954e+02     Pix 49 25
2.000000e-03 4.723394e-01 1.626223e+02 1.033718e+02     Pix 49 26
2.000000e-03 4.215268e-01 1.652978e+02 1.037579e+02     Pix 49 27
2.000000e-03 4.311727e-01 1.621016e+02 1.062439e+02     Pix 49 28
2.000000e-03 4.640105e-01 1.609663e+02 1.071424e+02     Pix 49 29
2.000000e-03 4.456218e-01 1.645536e+02 1.016106e+02     Pix 49 30
2.000000e-03 4.598892e-01 1.627238e+02 1.012565e+02     Pix 49 31
2.000000e-03 4.530354e-01 1.661246e+02 1.020762e+02     Pix 49 32
2.000000e-03 4.246951e-01 1.630218e+02 1.071390e+02     Pix 49 33
2.000000e-03 3.730261e-01 1.663432e+02 1.035073e+02     Pix 49 34
2.000000e-03 4.029914e-01 1.653592e+02 1.049680e+02     Pix 49 35
2.000000e-03 3.857979e-01 1.682041e+02 1.029425e+02     Pix 49 36
2.000000e-03 4.201336e-01 1.645398e+02 1.051812e+02     Pix 49 37
2.000000e-03 4.213256e-01 1.667249e+02 1.027647e+02     Pix 49 38
2.000000e-03 4.330709e-01 1.631951e+02 1.055733e+02     Pix 49 39
2.000000e-03 4.262963e-01 1.647245e+02 1.034332e+02     Pix 49 40
2.000000e-03 4.550140e-01 1.634043e+02 1.035167e+02     Pix 49 41
2.000000e-03 4.444525e-01 1.674276e+02 1.018719e+02     Pix 49 42
2.000000e-03 4.697074e-01 1.658260e+02 1.021864e+02     Pix 49 43
2.000000e-03 4.638160e-01 1.649493e+02 1.030242e+02     Pix 49 44
2.000000e-03 3.905909e-01 1.696978e+02 1.011083e+02     Pix 49 45
2.000000e-03 3.801263e-01 1.720083e+02 1.000991e+02     Pix 49 46
2.000000e-03 4.114145e-01 1.687010e+02 1.012014e+02     Pix 49 47
2.000000e-03 4.300304e-01 1.697750e+02 9.947940e+01     Pix 49 48
2.000000e-03 4.334924e-01 1.699028e+02 9.906313e+01     Pix 49 49
2.000000e-03 4.496077e-01 1.656266e+02 1.037673e+02     Pix 49 50
2.000000e-03 3.624813e-01 1.709075e+02 1.025419e+02     Pix 49 51
2.000000e-03 3.593145e-01 1.714798e+02 1.013127e+02     Pix 49 52
2.000000e-03 3.832081e-01 1.674671e+02 1.034800e+02     Pix 49 53
2.000000e-03 4.215191e-01 1.686190e+02 1.014027e+02     Pix 49 54
2.000000e-03 3.847642e-01 1.721922e+02 9.972812e+01     Pix 49 55
2.000000e-03 3.577721e-01 1.755547e+02 9.780640e+01     Pix 49 56
2.000000e-03 4.567603e-01 1.646717e+02 1.038924e+02     Pix 49 57
2.000000e-03 3.707136e-01 1.738102e+02 9.810196e+01     Pix 49 58
2.000000e-03 3.447159e-01 1.772891e+02 9.583953e+01     Pix 49 59
2.000000e-03 3.821624e-01 1.737150e+02 9.803734e+01     Pix 49 60
2.000000e-03 4.504545e-01 1.686088e+02 1.004842e+02     Pix 49 61
2.000000e-03 4.242194e-01 1.725385e+02 9.668161e+01     Pix 49 62
2.000000e-03 3.941815e-01 1.735539e+02 9.882749e+01     Pix 49 63
2.000000e-03 4.195867e-01 1.693525e+02 1.022171e+02     Pix 49 64
2.000000e-03 4.200737e-01 1.705914e+02 1.007583e+02     Pix 49 65
2.000000e-03 3.952130e-01 1.753997e+02 9.652475e+01     Pix 49 66
2.000000e-03 3.658629e-01 1.788150e+02 9.296798e+01     Pix 49 67
2.000000e-03 4.185823e-01 1.714323e+02 9.905346e+01     Pix 49 68
2.000000e-03 3.780532e-01 1.715459e+02 1.004384e+02     Pix 49 69
2.000000e-03 3.466513e-01 1.755650e+02 9.745603e+01     Pix 49 70
2.000000e-03 3.609694e-01 1.742241e+02 9.917036e+01     Pix 49 71
2.000000e-03 3.913343e-01 1.750804e+02 9.529965e+01     Pix 49 72
2.000000e-03 3.937414e-01 1.737172e+02 9.701595e+01     Pix 49 73
2.000000e-03 4.164250e-01 1.705346e+02 1.006693e+02     Pix 49 74
2.000000e-03 3.893680e-01 1.711292e+02 1.011558e+02     Pix 49 75
2.000000e-03 3.469491e-01 1.790506e+02 9.460854e+01     Pix 49 76
2.000000e-03 4.165751e-01 1.683247e+02 1.020490e+02     Pix 49 77
2.000000e-03 4.548631e-01 1.673831e+02 1.014908e+02     Pix 49 78
2.000000e-03 5.460038e-01 1.553206e+02 1.079856e+02     Pix 49 79
2.000000e-03 4.737713e-01 1.590565e+02 1.057048e+02     Pix 50  0
2.000000e-03 5.424999e-01 1.543853e+02 1.069528e+02     Pix 50  1
2.000000e-03 5.029437e-01 1.570325e+02 1.068364e+02     Pix 50  2
2.000000e-03 4.840816e-01 1.574456e+02 1.075461e+02     Pix 50  3
2.000000e-03 5.062669e-01 1.539843e+02 1.091356e+02     Pix 50  4
2.000000e-03 4.801484e-01 1.588359e+02 1.064499e+02     Pix 50  5
2.000000e-03 5.178675e-01 1.560780e+02 1.075539e+02     Pix 50  6
2.000000e-03 5.184507e-01 1.562887e+02 1.068066e+02     Pix 50  7
2.000000e-03 4.579982e-01 1.632373e+02 1.018211e+02     Pix 50  8
2.000000e-03 5.321768e-01 1.568609e+02 1.048321e+02     Pix 50  9
2.000000e-03 5.290069e-01 1.568624e+02 1.069993e+02     Pix 50 10
2.000000e-03 5.408029e-01 1.559582e+02 1.072799e+02     Pix 50 11
2.000000e-03 5.409230e-01 1.607642e+02 1.005842e+02     Pix 50 12
2.000000e-03 5.061560e-01 1.623830e+02 1.005348e+02     Pix 50 13
2.000000e-03 5.108405e-01 1.613360e+02 1.006863e+02     Pix 50 14
2.000000e-03 4.686729e-01 1.612277e+02 1.018609e+02     Pix 50 15
2.000000e-03 4.521715e-01 1.616963e+02 1.044503e+02     Pix 50 16
2.000000e-03 4.636090e-01 1.631523e+02 1.027488e+02     Pix 50 17
2.000000e-03 4.977202e-01 1.612078e+02 1.036287e+02     Pix 50 18
2.000000e-03 4.954212e-01 1.624248e+02 1.017943e+02     Pix 50 19
2.000000e-03 5.153184e-01 1.610602e+02 1.029785e+02     Pix 50 20
2.000000e-03 4.475871e-01 1.657012e+02 9.912063e+01     Pix 50 21
2.000000e-03 5.122388e-01 1.588515e+02 1.055146e+02     Pix 50 22
1.999988e-03 4.856204e-01 1.619220e+02 1.028532e+02     Pix 50 23
2.000000e-03 5.252594e-01 1.619747e+02 1.017837e+02     Pix 50 24
2.000000e-03 5.382598e-01 1.624985e+02 9.888975e+01     Pix 50 25
1.999999e-03 5.211510e-01 1.613279e+02 1.019280e+02     Pix 50 26
1.999988e-03 4.870595e-01 1.628768e+02 1.035738e+02     Pix 50 27
2.000000e-03 4.875074e-01 1.620543e+02 1.033761e+02     Pix 50 28
2.000000e-03 4.998596e-01 1.617187e+02 9.952238e+01     Pix 50 29
2.000000e-03 5.103395e-01 1.618230e+02 9.897453e+01     Pix 50 30
2.000000e-03 4.612398e-01 1.672122e+02 9.860925e+01     Pix 50 31
2.000000e-03 5.333342e-01 1.620552e+02 1.019389e+02     Pix 50 32
2.000000e-03 4.897933e-01 1.599911e+02 1.050556e+02     Pix 50 33
2.000000e-03 4.470439e-01 1.647944e+02 1.034999e+02     Pix 50 34
2.000000e-03 5.009189e-01 1.601938e+02 1.046823e+02     Pix 50 35
2.000000e-03 4.859990e-01 1.644356e+02 1.020283e+02     Pix 50 36
2.000000e-03 5.111982e-01 1.618163e+02 1.017605e+02     Pix 50 37
2.000000e-03 4.927808e-01 1.652404e+02 1.012333e+02     Pix 50 38
2.000000e-03 4.977987e-01 1.644481e+02 1.002243e+02     Pix 50 39
2.000000e-03 4.957272e-01 1.624274e+02 1.033940e+02     Pix 50 40
2.000000e-03 4.847550e-01 1.642266e+02 1.000491e+02     Pix 50 41
2.000000e-03 4.830708e-01 1.673643e+02 9.698989e+01     Pix 50 42
2.000000e-03 5.044326e-01 1.657863e+02 9.829716e+01     Pix 50 43
2.000000e-03 5.077687e-01 1.676785e+02 9.838487e+01     Pix 50 44
2.000000e-03 4.737295e-01 1.649332e+02 1.014084e+02     Pix 50 45
2.000000e-03 4.664341e-01 1.673787e+02 9.867492e+01     Pix 50 46
2.000000e-03 4.735455e-01 1.647204e+02 9.985046e+01     Pix 50 47
2.000000e-03 5.060597e-01 1.648741e+02 9.913211e+01     Pix 50 48
2.000000e-03 5.053790e-01 1.661291e+02 9.915906e+01     Pix 50 49
2.000000e-03 4.615817e-01 1.694774e+02 9.640006e+01     Pix 50 50
2.000000e-03 4.711245e-01 1.639246e+02 1.028901e+02     Pix 50 51
2.000000e-03 4.405412e-01 1.675884e+02 9.880424e+01     Pix 50 52
2.000000e-03 4.360283e-01 1.688186e+02 9.844817e+01     Pix 50 53
2.000000e-03 4.657803e-01 1.687933e+02 9.795503e+01     Pix 50 54
2.000000e-03 4.245312e-01 1.719502e+02 9.705688e+01     Pix 50 55
2.000000e-03 4.789638e-01 1.674438e+02 9.828669e+01     Pix 50 56
2.000000e-03 4.564182e-01 1.713921e+02 9.614901e+01     Pix 50 57
2.000000e-03 4.738485e-01 1.674990e+02 9.875873e+01     Pix 50 58
2.000000e-03 4.489383e-01 1.701598e+02 9.663901e+01     Pix 50 59
2.000000e-03 4.590305e-01 1.710981e+02 9.645679e+01     Pix 50 60
2.000000e-03 4.884159e-01 1.691528e+02 9.607206e+01     Pix 50 61
2.000000e-03 4.680091e-01 1.700635e+02 9.813889e+01     Pix 50 62
2.000000e-03 4.661383e-01 1.699541e+02 9.741165e+01     Pix 50 63
2.000000e-03 4.435813e-01 1.725733e+02 9.476591e+01     Pix 50 64
2.000000e-03 4.591245e-01 1.708754e+02 9.738105e+01     Pix 50 65
2.000000e-03 4.714349e-01 1.723900e+02 9.314032e+01     Pix 50 66
2.000000e-03 4.718483e-01 1.742787e+02 9.181467e+01     Pix 50 67
2.000000e-03 4.544672e-01 1.729133e+02 9.462169e+01     Pix 50 68
2.000000e-03 4.155556e-01 1.719680e+02 9.709853e+01     Pix 50 69
2.000000e-03 4.595982e-01 1.684641e+02 1.002971e+02     Pix 50 70
2.000000e-03 4.624113e-01 1.661455e+02 1.012799e+02     Pix 50 71
2.000000e-03 4.766848e-01 1.680825e+02 9.748242e+01     Pix 50 72
2.000000e-03 4.577153e-01 1.712739e+02 9.652427e+01     Pix 50 73
2.000000e-03 3.850484e-01 1.821925e+02 8.812832e+01     Pix 50 74
2.000000e-03 4.819156e-01 1.682285e+02 9.708361e+01     Pix 50 75
2.000000e-03 4.555105e-01 1.699809e+02 9.822434e+01     Pix 50 76
2.000000e-03 4.805634e-01 1.677287e+02 9.882874e+01     Pix 50 77
2.000000e-03 5.104866e-01 1.657206e+02 9.910441e+01     Pix 50 78
1.999950e-03 6.116847e-01 1.566545e+02 1.020345e+02     Pix 50 79
1.999998e-03 5.874470e-01 1.495532e+02 1.107240e+02     Pix 51  0
1.999982e-03 5.651129e-01 1.486224e+02 1.109915e+02     Pix 51  1
1.999977e-03 5.972634e-01 1.471637e+02 1.122174e+02     Pix 51  2
2.000000e-03 5.604098e-01 1.499939e+02 1.105333e+02     Pix 51  3
1.999988e-03 5.264817e-01 1.509621e+02 1.123642e+02     Pix 51  4
2.000000e-03 5.564706e-01 1.497313e+02 1.102809e+02     Pix 51  5
1.920878e-03 5.467118e-01 1.538227e+02 1.062773e+02     Pix 51  6
1.975487e-03 5.941737e-01 1.498020e+02 1.096365e+02     Pix 51  7
2.000000e-03 5.914821e-01 1.486256e+02 1.117685e+02     Pix 51  8
2.000000e-03 5.789511e-01 1.484184e+02 1.114805e+02     Pix 51  9
1.999982e-03 5.585250e-01 1.502908e+02 1.097701e+02     Pix 51 10
1.960854e-03 5.535973e-01 1.533718e+02 1.067255e+02     Pix 51 11
2.000000e-03 5.648094e-01 1.542025e+02 1.060692e+02     Pix 51 12
1.899305e-03 5.564710e-01 1.552453e+02 1.050501e+02     Pix 51 13
1.999975e-03 6.002956e-01 1.505781e+02 1.049304e+02     Pix 51 14
2.000000e-03 5.137652e-01 1.528780e+02 1.081301e+02     Pix 51 15
2.000000e-03 5.890881e-01 1.490603e+02 1.114491e+02     Pix 51 16
