Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.575125e-01 1.698609e+02 9.869292e+01     Pix 33 21
2.000000e-03 4.663010e-01 1.683591e+02 1.022072e+02     Pix 33 22
2.000000e-03 4.407584e-01 1.699374e+02 1.011208e+02     Pix 33 23
2.000000e-03 5.293871e-01 1.664820e+02 1.025981e+02     Pix 33 24
2.000000e-03 5.096003e-01 1.684193e+02 1.008019e+02     Pix 33 25
2.000000e-03 4.995324e-01 1.707619e+02 9.728372e+01     Pix 33 26
2.000000e-03 5.080253e-01 1.650076e+02 1.025471e+02     Pix 33 27
2.000000e-03 4.833378e-01 1.679443e+02 1.001053e+02     Pix 33 28
2.000000e-03 4.398408e-01 1.717080e+02 1.004402e+02     Pix 33 29
2.000000e-03 5.423914e-01 1.665071e+02 1.017970e+02     Pix 33 30
2.000000e-03 4.664445e-01 1.707232e+02 9.923733e+01     Pix 33 31
2.000000e-03 4.818870e-01 1.700406e+02 9.878971e+01     Pix 33 32
2.000000e-03 4.484358e-01 1.685659e+02 1.018492e+02     Pix 33 33
2.000000e-03 4.219829e-01 1.712268e+02 9.892171e+01     Pix 33 34
2.000000e-03 4.903419e-01 1.662731e+02 1.038121e+02     Pix 33 35
2.000000e-03 4.954115e-01 1.664380e+02 1.029088e+02     Pix 33 36
2.000000e-03 4.959510e-01 1.671559e+02 9.976231e+01     Pix 33 37
2.000000e-03 5.016562e-01 1.685121e+02 1.006213e+02     Pix 33 38
2.000000e-03 4.250156e-01 1.706078e+02 9.946150e+01     Pix 33 39
2.000000e-03 5.007532e-01 1.658027e+02 1.040821e+02     Pix 33 40
2.000000e-03 5.070898e-01 1.671513e+02 9.955267e+01     Pix 33 41
2.000000e-03 4.892764e-01 1.695003e+02 9.822625e+01     Pix 33 42
2.000000e-03 5.021256e-01 1.679761e+02 1.000641e+02     Pix 33 43
2.000000e-03 5.243378e-01 1.689793e+02 1.004254e+02     Pix 33 44
2.000000e-03 4.865825e-01 1.670759e+02 1.037434e+02     Pix 33 45
2.000000e-03 5.133594e-01 1.661716e+02 1.033546e+02     Pix 33 46
2.000000e-03 5.018034e-01 1.651004e+02 1.027546e+02     Pix 33 47
2.000000e-03 5.127264e-01 1.697282e+02 1.004917e+02     Pix 33 48
2.000000e-03 5.195403e-01 1.651618e+02 1.013021e+02     Pix 33 49
2.000000e-03 5.403060e-01 1.660583e+02 1.013823e+02     Pix 33 50
2.000000e-03 4.500808e-01 1.675404e+02 1.017997e+02     Pix 33 51
2.000000e-03 4.519280e-01 1.673394e+02 1.013806e+02     Pix 33 52
2.000000e-03 4.875002e-01 1.620156e+02 1.062570e+02     Pix 33 53
2.000000e-03 5.223352e-01 1.635229e+02 1.038147e+02     Pix 33 54
2.000000e-03 5.186149e-01 1.648620e+02 1.018187e+02     Pix 33 55
2.000000e-03 4.771754e-01 1.681571e+02 1.002244e+02     Pix 33 56
2.000000e-03 5.283987e-01 1.633849e+02 1.028831e+02     Pix 33 57
2.000000e-03 5.107042e-01 1.657319e+02 1.029584e+02     Pix 33 58
2.000000e-03 5.278234e-01 1.610961e+02 1.073407e+02     Pix 33 59
2.000000e-03 5.477212e-01 1.645960e+02 1.025413e+02     Pix 33 60
2.000000e-03 5.252660e-01 1.669428e+02 9.713474e+01     Pix 33 61
2.000000e-03 5.742720e-01 1.622769e+02 1.017597e+02     Pix 33 62
2.000000e-03 4.923802e-01 1.642963e+02 1.028265e+02     Pix 33 63
2.000000e-03 4.972295e-01 1.642635e+02 1.030715e+02     Pix 33 64
2.000000e-03 5.478159e-01 1.619303e+02 1.054403e+02     Pix 33 65
2.000000e-03 5.377361e-01 1.642972e+02 1.013658e+02     Pix 33 66
2.000000e-03 5.331765e-01 1.650999e+02 1.012457e+02     Pix 33 67
2.000000e-03 5.327698e-01 1.646203e+02 1.008570e+02     Pix 33 68
2.000000e-03 4.752858e-01 1.628222e+02 1.047667e+02     Pix 33 69
2.000000e-03 5.366173e-01 1.613070e+02 1.075489e+02     Pix 33 70
2.000000e-03 5.027995e-01 1.623562e+02 1.066876e+02     Pix 33 71
2.000000e-03 5.148263e-01 1.633827e+02 1.046970e+02     Pix 33 72
2.000000e-03 5.088657e-01 1.635563e+02 1.013114e+02     Pix 33 73
2.000000e-03 5.601853e-01 1.611679e+02 1.015053e+02     Pix 33 74
2.000000e-03 5.114078e-01 1.640546e+02 1.008854e+02     Pix 33 75
2.000000e-03 5.425759e-01 1.605404e+02 1.045423e+02     Pix 33 76
2.000000e-03 5.738497e-01 1.597483e+02 1.048841e+02     Pix 33 77
2.000000e-03 5.213541e-01 1.646154e+02 1.021089e+02     Pix 33 78
1.901169e-03 6.241027e-01 1.542178e+02 1.068061e+02     Pix 33 79
2.000000e-03 4.505240e-01 1.663879e+02 1.043559e+02     Pix 34  0
2.000000e-03 4.453781e-01 1.669050e+02 1.028469e+02     Pix 34  1
2.000000e-03 4.362931e-01 1.670725e+02 1.019090e+02     Pix 34  2
2.000000e-03 4.145406e-01 1.674851e+02 1.034770e+02     Pix 34  3
2.000000e-03 4.282721e-01 1.689309e+02 1.004518e+02     Pix 34  4
2.000000e-03 4.490698e-01 1.657579e+02 1.042115e+02     Pix 34  5
2.000000e-03 4.739468e-01 1.655899e+02 1.043948e+02     Pix 34  6
2.000000e-03 4.816537e-01 1.658953e+02 1.029323e+02     Pix 34  7
2.000000e-03 4.270873e-01 1.689630e+02 1.026516e+02     Pix 34  8
2.000000e-03 4.373324e-01 1.686967e+02 1.007412e+02     Pix 34  9
2.000000e-03 4.536659e-01 1.664053e+02 1.032294e+02     Pix 34 10
2.000000e-03 4.612355e-01 1.662271e+02 1.039707e+02     Pix 34 11
2.000000e-03 4.671754e-01 1.695223e+02 9.905978e+01     Pix 34 12
2.000000e-03 5.124331e-01 1.654903e+02 1.014854e+02     Pix 34 13
2.000000e-03 4.490375e-01 1.713734e+02 9.897067e+01     Pix 34 14
2.000000e-03 4.274508e-01 1.673174e+02 1.041255e+02     Pix 34 15
2.000000e-03 4.217527e-01 1.708557e+02 9.973916e+01     Pix 34 16
2.000000e-03 4.604226e-01 1.643149e+02 1.034493e+02     Pix 34 17
2.000000e-03 5.022351e-01 1.673009e+02 1.022331e+02     Pix 34 18
2.000000e-03 4.878795e-01 1.659500e+02 1.028698e+02     Pix 34 19
2.000000e-03 4.771972e-01 1.661702e+02 1.031761e+02     Pix 34 20
2.000000e-03 4.452348e-01 1.697564e+02 1.007897e+02     Pix 34 21
2.000000e-03 4.393877e-01 1.713614e+02 9.863485e+01     Pix 34 22
2.000000e-03 4.469791e-01 1.686597e+02 1.010183e+02     Pix 34 23
2.000000e-03 5.189129e-01 1.660763e+02 1.022657e+02     Pix 34 24
2.000000e-03 4.970945e-01 1.687038e+02 1.010366e+02     Pix 34 25
2.000000e-03 5.492588e-01 1.647634e+02 1.037628e+02     Pix 34 26
2.000000e-03 5.003770e-01 1.634928e+02 1.053512e+02     Pix 34 27
2.000000e-03 4.835667e-01 1.663150e+02 1.022435e+02     Pix 34 28
2.000000e-03 4.999225e-01 1.646182e+02 1.039584e+02     Pix 34 29
2.000000e-03 5.084516e-01 1.692902e+02 9.942544e+01     Pix 34 30
2.000000e-03 4.855017e-01 1.692905e+02 9.959889e+01     Pix 34 31
2.000000e-03 4.906628e-01 1.688014e+02 9.850901e+01     Pix 34 32
2.000000e-03 4.515719e-01 1.675710e+02 1.032031e+02     Pix 34 33
2.000000e-03 4.500501e-01 1.665371e+02 1.017787e+02     Pix 34 34
2.000000e-03 4.698240e-01 1.653183e+02 1.039932e+02     Pix 34 35
2.000000e-03 4.382512e-01 1.706216e+02 1.001849e+02     Pix 34 36
2.000000e-03 4.861413e-01 1.696060e+02 9.884405e+01     Pix 34 37
2.000000e-03 4.767008e-01 1.670188e+02 1.018900e+02     Pix 34 38
2.000000e-03 4.536165e-01 1.683429e+02 1.028280e+02     Pix 34 39
2.000000e-03 4.400837e-01 1.699753e+02 9.933022e+01     Pix 34 40
2.000000e-03 4.564447e-01 1.692550e+02 1.013185e+02     Pix 34 41
2.000000e-03 5.222939e-01 1.665176e+02 1.026433e+02     Pix 34 42
2.000000e-03 5.010518e-01 1.677509e+02 1.001357e+02     Pix 34 43
2.000000e-03 4.979791e-01 1.675576e+02 1.000709e+02     Pix 34 44
2.000000e-03 4.444112e-01 1.701191e+02 1.009810e+02     Pix 34 45
2.000000e-03 4.906013e-01 1.645570e+02 1.045116e+02     Pix 34 46
2.000000e-03 4.351643e-01 1.712444e+02 9.809218e+01     Pix 34 47
2.000000e-03 4.952088e-01 1.670771e+02 1.004492e+02     Pix 34 48
2.000000e-03 5.338610e-01 1.638210e+02 1.028425e+02     Pix 34 49
2.000000e-03 5.104444e-01 1.651016e+02 1.017572e+02     Pix 34 50
2.000000e-03 4.472635e-01 1.665018e+02 1.030636e+02     Pix 34 51
2.000000e-03 4.504310e-01 1.667102e+02 1.026689e+02     Pix 34 52
2.000000e-03 4.608545e-01 1.665787e+02 1.037653e+02     Pix 34 53
2.000000e-03 4.719079e-01 1.664749e+02 1.018384e+02     Pix 34 54
2.000000e-03 5.143057e-01 1.638333e+02 1.020860e+02     Pix 34 55
2.000000e-03 4.996404e-01 1.662935e+02 1.024457e+02     Pix 34 56
2.000000e-03 5.287558e-01 1.635584e+02 1.027376e+02     Pix 34 57
2.000000e-03 5.317348e-01 1.611357e+02 1.061102e+02     Pix 34 58
2.000000e-03 5.260125e-01 1.637343e+02 1.031273e+02     Pix 34 59
2.000000e-03 5.304096e-01 1.653852e+02 9.810953e+01     Pix 34 60
2.000000e-03 5.411369e-01 1.638949e+02 9.899149e+01     Pix 34 61
2.000000e-03 5.237815e-01 1.655682e+02 9.918898e+01     Pix 34 62
2.000000e-03 5.181013e-01 1.640059e+02 1.034055e+02     Pix 34 63
2.000000e-03 5.146105e-01 1.620450e+02 1.035091e+02     Pix 34 64
2.000000e-03 5.178300e-01 1.633986e+02 1.031737e+02     Pix 34 65
2.000000e-03 5.422404e-01 1.643076e+02 1.017584e+02     Pix 34 66
2.000000e-03 5.154418e-01 1.667588e+02 9.655143e+01     Pix 34 67
2.000000e-03 5.422721e-01 1.652733e+02 1.013545e+02     Pix 34 68
2.000000e-03 5.011341e-01 1.621632e+02 1.049853e+02     Pix 34 69
2.000000e-03 5.449542e-01 1.592123e+02 1.085898e+02     Pix 34 70
2.000000e-03 5.347555e-01 1.601698e+02 1.062314e+02     Pix 34 71
2.000000e-03 5.419807e-01 1.632662e+02 1.037311e+02     Pix 34 72
2.000000e-03 5.229466e-01 1.630282e+02 1.037729e+02     Pix 34 73
2.000000e-03 5.625685e-01 1.614341e+02 1.055250e+02     Pix 34 74
2.000000e-03 5.546256e-01 1.599716e+02 1.052274e+02     Pix 34 75
1.999907e-03 5.759121e-01 1.578927e+02 1.077518e+02     Pix 34 76
2.000000e-03 5.377083e-01 1.599657e+02 1.062355e+02     Pix 34 77
2.000000e-03 5.623803e-01 1.600849e+02 1.030859e+02     Pix 34 78
1.902580e-03 5.653397e-01 1.576216e+02 1.032278e+02     Pix 34 79
2.000000e-03 4.476639e-01 1.662022e+02 1.024012e+02     Pix 35  0
2.000000e-03 4.044717e-01 1.692923e+02 1.029901e+02     Pix 35  1
2.000000e-03 4.157995e-01 1.675882e+02 1.040961e+02     Pix 35  2
2.000000e-03 4.518488e-01 1.638539e+02 1.073346e+02     Pix 35  3
2.000000e-03 4.660782e-01 1.656776e+02 1.036334e+02     Pix 35  4
2.000000e-03 4.313308e-01 1.671696e+02 1.035204e+02     Pix 35  5
2.000000e-03 4.564531e-01 1.673340e+02 1.017926e+02     Pix 35  6
2.000000e-03 4.818516e-01 1.657281e+02 1.027072e+02     Pix 35  7
2.000000e-03 5.083528e-01 1.631532e+02 1.062443e+02     Pix 35  8
2.000000e-03 4.796392e-01 1.649097e+02 1.042897e+02     Pix 35  9
2.000000e-03 4.907387e-01 1.649269e+02 1.046410e+02     Pix 35 10
2.000000e-03 4.630334e-01 1.650010e+02 1.030011e+02     Pix 35 11
2.000000e-03 4.984780e-01 1.669663e+02 9.973769e+01     Pix 35 12
2.000000e-03 5.319278e-01 1.662017e+02 1.002799e+02     Pix 35 13
2.000000e-03 4.704881e-01 1.706707e+02 9.802316e+01     Pix 35 14
2.000000e-03 4.521441e-01 1.664479e+02 1.039746e+02     Pix 35 15
2.000000e-03 4.250500e-01 1.711080e+02 1.002160e+02     Pix 35 16
2.000000e-03 4.521661e-01 1.666711e+02 1.040319e+02     Pix 35 17
2.000000e-03 4.724462e-01 1.671207e+02 1.011253e+02     Pix 35 18
2.000000e-03 4.565182e-01 1.702095e+02 9.961414e+01     Pix 35 19
2.000000e-03 4.556274e-01 1.687750e+02 1.001576e+02     Pix 35 20
2.000000e-03 4.548341e-01 1.681934e+02 1.017091e+02     Pix 35 21
2.000000e-03 4.430427e-01 1.693968e+02 1.005885e+02     Pix 35 22
2.000000e-03 4.523077e-01 1.677646e+02 1.003024e+02     Pix 35 23
2.000000e-03 5.064119e-01 1.692017e+02 9.986943e+01     Pix 35 24
2.000000e-03 5.177178e-01 1.676258e+02 9.984523e+01     Pix 35 25
2.000000e-03 4.472935e-01 1.715521e+02 9.601874e+01     Pix 35 26
2.000000e-03 4.467809e-01 1.686661e+02 1.007418e+02     Pix 35 27
2.000000e-03 4.898044e-01 1.661993e+02 1.039301e+02     Pix 35 28
2.000000e-03 4.296311e-01 1.702683e+02 1.007232e+02     Pix 35 29
2.000000e-03 5.102231e-01 1.673080e+02 1.024048e+02     Pix 35 30
2.000000e-03 4.733394e-01 1.704772e+02 9.863817e+01     Pix 35 31
2.000000e-03 4.910323e-01 1.691590e+02 9.958944e+01     Pix 35 32
2.000000e-03 4.298807e-01 1.691147e+02 1.013246e+02     Pix 35 33
2.000000e-03 4.515136e-01 1.675704e+02 1.022539e+02     Pix 35 34
2.000000e-03 4.559112e-01 1.679544e+02 1.027503e+02     Pix 35 35
2.000000e-03 4.774510e-01 1.684099e+02 1.016793e+02     Pix 35 36
2.000000e-03 5.072512e-01 1.671100e+02 1.003636e+02     Pix 35 37
2.000000e-03 4.536477e-01 1.705562e+02 9.860200e+01     Pix 35 38
2.000000e-03 4.767427e-01 1.673239e+02 1.017572e+02     Pix 35 39
2.000000e-03 4.649557e-01 1.680466e+02 1.020993e+02     Pix 35 40
2.000000e-03 4.938631e-01 1.664380e+02 9.921343e+01     Pix 35 41
2.000000e-03 5.113772e-01 1.681694e+02 1.000880e+02     Pix 35 42
2.000000e-03 5.360012e-01 1.666479e+02 1.009643e+02     Pix 35 43
2.000000e-03 5.292568e-01 1.645800e+02 1.025285e+02     Pix 35 44
2.000000e-03 4.939623e-01 1.670848e+02 1.022288e+02     Pix 35 45
2.000000e-03 4.839006e-01 1.670245e+02 1.015783e+02     Pix 35 46
2.000000e-03 4.895464e-01 1.653808e+02 1.036577e+02     Pix 35 47
2.000000e-03 5.184143e-01 1.648327e+02 1.037117e+02     Pix 35 48
2.000000e-03 5.157114e-01 1.688770e+02 9.721330e+01     Pix 35 49
2.000000e-03 5.168898e-01 1.681154e+02 9.890603e+01     Pix 35 50
2.000000e-03 4.710648e-01 1.642656e+02 1.029988e+02     Pix 35 51
2.000000e-03 4.568608e-01 1.672652e+02 1.027201e+02     Pix 35 52
2.000000e-03 4.951826e-01 1.633762e+02 1.049965e+02     Pix 35 53
2.000000e-03 5.588730e-01 1.622164e+02 1.048038e+02     Pix 35 54
2.000000e-03 4.921355e-01 1.650422e+02 9.968713e+01     Pix 35 55
2.000000e-03 5.277707e-01 1.634541e+02 1.028604e+02     Pix 35 56
2.000000e-03 5.248358e-01 1.632254e+02 1.040780e+02     Pix 35 57
2.000000e-03 5.179807e-01 1.641386e+02 1.033751e+02     Pix 35 58
2.000000e-03 5.650605e-01 1.599247e+02 1.053121e+02     Pix 35 59
2.000000e-03 5.438236e-01 1.645404e+02 9.938021e+01     Pix 35 60
2.000000e-03 5.476362e-01 1.626274e+02 1.011445e+02     Pix 35 61
2.000000e-03 5.677307e-01 1.633171e+02 1.003325e+02     Pix 35 62
2.000000e-03 5.269348e-01 1.622036e+02 1.066015e+02     Pix 35 63
2.000000e-03 5.208504e-01 1.616336e+02 1.048618e+02     Pix 35 64
2.000000e-03 5.369846e-01 1.619246e+02 1.033746e+02     Pix 35 65
2.000000e-03 5.247139e-01 1.658270e+02 9.918774e+01     Pix 35 66
2.000000e-03 5.507883e-01 1.625339e+02 1.005077e+02     Pix 35 67
2.000000e-03 5.332013e-01 1.646165e+02 9.819435e+01     Pix 35 68
2.000000e-03 5.160285e-01 1.618146e+02 1.052744e+02     Pix 35 69
2.000000e-03 5.611153e-01 1.571141e+02 1.101482e+02     Pix 35 70
2.000000e-03 5.443582e-01 1.582535e+02 1.101406e+02     Pix 35 71
2.000000e-03 5.501898e-01 1.638206e+02 1.026323e+02     Pix 35 72
2.000000e-03 5.548174e-01 1.604046e+02 1.005120e+02     Pix 35 73
2.000000e-03 5.327855e-01 1.618409e+02 1.037937e+02     Pix 35 74
2.000000e-03 5.239653e-01 1.602092e+02 1.049352e+02     Pix 35 75
2.000000e-03 5.459999e-01 1.578464e+02 1.084712e+02     Pix 35 76
2.000000e-03 5.637547e-01 1.581268e+02 1.056053e+02     Pix 35 77
2.000000e-03 5.876056e-01 1.579607e+02 1.059590e+02     Pix 35 78
1.980758e-03 6.228423e-01 1.532662e+02 1.050148e+02     Pix 35 79
2.000000e-03 4.898870e-01 1.662015e+02 1.030050e+02     Pix 36  0
2.000000e-03 4.294420e-01 1.724392e+02 9.671319e+01     Pix 36  1
2.000000e-03 4.541170e-01 1.686449e+02 1.007750e+02     Pix 36  2
2.000000e-03 4.392664e-01 1.687646e+02 1.006067e+02     Pix 36  3
2.000000e-03 4.653520e-01 1.693772e+02 1.007490e+02     Pix 36  4
2.000000e-03 4.432765e-01 1.699930e+02 1.007732e+02     Pix 36  5
2.000000e-03 5.215976e-01 1.669117e+02 1.026844e+02     Pix 36  6
2.000000e-03 5.065370e-01 1.682716e+02 9.974140e+01     Pix 36  7
2.000000e-03 5.342033e-01 1.670414e+02 1.024956e+02     Pix 36  8
2.000000e-03 4.375094e-01 1.740212e+02 9.690316e+01     Pix 36  9
2.000000e-03 4.687710e-01 1.717109e+02 9.896227e+01     Pix 36 10
2.000000e-03 4.811714e-01 1.696508e+02 9.864112e+01     Pix 36 11
2.000000e-03 4.742015e-01 1.739034e+02 9.498099e+01     Pix 36 12
2.000000e-03 4.923615e-01 1.719182e+02 9.687164e+01     Pix 36 13
2.000000e-03 5.167955e-01 1.708981e+02 9.784801e+01     Pix 36 14
2.000000e-03 4.346589e-01 1.741767e+02 9.628552e+01     Pix 36 15
2.000000e-03 4.572361e-01 1.717357e+02 9.827320e+01     Pix 36 16
2.000000e-03 4.557547e-01 1.724062e+02 9.802833e+01     Pix 36 17
2.000000e-03 5.146801e-01 1.691420e+02 9.953846e+01     Pix 36 18
2.000000e-03 4.507440e-01 1.719223e+02 9.851762e+01     Pix 36 19
2.000000e-03 5.074699e-01 1.703032e+02 9.924606e+01     Pix 36 20
2.000000e-03 4.776187e-01 1.716346e+02 9.676086e+01     Pix 36 21
2.000000e-03 4.390808e-01 1.721808e+02 9.794831e+01     Pix 36 22
2.000000e-03 5.104224e-01 1.686165e+02 1.007704e+02     Pix 36 23
2.000000e-03 5.180079e-01 1.693808e+02 9.597042e+01     Pix 36 24
2.000000e-03 4.861194e-01 1.739667e+02 9.561399e+01     Pix 36 25
2.000000e-03 5.191915e-01 1.706556e+02 9.662738e+01     Pix 36 26
2.000000e-03 4.636936e-01 1.727128e+02 9.856553e+01     Pix 36 27
2.000000e-03 5.362812e-01 1.671437e+02 1.021602e+02     Pix 36 28
2.000000e-03 4.947672e-01 1.709489e+02 9.948850e+01     Pix 36 29
2.000000e-03 5.011940e-01 1.718345e+02 9.636237e+01     Pix 36 30
2.000000e-03 4.622498e-01 1.745531e+02 9.341954e+01     Pix 36 31
2.000000e-03 5.076589e-01 1.729348e+02 9.649638e+01     Pix 36 32
2.000000e-03 4.550767e-01 1.715854e+02 9.888706e+01     Pix 36 33
2.000000e-03 4.949894e-01 1.700831e+02 9.939291e+01     Pix 36 34
2.000000e-03 4.839592e-01 1.707372e+02 9.895121e+01     Pix 36 35
2.000000e-03 5.187803e-01 1.683216e+02 9.846153e+01     Pix 36 36
2.000000e-03 4.913211e-01 1.728581e+02 9.716295e+01     Pix 36 37
2.000000e-03 5.095268e-01 1.708603e+02 9.896949e+01     Pix 36 38
2.000000e-03 4.742027e-01 1.721731e+02 9.902505e+01     Pix 36 39
2.000000e-03 5.217513e-01 1.694935e+02 9.830753e+01     Pix 36 40
2.000000e-03 5.072654e-01 1.709219e+02 9.770028e+01     Pix 36 41
2.000000e-03 4.943528e-01 1.736357e+02 9.495035e+01     Pix 36 42
2.000000e-03 5.140846e-01 1.712626e+02 9.779692e+01     Pix 36 43
2.000000e-03 5.145300e-01 1.714259e+02 9.424339e+01     Pix 36 44
2.000000e-03 4.645555e-01 1.739744e+02 9.548295e+01     Pix 36 45
2.000000e-03 5.133487e-01 1.695450e+02 1.005292e+02     Pix 36 46
2.000000e-03 5.331150e-01 1.672574e+02 1.008559e+02     Pix 36 47
2.000000e-03 5.382527e-01 1.684139e+02 9.809058e+01     Pix 36 48
2.000000e-03 5.319250e-01 1.683492e+02 9.640346e+01     Pix 36 49
1.999966e-03 5.183121e-01 1.704735e+02 9.625506e+01     Pix 36 50
2.000000e-03 5.035119e-01 1.672047e+02 1.008306e+02     Pix 36 51
2.000000e-03 4.605460e-01 1.721781e+02 9.814575e+01     Pix 36 52
2.000000e-03 4.611354e-01 1.707783e+02 1.009067e+02     Pix 36 53
2.000000e-03 4.898226e-01 1.700981e+02 9.945461e+01     Pix 36 54
2.000000e-03 5.290109e-01 1.685359e+02 1.006526e+02     Pix 36 55
2.000000e-03 4.961733e-01 1.688121e+02 1.002186e+02     Pix 36 56
2.000000e-03 5.209869e-01 1.671708e+02 9.918491e+01     Pix 36 57
2.000000e-03 5.116122e-01 1.695658e+02 9.790266e+01     Pix 36 58
2.000000e-03 5.159722e-01 1.694202e+02 9.841943e+01     Pix 36 59
2.000000e-03 5.704842e-01 1.663521e+02 9.977121e+01     Pix 36 60
2.000000e-03 6.063634e-01 1.629218e+02 1.033089e+02     Pix 36 61
2.000000e-03 5.478782e-01 1.670362e+02 9.907475e+01     Pix 36 62
2.000000e-03 5.373968e-01 1.665513e+02 9.920835e+01     Pix 36 63
2.000000e-03 5.458295e-01 1.651895e+02 9.889879e+01     Pix 36 64
2.000000e-03 5.491474e-01 1.663053e+02 9.880684e+01     Pix 36 65
2.000000e-03 6.062407e-01 1.626398e+02 1.017331e+02     Pix 36 66
2.000000e-03 5.807466e-01 1.653921e+02 9.954549e+01     Pix 36 67
2.000000e-03 5.678528e-01 1.658910e+02 9.918234e+01     Pix 36 68
2.000000e-03 5.115253e-01 1.656613e+02 1.014209e+02     Pix 36 69
2.000000e-03 5.443583e-01 1.628842e+02 1.039185e+02     Pix 36 70
2.000000e-03 5.272192e-01 1.648881e+02 1.029987e+02     Pix 36 71
2.000000e-03 5.390785e-01 1.656292e+02 1.001098e+02     Pix 36 72
2.000000e-03 6.039341e-01 1.629454e+02 1.038894e+02     Pix 36 73
2.000000e-03 5.178905e-01 1.663279e+02 9.958794e+01     Pix 36 74
2.000000e-03 5.369399e-01 1.652577e+02 9.890148e+01     Pix 36 75
2.000000e-03 5.986098e-01 1.603691e+02 1.038493e+02     Pix 36 76
2.000000e-03 5.986936e-01 1.597885e+02 1.027167e+02     Pix 36 77
2.000000e-03 6.304294e-01 1.602619e+02 1.044514e+02     Pix 36 78
1.949198e-03 6.607464e-01 1.568157e+02 1.027402e+02     Pix 36 79
2.000000e-03 5.157021e-01 1.655052e+02 1.016436e+02     Pix 37  0
2.000000e-03 4.942931e-01 1.666535e+02 1.028056e+02     Pix 37  1
2.000000e-03 5.432660e-01 1.644815e+02 1.033113e+02     Pix 37  2
2.000000e-03 5.444641e-01 1.631553e+02 1.044905e+02     Pix 37  3
2.000000e-03 4.860033e-01 1.646199e+02 1.039031e+02     Pix 37  4
2.000000e-03 5.550308e-01 1.640902e+02 1.059045e+02     Pix 37  5
2.000000e-03 5.112471e-01 1.666724e+02 9.953334e+01     Pix 37  6
2.000000e-03 5.205044e-01 1.665693e+02 1.026807e+02     Pix 37  7
2.000000e-03 5.216720e-01 1.676817e+02 9.863748e+01     Pix 37  8
2.000000e-03 4.668840e-01 1.694922e+02 9.921357e+01     Pix 37  9
2.000000e-03 5.392263e-01 1.653209e+02 1.010255e+02     Pix 37 10
2.000000e-03 5.370777e-01 1.653702e+02 1.023861e+02     Pix 37 11
2.000000e-03 5.490621e-01 1.670094e+02 9.726054e+01     Pix 37 12
2.000000e-03 5.737206e-01 1.674777e+02 9.863570e+01     Pix 37 13
2.000000e-03 5.943033e-01 1.656358e+02 1.021674e+02     Pix 37 14
2.000000e-03 4.591126e-01 1.704947e+02 9.750006e+01     Pix 37 15
2.000000e-03 4.927572e-01 1.679375e+02 1.014273e+02     Pix 37 16
2.000000e-03 5.405034e-01 1.650562e+02 1.033700e+02     Pix 37 17
2.000000e-03 5.260258e-01 1.675490e+02 9.824001e+01     Pix 37 18
2.000000e-03 5.358451e-01 1.675061e+02 1.019612e+02     Pix 37 19
2.000000e-03 4.777707e-01 1.718227e+02 9.746793e+01     Pix 37 20
2.000000e-03 4.864971e-01 1.696927e+02 9.926959e+01     Pix 37 21
2.000000e-03 5.222500e-01 1.679014e+02 9.879449e+01     Pix 37 22
2.000000e-03 4.810118e-01 1.720112e+02 9.717384e+01     Pix 37 23
2.000000e-03 5.437086e-01 1.700295e+02 9.554220e+01     Pix 37 24
2.000000e-03 5.488043e-01 1.698399e+02 9.827399e+01     Pix 37 25
2.000000e-03 5.870856e-01 1.672090e+02 9.936023e+01     Pix 37 26
2.000000e-03 4.962752e-01 1.710765e+02 9.854950e+01     Pix 37 27
2.000000e-03 4.805645e-01 1.709579e+02 9.857988e+01     Pix 37 28
2.000000e-03 5.109493e-01 1.706154e+02 9.814099e+01     Pix 37 29
2.000000e-03 5.702438e-01 1.674047e+02 9.889274e+01     Pix 37 30
2.000000e-03 5.092755e-01 1.702254e+02 9.499473e+01     Pix 37 31
2.000000e-03 5.414399e-01 1.673629e+02 9.914919e+01     Pix 37 32
2.000000e-03 5.035433e-01 1.679904e+02 1.016886e+02     Pix 37 33
2.000000e-03 4.662351e-01 1.709816e+02 9.940861e+01     Pix 37 34
