Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.899921e-01 1.725255e+02 9.853100e+01     Pix  4 27
2.000000e-03 4.859584e-01 1.747585e+02 9.482974e+01     Pix  4 28
2.000000e-03 4.722099e-01 1.752235e+02 9.411334e+01     Pix  4 29
2.000000e-03 5.413531e-01 1.721173e+02 9.705232e+01     Pix  4 30
2.000000e-03 5.397972e-01 1.723142e+02 9.674841e+01     Pix  4 31
2.000000e-03 5.167535e-01 1.742997e+02 9.726898e+01     Pix  4 32
2.000000e-03 4.691739e-01 1.759511e+02 9.498297e+01     Pix  4 33
2.000000e-03 5.063252e-01 1.710332e+02 9.942859e+01     Pix  4 34
2.000000e-03 4.965624e-01 1.703292e+02 1.013879e+02     Pix  4 35
2.000000e-03 5.070506e-01 1.735114e+02 9.750754e+01     Pix  4 36
2.000000e-03 4.664427e-01 1.749849e+02 9.603280e+01     Pix  4 37
2.000000e-03 4.771847e-01 1.743711e+02 9.628451e+01     Pix  4 38
2.000000e-03 4.921401e-01 1.726023e+02 9.716535e+01     Pix  4 39
2.000000e-03 4.757270e-01 1.758382e+02 9.477635e+01     Pix  4 40
2.000000e-03 4.873810e-01 1.744934e+02 9.585053e+01     Pix  4 41
2.000000e-03 5.368736e-01 1.753088e+02 9.296086e+01     Pix  4 42
2.000000e-03 5.265061e-01 1.740102e+02 9.567156e+01     Pix  4 43
2.000000e-03 5.276262e-01 1.745605e+02 9.602608e+01     Pix  4 44
2.000000e-03 4.920303e-01 1.733093e+02 9.733781e+01     Pix  4 45
2.000000e-03 4.556601e-01 1.785677e+02 9.444591e+01     Pix  4 46
2.000000e-03 5.119545e-01 1.739850e+02 9.837321e+01     Pix  4 47
2.000000e-03 5.257864e-01 1.733895e+02 9.709955e+01     Pix  4 48
2.000000e-03 5.114303e-01 1.733383e+02 9.734025e+01     Pix  4 49
2.000000e-03 4.917159e-01 1.756348e+02 9.421986e+01     Pix  4 50
2.000000e-03 4.591741e-01 1.761217e+02 9.617632e+01     Pix  4 51
2.000000e-03 4.785447e-01 1.741121e+02 9.557465e+01     Pix  4 52
2.000000e-03 4.452924e-01 1.772834e+02 9.529248e+01     Pix  4 53
2.000000e-03 5.229130e-01 1.712639e+02 9.822995e+01     Pix  4 54
2.000000e-03 5.383541e-01 1.702786e+02 9.775424e+01     Pix  4 55
2.000000e-03 5.037782e-01 1.744875e+02 9.443942e+01     Pix  4 56
2.000000e-03 5.221568e-01 1.721547e+02 9.802692e+01     Pix  4 57
2.000000e-03 5.044797e-01 1.727884e+02 9.618838e+01     Pix  4 58
2.000000e-03 5.196788e-01 1.712088e+02 9.838569e+01     Pix  4 59
2.000000e-03 5.599396e-01 1.719277e+02 9.571950e+01     Pix  4 60
2.000000e-03 5.107691e-01 1.737211e+02 9.450367e+01     Pix  4 61
2.000000e-03 5.076694e-01 1.752512e+02 9.453982e+01     Pix  4 62
2.000000e-03 5.552511e-01 1.678010e+02 9.920795e+01     Pix  4 63
2.000000e-03 5.025882e-01 1.728284e+02 9.854210e+01     Pix  4 64
2.000000e-03 5.250533e-01 1.691336e+02 9.773358e+01     Pix  4 65
2.000000e-03 5.605481e-01 1.706598e+02 9.902306e+01     Pix  4 66
2.000000e-03 5.311885e-01 1.724315e+02 9.679267e+01     Pix  4 67
2.000000e-03 5.444640e-01 1.724179e+02 9.648970e+01     Pix  4 68
2.000000e-03 4.915769e-01 1.693645e+02 1.006021e+02     Pix  4 69
2.000000e-03 5.516372e-01 1.663925e+02 1.027546e+02     Pix  4 70
2.000000e-03 5.118281e-01 1.710731e+02 9.954727e+01     Pix  4 71
2.000000e-03 5.558869e-01 1.672521e+02 1.002093e+02     Pix  4 72
2.000000e-03 5.026080e-01 1.730728e+02 9.677427e+01     Pix  4 73
2.000000e-03 5.131713e-01 1.717452e+02 9.763363e+01     Pix  4 74
2.000000e-03 5.536178e-01 1.667671e+02 1.002704e+02     Pix  4 75
2.000000e-03 5.121596e-01 1.709129e+02 9.838236e+01     Pix  4 76
2.000000e-03 5.531597e-01 1.688641e+02 9.948193e+01     Pix  4 77
2.000000e-03 5.609647e-01 1.688396e+02 9.936474e+01     Pix  4 78
1.997048e-03 6.356072e-01 1.607425e+02 9.978078e+01     Pix  4 79
2.000000e-03 4.567191e-01 1.737084e+02 9.793904e+01     Pix  5  0
2.000000e-03 5.066031e-01 1.704219e+02 1.002250e+02     Pix  5  1
2.000000e-03 4.714103e-01 1.713626e+02 1.002443e+02     Pix  5  2
2.000000e-03 5.210871e-01 1.678635e+02 1.022125e+02     Pix  5  3
2.000000e-03 4.803488e-01 1.709163e+02 9.952055e+01     Pix  5  4
2.000000e-03 4.677501e-01 1.722804e+02 9.970425e+01     Pix  5  5
2.000000e-03 5.265310e-01 1.696217e+02 9.875762e+01     Pix  5  6
2.000000e-03 4.566494e-01 1.750675e+02 9.650915e+01     Pix  5  7
2.000000e-03 5.181756e-01 1.715356e+02 9.988637e+01     Pix  5  8
2.000000e-03 4.927701e-01 1.722786e+02 9.789817e+01     Pix  5  9
2.000000e-03 4.968221e-01 1.723849e+02 9.756316e+01     Pix  5 10
2.000000e-03 5.273483e-01 1.685969e+02 9.948592e+01     Pix  5 11
2.000000e-03 5.157906e-01 1.727114e+02 9.755717e+01     Pix  5 12
2.000000e-03 4.875031e-01 1.769961e+02 9.303898e+01     Pix  5 13
2.000000e-03 5.552156e-01 1.727001e+02 9.617417e+01     Pix  5 14
2.000000e-03 4.462329e-01 1.748528e+02 9.761658e+01     Pix  5 15
2.000000e-03 4.624400e-01 1.736444e+02 9.596214e+01     Pix  5 16
2.000000e-03 4.838847e-01 1.732549e+02 9.709342e+01     Pix  5 17
2.000000e-03 4.578173e-01 1.762785e+02 9.510611e+01     Pix  5 18
2.000000e-03 4.697544e-01 1.751736e+02 9.750007e+01     Pix  5 19
2.000000e-03 4.953913e-01 1.737138e+02 9.433907e+01     Pix  5 20
2.000000e-03 4.968288e-01 1.726136e+02 9.666478e+01     Pix  5 21
2.000000e-03 4.741101e-01 1.749226e+02 9.596304e+01     Pix  5 22
2.000000e-03 4.811512e-01 1.750971e+02 9.517606e+01     Pix  5 23
2.000000e-03 5.070121e-01 1.739617e+02 9.572094e+01     Pix  5 24
2.000000e-03 4.759297e-01 1.769178e+02 9.490851e+01     Pix  5 25
2.000000e-03 5.136617e-01 1.727526e+02 9.533739e+01     Pix  5 26
2.000000e-03 4.858261e-01 1.755016e+02 9.594076e+01     Pix  5 27
2.000000e-03 5.128924e-01 1.733294e+02 9.899438e+01     Pix  5 28
2.000000e-03 4.797759e-01 1.758486e+02 9.495913e+01     Pix  5 29
2.000000e-03 4.973580e-01 1.734234e+02 9.533607e+01     Pix  5 30
2.000000e-03 5.481246e-01 1.729930e+02 9.546549e+01     Pix  5 31
2.000000e-03 5.070355e-01 1.739613e+02 9.493941e+01     Pix  5 32
2.000000e-03 4.703354e-01 1.750193e+02 9.638373e+01     Pix  5 33
2.000000e-03 4.673823e-01 1.752086e+02 9.622540e+01     Pix  5 34
2.000000e-03 4.867553e-01 1.725966e+02 9.894321e+01     Pix  5 35
2.000000e-03 4.964572e-01 1.762737e+02 9.418870e+01     Pix  5 36
2.000000e-03 5.127083e-01 1.738482e+02 9.727213e+01     Pix  5 37
2.000000e-03 5.255514e-01 1.715257e+02 9.836009e+01     Pix  5 38
2.000000e-03 5.064807e-01 1.745351e+02 9.602373e+01     Pix  5 39
2.000000e-03 4.890881e-01 1.742129e+02 9.697852e+01     Pix  5 40
2.000000e-03 4.774848e-01 1.768041e+02 9.436617e+01     Pix  5 41
2.000000e-03 5.207449e-01 1.741816e+02 9.678287e+01     Pix  5 42
2.000000e-03 5.378900e-01 1.743747e+02 9.553409e+01     Pix  5 43
2.000000e-03 5.333118e-01 1.750937e+02 9.415299e+01     Pix  5 44
2.000000e-03 4.841724e-01 1.751603e+02 9.585036e+01     Pix  5 45
2.000000e-03 5.376805e-01 1.718082e+02 9.815030e+01     Pix  5 46
2.000000e-03 4.979276e-01 1.739467e+02 9.821327e+01     Pix  5 47
2.000000e-03 5.455474e-01 1.743615e+02 9.369840e+01     Pix  5 48
2.000000e-03 5.553665e-01 1.721208e+02 9.518405e+01     Pix  5 49
2.000000e-03 5.495793e-01 1.732947e+02 9.754740e+01     Pix  5 50
2.000000e-03 4.892957e-01 1.706697e+02 9.979229e+01     Pix  5 51
2.000000e-03 4.894518e-01 1.737516e+02 9.881223e+01     Pix  5 52
2.000000e-03 5.112624e-01 1.719115e+02 9.946674e+01     Pix  5 53
2.000000e-03 5.103574e-01 1.728407e+02 9.776380e+01     Pix  5 54
2.000000e-03 5.257412e-01 1.723092e+02 9.685880e+01     Pix  5 55
2.000000e-03 4.983854e-01 1.743118e+02 9.744654e+01     Pix  5 56
2.000000e-03 5.103574e-01 1.728407e+02 9.776380e+01     Pix  5 57
2.000000e-03 5.096821e-01 1.731015e+02 9.850402e+01     Pix  5 58
2.000000e-03 4.856854e-01 1.748859e+02 9.600405e+01     Pix  5 59
2.000000e-03 5.236833e-01 1.717873e+02 9.721748e+01     Pix  5 60
2.000000e-03 5.463341e-01 1.737173e+02 9.454652e+01     Pix  5 61
2.000000e-03 5.496081e-01 1.722562e+02 9.544349e+01     Pix  5 62
2.000000e-03 5.030041e-01 1.733921e+02 9.783664e+01     Pix  5 63
2.000000e-03 5.449450e-01 1.688330e+02 1.002406e+02     Pix  5 64
2.000000e-03 5.017642e-01 1.731330e+02 9.666319e+01     Pix  5 65
2.000000e-03 5.554147e-01 1.711105e+02 9.663510e+01     Pix  5 66
2.000000e-03 5.174222e-01 1.738555e+02 9.817851e+01     Pix  5 67
2.000000e-03 5.713748e-01 1.705366e+02 9.583120e+01     Pix  5 68
2.000000e-03 5.366181e-01 1.684382e+02 1.016807e+02     Pix  5 69
2.000000e-03 5.402977e-01 1.688019e+02 9.943618e+01     Pix  5 70
2.000000e-03 5.271093e-01 1.704101e+02 1.000696e+02     Pix  5 71
2.000000e-03 5.461092e-01 1.684571e+02 9.928873e+01     Pix  5 72
2.000000e-03 5.413109e-01 1.695776e+02 9.985371e+01     Pix  5 73
2.000000e-03 5.908274e-01 1.673887e+02 1.006362e+02     Pix  5 74
2.000000e-03 5.538704e-01 1.689347e+02 1.003537e+02     Pix  5 75
2.000000e-03 5.110738e-01 1.717462e+02 9.562141e+01     Pix  5 76
2.000000e-03 5.587121e-01 1.691087e+02 1.001094e+02     Pix  5 77
2.000000e-03 5.712432e-01 1.684051e+02 9.865518e+01     Pix  5 78
2.000000e-03 6.206323e-01 1.617368e+02 1.030748e+02     Pix  5 79
2.000000e-03 3.845685e-01 1.742387e+02 9.756721e+01     Pix  6  0
2.000000e-03 4.461761e-01 1.701524e+02 1.009539e+02     Pix  6  1
2.000000e-03 4.323430e-01 1.689771e+02 1.034748e+02     Pix  6  2
2.000000e-03 4.655009e-01 1.651976e+02 1.046093e+02     Pix  6  3
2.000000e-03 4.361731e-01 1.686837e+02 1.037503e+02     Pix  6  4
2.000000e-03 4.314675e-01 1.698988e+02 1.025671e+02     Pix  6  5
2.000000e-03 4.445153e-01 1.713470e+02 9.916717e+01     Pix  6  6
2.000000e-03 4.202998e-01 1.728884e+02 9.894262e+01     Pix  6  7
2.000000e-03 4.848828e-01 1.680229e+02 1.018636e+02     Pix  6  8
2.000000e-03 4.533605e-01 1.682587e+02 1.015226e+02     Pix  6  9
2.000000e-03 4.657385e-01 1.702884e+02 1.000759e+02     Pix  6 10
2.000000e-03 4.645809e-01 1.700942e+02 9.891848e+01     Pix  6 11
2.000000e-03 4.611070e-01 1.730548e+02 9.656174e+01     Pix  6 12
2.000000e-03 4.885800e-01 1.710923e+02 9.789535e+01     Pix  6 13
2.000000e-03 4.672477e-01 1.725703e+02 9.729156e+01     Pix  6 14
2.000000e-03 4.182050e-01 1.718551e+02 9.910619e+01     Pix  6 15
2.000000e-03 4.178673e-01 1.718998e+02 1.001724e+02     Pix  6 16
2.000000e-03 4.302145e-01 1.712749e+02 1.007932e+02     Pix  6 17
2.000000e-03 4.740624e-01 1.699841e+02 1.008733e+02     Pix  6 18
2.000000e-03 4.308442e-01 1.718055e+02 9.840105e+01     Pix  6 19
2.000000e-03 4.662683e-01 1.708851e+02 1.011786e+02     Pix  6 20
2.000000e-03 4.659882e-01 1.688625e+02 1.022830e+02     Pix  6 21
2.000000e-03 4.545094e-01 1.683932e+02 1.017335e+02     Pix  6 22
2.000000e-03 4.658800e-01 1.706986e+02 1.001287e+02     Pix  6 23
2.000000e-03 4.579813e-01 1.742020e+02 9.544966e+01     Pix  6 24
2.000000e-03 4.793139e-01 1.723243e+02 9.762098e+01     Pix  6 25
2.000000e-03 4.851467e-01 1.702011e+02 9.991041e+01     Pix  6 26
2.000000e-03 4.342217e-01 1.729181e+02 9.822192e+01     Pix  6 27
2.000000e-03 4.987055e-01 1.694183e+02 1.016275e+02     Pix  6 28
2.000000e-03 4.738921e-01 1.687694e+02 1.014546e+02     Pix  6 29
2.000000e-03 4.791783e-01 1.723207e+02 9.691764e+01     Pix  6 30
2.000000e-03 5.131366e-01 1.691210e+02 9.956541e+01     Pix  6 31
2.000000e-03 4.836568e-01 1.723771e+02 9.752801e+01     Pix  6 32
2.000000e-03 4.263752e-01 1.728052e+02 9.985030e+01     Pix  6 33
2.000000e-03 4.392191e-01 1.716612e+02 9.962704e+01     Pix  6 34
2.000000e-03 4.385483e-01 1.707442e+02 9.907093e+01     Pix  6 35
2.000000e-03 4.616636e-01 1.712703e+02 9.898420e+01     Pix  6 36
2.000000e-03 4.621342e-01 1.731604e+02 9.649203e+01     Pix  6 37
2.000000e-03 4.763425e-01 1.716345e+02 9.887511e+01     Pix  6 38
2.000000e-03 4.519588e-01 1.724502e+02 9.879111e+01     Pix  6 39
2.000000e-03 4.304838e-01 1.729587e+02 9.752428e+01     Pix  6 40
2.000000e-03 4.556850e-01 1.713799e+02 9.892574e+01     Pix  6 41
2.000000e-03 4.744170e-01 1.724683e+02 9.739457e+01     Pix  6 42
2.000000e-03 4.869627e-01 1.696234e+02 9.847628e+01     Pix  6 43
2.000000e-03 4.975973e-01 1.704015e+02 9.988995e+01     Pix  6 44
2.000000e-03 4.311971e-01 1.741122e+02 9.717758e+01     Pix  6 45
2.000000e-03 4.582042e-01 1.699893e+02 9.981990e+01     Pix  6 46
2.000000e-03 4.931939e-01 1.691265e+02 1.008498e+02     Pix  6 47
2.000000e-03 4.656060e-01 1.736947e+02 9.627499e+01     Pix  6 48
2.000000e-03 5.036789e-01 1.711226e+02 9.644755e+01     Pix  6 49
2.000000e-03 4.945915e-01 1.699647e+02 9.840776e+01     Pix  6 50
2.000000e-03 4.788049e-01 1.682624e+02 1.022701e+02     Pix  6 51
2.000000e-03 4.003156e-01 1.739297e+02 9.963483e+01     Pix  6 52
2.000000e-03 4.105256e-01 1.737211e+02 9.952255e+01     Pix  6 53
2.000000e-03 4.421739e-01 1.734162e+02 9.689834e+01     Pix  6 54
2.000000e-03 4.569177e-01 1.725674e+02 9.744383e+01     Pix  6 55
2.000000e-03 4.914110e-01 1.694116e+02 1.006659e+02     Pix  6 56
2.000000e-03 4.290712e-01 1.762759e+02 9.470827e+01     Pix  6 57
2.000000e-03 4.573935e-01 1.718353e+02 9.993562e+01     Pix  6 58
2.000000e-03 4.793819e-01 1.698922e+02 1.009123e+02     Pix  6 59
2.000000e-03 5.076957e-01 1.694619e+02 9.820737e+01     Pix  6 60
2.000000e-03 4.895901e-01 1.712733e+02 9.897040e+01     Pix  6 61
2.000000e-03 4.883771e-01 1.709716e+02 9.877116e+01     Pix  6 62
2.000000e-03 4.918891e-01 1.689678e+02 1.014733e+02     Pix  6 63
2.000000e-03 4.576817e-01 1.719516e+02 9.928535e+01     Pix  6 64
2.000000e-03 4.722463e-01 1.699892e+02 9.900431e+01     Pix  6 65
2.000000e-03 5.092536e-01 1.711651e+02 9.797491e+01     Pix  6 66
2.000000e-03 5.084412e-01 1.716736e+02 9.970213e+01     Pix  6 67
2.000000e-03 5.054424e-01 1.692168e+02 9.967818e+01     Pix  6 68
2.000000e-03 4.839233e-01 1.680438e+02 1.018194e+02     Pix  6 69
2.000000e-03 4.405378e-01 1.708994e+02 1.005291e+02     Pix  6 70
2.000000e-03 5.089026e-01 1.654165e+02 1.044421e+02     Pix  6 71
2.000000e-03 5.057922e-01 1.681290e+02 1.003640e+02     Pix  6 72
2.000000e-03 5.198504e-01 1.674953e+02 1.019132e+02     Pix  6 73
2.000000e-03 4.529141e-01 1.709973e+02 9.930636e+01     Pix  6 74
2.000000e-03 5.201171e-01 1.650628e+02 1.030622e+02     Pix  6 75
2.000000e-03 4.926337e-01 1.678398e+02 1.012781e+02     Pix  6 76
2.000000e-03 5.385062e-01 1.643571e+02 1.016652e+02     Pix  6 77
2.000000e-03 5.256857e-01 1.652835e+02 1.012422e+02     Pix  6 78
2.000000e-03 6.266768e-01 1.563605e+02 1.054182e+02     Pix  6 79
2.000000e-03 5.146751e-01 1.647971e+02 1.047160e+02     Pix  7  0
2.000000e-03 4.964216e-01 1.659451e+02 1.028503e+02     Pix  7  1
2.000000e-03 4.568522e-01 1.679309e+02 1.028883e+02     Pix  7  2
2.000000e-03 4.491569e-01 1.670002e+02 1.036813e+02     Pix  7  3
2.000000e-03 4.435758e-01 1.697120e+02 1.004365e+02     Pix  7  4
2.000000e-03 4.894468e-01 1.657706e+02 1.046529e+02     Pix  7  5
2.000000e-03 5.224213e-01 1.630775e+02 1.036310e+02     Pix  7  6
2.000000e-03 4.678740e-01 1.680602e+02 1.015621e+02     Pix  7  7
2.000000e-03 4.765673e-01 1.698161e+02 9.951592e+01     Pix  7  8
2.000000e-03 4.626290e-01 1.688759e+02 1.013589e+02     Pix  7  9
2.000000e-03 4.923304e-01 1.687910e+02 1.012810e+02     Pix  7 10
2.000000e-03 4.567823e-01 1.702826e+02 1.008052e+02     Pix  7 11
2.000000e-03 5.139247e-01 1.687599e+02 9.865187e+01     Pix  7 12
2.000000e-03 4.950224e-01 1.699205e+02 9.943269e+01     Pix  7 13
2.000000e-03 5.055767e-01 1.680549e+02 1.005258e+02     Pix  7 14
2.000000e-03 4.444568e-01 1.689858e+02 1.022999e+02     Pix  7 15
2.000000e-03 4.484765e-01 1.682759e+02 1.019265e+02     Pix  7 16
2.000000e-03 4.221746e-01 1.722470e+02 9.931911e+01     Pix  7 17
2.000000e-03 4.669565e-01 1.721919e+02 9.884841e+01     Pix  7 18
2.000000e-03 4.643507e-01 1.707522e+02 1.018053e+02     Pix  7 19
2.000000e-03 4.407232e-01 1.722354e+02 9.903981e+01     Pix  7 20
2.000000e-03 4.486174e-01 1.704591e+02 1.006491e+02     Pix  7 21
2.000000e-03 4.712311e-01 1.690292e+02 1.007412e+02     Pix  7 22
2.000000e-03 4.758826e-01 1.697993e+02 9.874129e+01     Pix  7 23
2.000000e-03 5.217061e-01 1.695847e+02 9.995990e+01     Pix  7 24
2.000000e-03 4.639882e-01 1.729006e+02 9.697096e+01     Pix  7 25
2.000000e-03 5.152104e-01 1.696613e+02 9.935563e+01     Pix  7 26
2.000000e-03 4.689798e-01 1.688251e+02 1.001184e+02     Pix  7 27
2.000000e-03 4.402321e-01 1.721850e+02 9.897549e+01     Pix  7 28
2.000000e-03 4.718701e-01 1.698455e+02 1.006014e+02     Pix  7 29
2.000000e-03 4.925677e-01 1.707570e+02 9.857628e+01     Pix  7 30
2.000000e-03 4.696000e-01 1.737839e+02 9.613447e+01     Pix  7 31
2.000000e-03 5.007938e-01 1.710550e+02 9.605839e+01     Pix  7 32
2.000000e-03 4.592539e-01 1.714988e+02 9.945908e+01     Pix  7 33
2.000000e-03 3.987208e-01 1.764748e+02 9.643985e+01     Pix  7 34
2.000000e-03 4.231912e-01 1.728988e+02 9.913336e+01     Pix  7 35
2.000000e-03 4.303899e-01 1.751904e+02 9.628042e+01     Pix  7 36
2.000000e-03 4.889148e-01 1.718185e+02 9.820563e+01     Pix  7 37
2.000000e-03 4.772665e-01 1.706022e+02 9.984401e+01     Pix  7 38
2.000000e-03 4.560315e-01 1.711104e+02 9.816717e+01     Pix  7 39
2.000000e-03 4.471736e-01 1.735936e+02 9.941193e+01     Pix  7 40
2.000000e-03 4.872638e-01 1.695944e+02 1.017268e+02     Pix  7 41
2.000000e-03 4.859808e-01 1.710806e+02 9.824334e+01     Pix  7 42
2.000000e-03 4.959117e-01 1.721532e+02 9.737148e+01     Pix  7 43
2.000000e-03 4.669760e-01 1.734411e+02 9.652190e+01     Pix  7 44
2.000000e-03 4.442525e-01 1.733719e+02 9.795024e+01     Pix  7 45
2.000000e-03 4.719293e-01 1.708181e+02 1.008959e+02     Pix  7 46
2.000000e-03 4.463296e-01 1.731329e+02 9.799114e+01     Pix  7 47
2.000000e-03 4.956733e-01 1.696365e+02 9.869071e+01     Pix  7 48
2.000000e-03 4.607449e-01 1.722028e+02 9.629037e+01     Pix  7 49
2.000000e-03 4.971878e-01 1.705285e+02 9.963661e+01     Pix  7 50
2.000000e-03 4.389939e-01 1.711430e+02 1.013870e+02     Pix  7 51
2.000000e-03 4.385344e-01 1.707479e+02 1.002838e+02     Pix  7 52
2.000000e-03 4.527491e-01 1.700158e+02 9.996573e+01     Pix  7 53
2.000000e-03 4.862365e-01 1.705986e+02 9.930668e+01     Pix  7 54
2.000000e-03 4.920092e-01 1.688487e+02 1.013061e+02     Pix  7 55
2.000000e-03 5.153995e-01 1.672565e+02 1.021415e+02     Pix  7 56
2.000000e-03 4.635394e-01 1.722278e+02 9.905442e+01     Pix  7 57
2.000000e-03 4.490809e-01 1.730011e+02 9.857368e+01     Pix  7 58
2.000000e-03 4.954241e-01 1.680779e+02 1.008347e+02     Pix  7 59
2.000000e-03 5.061638e-01 1.685591e+02 1.005489e+02     Pix  7 60
2.000000e-03 5.510652e-01 1.675590e+02 9.964971e+01     Pix  7 61
2.000000e-03 5.089174e-01 1.696118e+02 9.843810e+01     Pix  7 62
2.000000e-03 5.052359e-01 1.678233e+02 1.002362e+02     Pix  7 63
2.000000e-03 4.774925e-01 1.689867e+02 9.948607e+01     Pix  7 64
2.000000e-03 5.106024e-01 1.666981e+02 1.040918e+02     Pix  7 65
2.000000e-03 5.178474e-01 1.684472e+02 9.911488e+01     Pix  7 66
2.000000e-03 5.276226e-01 1.681772e+02 9.861428e+01     Pix  7 67
2.000000e-03 5.378467e-01 1.659850e+02 1.000362e+02     Pix  7 68
2.000000e-03 4.956642e-01 1.651825e+02 1.050859e+02     Pix  7 69
2.000000e-03 4.667013e-01 1.687143e+02 1.018310e+02     Pix  7 70
2.000000e-03 4.995465e-01 1.651426e+02 1.030951e+02     Pix  7 71
2.000000e-03 5.193214e-01 1.671942e+02 1.010181e+02     Pix  7 72
2.000000e-03 5.357434e-01 1.669272e+02 1.008086e+02     Pix  7 73
2.000000e-03 5.298310e-01 1.664044e+02 1.011619e+02     Pix  7 74
2.000000e-03 5.186097e-01 1.639142e+02 1.034141e+02     Pix  7 75
2.000000e-03 5.578635e-01 1.637273e+02 1.018994e+02     Pix  7 76
2.000000e-03 5.019127e-01 1.682304e+02 1.008033e+02     Pix  7 77
2.000000e-03 5.358494e-01 1.667849e+02 1.002536e+02     Pix  7 78
2.000000e-03 5.852279e-01 1.582748e+02 1.040857e+02     Pix  7 79
2.000000e-03 4.712172e-01 1.673600e+02 1.021899e+02     Pix  8  0
2.000000e-03 4.582385e-01 1.676604e+02 1.020729e+02     Pix  8  1
2.000000e-03 5.227439e-01 1.634435e+02 1.047782e+02     Pix  8  2
2.000000e-03 4.467487e-01 1.678917e+02 1.033004e+02     Pix  8  3
2.000000e-03 4.196012e-01 1.699987e+02 1.026266e+02     Pix  8  4
2.000000e-03 4.485133e-01 1.699157e+02 1.024228e+02     Pix  8  5
2.000000e-03 4.677045e-01 1.692371e+02 1.000569e+02     Pix  8  6
2.000000e-03 5.032558e-01 1.677028e+02 1.025006e+02     Pix  8  7
2.000000e-03 4.702902e-01 1.695025e+02 1.011391e+02     Pix  8  8
2.000000e-03 4.754593e-01 1.680242e+02 1.033888e+02     Pix  8  9
2.000000e-03 4.831972e-01 1.665995e+02 1.008142e+02     Pix  8 10
2.000000e-03 4.581018e-01 1.714408e+02 1.001839e+02     Pix  8 11
2.000000e-03 4.793827e-01 1.719663e+02 9.700771e+01     Pix  8 12
2.000000e-03 4.693029e-01 1.721103e+02 9.754317e+01     Pix  8 13
2.000000e-03 5.169995e-01 1.696346e+02 9.864212e+01     Pix  8 14
2.000000e-03 4.477991e-01 1.689920e+02 1.011218e+02     Pix  8 15
2.000000e-03 4.286168e-01 1.720046e+02 9.994447e+01     Pix  8 16
2.000000e-03 4.664088e-01 1.671922e+02 1.039943e+02     Pix  8 17
2.000000e-03 4.652555e-01 1.706918e+02 1.003157e+02     Pix  8 18
2.000000e-03 4.889058e-01 1.677918e+02 1.016656e+02     Pix  8 19
2.000000e-03 4.510320e-01 1.732829e+02 9.680247e+01     Pix  8 20
2.000000e-03 4.829596e-01 1.676014e+02 1.014985e+02     Pix  8 21
2.000000e-03 4.743413e-01 1.679839e+02 1.018225e+02     Pix  8 22
2.000000e-03 4.747694e-01 1.712819e+02 9.967273e+01     Pix  8 23
2.000000e-03 5.029755e-01 1.716007e+02 9.725512e+01     Pix  8 24
2.000000e-03 4.625372e-01 1.740258e+02 9.520639e+01     Pix  8 25
2.000000e-03 4.551654e-01 1.753344e+02 9.532536e+01     Pix  8 26
2.000000e-03 4.778840e-01 1.672829e+02 1.027967e+02     Pix  8 27
2.000000e-03 4.493770e-01 1.719675e+02 9.910293e+01     Pix  8 28
2.000000e-03 4.428118e-01 1.725586e+02 1.001829e+02     Pix  8 29
2.000000e-03 4.584312e-01 1.755736e+02 9.685309e+01     Pix  8 30
2.000000e-03 4.587631e-01 1.758657e+02 9.512341e+01     Pix  8 31
2.000000e-03 5.079418e-01 1.714152e+02 9.812298e+01     Pix  8 32
2.000000e-03 4.335447e-01 1.714991e+02 9.967805e+01     Pix  8 33
2.000000e-03 4.303977e-01 1.718423e+02 1.008901e+02     Pix  8 34
2.000000e-03 4.351473e-01 1.718591e+02 1.006633e+02     Pix  8 35
2.000000e-03 4.591904e-01 1.747374e+02 9.749592e+01     Pix  8 36
2.000000e-03 4.886847e-01 1.710921e+02 9.982461e+01     Pix  8 37
2.000000e-03 4.662515e-01 1.732341e+02 9.808253e+01     Pix  8 38
2.000000e-03 4.538474e-01 1.711807e+02 1.013761e+02     Pix  8 39
2.000000e-03 4.783906e-01 1.716003e+02 9.866563e+01     Pix  8 40
2.000000e-03 4.469975e-01 1.728741e+02 9.727434e+01     Pix  8 41
