Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.201532e-01 1.640049e+02 9.819082e+01     Pix 40 66
2.000000e-03 5.678138e-01 1.697589e+02 9.489568e+01     Pix 40 67
1.994875e-03 5.430271e-01 1.693586e+02 9.165753e+01     Pix 40 68
2.000000e-03 5.530660e-01 1.641410e+02 9.874993e+01     Pix 40 69
2.000000e-03 5.887227e-01 1.623818e+02 1.015558e+02     Pix 40 70
2.000000e-03 5.711519e-01 1.647194e+02 1.008755e+02     Pix 40 71
2.000000e-03 5.634172e-01 1.680763e+02 9.573454e+01     Pix 40 72
2.000000e-03 6.032844e-01 1.648122e+02 9.653603e+01     Pix 40 73
2.000000e-03 5.652764e-01 1.677092e+02 9.740677e+01     Pix 40 74
2.000000e-03 5.751170e-01 1.654738e+02 9.711100e+01     Pix 40 75
2.000000e-03 5.667968e-01 1.646645e+02 1.003190e+02     Pix 40 76
2.000000e-03 5.852838e-01 1.641332e+02 1.006084e+02     Pix 40 77
2.000000e-03 6.238832e-01 1.625656e+02 1.000020e+02     Pix 40 78
1.811383e-03 6.000397e-01 1.670587e+02 9.532585e+01     Pix 40 79
2.000000e-03 4.786575e-01 1.687272e+02 9.963978e+01     Pix 41  0
2.000000e-03 5.092312e-01 1.690403e+02 9.808312e+01     Pix 41  1
2.000000e-03 5.055831e-01 1.669162e+02 1.000834e+02     Pix 41  2
2.000000e-03 5.516066e-01 1.634741e+02 1.042998e+02     Pix 41  3
2.000000e-03 4.995637e-01 1.663117e+02 1.006701e+02     Pix 41  4
2.000000e-03 4.794444e-01 1.685466e+02 9.969045e+01     Pix 41  5
2.000000e-03 5.636480e-01 1.668081e+02 9.707255e+01     Pix 41  6
2.000000e-03 5.281900e-01 1.665150e+02 9.721123e+01     Pix 41  7
2.000000e-03 5.224469e-01 1.684676e+02 9.805644e+01     Pix 41  8
2.000000e-03 5.271505e-01 1.677429e+02 1.008772e+02     Pix 41  9
2.000000e-03 5.472813e-01 1.665447e+02 9.686185e+01     Pix 41 10
2.000000e-03 5.188879e-01 1.680197e+02 9.831898e+01     Pix 41 11
2.000000e-03 5.587951e-01 1.682919e+02 9.518762e+01     Pix 41 12
2.000000e-03 5.404598e-01 1.711503e+02 9.723139e+01     Pix 41 13
2.000000e-03 5.195658e-01 1.712093e+02 9.275372e+01     Pix 41 14
2.000000e-03 5.174335e-01 1.683653e+02 1.008905e+02     Pix 41 15
2.000000e-03 4.536460e-01 1.724860e+02 9.534604e+01     Pix 41 16
2.000000e-03 4.835483e-01 1.700565e+02 9.949039e+01     Pix 41 17
2.000000e-03 5.422053e-01 1.687598e+02 9.772903e+01     Pix 41 18
2.000000e-03 5.392114e-01 1.695516e+02 9.744325e+01     Pix 41 19
2.000000e-03 5.600795e-01 1.667643e+02 9.924305e+01     Pix 41 20
2.000000e-03 4.996147e-01 1.712463e+02 9.653668e+01     Pix 41 21
2.000000e-03 5.376668e-01 1.685858e+02 9.803870e+01     Pix 41 22
2.000000e-03 4.677985e-01 1.741551e+02 9.408584e+01     Pix 41 23
2.000000e-03 5.096674e-01 1.713149e+02 9.528365e+01     Pix 41 24
2.000000e-03 5.513954e-01 1.703715e+02 9.577519e+01     Pix 41 25
2.000000e-03 5.574394e-01 1.692377e+02 9.614368e+01     Pix 41 26
2.000000e-03 5.104731e-01 1.703537e+02 9.619730e+01     Pix 41 27
2.000000e-03 4.703601e-01 1.719093e+02 9.549200e+01     Pix 41 28
2.000000e-03 5.197151e-01 1.681938e+02 9.742669e+01     Pix 41 29
2.000000e-03 5.452087e-01 1.695994e+02 9.552616e+01     Pix 41 30
2.000000e-03 5.340667e-01 1.713964e+02 9.310491e+01     Pix 41 31
2.000000e-03 5.537370e-01 1.694802e+02 9.669314e+01     Pix 41 32
2.000000e-03 5.372468e-01 1.680294e+02 9.873977e+01     Pix 41 33
2.000000e-03 5.139864e-01 1.694159e+02 9.699426e+01     Pix 41 34
2.000000e-03 5.267819e-01 1.681933e+02 9.849119e+01     Pix 41 35
2.000000e-03 5.430541e-01 1.690457e+02 9.702978e+01     Pix 41 36
2.000000e-03 5.649603e-01 1.677125e+02 9.930761e+01     Pix 41 37
2.000000e-03 5.496969e-01 1.674055e+02 9.732977e+01     Pix 41 38
2.000000e-03 5.111160e-01 1.706884e+02 9.701324e+01     Pix 41 39
2.000000e-03 5.515250e-01 1.684204e+02 9.890722e+01     Pix 41 40
2.000000e-03 4.959676e-01 1.730987e+02 9.480890e+01     Pix 41 41
2.000000e-03 5.576570e-01 1.705036e+02 9.476037e+01     Pix 41 42
2.000000e-03 5.353832e-01 1.724163e+02 9.443517e+01     Pix 41 43
2.000000e-03 5.691133e-01 1.697386e+02 9.488478e+01     Pix 41 44
2.000000e-03 5.307099e-01 1.696791e+02 9.753588e+01     Pix 41 45
2.000000e-03 5.585966e-01 1.683790e+02 9.966752e+01     Pix 41 46
2.000000e-03 5.012838e-01 1.726495e+02 9.547004e+01     Pix 41 47
2.000000e-03 5.428887e-01 1.719133e+02 9.338962e+01     Pix 41 48
2.000000e-03 5.309868e-01 1.728320e+02 9.301376e+01     Pix 41 49
2.000000e-03 5.557086e-01 1.705167e+02 9.467681e+01     Pix 41 50
2.000000e-03 4.929337e-01 1.703881e+02 9.733632e+01     Pix 41 51
2.000000e-03 4.910330e-01 1.710822e+02 9.829459e+01     Pix 41 52
2.000000e-03 5.321050e-01 1.671131e+02 9.793369e+01     Pix 41 53
2.000000e-03 5.276160e-01 1.699078e+02 9.711548e+01     Pix 41 54
2.000000e-03 5.585519e-01 1.694657e+02 9.544945e+01     Pix 41 55
2.000000e-03 5.038180e-01 1.720942e+02 9.466621e+01     Pix 41 56
2.000000e-03 5.517848e-01 1.688014e+02 9.882815e+01     Pix 41 57
2.000000e-03 5.490311e-01 1.669039e+02 9.875753e+01     Pix 41 58
2.000000e-03 5.576517e-01 1.676949e+02 9.677127e+01     Pix 41 59
2.000000e-03 6.085696e-01 1.657674e+02 9.846309e+01     Pix 41 60
2.000000e-03 5.843382e-01 1.693714e+02 9.677750e+01     Pix 41 61
2.000000e-03 5.684487e-01 1.686968e+02 9.647087e+01     Pix 41 62
2.000000e-03 5.758249e-01 1.659813e+02 9.914471e+01     Pix 41 63
2.000000e-03 5.359117e-01 1.680173e+02 9.854373e+01     Pix 41 64
2.000000e-03 5.299285e-01 1.668468e+02 9.660279e+01     Pix 41 65
2.000000e-03 5.598257e-01 1.683589e+02 9.423627e+01     Pix 41 66
1.999830e-03 5.525073e-01 1.693132e+02 9.259123e+01     Pix 41 67
2.000000e-03 6.124792e-01 1.630355e+02 9.897921e+01     Pix 41 68
2.000000e-03 5.278341e-01 1.673097e+02 9.919941e+01     Pix 41 69
2.000000e-03 5.348441e-01 1.664192e+02 1.021895e+02     Pix 41 70
2.000000e-03 5.633726e-01 1.654298e+02 1.001104e+02     Pix 41 71
2.000000e-03 5.765096e-01 1.650263e+02 9.999525e+01     Pix 41 72
2.000000e-03 5.841016e-01 1.648212e+02 1.007107e+02     Pix 41 73
2.000000e-03 5.611690e-01 1.660826e+02 1.000526e+02     Pix 41 74
2.000000e-03 5.459364e-01 1.655174e+02 9.807260e+01     Pix 41 75
2.000000e-03 5.811275e-01 1.641335e+02 1.010490e+02     Pix 41 76
2.000000e-03 5.683407e-01 1.642900e+02 9.965905e+01     Pix 41 77
1.999791e-03 5.504488e-01 1.682479e+02 9.210991e+01     Pix 41 78
1.904108e-03 5.902325e-01 1.629936e+02 9.762351e+01     Pix 41 79
2.000000e-03 4.449677e-01 1.686156e+02 1.006970e+02     Pix 42  0
2.000000e-03 4.265215e-01 1.696615e+02 9.921331e+01     Pix 42  1
2.000000e-03 4.677500e-01 1.673264e+02 1.012505e+02     Pix 42  2
2.000000e-03 4.025330e-01 1.730780e+02 9.847406e+01     Pix 42  3
2.000000e-03 4.618398e-01 1.679017e+02 1.017192e+02     Pix 42  4
2.000000e-03 3.978738e-01 1.749705e+02 9.607577e+01     Pix 42  5
2.000000e-03 4.558318e-01 1.717372e+02 9.741753e+01     Pix 42  6
2.000000e-03 5.072785e-01 1.665511e+02 9.990150e+01     Pix 42  7
2.000000e-03 4.864545e-01 1.694560e+02 9.902610e+01     Pix 42  8
2.000000e-03 4.510867e-01 1.720607e+02 9.594393e+01     Pix 42  9
2.000000e-03 4.713408e-01 1.702552e+02 9.804742e+01     Pix 42 10
2.000000e-03 4.379875e-01 1.734605e+02 9.679037e+01     Pix 42 11
2.000000e-03 4.778081e-01 1.717171e+02 9.728787e+01     Pix 42 12
2.000000e-03 5.019452e-01 1.708341e+02 9.516737e+01     Pix 42 13
2.000000e-03 5.058100e-01 1.714637e+02 9.552197e+01     Pix 42 14
2.000000e-03 4.440976e-01 1.699828e+02 9.938642e+01     Pix 42 15
2.000000e-03 4.490373e-01 1.708111e+02 1.004177e+02     Pix 42 16
2.000000e-03 4.616397e-01 1.701014e+02 9.944894e+01     Pix 42 17
2.000000e-03 4.719093e-01 1.708322e+02 9.829727e+01     Pix 42 18
2.000000e-03 4.505749e-01 1.721683e+02 9.738776e+01     Pix 42 19
2.000000e-03 4.780446e-01 1.722199e+02 9.782655e+01     Pix 42 20
2.000000e-03 4.594217e-01 1.722850e+02 9.780054e+01     Pix 42 21
2.000000e-03 4.572958e-01 1.733660e+02 9.606407e+01     Pix 42 22
2.000000e-03 4.674359e-01 1.722231e+02 9.706100e+01     Pix 42 23
2.000000e-03 4.136271e-01 1.793487e+02 9.189240e+01     Pix 42 24
2.000000e-03 5.259287e-01 1.677505e+02 9.733582e+01     Pix 42 25
2.000000e-03 5.038333e-01 1.703571e+02 9.704161e+01     Pix 42 26
2.000000e-03 4.353506e-01 1.712547e+02 9.661360e+01     Pix 42 27
2.000000e-03 4.372263e-01 1.728741e+02 9.823224e+01     Pix 42 28
2.000000e-03 4.516086e-01 1.735625e+02 9.724345e+01     Pix 42 29
2.000000e-03 4.797371e-01 1.724903e+02 9.780506e+01     Pix 42 30
2.000000e-03 5.221690e-01 1.701758e+02 9.760650e+01     Pix 42 31
2.000000e-03 4.659987e-01 1.727264e+02 9.697545e+01     Pix 42 32
2.000000e-03 4.260743e-01 1.742886e+02 9.535769e+01     Pix 42 33
2.000000e-03 4.345961e-01 1.716254e+02 9.898769e+01     Pix 42 34
2.000000e-03 4.225603e-01 1.730562e+02 9.909101e+01     Pix 42 35
2.000000e-03 4.872461e-01 1.721324e+02 9.686554e+01     Pix 42 36
2.000000e-03 4.905802e-01 1.705258e+02 9.785360e+01     Pix 42 37
2.000000e-03 4.682045e-01 1.717935e+02 9.618301e+01     Pix 42 38
2.000000e-03 4.735249e-01 1.719122e+02 9.810069e+01     Pix 42 39
2.000000e-03 4.866546e-01 1.718200e+02 9.780797e+01     Pix 42 40
2.000000e-03 4.177970e-01 1.754021e+02 9.525859e+01     Pix 42 41
2.000000e-03 4.915489e-01 1.730674e+02 9.515664e+01     Pix 42 42
2.000000e-03 4.948922e-01 1.720762e+02 9.703930e+01     Pix 42 43
2.000000e-03 5.001971e-01 1.725874e+02 9.455444e+01     Pix 42 44
2.000000e-03 4.582103e-01 1.737714e+02 9.542040e+01     Pix 42 45
2.000000e-03 4.875115e-01 1.701794e+02 9.847513e+01     Pix 42 46
2.000000e-03 5.001704e-01 1.706029e+02 9.749396e+01     Pix 42 47
2.000000e-03 4.981017e-01 1.737915e+02 9.535440e+01     Pix 42 48
2.000000e-03 4.752897e-01 1.753459e+02 9.439305e+01     Pix 42 49
2.000000e-03 5.124600e-01 1.707602e+02 9.571315e+01     Pix 42 50
2.000000e-03 4.499982e-01 1.713830e+02 9.806224e+01     Pix 42 51
2.000000e-03 4.609105e-01 1.722066e+02 9.887286e+01     Pix 42 52
2.000000e-03 4.272096e-01 1.735479e+02 9.550920e+01     Pix 42 53
2.000000e-03 5.295836e-01 1.666060e+02 1.017617e+02     Pix 42 54
2.000000e-03 4.843819e-01 1.709808e+02 9.532544e+01     Pix 42 55
2.000000e-03 5.046226e-01 1.712492e+02 9.645167e+01     Pix 42 56
2.000000e-03 4.655538e-01 1.706060e+02 9.749198e+01     Pix 42 57
2.000000e-03 5.208128e-01 1.685375e+02 9.956199e+01     Pix 42 58
2.000000e-03 5.058189e-01 1.691077e+02 9.952520e+01     Pix 42 59
2.000000e-03 5.240429e-01 1.705920e+02 9.685050e+01     Pix 42 60
2.000000e-03 5.405948e-01 1.695728e+02 9.782206e+01     Pix 42 61
2.000000e-03 5.785414e-01 1.662264e+02 9.879623e+01     Pix 42 62
2.000000e-03 5.171523e-01 1.674939e+02 9.873059e+01     Pix 42 63
2.000000e-03 4.798341e-01 1.687733e+02 9.814115e+01     Pix 42 64
2.000000e-03 5.461973e-01 1.653853e+02 1.000104e+02     Pix 42 65
2.000000e-03 5.164270e-01 1.696527e+02 9.661599e+01     Pix 42 66
2.000000e-03 5.143940e-01 1.699053e+02 9.543947e+01     Pix 42 67
2.000000e-03 5.819771e-01 1.664243e+02 1.000948e+02     Pix 42 68
2.000000e-03 5.054368e-01 1.670155e+02 1.017082e+02     Pix 42 69
2.000000e-03 5.273136e-01 1.651520e+02 1.030719e+02     Pix 42 70
2.000000e-03 5.188578e-01 1.639607e+02 1.013781e+02     Pix 42 71
2.000000e-03 5.638953e-01 1.640966e+02 1.001707e+02     Pix 42 72
2.000000e-03 5.777258e-01 1.640562e+02 1.015653e+02     Pix 42 73
2.000000e-03 5.898124e-01 1.635198e+02 1.028078e+02     Pix 42 74
2.000000e-03 5.266155e-01 1.668515e+02 9.791749e+01     Pix 42 75
2.000000e-03 5.069418e-01 1.674796e+02 9.942167e+01     Pix 42 76
2.000000e-03 5.320560e-01 1.652380e+02 1.000097e+02     Pix 42 77
2.000000e-03 5.853048e-01 1.655051e+02 9.941866e+01     Pix 42 78
1.970743e-03 6.420638e-01 1.567489e+02 1.036264e+02     Pix 42 79
2.000000e-03 5.192496e-01 1.623094e+02 1.030174e+02     Pix 43  0
2.000000e-03 4.980167e-01 1.652683e+02 1.019913e+02     Pix 43  1
2.000000e-03 4.787633e-01 1.677205e+02 1.002438e+02     Pix 43  2
2.000000e-03 4.700970e-01 1.673364e+02 1.008050e+02     Pix 43  3
2.000000e-03 4.627589e-01 1.668852e+02 1.010595e+02     Pix 43  4
2.000000e-03 4.999443e-01 1.634099e+02 1.045431e+02     Pix 43  5
2.000000e-03 4.857174e-01 1.694510e+02 9.611869e+01     Pix 43  6
2.000000e-03 5.147182e-01 1.656055e+02 1.008105e+02     Pix 43  7
2.000000e-03 5.038624e-01 1.659076e+02 9.945329e+01     Pix 43  8
2.000000e-03 5.051878e-01 1.664534e+02 1.007831e+02     Pix 43  9
2.000000e-03 5.087548e-01 1.683718e+02 9.971782e+01     Pix 43 10
2.000000e-03 4.945511e-01 1.679565e+02 9.877306e+01     Pix 43 11
2.000000e-03 5.015137e-01 1.710413e+02 9.420430e+01     Pix 43 12
2.000000e-03 5.164417e-01 1.674350e+02 9.669840e+01     Pix 43 13
1.999964e-03 5.280828e-01 1.673273e+02 9.649117e+01     Pix 43 14
2.000000e-03 4.658425e-01 1.686160e+02 9.960723e+01     Pix 43 15
2.000000e-03 4.894909e-01 1.664409e+02 1.024094e+02     Pix 43 16
2.000000e-03 4.749592e-01 1.705205e+02 9.858302e+01     Pix 43 17
2.000000e-03 5.238662e-01 1.687533e+02 1.000430e+02     Pix 43 18
2.000000e-03 4.822898e-01 1.699385e+02 9.837151e+01     Pix 43 19
2.000000e-03 5.085648e-01 1.703054e+02 9.498090e+01     Pix 43 20
2.000000e-03 5.321925e-01 1.669422e+02 1.031130e+02     Pix 43 21
2.000000e-03 5.205943e-01 1.661318e+02 1.006441e+02     Pix 43 22
2.000000e-03 5.025728e-01 1.659017e+02 1.035191e+02     Pix 43 23
2.000000e-03 5.211786e-01 1.681097e+02 9.870675e+01     Pix 43 24
2.000000e-03 5.345368e-01 1.674055e+02 9.715802e+01     Pix 43 25
2.000000e-03 5.110064e-01 1.700558e+02 9.679199e+01     Pix 43 26
2.000000e-03 5.089029e-01 1.682195e+02 9.872717e+01     Pix 43 27
2.000000e-03 4.962683e-01 1.681759e+02 1.005354e+02     Pix 43 28
2.000000e-03 4.704836e-01 1.702241e+02 9.880047e+01     Pix 43 29
2.000000e-03 5.113973e-01 1.694410e+02 9.760776e+01     Pix 43 30
2.000000e-03 5.041006e-01 1.700705e+02 9.500719e+01     Pix 43 31
2.000000e-03 5.158358e-01 1.711069e+02 9.797276e+01     Pix 43 32
2.000000e-03 4.896573e-01 1.668165e+02 1.008326e+02     Pix 43 33
2.000000e-03 4.366759e-01 1.716663e+02 9.813399e+01     Pix 43 34
2.000000e-03 4.767844e-01 1.702235e+02 9.877837e+01     Pix 43 35
2.000000e-03 4.940792e-01 1.725048e+02 9.634746e+01     Pix 43 36
2.000000e-03 4.835735e-01 1.709327e+02 9.715084e+01     Pix 43 37
2.000000e-03 4.928467e-01 1.710079e+02 9.757552e+01     Pix 43 38
2.000000e-03 5.232870e-01 1.673198e+02 9.948686e+01     Pix 43 39
2.000000e-03 4.719855e-01 1.726306e+02 9.666115e+01     Pix 43 40
2.000000e-03 4.987587e-01 1.718031e+02 9.653823e+01     Pix 43 41
2.000000e-03 4.883873e-01 1.728768e+02 9.631311e+01     Pix 43 42
2.000000e-03 5.621507e-01 1.676964e+02 9.719361e+01     Pix 43 43
2.000000e-03 5.107675e-01 1.708169e+02 9.715469e+01     Pix 43 44
2.000000e-03 5.239389e-01 1.676726e+02 1.006623e+02     Pix 43 45
2.000000e-03 5.204002e-01 1.692099e+02 9.779501e+01     Pix 43 46
2.000000e-03 5.218739e-01 1.687754e+02 9.880810e+01     Pix 43 47
2.000000e-03 4.895368e-01 1.728013e+02 9.577743e+01     Pix 43 48
2.000000e-03 5.040258e-01 1.712472e+02 9.540459e+01     Pix 43 49
2.000000e-03 5.264145e-01 1.662705e+02 9.687472e+01     Pix 43 50
2.000000e-03 4.622423e-01 1.707783e+02 9.873821e+01     Pix 43 51
2.000000e-03 4.983590e-01 1.669036e+02 9.905292e+01     Pix 43 52
2.000000e-03 4.706948e-01 1.707812e+02 9.969202e+01     Pix 43 53
2.000000e-03 5.374713e-01 1.661125e+02 9.809805e+01     Pix 43 54
1.999959e-03 5.667133e-01 1.648612e+02 1.005910e+02     Pix 43 55
2.000000e-03 5.381049e-01 1.655019e+02 9.893636e+01     Pix 43 56
2.000000e-03 5.290201e-01 1.661072e+02 9.793815e+01     Pix 43 57
2.000000e-03 5.204383e-01 1.676039e+02 9.730263e+01     Pix 43 58
2.000000e-03 5.242742e-01 1.675956e+02 9.948493e+01     Pix 43 59
2.000000e-03 5.533489e-01 1.672987e+02 9.857089e+01     Pix 43 60
2.000000e-03 5.614194e-01 1.686324e+02 9.571788e+01     Pix 43 61
2.000000e-03 5.730536e-01 1.658727e+02 9.966518e+01     Pix 43 62
2.000000e-03 5.326365e-01 1.654610e+02 1.001679e+02     Pix 43 63
2.000000e-03 5.145519e-01 1.672324e+02 9.920856e+01     Pix 43 64
1.998027e-03 5.479834e-01 1.634729e+02 9.881966e+01     Pix 43 65
2.000000e-03 5.811403e-01 1.649051e+02 9.665002e+01     Pix 43 66
2.000000e-03 5.661536e-01 1.674659e+02 9.841627e+01     Pix 43 67
2.000000e-03 5.221384e-01 1.680367e+02 9.689132e+01     Pix 43 68
2.000000e-03 5.384198e-01 1.636362e+02 1.031616e+02     Pix 43 69
2.000000e-03 4.876754e-01 1.671144e+02 1.006241e+02     Pix 43 70
2.000000e-03 5.247591e-01 1.637765e+02 1.023597e+02     Pix 43 71
2.000000e-03 5.327439e-01 1.668984e+02 9.971552e+01     Pix 43 72
2.000000e-03 5.930677e-01 1.636285e+02 1.011639e+02     Pix 43 73
2.000000e-03 5.872128e-01 1.621377e+02 1.019842e+02     Pix 43 74
2.000000e-03 5.474746e-01 1.640420e+02 9.970758e+01     Pix 43 75
2.000000e-03 5.469569e-01 1.644446e+02 9.972333e+01     Pix 43 76
2.000000e-03 5.507387e-01 1.637624e+02 9.997963e+01     Pix 43 77
2.000000e-03 5.969144e-01 1.618912e+02 9.941431e+01     Pix 43 78
1.922808e-03 6.243888e-01 1.588904e+02 1.019796e+02     Pix 43 79
2.000000e-03 5.006779e-01 1.660862e+02 1.035378e+02     Pix 44  0
2.000000e-03 4.864630e-01 1.653673e+02 1.033284e+02     Pix 44  1
2.000000e-03 4.873555e-01 1.676731e+02 1.012709e+02     Pix 44  2
2.000000e-03 4.188270e-01 1.721222e+02 9.887012e+01     Pix 44  3
2.000000e-03 4.343768e-01 1.703885e+02 9.933871e+01     Pix 44  4
2.000000e-03 5.144320e-01 1.637233e+02 1.037225e+02     Pix 44  5
2.000000e-03 4.995995e-01 1.669200e+02 1.008595e+02     Pix 44  6
2.000000e-03 5.111238e-01 1.663942e+02 1.013646e+02     Pix 44  7
2.000000e-03 5.005407e-01 1.672066e+02 1.003447e+02     Pix 44  8
2.000000e-03 4.723824e-01 1.715005e+02 9.737525e+01     Pix 44  9
2.000000e-03 5.203536e-01 1.664444e+02 1.016330e+02     Pix 44 10
2.000000e-03 5.150990e-01 1.667413e+02 1.019380e+02     Pix 44 11
2.000000e-03 4.963741e-01 1.697579e+02 9.594186e+01     Pix 44 12
2.000000e-03 4.851863e-01 1.720706e+02 9.581033e+01     Pix 44 13
2.000000e-03 4.895906e-01 1.721730e+02 9.559513e+01     Pix 44 14
2.000000e-03 4.403682e-01 1.688572e+02 1.010128e+02     Pix 44 15
2.000000e-03 4.329372e-01 1.741397e+02 9.530060e+01     Pix 44 16
2.000000e-03 4.659502e-01 1.708649e+02 9.862306e+01     Pix 44 17
2.000000e-03 4.984249e-01 1.692399e+02 9.977159e+01     Pix 44 18
2.000000e-03 4.566575e-01 1.728206e+02 9.580204e+01     Pix 44 19
2.000000e-03 4.841743e-01 1.715852e+02 9.931516e+01     Pix 44 20
2.000000e-03 4.673873e-01 1.690961e+02 9.818564e+01     Pix 44 21
2.000000e-03 4.654842e-01 1.728764e+02 9.886486e+01     Pix 44 22
2.000000e-03 4.785705e-01 1.704547e+02 9.914174e+01     Pix 44 23
2.000000e-03 4.968601e-01 1.715053e+02 9.826814e+01     Pix 44 24
2.000000e-03 5.533816e-01 1.674220e+02 9.859668e+01     Pix 44 25
2.000000e-03 5.093902e-01 1.704615e+02 9.690300e+01     Pix 44 26
2.000000e-03 4.518676e-01 1.713257e+02 9.848450e+01     Pix 44 27
2.000000e-03 4.872567e-01 1.701134e+02 9.939142e+01     Pix 44 28
2.000000e-03 4.460836e-01 1.741442e+02 9.630496e+01     Pix 44 29
2.000000e-03 5.118125e-01 1.706305e+02 9.901356e+01     Pix 44 30
2.000000e-03 5.295281e-01 1.683143e+02 9.796461e+01     Pix 44 31
2.000000e-03 4.624978e-01 1.742872e+02 9.497478e+01     Pix 44 32
2.000000e-03 4.404215e-01 1.708946e+02 9.868460e+01     Pix 44 33
2.000000e-03 3.825013e-01 1.764410e+02 9.584396e+01     Pix 44 34
2.000000e-03 4.542993e-01 1.709005e+02 9.792617e+01     Pix 44 35
2.000000e-03 5.087532e-01 1.685523e+02 9.997142e+01     Pix 44 36
2.000000e-03 5.100750e-01 1.702937e+02 9.858464e+01     Pix 44 37
2.000000e-03 4.697882e-01 1.726298e+02 9.681254e+01     Pix 44 38
2.000000e-03 4.980692e-01 1.673162e+02 1.000347e+02     Pix 44 39
2.000000e-03 4.761333e-01 1.706596e+02 9.880291e+01     Pix 44 40
2.000000e-03 4.834060e-01 1.698659e+02 9.962747e+01     Pix 44 41
2.000000e-03 5.267216e-01 1.690389e+02 9.788180e+01     Pix 44 42
2.000000e-03 5.143807e-01 1.705104e+02 9.764407e+01     Pix 44 43
2.000000e-03 5.302869e-01 1.710489e+02 9.666496e+01     Pix 44 44
2.000000e-03 4.976519e-01 1.704741e+02 9.976663e+01     Pix 44 45
2.000000e-03 4.745532e-01 1.719058e+02 9.875220e+01     Pix 44 46
2.000000e-03 4.954163e-01 1.685459e+02 1.000504e+02     Pix 44 47
2.000000e-03 5.087271e-01 1.716979e+02 9.547199e+01     Pix 44 48
2.000000e-03 5.203029e-01 1.695589e+02 9.713854e+01     Pix 44 49
2.000000e-03 4.996191e-01 1.714799e+02 9.601260e+01     Pix 44 50
2.000000e-03 4.592015e-01 1.703241e+02 1.001177e+02     Pix 44 51
2.000000e-03 5.010352e-01 1.672075e+02 1.013884e+02     Pix 44 52
2.000000e-03 4.540379e-01 1.707549e+02 9.955023e+01     Pix 44 53
2.000000e-03 5.015835e-01 1.705745e+02 9.843744e+01     Pix 44 54
2.000000e-03 5.284181e-01 1.679918e+02 1.003703e+02     Pix 44 55
2.000000e-03 5.402937e-01 1.673506e+02 9.988640e+01     Pix 44 56
2.000000e-03 5.176262e-01 1.684401e+02 1.000246e+02     Pix 44 57
2.000000e-03 5.174134e-01 1.661430e+02 1.017714e+02     Pix 44 58
2.000000e-03 5.056308e-01 1.687002e+02 9.745520e+01     Pix 44 59
2.000000e-03 5.264851e-01 1.684292e+02 1.003220e+02     Pix 44 60
2.000000e-03 5.979722e-01 1.627786e+02 1.036096e+02     Pix 44 61
2.000000e-03 5.206940e-01 1.706406e+02 9.658560e+01     Pix 44 62
2.000000e-03 5.326541e-01 1.666417e+02 1.025042e+02     Pix 44 63
2.000000e-03 5.295277e-01 1.671406e+02 9.845665e+01     Pix 44 64
2.000000e-03 5.288832e-01 1.658659e+02 1.009755e+02     Pix 44 65
2.000000e-03 5.460648e-01 1.668856e+02 9.836136e+01     Pix 44 66
2.000000e-03 5.779462e-01 1.655813e+02 1.011243e+02     Pix 44 67
2.000000e-03 5.464615e-01 1.666335e+02 9.854246e+01     Pix 44 68
2.000000e-03 5.046890e-01 1.654948e+02 1.036868e+02     Pix 44 69
2.000000e-03 5.204154e-01 1.645265e+02 1.019977e+02     Pix 44 70
2.000000e-03 5.356651e-01 1.644396e+02 1.021330e+02     Pix 44 71
2.000000e-03 5.438816e-01 1.649589e+02 1.014998e+02     Pix 44 72
2.000000e-03 5.105843e-01 1.687702e+02 9.749405e+01     Pix 44 73
2.000000e-03 5.017929e-01 1.685430e+02 9.981244e+01     Pix 44 74
2.000000e-03 5.345049e-01 1.663166e+02 9.999308e+01     Pix 44 75
2.000000e-03 5.464866e-01 1.655323e+02 1.010718e+02     Pix 44 76
2.000000e-03 5.511173e-01 1.638469e+02 1.017774e+02     Pix 44 77
2.000000e-03 6.008861e-01 1.626834e+02 1.028113e+02     Pix 44 78
1.823021e-03 5.686697e-01 1.648348e+02 9.726207e+01     Pix 44 79
2.000000e-03 4.691432e-01 1.666343e+02 1.018553e+02     Pix 45  0
2.000000e-03 5.258969e-01 1.618090e+02 1.063308e+02     Pix 45  1
2.000000e-03 4.673233e-01 1.669321e+02 1.009984e+02     Pix 45  2
2.000000e-03 5.044394e-01 1.646672e+02 1.034013e+02     Pix 45  3
2.000000e-03 4.648498e-01 1.666355e+02 1.027349e+02     Pix 45  4
2.000000e-03 4.566304e-01 1.676120e+02 1.025337e+02     Pix 45  5
2.000000e-03 4.778853e-01 1.686654e+02 1.011799e+02     Pix 45  6
2.000000e-03 4.523324e-01 1.705921e+02 9.843175e+01     Pix 45  7
2.000000e-03 5.010606e-01 1.672287e+02 9.938480e+01     Pix 45  8
2.000000e-03 4.529338e-01 1.695854e+02 9.890143e+01     Pix 45  9
2.000000e-03 5.346143e-01 1.676055e+02 1.020653e+02     Pix 45 10
2.000000e-03 5.319219e-01 1.656816e+02 1.019881e+02     Pix 45 11
2.000000e-03 5.397486e-01 1.677435e+02 9.995790e+01     Pix 45 12
2.000000e-03 4.845706e-01 1.719269e+02 9.740226e+01     Pix 45 13
