Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.034980e-01 1.630472e+02 1.050537e+02     Pix 47 33
2.000000e-03 4.817316e-01 1.648358e+02 1.035314e+02     Pix 47 34
2.000000e-03 4.884942e-01 1.648325e+02 1.017027e+02     Pix 47 35
2.000000e-03 5.139267e-01 1.651659e+02 1.012770e+02     Pix 47 36
2.000000e-03 5.121066e-01 1.666384e+02 9.977680e+01     Pix 47 37
2.000000e-03 5.583530e-01 1.626162e+02 1.041306e+02     Pix 47 38
2.000000e-03 5.376636e-01 1.635219e+02 1.027259e+02     Pix 47 39
2.000000e-03 5.334817e-01 1.645636e+02 1.008766e+02     Pix 47 40
2.000000e-03 5.124695e-01 1.639837e+02 1.026105e+02     Pix 47 41
2.000000e-03 5.564584e-01 1.633894e+02 1.013574e+02     Pix 47 42
2.000000e-03 5.435555e-01 1.658539e+02 9.980025e+01     Pix 47 43
2.000000e-03 5.404117e-01 1.639509e+02 9.890818e+01     Pix 47 44
2.000000e-03 5.317961e-01 1.633112e+02 1.030496e+02     Pix 47 45
2.000000e-03 5.512868e-01 1.625802e+02 1.006653e+02     Pix 47 46
2.000000e-03 5.347253e-01 1.634447e+02 1.025446e+02     Pix 47 47
2.000000e-03 5.544343e-01 1.637344e+02 9.870856e+01     Pix 47 48
2.000000e-03 5.532973e-01 1.640402e+02 9.951391e+01     Pix 47 49
2.000000e-03 5.378100e-01 1.643147e+02 9.923083e+01     Pix 47 50
2.000000e-03 5.064842e-01 1.620016e+02 1.040592e+02     Pix 47 51
2.000000e-03 5.103329e-01 1.633505e+02 1.030960e+02     Pix 47 52
2.000000e-03 5.251139e-01 1.612892e+02 1.060327e+02     Pix 47 53
2.000000e-03 5.412456e-01 1.636310e+02 1.006307e+02     Pix 47 54
2.000000e-03 4.967197e-01 1.648074e+02 1.018939e+02     Pix 47 55
2.000000e-03 5.650886e-01 1.624365e+02 1.011840e+02     Pix 47 56
2.000000e-03 5.569907e-01 1.609966e+02 1.045917e+02     Pix 47 57
2.000000e-03 5.241367e-01 1.632777e+02 1.019884e+02     Pix 47 58
2.000000e-03 5.777442e-01 1.604427e+02 1.029807e+02     Pix 47 59
2.000000e-03 6.030912e-01 1.594026e+02 1.028338e+02     Pix 47 60
2.000000e-03 6.218080e-01 1.602045e+02 1.016160e+02     Pix 47 61
2.000000e-03 5.975376e-01 1.604920e+02 1.016635e+02     Pix 47 62
2.000000e-03 5.350451e-01 1.624876e+02 1.020306e+02     Pix 47 63
2.000000e-03 5.256731e-01 1.615472e+02 1.035649e+02     Pix 47 64
2.000000e-03 5.692503e-01 1.599912e+02 1.010275e+02     Pix 47 65
2.000000e-03 5.673055e-01 1.619246e+02 1.014297e+02     Pix 47 66
2.000000e-03 5.928041e-01 1.601055e+02 1.018759e+02     Pix 47 67
1.999955e-03 5.924268e-01 1.596920e+02 1.019331e+02     Pix 47 68
2.000000e-03 5.316787e-01 1.605702e+02 1.040510e+02     Pix 47 69
2.000000e-03 5.199064e-01 1.616233e+02 1.047493e+02     Pix 47 70
2.000000e-03 5.752840e-01 1.585025e+02 1.055720e+02     Pix 47 71
2.000000e-03 5.655266e-01 1.611422e+02 1.026447e+02     Pix 47 72
2.000000e-03 5.754639e-01 1.602605e+02 1.026960e+02     Pix 47 73
2.000000e-03 5.835284e-01 1.581647e+02 1.064269e+02     Pix 47 74
2.000000e-03 6.017648e-01 1.568965e+02 1.046521e+02     Pix 47 75
1.999958e-03 6.053079e-01 1.565969e+02 1.040221e+02     Pix 47 76
2.000000e-03 5.576742e-01 1.598052e+02 1.049053e+02     Pix 47 77
1.968670e-03 6.161364e-01 1.600060e+02 1.002855e+02     Pix 47 78
1.897675e-03 6.297620e-01 1.575352e+02 1.029646e+02     Pix 47 79
2.000000e-03 4.588289e-01 1.653886e+02 1.015309e+02     Pix 48  0
2.000000e-03 5.098088e-01 1.616090e+02 1.043419e+02     Pix 48  1
2.000000e-03 4.930599e-01 1.647016e+02 1.003780e+02     Pix 48  2
2.000000e-03 4.990057e-01 1.638512e+02 1.026363e+02     Pix 48  3
2.000000e-03 4.715525e-01 1.653761e+02 1.013552e+02     Pix 48  4
2.000000e-03 5.540168e-01 1.610877e+02 1.050929e+02     Pix 48  5
2.000000e-03 5.426009e-01 1.622756e+02 1.022307e+02     Pix 48  6
2.000000e-03 5.384586e-01 1.636238e+02 9.928347e+01     Pix 48  7
1.999836e-03 5.162819e-01 1.645753e+02 1.013879e+02     Pix 48  8
2.000000e-03 5.457786e-01 1.618115e+02 1.015232e+02     Pix 48  9
2.000000e-03 5.534518e-01 1.615579e+02 1.034075e+02     Pix 48 10
2.000000e-03 5.464753e-01 1.628251e+02 1.021658e+02     Pix 48 11
2.000000e-03 5.709349e-01 1.641020e+02 9.966014e+01     Pix 48 12
2.000000e-03 5.251455e-01 1.667944e+02 9.688369e+01     Pix 48 13
2.000000e-03 5.690565e-01 1.636083e+02 9.944271e+01     Pix 48 14
2.000000e-03 5.136035e-01 1.624613e+02 1.041299e+02     Pix 48 15
2.000000e-03 5.096785e-01 1.642772e+02 1.024862e+02     Pix 48 16
2.000000e-03 5.032649e-01 1.651276e+02 1.000762e+02     Pix 48 17
2.000000e-03 5.372726e-01 1.645408e+02 9.951251e+01     Pix 48 18
2.000000e-03 5.304275e-01 1.666966e+02 9.926288e+01     Pix 48 19
2.000000e-03 5.320045e-01 1.654207e+02 9.833324e+01     Pix 48 20
2.000000e-03 5.251297e-01 1.642614e+02 1.024704e+02     Pix 48 21
2.000000e-03 5.412047e-01 1.648223e+02 1.000272e+02     Pix 48 22
2.000000e-03 5.486939e-01 1.638541e+02 9.881994e+01     Pix 48 23
2.000000e-03 5.476004e-01 1.650245e+02 9.984049e+01     Pix 48 24
2.000000e-03 5.823301e-01 1.641796e+02 9.946053e+01     Pix 48 25
2.000000e-03 5.773186e-01 1.645695e+02 9.799148e+01     Pix 48 26
2.000000e-03 5.338122e-01 1.634843e+02 9.965738e+01     Pix 48 27
2.000000e-03 5.552295e-01 1.629087e+02 1.000623e+02     Pix 48 28
2.000000e-03 5.289416e-01 1.650856e+02 9.946147e+01     Pix 48 29
2.000000e-03 5.569983e-01 1.646261e+02 9.826813e+01     Pix 48 30
2.000000e-03 5.790103e-01 1.646170e+02 9.918945e+01     Pix 48 31
2.000000e-03 5.737858e-01 1.637943e+02 9.895418e+01     Pix 48 32
2.000000e-03 4.878412e-01 1.642237e+02 1.014114e+02     Pix 48 33
2.000000e-03 5.503670e-01 1.620313e+02 1.038466e+02     Pix 48 34
2.000000e-03 5.324616e-01 1.634567e+02 1.034105e+02     Pix 48 35
2.000000e-03 5.045036e-01 1.659951e+02 1.011878e+02     Pix 48 36
2.000000e-03 5.331622e-01 1.660190e+02 9.843832e+01     Pix 48 37
2.000000e-03 5.497230e-01 1.630148e+02 1.005272e+02     Pix 48 38
2.000000e-03 5.322297e-01 1.646776e+02 1.014866e+02     Pix 48 39
2.000000e-03 5.232518e-01 1.652219e+02 9.967741e+01     Pix 48 40
2.000000e-03 5.542009e-01 1.626414e+02 1.000510e+02     Pix 48 41
2.000000e-03 5.466463e-01 1.647169e+02 9.806648e+01     Pix 48 42
2.000000e-03 5.520617e-01 1.661768e+02 9.717725e+01     Pix 48 43
2.000000e-03 5.271346e-01 1.677842e+02 9.750709e+01     Pix 48 44
2.000000e-03 5.387750e-01 1.638126e+02 1.022518e+02     Pix 48 45
2.000000e-03 5.584553e-01 1.631836e+02 1.025123e+02     Pix 48 46
2.000000e-03 5.599701e-01 1.641550e+02 1.003807e+02     Pix 48 47
1.999964e-03 5.290843e-01 1.668711e+02 9.641822e+01     Pix 48 48
2.000000e-03 5.782036e-01 1.631138e+02 1.004656e+02     Pix 48 49
2.000000e-03 5.485006e-01 1.645161e+02 9.902610e+01     Pix 48 50
2.000000e-03 5.086334e-01 1.648911e+02 1.014087e+02     Pix 48 51
2.000000e-03 5.282040e-01 1.648460e+02 9.850352e+01     Pix 48 52
2.000000e-03 5.430173e-01 1.625713e+02 1.021563e+02     Pix 48 53
2.000000e-03 5.425328e-01 1.650341e+02 9.761416e+01     Pix 48 54
2.000000e-03 5.622617e-01 1.621280e+02 9.996564e+01     Pix 48 55
1.999962e-03 5.501560e-01 1.635056e+02 9.904049e+01     Pix 48 56
2.000000e-03 5.725934e-01 1.606823e+02 1.024103e+02     Pix 48 57
2.000000e-03 5.797091e-01 1.613755e+02 1.008943e+02     Pix 48 58
2.000000e-03 6.133970e-01 1.600121e+02 1.024299e+02     Pix 48 59
2.000000e-03 6.072906e-01 1.612415e+02 9.931019e+01     Pix 48 60
1.999974e-03 5.859948e-01 1.627499e+02 9.745067e+01     Pix 48 61
1.989126e-03 5.776898e-01 1.644605e+02 9.534576e+01     Pix 48 62
2.000000e-03 5.488330e-01 1.618611e+02 1.026857e+02     Pix 48 63
2.000000e-03 5.668719e-01 1.623302e+02 1.008293e+02     Pix 48 64
2.000000e-03 5.673207e-01 1.607268e+02 1.027022e+02     Pix 48 65
2.000000e-03 6.147069e-01 1.607256e+02 1.007810e+02     Pix 48 66
1.970800e-03 5.765973e-01 1.628229e+02 9.745163e+01     Pix 48 67
2.000000e-03 6.083061e-01 1.623619e+02 1.015637e+02     Pix 48 68
2.000000e-03 5.573850e-01 1.599623e+02 1.042660e+02     Pix 48 69
2.000000e-03 5.619986e-01 1.611298e+02 1.014879e+02     Pix 48 70
2.000000e-03 5.568909e-01 1.609269e+02 1.024418e+02     Pix 48 71
2.000000e-03 6.198876e-01 1.591904e+02 1.026791e+02     Pix 48 72
1.960327e-03 6.266454e-01 1.598677e+02 1.004356e+02     Pix 48 73
1.999954e-03 5.784658e-01 1.609743e+02 9.966624e+01     Pix 48 74
2.000000e-03 5.559296e-01 1.604064e+02 1.021545e+02     Pix 48 75
2.000000e-03 6.155564e-01 1.589486e+02 1.032358e+02     Pix 48 76
2.000000e-03 6.215608e-01 1.582963e+02 1.039129e+02     Pix 48 77
1.999605e-03 6.267569e-01 1.594179e+02 9.917451e+01     Pix 48 78
1.687882e-03 5.199669e-01 1.724007e+02 9.165896e+01     Pix 48 79
2.000000e-03 5.359502e-01 1.596493e+02 1.033338e+02     Pix 49  0
2.000000e-03 5.631051e-01 1.593242e+02 1.036582e+02     Pix 49  1
2.000000e-03 5.758420e-01 1.592141e+02 1.042080e+02     Pix 49  2
2.000000e-03 5.547348e-01 1.599846e+02 1.049004e+02     Pix 49  3
2.000000e-03 5.276609e-01 1.604356e+02 1.044339e+02     Pix 49  4
2.000000e-03 5.566214e-01 1.607128e+02 1.041940e+02     Pix 49  5
2.000000e-03 6.076626e-01 1.592783e+02 1.032030e+02     Pix 49  6
2.000000e-03 5.733554e-01 1.599721e+02 1.005761e+02     Pix 49  7
2.000000e-03 5.553048e-01 1.610869e+02 1.023078e+02     Pix 49  8
2.000000e-03 5.563281e-01 1.609750e+02 1.006711e+02     Pix 49  9
2.000000e-03 5.643808e-01 1.623998e+02 1.012970e+02     Pix 49 10
2.000000e-03 5.075124e-01 1.639847e+02 1.038073e+02     Pix 49 11
2.000000e-03 5.809691e-01 1.629813e+02 1.005513e+02     Pix 49 12
2.000000e-03 5.769100e-01 1.629288e+02 1.002176e+02     Pix 49 13
2.000000e-03 6.006913e-01 1.610861e+02 9.955884e+01     Pix 49 14
2.000000e-03 5.256731e-01 1.615472e+02 1.035649e+02     Pix 49 15
2.000000e-03 5.480822e-01 1.623002e+02 1.027337e+02     Pix 49 16
1.999806e-03 5.218301e-01 1.633695e+02 1.017637e+02     Pix 49 17
2.000000e-03 5.618337e-01 1.619725e+02 1.008118e+02     Pix 49 18
1.999958e-03 5.653773e-01 1.626014e+02 9.962581e+01     Pix 49 19
2.000000e-03 5.556049e-01 1.625446e+02 1.009378e+02     Pix 49 20
2.000000e-03 5.329339e-01 1.636661e+02 9.785701e+01     Pix 49 21
2.000000e-03 5.654482e-01 1.613065e+02 1.010305e+02     Pix 49 22
2.000000e-03 5.376120e-01 1.647122e+02 9.954956e+01     Pix 49 23
2.000000e-03 5.914742e-01 1.626035e+02 9.997313e+01     Pix 49 24
2.000000e-03 5.910279e-01 1.633225e+02 9.828505e+01     Pix 49 25
2.000000e-03 6.037121e-01 1.622031e+02 1.002010e+02     Pix 49 26
2.000000e-03 4.915824e-01 1.660365e+02 9.773836e+01     Pix 49 27
2.000000e-03 5.438277e-01 1.643566e+02 9.834339e+01     Pix 49 28
2.000000e-03 5.436197e-01 1.634738e+02 1.025245e+02     Pix 49 29
2.000000e-03 5.904753e-01 1.632676e+02 1.008803e+02     Pix 49 30
2.000000e-03 5.814694e-01 1.630276e+02 9.884865e+01     Pix 49 31
2.000000e-03 5.652637e-01 1.644860e+02 9.749948e+01     Pix 49 32
2.000000e-03 5.618690e-01 1.609416e+02 1.023707e+02     Pix 49 33
2.000000e-03 5.525167e-01 1.620414e+02 1.022672e+02     Pix 49 34
2.000000e-03 5.260601e-01 1.632919e+02 1.023213e+02     Pix 49 35
2.000000e-03 5.645774e-01 1.617677e+02 1.000969e+02     Pix 49 36
2.000000e-03 5.956667e-01 1.596687e+02 1.020682e+02     Pix 49 37
1.999953e-03 6.070615e-01 1.608239e+02 1.031466e+02     Pix 49 38
2.000000e-03 5.503789e-01 1.636863e+02 9.995092e+01     Pix 49 39
2.000000e-03 5.644249e-01 1.633640e+02 9.965237e+01     Pix 49 40
1.999962e-03 5.478098e-01 1.632431e+02 9.847908e+01     Pix 49 41
2.000000e-03 5.982155e-01 1.625914e+02 9.886998e+01     Pix 49 42
1.999969e-03 6.335634e-01 1.606498e+02 9.632058e+01     Pix 49 43
2.000000e-03 5.923018e-01 1.628595e+02 9.827298e+01     Pix 49 44
2.000000e-03 5.597416e-01 1.632914e+02 9.932159e+01     Pix 49 45
2.000000e-03 5.528543e-01 1.624643e+02 9.980033e+01     Pix 49 46
2.000000e-03 5.871004e-01 1.613062e+02 1.028272e+02     Pix 49 47
2.000000e-03 5.949500e-01 1.626194e+02 1.002246e+02     Pix 49 48
2.000000e-03 5.925817e-01 1.618766e+02 1.004416e+02     Pix 49 49
2.000000e-03 5.998373e-01 1.615957e+02 1.021791e+02     Pix 49 50
2.000000e-03 5.576364e-01 1.602892e+02 1.042436e+02     Pix 49 51
2.000000e-03 5.604869e-01 1.607029e+02 1.021206e+02     Pix 49 52
2.000000e-03 5.623695e-01 1.594523e+02 1.028581e+02     Pix 49 53
2.000000e-03 6.022232e-01 1.609431e+02 1.024295e+02     Pix 49 54
2.000000e-03 6.012580e-01 1.600905e+02 1.019629e+02     Pix 49 55
2.000000e-03 5.727919e-01 1.626087e+02 1.012934e+02     Pix 49 56
1.999952e-03 6.194816e-01 1.576744e+02 1.031831e+02     Pix 49 57
2.000000e-03 5.565604e-01 1.625084e+02 9.938428e+01     Pix 49 58
2.000000e-03 6.191832e-01 1.592329e+02 1.006999e+02     Pix 49 59
1.999909e-03 6.380403e-01 1.606714e+02 9.969814e+01     Pix 49 60
2.000000e-03 6.173751e-01 1.593507e+02 1.006857e+02     Pix 49 61
2.000000e-03 6.255944e-01 1.589140e+02 1.015317e+02     Pix 49 62
2.000000e-03 5.881448e-01 1.602284e+02 1.015594e+02     Pix 49 63
2.000000e-03 6.332978e-01 1.580129e+02 1.038166e+02     Pix 49 64
2.000000e-03 6.335572e-01 1.566508e+02 1.041799e+02     Pix 49 65
1.999999e-03 6.356299e-01 1.566644e+02 1.024512e+02     Pix 49 66
2.000000e-03 6.220364e-01 1.595400e+02 1.013677e+02     Pix 49 67
2.000000e-03 6.300437e-01 1.598278e+02 1.004932e+02     Pix 49 68
2.000000e-03 5.843617e-01 1.576356e+02 1.056756e+02     Pix 49 69
2.000000e-03 6.088280e-01 1.572197e+02 1.036529e+02     Pix 49 70
2.000000e-03 6.048200e-01 1.586855e+02 1.027775e+02     Pix 49 71
2.000000e-03 5.936805e-01 1.588885e+02 1.035169e+02     Pix 49 72
1.999951e-03 6.216035e-01 1.575129e+02 1.043445e+02     Pix 49 73
2.000000e-03 6.214793e-01 1.579129e+02 1.025398e+02     Pix 49 74
1.999954e-03 5.875695e-01 1.583691e+02 1.019805e+02     Pix 49 75
1.960979e-03 5.690260e-01 1.599460e+02 1.001627e+02     Pix 49 76
2.000000e-03 6.323747e-01 1.577438e+02 1.045036e+02     Pix 49 77
1.976846e-03 6.310206e-01 1.587599e+02 1.013339e+02     Pix 49 78
1.701209e-03 5.580930e-01 1.679722e+02 9.393868e+01     Pix 49 79
2.000000e-03 5.174778e-01 1.619527e+02 1.026509e+02     Pix 50  0
2.000000e-03 5.342679e-01 1.643606e+02 1.009182e+02     Pix 50  1
2.000000e-03 5.281532e-01 1.621152e+02 1.040978e+02     Pix 50  2
2.000000e-03 5.034628e-01 1.628569e+02 1.054823e+02     Pix 50  3
2.000000e-03 5.074681e-01 1.634795e+02 1.012462e+02     Pix 50  4
2.000000e-03 5.713894e-01 1.592356e+02 1.046313e+02     Pix 50  5
2.000000e-03 5.456253e-01 1.615765e+02 1.014225e+02     Pix 50  6
2.000000e-03 5.916890e-01 1.598759e+02 1.026335e+02     Pix 50  7
2.000000e-03 5.015055e-01 1.660502e+02 1.000874e+02     Pix 50  8
2.000000e-03 5.382151e-01 1.636887e+02 1.021053e+02     Pix 50  9
2.000000e-03 5.621605e-01 1.632562e+02 1.003461e+02     Pix 50 10
2.000000e-03 5.405525e-01 1.658223e+02 1.001142e+02     Pix 50 11
2.000000e-03 5.585957e-01 1.637563e+02 9.905431e+01     Pix 50 12
2.000000e-03 5.557910e-01 1.654370e+02 9.932243e+01     Pix 50 13
2.000000e-03 5.550055e-01 1.642128e+02 9.811393e+01     Pix 50 14
2.000000e-03 5.401869e-01 1.621295e+02 1.036947e+02     Pix 50 15
2.000000e-03 5.043897e-01 1.643152e+02 1.024887e+02     Pix 50 16
2.000000e-03 5.478314e-01 1.622347e+02 1.029067e+02     Pix 50 17
2.000000e-03 5.395072e-01 1.651220e+02 9.896935e+01     Pix 50 18
2.000000e-03 5.253319e-01 1.658083e+02 9.927017e+01     Pix 50 19
2.000000e-03 5.342842e-01 1.656528e+02 9.947964e+01     Pix 50 20
2.000000e-03 5.383648e-01 1.644474e+02 1.004660e+02     Pix 50 21
2.000000e-03 5.259170e-01 1.650698e+02 1.002323e+02     Pix 50 22
2.000000e-03 5.438865e-01 1.635166e+02 9.901881e+01     Pix 50 23
2.000000e-03 5.481558e-01 1.655549e+02 9.929025e+01     Pix 50 24
2.000000e-03 5.865798e-01 1.637337e+02 9.964461e+01     Pix 50 25
2.000000e-03 5.556873e-01 1.657272e+02 9.848676e+01     Pix 50 26
2.000000e-03 5.370963e-01 1.649496e+02 1.024665e+02     Pix 50 27
2.000000e-03 5.197177e-01 1.660462e+02 9.879440e+01     Pix 50 28
2.000000e-03 5.626088e-01 1.632433e+02 1.005900e+02     Pix 50 29
2.000000e-03 5.841866e-01 1.642245e+02 1.002791e+02     Pix 50 30
2.000000e-03 5.766377e-01 1.660452e+02 9.748829e+01     Pix 50 31
2.000000e-03 5.938977e-01 1.643227e+02 1.000676e+02     Pix 50 32
2.000000e-03 5.342266e-01 1.628916e+02 1.032341e+02     Pix 50 33
2.000000e-03 5.222838e-01 1.637501e+02 1.019699e+02     Pix 50 34
2.000000e-03 5.389478e-01 1.638813e+02 1.013809e+02     Pix 50 35
2.000000e-03 5.245409e-01 1.678550e+02 9.716433e+01     Pix 50 36
2.000000e-03 5.853967e-01 1.622436e+02 1.010717e+02     Pix 50 37
2.000000e-03 5.386514e-01 1.652892e+02 9.815908e+01     Pix 50 38
2.000000e-03 5.930309e-01 1.621909e+02 1.027498e+02     Pix 50 39
2.000000e-03 5.757183e-01 1.629678e+02 1.010408e+02     Pix 50 40
2.000000e-03 6.134154e-01 1.610516e+02 1.028719e+02     Pix 50 41
2.000000e-03 5.621456e-01 1.655947e+02 9.847196e+01     Pix 50 42
2.000000e-03 6.023860e-01 1.619261e+02 1.009272e+02     Pix 50 43
2.000000e-03 5.941716e-01 1.643255e+02 1.008071e+02     Pix 50 44
2.000000e-03 5.598147e-01 1.636463e+02 9.941188e+01     Pix 50 45
2.000000e-03 5.457919e-01 1.632526e+02 9.919421e+01     Pix 50 46
2.000000e-03 5.609187e-01 1.632880e+02 1.011744e+02     Pix 50 47
2.000000e-03 5.709201e-01 1.642459e+02 9.993683e+01     Pix 50 48
2.000000e-03 6.072727e-01 1.619498e+02 1.005441e+02     Pix 50 49
2.000000e-03 5.256639e-01 1.667161e+02 9.686345e+01     Pix 50 50
2.000000e-03 5.349472e-01 1.622197e+02 1.031140e+02     Pix 50 51
2.000000e-03 5.113749e-01 1.641254e+02 1.006055e+02     Pix 50 52
2.000000e-03 5.891912e-01 1.599483e+02 1.033720e+02     Pix 50 53
2.000000e-03 6.067162e-01 1.619958e+02 1.031444e+02     Pix 50 54
2.000000e-03 5.965958e-01 1.604713e+02 1.017433e+02     Pix 50 55
2.000000e-03 5.286957e-01 1.660698e+02 9.811462e+01     Pix 50 56
2.000000e-03 5.537358e-01 1.627443e+02 1.009757e+02     Pix 50 57
2.000000e-03 5.814075e-01 1.613539e+02 1.037603e+02     Pix 50 58
2.000000e-03 5.469974e-01 1.635018e+02 1.013040e+02     Pix 50 59
1.997480e-03 6.020994e-01 1.626785e+02 9.845607e+01     Pix 50 60
1.999966e-03 6.117136e-01 1.627829e+02 9.951851e+01     Pix 50 61
2.000000e-03 6.197376e-01 1.620100e+02 9.999069e+01     Pix 50 62
2.000000e-03 5.688701e-01 1.606629e+02 1.022150e+02     Pix 50 63
1.999951e-03 6.278964e-01 1.580091e+02 1.041337e+02     Pix 50 64
2.000000e-03 6.111170e-01 1.598267e+02 1.030295e+02     Pix 50 65
2.000000e-03 6.392410e-01 1.609074e+02 1.001487e+02     Pix 50 66
2.000000e-03 6.304851e-01 1.608497e+02 1.000102e+02     Pix 50 67
2.000000e-03 6.202131e-01 1.601579e+02 1.013932e+02     Pix 50 68
2.000000e-03 5.610555e-01 1.609868e+02 1.020715e+02     Pix 50 69
2.000000e-03 5.755545e-01 1.594928e+02 1.035505e+02     Pix 50 70
2.000000e-03 5.781356e-01 1.589181e+02 1.043327e+02     Pix 50 71
2.000000e-03 6.191161e-01 1.592944e+02 1.045622e+02     Pix 50 72
2.000000e-03 6.424260e-01 1.581491e+02 1.047524e+02     Pix 50 73
2.000000e-03 6.404190e-01 1.579624e+02 1.029260e+02     Pix 50 74
2.000000e-03 6.032144e-01 1.580936e+02 1.026027e+02     Pix 50 75
2.000000e-03 5.802759e-01 1.609499e+02 1.017883e+02     Pix 50 76
2.000000e-03 5.794238e-01 1.598748e+02 1.013427e+02     Pix 50 77
1.999918e-03 6.592405e-01 1.588759e+02 1.014121e+02     Pix 50 78
1.731019e-03 5.710041e-01 1.671191e+02 9.607051e+01     Pix 50 79
1.997859e-03 5.783312e-01 1.542673e+02 1.067219e+02     Pix 51  0
2.000000e-03 6.014066e-01 1.515838e+02 1.089423e+02     Pix 51  1
1.998418e-03 6.088175e-01 1.522439e+02 1.084606e+02     Pix 51  2
1.999459e-03 6.012996e-01 1.534853e+02 1.058672e+02     Pix 51  3
1.956094e-03 6.078226e-01 1.558612e+02 1.045541e+02     Pix 51  4
1.987244e-03 6.128291e-01 1.528000e+02 1.061256e+02     Pix 51  5
1.975760e-03 6.085770e-01 1.550429e+02 1.049167e+02     Pix 51  6
1.993766e-03 6.744659e-01 1.531516e+02 1.064435e+02     Pix 51  7
1.999999e-03 6.701925e-01 1.529719e+02 1.048981e+02     Pix 51  8
1.999999e-03 6.313338e-01 1.538590e+02 1.059397e+02     Pix 51  9
1.970440e-03 5.802378e-01 1.573753e+02 1.026286e+02     Pix 51 10
1.888112e-03 5.493219e-01 1.603764e+02 1.005219e+02     Pix 51 11
1.901616e-03 6.037614e-01 1.612180e+02 9.963370e+01     Pix 51 12
1.862190e-03 6.004987e-01 1.628906e+02 9.822705e+01     Pix 51 13
1.953538e-03 5.782408e-01 1.598773e+02 1.006101e+02     Pix 51 14
1.993137e-03 5.978091e-01 1.540048e+02 1.057156e+02     Pix 51 15
2.000000e-03 5.934796e-01 1.555102e+02 1.056865e+02     Pix 51 16
1.994941e-03 5.798278e-01 1.554484e+02 1.043322e+02     Pix 51 17
1.999562e-03 6.476560e-01 1.537416e+02 1.065773e+02     Pix 51 18
2.000000e-03 6.581119e-01 1.545396e+02 1.059328e+02     Pix 51 19
1.999950e-03 6.398670e-01 1.554227e+02 1.053891e+02     Pix 51 20
2.000000e-03 6.000738e-01 1.558964e+02 1.057763e+02     Pix 51 21
1.999954e-03 5.962578e-01 1.572562e+02 1.024517e+02     Pix 51 22
1.999998e-03 5.781589e-01 1.568967e+02 1.026796e+02     Pix 51 23
1.915346e-03 6.357398e-01 1.590897e+02 1.012900e+02     Pix 51 24
1.931183e-03 6.091697e-01 1.593030e+02 1.010293e+02     Pix 51 25
1.980436e-03 6.053161e-01 1.593076e+02 1.003180e+02     Pix 51 26
1.989268e-03 5.655730e-01 1.584181e+02 1.019456e+02     Pix 51 27
1.997370e-03 6.118529e-01 1.558448e+02 1.044637e+02     Pix 51 28
1.999747e-03 5.834577e-01 1.576059e+02 1.034076e+02     Pix 51 29
1.999362e-03 6.521087e-01 1.569298e+02 1.026322e+02     Pix 51 30
1.911515e-03 6.217911e-01 1.607492e+02 9.934509e+01     Pix 51 31
2.000000e-03 6.379607e-01 1.571413e+02 1.040210e+02     Pix 51 32
1.998830e-03 5.911686e-01 1.549830e+02 1.074265e+02     Pix 51 33
2.000000e-03 5.811806e-01 1.570344e+02 1.038414e+02     Pix 51 34
1.999952e-03 6.206711e-01 1.544685e+02 1.052016e+02     Pix 51 35
2.000000e-03 6.471773e-01 1.552574e+02 1.051940e+02     Pix 51 36
1.999954e-03 6.035434e-01 1.578000e+02 1.034527e+02     Pix 51 37
2.000000e-03 6.174681e-01 1.559922e+02 1.042637e+02     Pix 51 38
1.999958e-03 6.053079e-01 1.565969e+02 1.040221e+02     Pix 51 39
1.999998e-03 6.352151e-01 1.557791e+02 1.042942e+02     Pix 51 40
2.000000e-03 5.998069e-01 1.560154e+02 1.049542e+02     Pix 51 41
1.949292e-03 6.142796e-01 1.580876e+02 1.021769e+02     Pix 51 42
1.975294e-03 6.550292e-01 1.578003e+02 1.015358e+02     Pix 51 43
2.000000e-03 6.622238e-01 1.558275e+02 1.050554e+02     Pix 51 44
1.970147e-03 5.956180e-01 1.569288e+02 1.032085e+02     Pix 51 45
1.999949e-03 6.367248e-01 1.540967e+02 1.057105e+02     Pix 51 46
