Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 3.804101e-01 1.726972e+02 9.945927e+01     Pix 30 15
2.000000e-03 3.896429e-01 1.732142e+02 9.986001e+01     Pix 30 16
2.000000e-03 3.763880e-01 1.732557e+02 1.007541e+02     Pix 30 17
2.000000e-03 3.861297e-01 1.753100e+02 9.708284e+01     Pix 30 18
2.000000e-03 4.430889e-01 1.701636e+02 9.890353e+01     Pix 30 19
2.000000e-03 4.756297e-01 1.702254e+02 9.869721e+01     Pix 30 20
2.000000e-03 4.285964e-01 1.722957e+02 1.001126e+02     Pix 30 21
2.000000e-03 4.417100e-01 1.712103e+02 1.008699e+02     Pix 30 22
2.000000e-03 4.351959e-01 1.701927e+02 1.006688e+02     Pix 30 23
2.000000e-03 4.519218e-01 1.710964e+02 9.757040e+01     Pix 30 24
2.000000e-03 4.329385e-01 1.741132e+02 9.643038e+01     Pix 30 25
2.000000e-03 4.448277e-01 1.730252e+02 9.701000e+01     Pix 30 26
2.000000e-03 3.993652e-01 1.735088e+02 9.786888e+01     Pix 30 27
2.000000e-03 4.083775e-01 1.757625e+02 9.709915e+01     Pix 30 28
2.000000e-03 4.279893e-01 1.729965e+02 9.996170e+01     Pix 30 29
2.000000e-03 4.425306e-01 1.751883e+02 9.608575e+01     Pix 30 30
2.000000e-03 4.115541e-01 1.768848e+02 9.575659e+01     Pix 30 31
2.000000e-03 4.337252e-01 1.758623e+02 9.512126e+01     Pix 30 32
2.000000e-03 3.942078e-01 1.764853e+02 9.596887e+01     Pix 30 33
2.000000e-03 3.698937e-01 1.770756e+02 9.744426e+01     Pix 30 34
2.000000e-03 3.327121e-01 1.792752e+02 9.491999e+01     Pix 30 35
2.000000e-03 4.383269e-01 1.718889e+02 1.004631e+02     Pix 30 36
2.000000e-03 4.058674e-01 1.757160e+02 9.743705e+01     Pix 30 37
2.000000e-03 4.464498e-01 1.708888e+02 1.006016e+02     Pix 30 38
2.000000e-03 4.059834e-01 1.758994e+02 9.663616e+01     Pix 30 39
2.000000e-03 4.204510e-01 1.743809e+02 9.846587e+01     Pix 30 40
2.000000e-03 4.094726e-01 1.742238e+02 9.702632e+01     Pix 30 41
2.000000e-03 4.254962e-01 1.736467e+02 9.976829e+01     Pix 30 42
2.000000e-03 4.097184e-01 1.771092e+02 9.410298e+01     Pix 30 43
2.000000e-03 4.315977e-01 1.746837e+02 9.459026e+01     Pix 30 44
2.000000e-03 4.181375e-01 1.732462e+02 9.965978e+01     Pix 30 45
2.000000e-03 4.187176e-01 1.738047e+02 9.714079e+01     Pix 30 46
2.000000e-03 4.322393e-01 1.725204e+02 9.952663e+01     Pix 30 47
2.000000e-03 4.221397e-01 1.784848e+02 9.398188e+01     Pix 30 48
2.000000e-03 4.544005e-01 1.732716e+02 9.643635e+01     Pix 30 49
2.000000e-03 4.513192e-01 1.745907e+02 9.557451e+01     Pix 30 50
2.000000e-03 4.150986e-01 1.731514e+02 9.831719e+01     Pix 30 51
2.000000e-03 3.914666e-01 1.751438e+02 9.764136e+01     Pix 30 52
2.000000e-03 3.784661e-01 1.742640e+02 9.783427e+01     Pix 30 53
2.000000e-03 4.377159e-01 1.719937e+02 9.951270e+01     Pix 30 54
2.000000e-03 4.083599e-01 1.750663e+02 9.697194e+01     Pix 30 55
2.000000e-03 4.698137e-01 1.717368e+02 9.891856e+01     Pix 30 56
2.000000e-03 4.655481e-01 1.690883e+02 1.006461e+02     Pix 30 57
2.000000e-03 4.571301e-01 1.695411e+02 9.816777e+01     Pix 30 58
2.000000e-03 4.685261e-01 1.707554e+02 9.870279e+01     Pix 30 59
2.000000e-03 4.849317e-01 1.702975e+02 9.810597e+01     Pix 30 60
2.000000e-03 4.885402e-01 1.714304e+02 9.800524e+01     Pix 30 61
2.000000e-03 4.948932e-01 1.697552e+02 9.939892e+01     Pix 30 62
2.000000e-03 4.537699e-01 1.694241e+02 1.010233e+02     Pix 30 63
2.000000e-03 4.617219e-01 1.691161e+02 9.828182e+01     Pix 30 64
2.000000e-03 4.626244e-01 1.691283e+02 1.002303e+02     Pix 30 65
2.000000e-03 5.191974e-01 1.666205e+02 1.005887e+02     Pix 30 66
2.000000e-03 4.340426e-01 1.718255e+02 9.706209e+01     Pix 30 67
2.000000e-03 4.965365e-01 1.679299e+02 1.000095e+02     Pix 30 68
2.000000e-03 4.433767e-01 1.678838e+02 1.020894e+02     Pix 30 69
2.000000e-03 4.810775e-01 1.652347e+02 1.036436e+02     Pix 30 70
2.000000e-03 4.567378e-01 1.664878e+02 1.017918e+02     Pix 30 71
2.000000e-03 5.182129e-01 1.652324e+02 1.031116e+02     Pix 30 72
2.000000e-03 4.562206e-01 1.686708e+02 9.919725e+01     Pix 30 73
2.000000e-03 4.860962e-01 1.681286e+02 9.955039e+01     Pix 30 74
2.000000e-03 4.379601e-01 1.684113e+02 1.003207e+02     Pix 30 75
2.000000e-03 4.857813e-01 1.680798e+02 9.970715e+01     Pix 30 76
2.000000e-03 5.178401e-01 1.639785e+02 1.036328e+02     Pix 30 77
2.000000e-03 5.413828e-01 1.640844e+02 1.018364e+02     Pix 30 78
2.000000e-03 5.804490e-01 1.583682e+02 1.026374e+02     Pix 30 79
2.000000e-03 4.583468e-01 1.644589e+02 1.065947e+02     Pix 31  0
2.000000e-03 4.575193e-01 1.662608e+02 1.036657e+02     Pix 31  1
2.000000e-03 4.682894e-01 1.634149e+02 1.061467e+02     Pix 31  2
2.000000e-03 4.268053e-01 1.673032e+02 1.043055e+02     Pix 31  3
2.000000e-03 4.317178e-01 1.672640e+02 1.038353e+02     Pix 31  4
2.000000e-03 4.493549e-01 1.664730e+02 1.017010e+02     Pix 31  5
2.000000e-03 4.489316e-01 1.684482e+02 1.011615e+02     Pix 31  6
2.000000e-03 4.304093e-01 1.700613e+02 1.023785e+02     Pix 31  7
2.000000e-03 4.606580e-01 1.673767e+02 1.013763e+02     Pix 31  8
2.000000e-03 4.505190e-01 1.688011e+02 1.006125e+02     Pix 31  9
2.000000e-03 4.363288e-01 1.695650e+02 1.008684e+02     Pix 31 10
2.000000e-03 4.638882e-01 1.667657e+02 1.027533e+02     Pix 31 11
2.000000e-03 4.875783e-01 1.682742e+02 9.817028e+01     Pix 31 12
2.000000e-03 4.853318e-01 1.691653e+02 9.785219e+01     Pix 31 13
2.000000e-03 5.176693e-01 1.679413e+02 9.894313e+01     Pix 31 14
2.000000e-03 4.191543e-01 1.716295e+02 1.001661e+02     Pix 31 15
2.000000e-03 4.431008e-01 1.672756e+02 1.026401e+02     Pix 31 16
2.000000e-03 4.347951e-01 1.684036e+02 1.035924e+02     Pix 31 17
2.000000e-03 4.469195e-01 1.703636e+02 1.004914e+02     Pix 31 18
2.000000e-03 4.948413e-01 1.672122e+02 1.012439e+02     Pix 31 19
2.000000e-03 4.832381e-01 1.672018e+02 1.024441e+02     Pix 31 20
2.000000e-03 4.847454e-01 1.676758e+02 1.002145e+02     Pix 31 21
2.000000e-03 4.803158e-01 1.655890e+02 1.027814e+02     Pix 31 22
2.000000e-03 4.544766e-01 1.672143e+02 1.026779e+02     Pix 31 23
2.000000e-03 4.533691e-01 1.708094e+02 9.955243e+01     Pix 31 24
2.000000e-03 4.885973e-01 1.698383e+02 9.929996e+01     Pix 31 25
2.000000e-03 4.803677e-01 1.704093e+02 9.850973e+01     Pix 31 26
2.000000e-03 4.339838e-01 1.716459e+02 9.982821e+01     Pix 31 27
2.000000e-03 4.271907e-01 1.710687e+02 9.982765e+01     Pix 31 28
2.000000e-03 4.873396e-01 1.687488e+02 9.902223e+01     Pix 31 29
2.000000e-03 4.312436e-01 1.733064e+02 9.676007e+01     Pix 31 30
2.000000e-03 4.873077e-01 1.703377e+02 9.849446e+01     Pix 31 31
2.000000e-03 5.117413e-01 1.695696e+02 9.886621e+01     Pix 31 32
2.000000e-03 4.290295e-01 1.711652e+02 1.012098e+02     Pix 31 33
2.000000e-03 4.313125e-01 1.704544e+02 1.011347e+02     Pix 31 34
2.000000e-03 4.320056e-01 1.710377e+02 9.848411e+01     Pix 31 35
2.000000e-03 4.667852e-01 1.706820e+02 9.935948e+01     Pix 31 36
2.000000e-03 4.265363e-01 1.718670e+02 9.785992e+01     Pix 31 37
2.000000e-03 4.169698e-01 1.726997e+02 9.943764e+01     Pix 31 38
2.000000e-03 4.380885e-01 1.711958e+02 1.001133e+02     Pix 31 39
2.000000e-03 4.370575e-01 1.721004e+02 9.854793e+01     Pix 31 40
2.000000e-03 4.577000e-01 1.701003e+02 9.961210e+01     Pix 31 41
2.000000e-03 4.937607e-01 1.698382e+02 9.828372e+01     Pix 31 42
2.000000e-03 4.557728e-01 1.727935e+02 9.651017e+01     Pix 31 43
2.000000e-03 4.980417e-01 1.713755e+02 9.674797e+01     Pix 31 44
2.000000e-03 4.546440e-01 1.690700e+02 1.008265e+02     Pix 31 45
2.000000e-03 4.540947e-01 1.709514e+02 9.858714e+01     Pix 31 46
2.000000e-03 4.210287e-01 1.733153e+02 9.648470e+01     Pix 31 47
2.000000e-03 4.515452e-01 1.740800e+02 9.454572e+01     Pix 31 48
2.000000e-03 5.102451e-01 1.693109e+02 9.833653e+01     Pix 31 49
2.000000e-03 4.784874e-01 1.709032e+02 9.663541e+01     Pix 31 50
2.000000e-03 4.086737e-01 1.726069e+02 9.911756e+01     Pix 31 51
2.000000e-03 4.449556e-01 1.689337e+02 1.005432e+02     Pix 31 52
2.000000e-03 4.742676e-01 1.669668e+02 1.023197e+02     Pix 31 53
2.000000e-03 4.565579e-01 1.705884e+02 9.878031e+01     Pix 31 54
2.000000e-03 4.377861e-01 1.715046e+02 9.923072e+01     Pix 31 55
2.000000e-03 4.263916e-01 1.744975e+02 9.564629e+01     Pix 31 56
2.000000e-03 4.547291e-01 1.685775e+02 1.009276e+02     Pix 31 57
2.000000e-03 4.945814e-01 1.670126e+02 1.021126e+02     Pix 31 58
2.000000e-03 4.250052e-01 1.728749e+02 9.789392e+01     Pix 31 59
2.000000e-03 5.030067e-01 1.682929e+02 9.914475e+01     Pix 31 60
2.000000e-03 5.162246e-01 1.687765e+02 9.824815e+01     Pix 31 61
2.000000e-03 5.075477e-01 1.684885e+02 9.981671e+01     Pix 31 62
2.000000e-03 5.105499e-01 1.654224e+02 1.021247e+02     Pix 31 63
2.000000e-03 5.023258e-01 1.667609e+02 1.030609e+02     Pix 31 64
2.000000e-03 4.709897e-01 1.707637e+02 9.809676e+01     Pix 31 65
2.000000e-03 5.337283e-01 1.661369e+02 1.005921e+02     Pix 31 66
2.000000e-03 5.108873e-01 1.672318e+02 9.795406e+01     Pix 31 67
2.000000e-03 5.175232e-01 1.678939e+02 1.001433e+02     Pix 31 68
2.000000e-03 4.840124e-01 1.648131e+02 1.037114e+02     Pix 31 69
2.000000e-03 4.512734e-01 1.675964e+02 1.021017e+02     Pix 31 70
2.000000e-03 4.987341e-01 1.635314e+02 1.044502e+02     Pix 31 71
2.000000e-03 4.616626e-01 1.672978e+02 1.015323e+02     Pix 31 72
2.000000e-03 5.023511e-01 1.653259e+02 1.007821e+02     Pix 31 73
2.000000e-03 5.261611e-01 1.647699e+02 1.028780e+02     Pix 31 74
2.000000e-03 5.341677e-01 1.614893e+02 1.047179e+02     Pix 31 75
2.000000e-03 5.300789e-01 1.635171e+02 1.037431e+02     Pix 31 76
2.000000e-03 5.181304e-01 1.650609e+02 1.027616e+02     Pix 31 77
2.000000e-03 5.450236e-01 1.655965e+02 9.991811e+01     Pix 31 78
1.955830e-03 6.110135e-01 1.571763e+02 1.035378e+02     Pix 31 79
2.000000e-03 4.511094e-01 1.624992e+02 1.064359e+02     Pix 32  0
2.000000e-03 4.107507e-01 1.688260e+02 1.020188e+02     Pix 32  1
2.000000e-03 4.384048e-01 1.666308e+02 1.027495e+02     Pix 32  2
2.000000e-03 3.921231e-01 1.705893e+02 1.005856e+02     Pix 32  3
2.000000e-03 4.259995e-01 1.665265e+02 1.042079e+02     Pix 32  4
2.000000e-03 4.007763e-01 1.691431e+02 1.015816e+02     Pix 32  5
2.000000e-03 5.022129e-01 1.640430e+02 1.042971e+02     Pix 32  6
2.000000e-03 4.442906e-01 1.676726e+02 1.010973e+02     Pix 32  7
2.000000e-03 4.477211e-01 1.679968e+02 1.034734e+02     Pix 32  8
2.000000e-03 4.400671e-01 1.685296e+02 1.025491e+02     Pix 32  9
2.000000e-03 4.461168e-01 1.690628e+02 1.007555e+02     Pix 32 10
2.000000e-03 4.394223e-01 1.682930e+02 1.017362e+02     Pix 32 11
2.000000e-03 4.925586e-01 1.646106e+02 1.023157e+02     Pix 32 12
2.000000e-03 4.662721e-01 1.682119e+02 1.006033e+02     Pix 32 13
2.000000e-03 4.627192e-01 1.702193e+02 9.937985e+01     Pix 32 14
2.000000e-03 4.254120e-01 1.692742e+02 1.004989e+02     Pix 32 15
2.000000e-03 4.225038e-01 1.692367e+02 1.026737e+02     Pix 32 16
2.000000e-03 4.169391e-01 1.687254e+02 1.027316e+02     Pix 32 17
2.000000e-03 4.171281e-01 1.709992e+02 9.814524e+01     Pix 32 18
2.000000e-03 4.348420e-01 1.683972e+02 1.010518e+02     Pix 32 19
2.000000e-03 4.707169e-01 1.665511e+02 1.025528e+02     Pix 32 20
2.000000e-03 4.416091e-01 1.682792e+02 1.033605e+02     Pix 32 21
2.000000e-03 4.395982e-01 1.691371e+02 9.892074e+01     Pix 32 22
2.000000e-03 4.381002e-01 1.690662e+02 9.884788e+01     Pix 32 23
2.000000e-03 4.209899e-01 1.751866e+02 9.400476e+01     Pix 32 24
2.000000e-03 4.752078e-01 1.695495e+02 9.863928e+01     Pix 32 25
2.000000e-03 4.686012e-01 1.690183e+02 1.002969e+02     Pix 32 26
2.000000e-03 4.303705e-01 1.689704e+02 1.014773e+02     Pix 32 27
2.000000e-03 4.383875e-01 1.689986e+02 1.017441e+02     Pix 32 28
2.000000e-03 4.265522e-01 1.714662e+02 9.965310e+01     Pix 32 29
2.000000e-03 4.899709e-01 1.670998e+02 1.007422e+02     Pix 32 30
2.000000e-03 4.571982e-01 1.727335e+02 9.664298e+01     Pix 32 31
2.000000e-03 4.828767e-01 1.691857e+02 1.003366e+02     Pix 32 32
2.000000e-03 3.991640e-01 1.713183e+02 1.008511e+02     Pix 32 33
2.000000e-03 4.262414e-01 1.710358e+02 9.953053e+01     Pix 32 34
2.000000e-03 4.314268e-01 1.679256e+02 1.020453e+02     Pix 32 35
2.000000e-03 4.387272e-01 1.710070e+02 1.013410e+02     Pix 32 36
2.000000e-03 4.305237e-01 1.741343e+02 9.515789e+01     Pix 32 37
2.000000e-03 4.536864e-01 1.725992e+02 9.801117e+01     Pix 32 38
2.000000e-03 4.378743e-01 1.696696e+02 1.008836e+02     Pix 32 39
2.000000e-03 4.281917e-01 1.692452e+02 1.002895e+02     Pix 32 40
2.000000e-03 4.666728e-01 1.690258e+02 1.008834e+02     Pix 32 41
2.000000e-03 4.264057e-01 1.735180e+02 9.653057e+01     Pix 32 42
2.000000e-03 4.771767e-01 1.698739e+02 9.896182e+01     Pix 32 43
2.000000e-03 4.883894e-01 1.694075e+02 9.859930e+01     Pix 32 44
2.000000e-03 4.407407e-01 1.700956e+02 1.002194e+02     Pix 32 45
2.000000e-03 4.419251e-01 1.704806e+02 1.006683e+02     Pix 32 46
2.000000e-03 4.539444e-01 1.688633e+02 1.015492e+02     Pix 32 47
2.000000e-03 4.651556e-01 1.698386e+02 1.008065e+02     Pix 32 48
2.000000e-03 5.249771e-01 1.681466e+02 9.997104e+01     Pix 32 49
2.000000e-03 4.851888e-01 1.694091e+02 9.788618e+01     Pix 32 50
2.000000e-03 4.159785e-01 1.724874e+02 9.945453e+01     Pix 32 51
2.000000e-03 4.110986e-01 1.716948e+02 1.001442e+02     Pix 32 52
2.000000e-03 3.929561e-01 1.727680e+02 9.947998e+01     Pix 32 53
2.000000e-03 4.696938e-01 1.701790e+02 9.781547e+01     Pix 32 54
2.000000e-03 4.723413e-01 1.688472e+02 1.016549e+02     Pix 32 55
2.000000e-03 4.537432e-01 1.694217e+02 1.000520e+02     Pix 32 56
2.000000e-03 4.846506e-01 1.670526e+02 1.025571e+02     Pix 32 57
2.000000e-03 4.613646e-01 1.682312e+02 1.014083e+02     Pix 32 58
2.000000e-03 4.367795e-01 1.704752e+02 1.006745e+02     Pix 32 59
2.000000e-03 4.821880e-01 1.672786e+02 9.975864e+01     Pix 32 60
2.000000e-03 5.420322e-01 1.655707e+02 9.880351e+01     Pix 32 61
2.000000e-03 5.084605e-01 1.681279e+02 9.796829e+01     Pix 32 62
2.000000e-03 4.805023e-01 1.664148e+02 1.004554e+02     Pix 32 63
2.000000e-03 4.985023e-01 1.640339e+02 1.043463e+02     Pix 32 64
2.000000e-03 4.854032e-01 1.639335e+02 1.031537e+02     Pix 32 65
2.000000e-03 4.960351e-01 1.676234e+02 9.910805e+01     Pix 32 66
2.000000e-03 5.151165e-01 1.670732e+02 9.947882e+01     Pix 32 67
2.000000e-03 5.122228e-01 1.661767e+02 1.014583e+02     Pix 32 68
2.000000e-03 4.629928e-01 1.652969e+02 1.023591e+02     Pix 32 69
2.000000e-03 5.033977e-01 1.613698e+02 1.063424e+02     Pix 32 70
2.000000e-03 4.636312e-01 1.642400e+02 1.029208e+02     Pix 32 71
2.000000e-03 4.665825e-01 1.668001e+02 1.018660e+02     Pix 32 72
2.000000e-03 5.146259e-01 1.625218e+02 1.034573e+02     Pix 32 73
2.000000e-03 5.330639e-01 1.617413e+02 1.063630e+02     Pix 32 74
2.000000e-03 5.124117e-01 1.639989e+02 1.017783e+02     Pix 32 75
2.000000e-03 5.173664e-01 1.623807e+02 1.029585e+02     Pix 32 76
2.000000e-03 5.149715e-01 1.636270e+02 1.032063e+02     Pix 32 77
2.000000e-03 5.381555e-01 1.641324e+02 9.973211e+01     Pix 32 78
1.999952e-03 6.179390e-01 1.532181e+02 1.041979e+02     Pix 32 79
2.000000e-03 4.246556e-01 1.677344e+02 1.036743e+02     Pix 33  0
2.000000e-03 4.609934e-01 1.647059e+02 1.045890e+02     Pix 33  1
2.000000e-03 4.585401e-01 1.654337e+02 1.034727e+02     Pix 33  2
2.000000e-03 4.573050e-01 1.644462e+02 1.064713e+02     Pix 33  3
2.000000e-03 4.550864e-01 1.644181e+02 1.059142e+02     Pix 33  4
2.000000e-03 4.215544e-01 1.674670e+02 1.034070e+02     Pix 33  5
2.000000e-03 4.619438e-01 1.662011e+02 1.031966e+02     Pix 33  6
2.000000e-03 4.174159e-01 1.711686e+02 9.937646e+01     Pix 33  7
2.000000e-03 4.280740e-01 1.706814e+02 9.965601e+01     Pix 33  8
2.000000e-03 4.723825e-01 1.655170e+02 1.013283e+02     Pix 33  9
2.000000e-03 4.604216e-01 1.663355e+02 1.011510e+02     Pix 33 10
2.000000e-03 5.131476e-01 1.621179e+02 1.065983e+02     Pix 33 11
2.000000e-03 4.469834e-01 1.694033e+02 9.927563e+01     Pix 33 12
2.000000e-03 5.207436e-01 1.647744e+02 1.031373e+02     Pix 33 13
2.000000e-03 4.933893e-01 1.657545e+02 1.014889e+02     Pix 33 14
2.000000e-03 4.483454e-01 1.655615e+02 1.029997e+02     Pix 33 15
2.000000e-03 4.216563e-01 1.681905e+02 1.026152e+02     Pix 33 16
2.000000e-03 4.207429e-01 1.688186e+02 1.007406e+02     Pix 33 17
2.000000e-03 4.727535e-01 1.665532e+02 1.026225e+02     Pix 33 18
2.000000e-03 4.383728e-01 1.693841e+02 1.008954e+02     Pix 33 19
2.000000e-03 4.802238e-01 1.680705e+02 1.013158e+02     Pix 33 20
2.000000e-03 4.736560e-01 1.662621e+02 1.028042e+02     Pix 33 21
2.000000e-03 4.596767e-01 1.666370e+02 1.039509e+02     Pix 33 22
2.000000e-03 4.366889e-01 1.702371e+02 1.001166e+02     Pix 33 23
2.000000e-03 4.863241e-01 1.681323e+02 9.793948e+01     Pix 33 24
2.000000e-03 4.689230e-01 1.718457e+02 9.645849e+01     Pix 33 25
2.000000e-03 4.943383e-01 1.684676e+02 9.889131e+01     Pix 33 26
2.000000e-03 4.206133e-01 1.709968e+02 1.006949e+02     Pix 33 27
2.000000e-03 4.550374e-01 1.690582e+02 1.027001e+02     Pix 33 28
2.000000e-03 4.528080e-01 1.690796e+02 1.026537e+02     Pix 33 29
2.000000e-03 4.982913e-01 1.674051e+02 1.001130e+02     Pix 33 30
2.000000e-03 4.754184e-01 1.707696e+02 1.003723e+02     Pix 33 31
2.000000e-03 4.370575e-01 1.721004e+02 9.854793e+01     Pix 33 32
2.000000e-03 4.111938e-01 1.699530e+02 1.023559e+02     Pix 33 33
2.000000e-03 4.078585e-01 1.717537e+02 9.942300e+01     Pix 33 34
2.000000e-03 4.486184e-01 1.690087e+02 1.019615e+02     Pix 33 35
2.000000e-03 4.278222e-01 1.715119e+02 9.914476e+01     Pix 33 36
2.000000e-03 4.520400e-01 1.695698e+02 9.885990e+01     Pix 33 37
2.000000e-03 4.617489e-01 1.689516e+02 1.020523e+02     Pix 33 38
2.000000e-03 4.104565e-01 1.731444e+02 9.855429e+01     Pix 33 39
2.000000e-03 4.481263e-01 1.686855e+02 1.002186e+02     Pix 33 40
2.000000e-03 4.540954e-01 1.683651e+02 1.026213e+02     Pix 33 41
2.000000e-03 4.343873e-01 1.718915e+02 9.811994e+01     Pix 33 42
2.000000e-03 4.310575e-01 1.742278e+02 9.529040e+01     Pix 33 43
2.000000e-03 5.025844e-01 1.686898e+02 9.992506e+01     Pix 33 44
2.000000e-03 4.417845e-01 1.689156e+02 1.012644e+02     Pix 33 45
2.000000e-03 4.507068e-01 1.693342e+02 1.005455e+02     Pix 33 46
2.000000e-03 4.549611e-01 1.709712e+02 9.848972e+01     Pix 33 47
2.000000e-03 4.637104e-01 1.702974e+02 9.719032e+01     Pix 33 48
2.000000e-03 4.292824e-01 1.749435e+02 9.352681e+01     Pix 33 49
2.000000e-03 4.417730e-01 1.737701e+02 9.508711e+01     Pix 33 50
2.000000e-03 4.357778e-01 1.686329e+02 1.010225e+02     Pix 33 51
2.000000e-03 4.126172e-01 1.702522e+02 1.007780e+02     Pix 33 52
2.000000e-03 4.720554e-01 1.639058e+02 1.039494e+02     Pix 33 53
2.000000e-03 4.876262e-01 1.655760e+02 1.012151e+02     Pix 33 54
2.000000e-03 4.610548e-01 1.672451e+02 9.959864e+01     Pix 33 55
2.000000e-03 4.789663e-01 1.674922e+02 1.021855e+02     Pix 33 56
2.000000e-03 4.780947e-01 1.659736e+02 1.033029e+02     Pix 33 57
2.000000e-03 5.230898e-01 1.634486e+02 1.045926e+02     Pix 33 58
2.000000e-03 4.973665e-01 1.652256e+02 1.021846e+02     Pix 33 59
2.000000e-03 4.971972e-01 1.694032e+02 9.862994e+01     Pix 33 60
2.000000e-03 5.414746e-01 1.662199e+02 1.016057e+02     Pix 33 61
2.000000e-03 5.361323e-01 1.640744e+02 1.021278e+02     Pix 33 62
2.000000e-03 4.338950e-01 1.692466e+02 9.922372e+01     Pix 33 63
2.000000e-03 4.657106e-01 1.664430e+02 1.017193e+02     Pix 33 64
2.000000e-03 5.051305e-01 1.617995e+02 1.048419e+02     Pix 33 65
2.000000e-03 4.990780e-01 1.659847e+02 1.005419e+02     Pix 33 66
2.000000e-03 5.438739e-01 1.638520e+02 1.013116e+02     Pix 33 67
2.000000e-03 5.364340e-01 1.649033e+02 1.014018e+02     Pix 33 68
2.000000e-03 4.615596e-01 1.657053e+02 1.027708e+02     Pix 33 69
2.000000e-03 4.824856e-01 1.648168e+02 1.020196e+02     Pix 33 70
2.000000e-03 4.757800e-01 1.642033e+02 1.027386e+02     Pix 33 71
2.000000e-03 5.122322e-01 1.645975e+02 1.011913e+02     Pix 33 72
2.000000e-03 5.400439e-01 1.634383e+02 1.021424e+02     Pix 33 73
2.000000e-03 5.221896e-01 1.627633e+02 1.045682e+02     Pix 33 74
2.000000e-03 4.881614e-01 1.640760e+02 1.040686e+02     Pix 33 75
2.000000e-03 4.653230e-01 1.664295e+02 1.015787e+02     Pix 33 76
2.000000e-03 4.904026e-01 1.637586e+02 1.043064e+02     Pix 33 77
2.000000e-03 5.113857e-01 1.660309e+02 1.014640e+02     Pix 33 78
1.997685e-03 5.763964e-01 1.567811e+02 1.034207e+02     Pix 33 79
2.000000e-03 4.390597e-01 1.680442e+02 1.022494e+02     Pix 34  0
2.000000e-03 4.405253e-01 1.685675e+02 1.009860e+02     Pix 34  1
2.000000e-03 4.499135e-01 1.670504e+02 1.035737e+02     Pix 34  2
2.000000e-03 4.416075e-01 1.674842e+02 1.017516e+02     Pix 34  3
2.000000e-03 4.473903e-01 1.670463e+02 1.041741e+02     Pix 34  4
2.000000e-03 4.444104e-01 1.673454e+02 1.012666e+02     Pix 34  5
2.000000e-03 4.529348e-01 1.675689e+02 1.013654e+02     Pix 34  6
2.000000e-03 4.717818e-01 1.664617e+02 1.026912e+02     Pix 34  7
2.000000e-03 4.402454e-01 1.706764e+02 9.860480e+01     Pix 34  8
2.000000e-03 4.412964e-01 1.705170e+02 9.944218e+01     Pix 34  9
2.000000e-03 4.706509e-01 1.663226e+02 1.024831e+02     Pix 34 10
2.000000e-03 4.133816e-01 1.717678e+02 9.870602e+01     Pix 34 11
2.000000e-03 4.387057e-01 1.710380e+02 9.926095e+01     Pix 34 12
2.000000e-03 4.721646e-01 1.698110e+02 9.992764e+01     Pix 34 13
2.000000e-03 4.979508e-01 1.693593e+02 9.872722e+01     Pix 34 14
2.000000e-03 4.383875e-01 1.689986e+02 1.017441e+02     Pix 34 15
2.000000e-03 4.523912e-01 1.680375e+02 1.032167e+02     Pix 34 16
2.000000e-03 4.600383e-01 1.658203e+02 1.021215e+02     Pix 34 17
2.000000e-03 4.283438e-01 1.714947e+02 9.988695e+01     Pix 34 18
2.000000e-03 4.405785e-01 1.694905e+02 1.000447e+02     Pix 34 19
2.000000e-03 4.432133e-01 1.707813e+02 1.007711e+02     Pix 34 20
2.000000e-03 4.093331e-01 1.722871e+02 9.755405e+01     Pix 34 21
2.000000e-03 4.830396e-01 1.672119e+02 9.896908e+01     Pix 34 22
2.000000e-03 4.740588e-01 1.681808e+02 1.006695e+02     Pix 34 23
2.000000e-03 4.686611e-01 1.717326e+02 9.800575e+01     Pix 34 24
2.000000e-03 4.871535e-01 1.706744e+02 9.763687e+01     Pix 34 25
2.000000e-03 5.110012e-01 1.700690e+02 9.793863e+01     Pix 34 26
2.000000e-03 4.597182e-01 1.692647e+02 1.015556e+02     Pix 34 27
2.000000e-03 4.576306e-01 1.693312e+02 1.007786e+02     Pix 34 28
