Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.108539e-01 1.611488e+02 1.043499e+02     Pix 47  7
2.000000e-03 4.615859e-01 1.662685e+02 1.003679e+02     Pix 47  8
2.000000e-03 5.290676e-01 1.599714e+02 1.028902e+02     Pix 47  9
2.000000e-03 5.360713e-01 1.614363e+02 1.032356e+02     Pix 47 10
2.000000e-03 4.862415e-01 1.652705e+02 1.016162e+02     Pix 47 11
2.000000e-03 4.782020e-01 1.684708e+02 9.919210e+01     Pix 47 12
2.000000e-03 4.986458e-01 1.666017e+02 9.896104e+01     Pix 47 13
2.000000e-03 5.502650e-01 1.628149e+02 1.015064e+02     Pix 47 14
2.000000e-03 4.615832e-01 1.654761e+02 1.019669e+02     Pix 47 15
2.000000e-03 4.720502e-01 1.647735e+02 1.042108e+02     Pix 47 16
2.000000e-03 5.011826e-01 1.621538e+02 1.052942e+02     Pix 47 17
2.000000e-03 5.132542e-01 1.655447e+02 9.967684e+01     Pix 47 18
2.000000e-03 4.906116e-01 1.652323e+02 1.021063e+02     Pix 47 19
2.000000e-03 5.131926e-01 1.644998e+02 1.011840e+02     Pix 47 20
2.000000e-03 4.726884e-01 1.652366e+02 1.022928e+02     Pix 47 21
2.000000e-03 4.956939e-01 1.653492e+02 1.010099e+02     Pix 47 22
2.000000e-03 4.995278e-01 1.652331e+02 1.005502e+02     Pix 47 23
2.000000e-03 5.324166e-01 1.639420e+02 1.015042e+02     Pix 47 24
2.000000e-03 5.121214e-01 1.656275e+02 1.002113e+02     Pix 47 25
2.000000e-03 4.903488e-01 1.683553e+02 9.924827e+01     Pix 47 26
2.000000e-03 4.709184e-01 1.680913e+02 9.924634e+01     Pix 47 27
2.000000e-03 4.588379e-01 1.695353e+02 9.807260e+01     Pix 47 28
2.000000e-03 5.359044e-01 1.636755e+02 1.027644e+02     Pix 47 29
2.000000e-03 5.005551e-01 1.685669e+02 9.709090e+01     Pix 47 30
2.000000e-03 5.189374e-01 1.650437e+02 1.002072e+02     Pix 47 31
2.000000e-03 5.247338e-01 1.666612e+02 9.851161e+01     Pix 47 32
2.000000e-03 4.920315e-01 1.640802e+02 1.045068e+02     Pix 47 33
2.000000e-03 4.462813e-01 1.678700e+02 9.970682e+01     Pix 47 34
2.000000e-03 4.840741e-01 1.655783e+02 1.030294e+02     Pix 47 35
2.000000e-03 4.752187e-01 1.661202e+02 1.020792e+02     Pix 47 36
2.000000e-03 4.934442e-01 1.675670e+02 1.001766e+02     Pix 47 37
2.000000e-03 5.380135e-01 1.632422e+02 1.020198e+02     Pix 47 38
2.000000e-03 4.796547e-01 1.676736e+02 9.949581e+01     Pix 47 39
2.000000e-03 4.794767e-01 1.683549e+02 9.929220e+01     Pix 47 40
2.000000e-03 4.882901e-01 1.667198e+02 9.865941e+01     Pix 47 41
2.000000e-03 5.312807e-01 1.652652e+02 1.017804e+02     Pix 47 42
2.000000e-03 5.184046e-01 1.686167e+02 9.557206e+01     Pix 47 43
2.000000e-03 5.404463e-01 1.663678e+02 1.005192e+02     Pix 47 44
2.000000e-03 4.930632e-01 1.679961e+02 9.877475e+01     Pix 47 45
2.000000e-03 5.351651e-01 1.643003e+02 1.012209e+02     Pix 47 46
2.000000e-03 5.114146e-01 1.652246e+02 1.019144e+02     Pix 47 47
2.000000e-03 5.247249e-01 1.657030e+02 1.010600e+02     Pix 47 48
2.000000e-03 5.345284e-01 1.657847e+02 9.686290e+01     Pix 47 49
2.000000e-03 5.488378e-01 1.627964e+02 1.003287e+02     Pix 47 50
2.000000e-03 4.804768e-01 1.661201e+02 1.017089e+02     Pix 47 51
2.000000e-03 5.010873e-01 1.649282e+02 1.025471e+02     Pix 47 52
2.000000e-03 4.982845e-01 1.646089e+02 1.010733e+02     Pix 47 53
2.000000e-03 5.019601e-01 1.649699e+02 9.983689e+01     Pix 47 54
2.000000e-03 5.121526e-01 1.666516e+02 9.986744e+01     Pix 47 55
2.000000e-03 5.192430e-01 1.641928e+02 1.016966e+02     Pix 47 56
2.000000e-03 5.178348e-01 1.632816e+02 1.014518e+02     Pix 47 57
2.000000e-03 5.082364e-01 1.645483e+02 1.005257e+02     Pix 47 58
2.000000e-03 5.552691e-01 1.609715e+02 1.046473e+02     Pix 47 59
2.000000e-03 5.215286e-01 1.650925e+02 9.972281e+01     Pix 47 60
2.000000e-03 5.332804e-01 1.647122e+02 9.730051e+01     Pix 47 61
2.000000e-03 5.340406e-01 1.648392e+02 1.001420e+02     Pix 47 62
2.000000e-03 5.026816e-01 1.662852e+02 1.011008e+02     Pix 47 63
2.000000e-03 5.444968e-01 1.626614e+02 1.035920e+02     Pix 47 64
2.000000e-03 5.328507e-01 1.639178e+02 1.024498e+02     Pix 47 65
2.000000e-03 5.562337e-01 1.632083e+02 1.015380e+02     Pix 47 66
2.000000e-03 5.436450e-01 1.643917e+02 1.002788e+02     Pix 47 67
2.000000e-03 5.557073e-01 1.639953e+02 1.007188e+02     Pix 47 68
2.000000e-03 5.094719e-01 1.633458e+02 1.020239e+02     Pix 47 69
2.000000e-03 5.364521e-01 1.615207e+02 1.031734e+02     Pix 47 70
1.999856e-03 5.316057e-01 1.605790e+02 1.040457e+02     Pix 47 71
2.000000e-03 5.596807e-01 1.626045e+02 1.000610e+02     Pix 47 72
2.000000e-03 5.808362e-01 1.605786e+02 1.026786e+02     Pix 47 73
2.000000e-03 5.718309e-01 1.623201e+02 1.005756e+02     Pix 47 74
2.000000e-03 5.585361e-01 1.626643e+02 1.006216e+02     Pix 47 75
2.000000e-03 5.700196e-01 1.600444e+02 1.039940e+02     Pix 47 76
2.000000e-03 5.516424e-01 1.610196e+02 1.023171e+02     Pix 47 77
2.000000e-03 5.768495e-01 1.616488e+02 1.031574e+02     Pix 47 78
1.855798e-03 5.991547e-01 1.596869e+02 1.017176e+02     Pix 47 79
2.000000e-03 4.837007e-01 1.616358e+02 1.048959e+02     Pix 48  0
2.000000e-03 4.730519e-01 1.598868e+02 1.065428e+02     Pix 48  1
2.000000e-03 4.827345e-01 1.601431e+02 1.093614e+02     Pix 48  2
2.000000e-03 5.061013e-01 1.582365e+02 1.083194e+02     Pix 48  3
2.000000e-03 4.665235e-01 1.616376e+02 1.076300e+02     Pix 48  4
2.000000e-03 4.404835e-01 1.612381e+02 1.061574e+02     Pix 48  5
2.000000e-03 5.312045e-01 1.594815e+02 1.055869e+02     Pix 48  6
2.000000e-03 4.857064e-01 1.614551e+02 1.041994e+02     Pix 48  7
2.000000e-03 5.214156e-01 1.597997e+02 1.060592e+02     Pix 48  8
2.000000e-03 5.246843e-01 1.587656e+02 1.072877e+02     Pix 48  9
2.000000e-03 4.744452e-01 1.637915e+02 1.023799e+02     Pix 48 10
2.000000e-03 4.684218e-01 1.642448e+02 1.017105e+02     Pix 48 11
2.000000e-03 5.282117e-01 1.615432e+02 1.036864e+02     Pix 48 12
2.000000e-03 5.459282e-01 1.605209e+02 1.040167e+02     Pix 48 13
2.000000e-03 4.778364e-01 1.645028e+02 1.027086e+02     Pix 48 14
2.000000e-03 4.363458e-01 1.650697e+02 1.045714e+02     Pix 48 15
2.000000e-03 4.820435e-01 1.616232e+02 1.037147e+02     Pix 48 16
2.000000e-03 5.036682e-01 1.600188e+02 1.052486e+02     Pix 48 17
2.000000e-03 5.337442e-01 1.597069e+02 1.058805e+02     Pix 48 18
2.000000e-03 5.110637e-01 1.613286e+02 1.056026e+02     Pix 48 19
2.000000e-03 5.110619e-01 1.629026e+02 1.039446e+02     Pix 48 20
2.000000e-03 4.462850e-01 1.667672e+02 9.943346e+01     Pix 48 21
2.000000e-03 5.015532e-01 1.627531e+02 1.049672e+02     Pix 48 22
2.000000e-03 5.236179e-01 1.617272e+02 1.067683e+02     Pix 48 23
2.000000e-03 5.401028e-01 1.632096e+02 1.013881e+02     Pix 48 24
2.000000e-03 5.449840e-01 1.619689e+02 1.036277e+02     Pix 48 25
2.000000e-03 5.357572e-01 1.625737e+02 1.015042e+02     Pix 48 26
2.000000e-03 5.131670e-01 1.623968e+02 1.033916e+02     Pix 48 27
2.000000e-03 5.079761e-01 1.642132e+02 1.020922e+02     Pix 48 28
2.000000e-03 4.435494e-01 1.669001e+02 1.027966e+02     Pix 48 29
2.000000e-03 4.848901e-01 1.662238e+02 1.007171e+02     Pix 48 30
2.000000e-03 4.861613e-01 1.685096e+02 9.875665e+01     Pix 48 31
2.000000e-03 5.184678e-01 1.632955e+02 1.013257e+02     Pix 48 32
2.000000e-03 4.577558e-01 1.640615e+02 1.045292e+02     Pix 48 33
2.000000e-03 4.876727e-01 1.638042e+02 1.048552e+02     Pix 48 34
2.000000e-03 5.022405e-01 1.621278e+02 1.044720e+02     Pix 48 35
2.000000e-03 4.584508e-01 1.660157e+02 1.006955e+02     Pix 48 36
2.000000e-03 4.986700e-01 1.634472e+02 1.027426e+02     Pix 48 37
2.000000e-03 5.088547e-01 1.632900e+02 1.044637e+02     Pix 48 38
2.000000e-03 4.963105e-01 1.645385e+02 1.033457e+02     Pix 48 39
2.000000e-03 4.886075e-01 1.654392e+02 1.012202e+02     Pix 48 40
2.000000e-03 4.905348e-01 1.667617e+02 1.013791e+02     Pix 48 41
2.000000e-03 5.057851e-01 1.650921e+02 9.944101e+01     Pix 48 42
2.000000e-03 5.735485e-01 1.611094e+02 1.046339e+02     Pix 48 43
2.000000e-03 5.119832e-01 1.649705e+02 1.002620e+02     Pix 48 44
2.000000e-03 5.164130e-01 1.634291e+02 1.048314e+02     Pix 48 45
2.000000e-03 5.273370e-01 1.616258e+02 1.050106e+02     Pix 48 46
2.000000e-03 5.156328e-01 1.642181e+02 1.023967e+02     Pix 48 47
2.000000e-03 5.550430e-01 1.621820e+02 1.025761e+02     Pix 48 48
2.000000e-03 5.803685e-01 1.623355e+02 1.023759e+02     Pix 48 49
2.000000e-03 5.309932e-01 1.654602e+02 9.917987e+01     Pix 48 50
2.000000e-03 4.768356e-01 1.640241e+02 1.043812e+02     Pix 48 51
2.000000e-03 4.921617e-01 1.630129e+02 1.043071e+02     Pix 48 52
2.000000e-03 5.241910e-01 1.612216e+02 1.068036e+02     Pix 48 53
2.000000e-03 5.158425e-01 1.645150e+02 1.022938e+02     Pix 48 54
2.000000e-03 5.553720e-01 1.612585e+02 1.045437e+02     Pix 48 55
2.000000e-03 5.232609e-01 1.633258e+02 1.038073e+02     Pix 48 56
2.000000e-03 5.351797e-01 1.598574e+02 1.052502e+02     Pix 48 57
2.000000e-03 5.164268e-01 1.621176e+02 1.035660e+02     Pix 48 58
2.000000e-03 5.161951e-01 1.635251e+02 1.012970e+02     Pix 48 59
2.000000e-03 5.591990e-01 1.608683e+02 1.046021e+02     Pix 48 60
2.000000e-03 5.693310e-01 1.604759e+02 1.028843e+02     Pix 48 61
2.000000e-03 5.514976e-01 1.634352e+02 1.009967e+02     Pix 48 62
1.999874e-03 5.423113e-01 1.604040e+02 1.054138e+02     Pix 48 63
2.000000e-03 5.019436e-01 1.649961e+02 1.014945e+02     Pix 48 64
2.000000e-03 5.762784e-01 1.584321e+02 1.058970e+02     Pix 48 65
2.000000e-03 5.499877e-01 1.625065e+02 1.021715e+02     Pix 48 66
2.000000e-03 5.578057e-01 1.612536e+02 1.020132e+02     Pix 48 67
2.000000e-03 5.883065e-01 1.581135e+02 1.051613e+02     Pix 48 68
2.000000e-03 5.142047e-01 1.618734e+02 1.042869e+02     Pix 48 69
2.000000e-03 5.467416e-01 1.590897e+02 1.064192e+02     Pix 48 70
2.000000e-03 4.810269e-01 1.620964e+02 1.036988e+02     Pix 48 71
2.000000e-03 5.245689e-01 1.628348e+02 1.029525e+02     Pix 48 72
1.997678e-03 5.711244e-01 1.588702e+02 1.028945e+02     Pix 48 73
2.000000e-03 5.243609e-01 1.633723e+02 1.023726e+02     Pix 48 74
2.000000e-03 5.901745e-01 1.580515e+02 1.056049e+02     Pix 48 75
2.000000e-03 5.813434e-01 1.569256e+02 1.063248e+02     Pix 48 76
2.000000e-03 5.682234e-01 1.578220e+02 1.056301e+02     Pix 48 77
2.000000e-03 5.808316e-01 1.587179e+02 1.037779e+02     Pix 48 78
1.999949e-03 6.745797e-01 1.512038e+02 1.094109e+02     Pix 48 79
2.000000e-03 4.836146e-01 1.585052e+02 1.076126e+02     Pix 49  0
2.000000e-03 4.858256e-01 1.605070e+02 1.067001e+02     Pix 49  1
2.000000e-03 4.711957e-01 1.630389e+02 1.045060e+02     Pix 49  2
2.000000e-03 4.794798e-01 1.597544e+02 1.057269e+02     Pix 49  3
2.000000e-03 4.883738e-01 1.599907e+02 1.059408e+02     Pix 49  4
2.000000e-03 4.706138e-01 1.609187e+02 1.043877e+02     Pix 49  5
2.000000e-03 5.199370e-01 1.600940e+02 1.042755e+02     Pix 49  6
2.000000e-03 5.391337e-01 1.595906e+02 1.054058e+02     Pix 49  7
2.000000e-03 5.336032e-01 1.589490e+02 1.054644e+02     Pix 49  8
1.999873e-03 5.420731e-01 1.595453e+02 1.050941e+02     Pix 49  9
2.000000e-03 5.404240e-01 1.594041e+02 1.048139e+02     Pix 49 10
2.000000e-03 5.182099e-01 1.625855e+02 1.048821e+02     Pix 49 11
2.000000e-03 5.878515e-01 1.589675e+02 1.057117e+02     Pix 49 12
2.000000e-03 5.754286e-01 1.587989e+02 1.061436e+02     Pix 49 13
2.000000e-03 5.509305e-01 1.601310e+02 1.035146e+02     Pix 49 14
2.000000e-03 5.189266e-01 1.577878e+02 1.072593e+02     Pix 49 15
2.000000e-03 5.136695e-01 1.615797e+02 1.055303e+02     Pix 49 16
2.000000e-03 5.352880e-01 1.597279e+02 1.075201e+02     Pix 49 17
2.000000e-03 5.267261e-01 1.612484e+02 1.038177e+02     Pix 49 18
2.000000e-03 5.333436e-01 1.613913e+02 1.028914e+02     Pix 49 19
2.000000e-03 5.138804e-01 1.623183e+02 1.025248e+02     Pix 49 20
2.000000e-03 5.419874e-01 1.609263e+02 1.052216e+02     Pix 49 21
2.000000e-03 5.286246e-01 1.607974e+02 1.028474e+02     Pix 49 22
2.000000e-03 5.526006e-01 1.591215e+02 1.053839e+02     Pix 49 23
2.000000e-03 5.235427e-01 1.636877e+02 1.020517e+02     Pix 49 24
2.000000e-03 5.284400e-01 1.627908e+02 1.022067e+02     Pix 49 25
2.000000e-03 4.987698e-01 1.655942e+02 1.003156e+02     Pix 49 26
2.000000e-03 4.730147e-01 1.635539e+02 1.024096e+02     Pix 49 27
2.000000e-03 5.152908e-01 1.626465e+02 1.035429e+02     Pix 49 28
2.000000e-03 5.341627e-01 1.607791e+02 1.054069e+02     Pix 49 29
2.000000e-03 5.406030e-01 1.633766e+02 1.023399e+02     Pix 49 30
2.000000e-03 6.012684e-01 1.600572e+02 1.012510e+02     Pix 49 31
2.000000e-03 5.468369e-01 1.628897e+02 1.021122e+02     Pix 49 32
2.000000e-03 4.836656e-01 1.634593e+02 1.026370e+02     Pix 49 33
2.000000e-03 4.991568e-01 1.621858e+02 1.050321e+02     Pix 49 34
2.000000e-03 5.082000e-01 1.620007e+02 1.035916e+02     Pix 49 35
2.000000e-03 5.332444e-01 1.619896e+02 1.028228e+02     Pix 49 36
2.000000e-03 5.286403e-01 1.599777e+02 1.044226e+02     Pix 49 37
2.000000e-03 5.623031e-01 1.600098e+02 1.037924e+02     Pix 49 38
2.000000e-03 5.075700e-01 1.633980e+02 1.022291e+02     Pix 49 39
2.000000e-03 5.103796e-01 1.632708e+02 1.033048e+02     Pix 49 40
2.000000e-03 5.336223e-01 1.626772e+02 1.023828e+02     Pix 49 41
2.000000e-03 5.604394e-01 1.625556e+02 1.015718e+02     Pix 49 42
1.999959e-03 5.710126e-01 1.634153e+02 1.005998e+02     Pix 49 43
2.000000e-03 5.454005e-01 1.634488e+02 1.018706e+02     Pix 49 44
2.000000e-03 5.243500e-01 1.615463e+02 1.034785e+02     Pix 49 45
2.000000e-03 5.085878e-01 1.617936e+02 1.025980e+02     Pix 49 46
2.000000e-03 5.269822e-01 1.621807e+02 1.039509e+02     Pix 49 47
2.000000e-03 5.453160e-01 1.624228e+02 1.026608e+02     Pix 49 48
2.000000e-03 5.513758e-01 1.624383e+02 1.032388e+02     Pix 49 49
2.000000e-03 5.613676e-01 1.632485e+02 1.012247e+02     Pix 49 50
2.000000e-03 5.306732e-01 1.596802e+02 1.081176e+02     Pix 49 51
2.000000e-03 5.430704e-01 1.608456e+02 1.056610e+02     Pix 49 52
2.000000e-03 5.187608e-01 1.610128e+02 1.054404e+02     Pix 49 53
2.000000e-03 5.193091e-01 1.619333e+02 1.021855e+02     Pix 49 54
2.000000e-03 5.469625e-01 1.616525e+02 1.045165e+02     Pix 49 55
2.000000e-03 5.689452e-01 1.601656e+02 1.047088e+02     Pix 49 56
2.000000e-03 5.608898e-01 1.601353e+02 1.048645e+02     Pix 49 57
1.999999e-03 5.329584e-01 1.612043e+02 1.035457e+02     Pix 49 58
2.000000e-03 5.748010e-01 1.596439e+02 1.059904e+02     Pix 49 59
2.000000e-03 5.659743e-01 1.604883e+02 1.018449e+02     Pix 49 60
2.000000e-03 6.036905e-01 1.593511e+02 1.049355e+02     Pix 49 61
2.000000e-03 5.676566e-01 1.620353e+02 1.023398e+02     Pix 49 62
2.000000e-03 5.285479e-01 1.610187e+02 1.072856e+02     Pix 49 63
2.000000e-03 5.586874e-01 1.596634e+02 1.060219e+02     Pix 49 64
2.000000e-03 5.870216e-01 1.567203e+02 1.068543e+02     Pix 49 65
2.000000e-03 5.909256e-01 1.576741e+02 1.044231e+02     Pix 49 66
2.000000e-03 5.804557e-01 1.598946e+02 1.038517e+02     Pix 49 67
2.000000e-03 5.761495e-01 1.608970e+02 1.010753e+02     Pix 49 68
2.000000e-03 5.410105e-01 1.590136e+02 1.055027e+02     Pix 49 69
1.999885e-03 5.465894e-01 1.584436e+02 1.052973e+02     Pix 49 70
2.000000e-03 5.630438e-01 1.577430e+02 1.076094e+02     Pix 49 71
2.000000e-03 5.329591e-01 1.612039e+02 1.035456e+02     Pix 49 72
2.000000e-03 5.976674e-01 1.575731e+02 1.063640e+02     Pix 49 73
2.000000e-03 6.326947e-01 1.557396e+02 1.067482e+02     Pix 49 74
2.000000e-03 5.850406e-01 1.583444e+02 1.060941e+02     Pix 49 75
2.000000e-03 5.634661e-01 1.589529e+02 1.045203e+02     Pix 49 76
2.000000e-03 5.975396e-01 1.570093e+02 1.070753e+02     Pix 49 77
2.000000e-03 5.868938e-01 1.576107e+02 1.050244e+02     Pix 49 78
1.905685e-03 6.141150e-01 1.546522e+02 1.057180e+02     Pix 49 79
2.000000e-03 4.864606e-01 1.611602e+02 1.033631e+02     Pix 50  0
2.000000e-03 4.884758e-01 1.598573e+02 1.057748e+02     Pix 50  1
2.000000e-03 5.181727e-01 1.608633e+02 1.062737e+02     Pix 50  2
2.000000e-03 4.802077e-01 1.607283e+02 1.041943e+02     Pix 50  3
2.000000e-03 4.942855e-01 1.617415e+02 1.061214e+02     Pix 50  4
2.000000e-03 4.739585e-01 1.623828e+02 1.046878e+02     Pix 50  5
2.000000e-03 5.424882e-01 1.616248e+02 1.031612e+02     Pix 50  6
2.000000e-03 5.340186e-01 1.590440e+02 1.061864e+02     Pix 50  7
2.000000e-03 5.205565e-01 1.594795e+02 1.051138e+02     Pix 50  8
2.000000e-03 5.337708e-01 1.606090e+02 1.041187e+02     Pix 50  9
2.000000e-03 5.203645e-01 1.614171e+02 1.038628e+02     Pix 50 10
2.000000e-03 5.188083e-01 1.614501e+02 1.026835e+02     Pix 50 11
2.000000e-03 5.708860e-01 1.602788e+02 1.023947e+02     Pix 50 12
2.000000e-03 5.434844e-01 1.623352e+02 1.005471e+02     Pix 50 13
2.000000e-03 5.542764e-01 1.611595e+02 1.041264e+02     Pix 50 14
2.000000e-03 5.092175e-01 1.606523e+02 1.040206e+02     Pix 50 15
2.000000e-03 4.487733e-01 1.665827e+02 1.023022e+02     Pix 50 16
2.000000e-03 5.430482e-01 1.599117e+02 1.044015e+02     Pix 50 17
2.000000e-03 4.884059e-01 1.646741e+02 1.017179e+02     Pix 50 18
2.000000e-03 5.023026e-01 1.652402e+02 1.016768e+02     Pix 50 19
2.000000e-03 5.469352e-01 1.613632e+02 1.034709e+02     Pix 50 20
2.000000e-03 5.362246e-01 1.625290e+02 1.027277e+02     Pix 50 21
2.000000e-03 5.317658e-01 1.620268e+02 1.028991e+02     Pix 50 22
2.000000e-03 4.977416e-01 1.635572e+02 1.007598e+02     Pix 50 23
2.000000e-03 5.581300e-01 1.627393e+02 9.966300e+01     Pix 50 24
1.999955e-03 6.044998e-01 1.609923e+02 1.025215e+02     Pix 50 25
2.000000e-03 5.485038e-01 1.625737e+02 1.010808e+02     Pix 50 26
2.000000e-03 5.138160e-01 1.614781e+02 1.023296e+02     Pix 50 27
2.000000e-03 4.986990e-01 1.653659e+02 1.014609e+02     Pix 50 28
2.000000e-03 5.201110e-01 1.627504e+02 1.032756e+02     Pix 50 29
2.000000e-03 5.455180e-01 1.620235e+02 1.006616e+02     Pix 50 30
2.000000e-03 5.507024e-01 1.625548e+02 1.013642e+02     Pix 50 31
2.000000e-03 5.479062e-01 1.639902e+02 1.014474e+02     Pix 50 32
2.000000e-03 4.921617e-01 1.630129e+02 1.043071e+02     Pix 50 33
2.000000e-03 5.007402e-01 1.619547e+02 1.052462e+02     Pix 50 34
2.000000e-03 4.985428e-01 1.637944e+02 1.035396e+02     Pix 50 35
2.000000e-03 5.221215e-01 1.642572e+02 1.023309e+02     Pix 50 36
2.000000e-03 5.560872e-01 1.618753e+02 9.936457e+01     Pix 50 37
2.000000e-03 5.152982e-01 1.642963e+02 1.021471e+02     Pix 50 38
2.000000e-03 5.633467e-01 1.613954e+02 1.028074e+02     Pix 50 39
2.000000e-03 5.662389e-01 1.616251e+02 1.019967e+02     Pix 50 40
2.000000e-03 5.288138e-01 1.641613e+02 9.942890e+01     Pix 50 41
2.000000e-03 5.586074e-01 1.627686e+02 1.014842e+02     Pix 50 42
2.000000e-03 5.522451e-01 1.640758e+02 9.865465e+01     Pix 50 43
2.000000e-03 5.475279e-01 1.646859e+02 1.006599e+02     Pix 50 44
2.000000e-03 5.442982e-01 1.623205e+02 1.022507e+02     Pix 50 45
2.000000e-03 5.454602e-01 1.607257e+02 1.030510e+02     Pix 50 46
2.000000e-03 5.514373e-01 1.618418e+02 1.039869e+02     Pix 50 47
2.000000e-03 6.028736e-01 1.603310e+02 1.020440e+02     Pix 50 48
2.000000e-03 5.346168e-01 1.647671e+02 9.727469e+01     Pix 50 49
2.000000e-03 5.617575e-01 1.637186e+02 9.955033e+01     Pix 50 50
2.000000e-03 5.406322e-01 1.614975e+02 1.027357e+02     Pix 50 51
1.999909e-03 5.244466e-01 1.629340e+02 1.036177e+02     Pix 50 52
2.000000e-03 5.368973e-01 1.611160e+02 1.039699e+02     Pix 50 53
2.000000e-03 5.457356e-01 1.620096e+02 1.025551e+02     Pix 50 54
2.000000e-03 5.661164e-01 1.607935e+02 1.036037e+02     Pix 50 55
2.000000e-03 5.586113e-01 1.604113e+02 1.041706e+02     Pix 50 56
2.000000e-03 5.320681e-01 1.615900e+02 1.026015e+02     Pix 50 57
2.000000e-03 5.426145e-01 1.634392e+02 1.024080e+02     Pix 50 58
2.000000e-03 5.046502e-01 1.651912e+02 1.000669e+02     Pix 50 59
2.000000e-03 5.695219e-01 1.624047e+02 1.000854e+02     Pix 50 60
2.000000e-03 5.988961e-01 1.617819e+02 9.967881e+01     Pix 50 61
2.000000e-03 5.962869e-01 1.624218e+02 9.941004e+01     Pix 50 62
2.000000e-03 5.661420e-01 1.611984e+02 1.009216e+02     Pix 50 63
2.000000e-03 5.654391e-01 1.611649e+02 1.020174e+02     Pix 50 64
2.000000e-03 5.514440e-01 1.616430e+02 1.020560e+02     Pix 50 65
2.000000e-03 5.862011e-01 1.602292e+02 1.021005e+02     Pix 50 66
2.000000e-03 5.918592e-01 1.610780e+02 1.023617e+02     Pix 50 67
2.000000e-03 5.705092e-01 1.621339e+02 1.000511e+02     Pix 50 68
2.000000e-03 5.670911e-01 1.585192e+02 1.067706e+02     Pix 50 69
2.000000e-03 5.551272e-01 1.588691e+02 1.046511e+02     Pix 50 70
2.000000e-03 5.365276e-01 1.602537e+02 1.036328e+02     Pix 50 71
2.000000e-03 5.624500e-01 1.620775e+02 1.006879e+02     Pix 50 72
2.000000e-03 5.784252e-01 1.598024e+02 1.019298e+02     Pix 50 73
2.000000e-03 5.704419e-01 1.596625e+02 1.027904e+02     Pix 50 74
2.000000e-03 5.899627e-01 1.586838e+02 1.054117e+02     Pix 50 75
2.000000e-03 5.856402e-01 1.590961e+02 1.035682e+02     Pix 50 76
2.000000e-03 5.813894e-01 1.591718e+02 1.021388e+02     Pix 50 77
2.000000e-03 5.575225e-01 1.629300e+02 9.966886e+01     Pix 50 78
1.787780e-03 6.122417e-01 1.612702e+02 1.002176e+02     Pix 50 79
2.000000e-03 5.808940e-01 1.517499e+02 1.088215e+02     Pix 51  0
2.000000e-03 5.603576e-01 1.522704e+02 1.077541e+02     Pix 51  1
2.000000e-03 5.719851e-01 1.520700e+02 1.088843e+02     Pix 51  2
2.000000e-03 5.698428e-01 1.518740e+02 1.094477e+02     Pix 51  3
2.000000e-03 5.873501e-01 1.506028e+02 1.108502e+02     Pix 51  4
2.000000e-03 5.698428e-01 1.518740e+02 1.094477e+02     Pix 51  5
1.996348e-03 6.081523e-01 1.523131e+02 1.074546e+02     Pix 51  6
1.999949e-03 6.067868e-01 1.516064e+02 1.070903e+02     Pix 51  7
2.000000e-03 5.897383e-01 1.535951e+02 1.083839e+02     Pix 51  8
1.999927e-03 5.711500e-01 1.523216e+02 1.062895e+02     Pix 51  9
1.965023e-03 5.605122e-01 1.555615e+02 1.044095e+02     Pix 51 10
1.995156e-03 6.252101e-01 1.513699e+02 1.088980e+02     Pix 51 11
1.999974e-03 5.910836e-01 1.541604e+02 1.061514e+02     Pix 51 12
1.900344e-03 5.672075e-01 1.594593e+02 1.012547e+02     Pix 51 13
1.879178e-03 5.665990e-01 1.617480e+02 9.924987e+01     Pix 51 14
1.998971e-03 5.964694e-01 1.520746e+02 1.072467e+02     Pix 51 15
2.000000e-03 5.823231e-01 1.517010e+02 1.096883e+02     Pix 51 16
1.999998e-03 5.907579e-01 1.521604e+02 1.083040e+02     Pix 51 17
2.000000e-03 5.704134e-01 1.540333e+02 1.067729e+02     Pix 51 18
1.991625e-03 6.194127e-01 1.516868e+02 1.074062e+02     Pix 51 19
1.946078e-03 5.961544e-01 1.556536e+02 1.047287e+02     Pix 51 20
