Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
1.999784e-03 5.133427e-01 1.641725e+02 1.007138e+02     Pix 44 38
2.000000e-03 4.530720e-01 1.669135e+02 9.935698e+01     Pix 44 39
2.000000e-03 4.913305e-01 1.651404e+02 1.004227e+02     Pix 44 40
2.000000e-03 4.990112e-01 1.622749e+02 1.024945e+02     Pix 44 41
2.000000e-03 5.120232e-01 1.673738e+02 9.725719e+01     Pix 44 42
2.000000e-03 5.331997e-01 1.632521e+02 1.014281e+02     Pix 44 43
2.000000e-03 5.451181e-01 1.647103e+02 9.962388e+01     Pix 44 44
2.000000e-03 4.637620e-01 1.664367e+02 1.004737e+02     Pix 44 45
2.000000e-03 5.104146e-01 1.638875e+02 1.023230e+02     Pix 44 46
2.000000e-03 5.080183e-01 1.636033e+02 1.019329e+02     Pix 44 47
2.000000e-03 4.898296e-01 1.657059e+02 9.865948e+01     Pix 44 48
2.000000e-03 5.308534e-01 1.634303e+02 1.011317e+02     Pix 44 49
2.000000e-03 5.479207e-01 1.613420e+02 1.026437e+02     Pix 44 50
2.000000e-03 5.082826e-01 1.611015e+02 1.040687e+02     Pix 44 51
2.000000e-03 4.789304e-01 1.631202e+02 1.035852e+02     Pix 44 52
2.000000e-03 4.836528e-01 1.632066e+02 1.009430e+02     Pix 44 53
2.000000e-03 5.274686e-01 1.626709e+02 1.023396e+02     Pix 44 54
2.000000e-03 4.689959e-01 1.657074e+02 9.941740e+01     Pix 44 55
2.000000e-03 5.475322e-01 1.613816e+02 1.007367e+02     Pix 44 56
2.000000e-03 5.193365e-01 1.611072e+02 1.027456e+02     Pix 44 57
2.000000e-03 5.476568e-01 1.609957e+02 1.014992e+02     Pix 44 58
2.000000e-03 5.094153e-01 1.632226e+02 1.011032e+02     Pix 44 59
2.000000e-03 5.170673e-01 1.651054e+02 9.818441e+01     Pix 44 60
1.992581e-03 5.477312e-01 1.615944e+02 9.899849e+01     Pix 44 61
2.000000e-03 5.674514e-01 1.607838e+02 1.001915e+02     Pix 44 62
2.000000e-03 5.295159e-01 1.603963e+02 1.019358e+02     Pix 44 63
2.000000e-03 5.181525e-01 1.621749e+02 1.021665e+02     Pix 44 64
2.000000e-03 5.392860e-01 1.602011e+02 1.033199e+02     Pix 44 65
2.000000e-03 5.455607e-01 1.617488e+02 1.013952e+02     Pix 44 66
1.994626e-03 5.701772e-01 1.594181e+02 1.010228e+02     Pix 44 67
2.000000e-03 5.559101e-01 1.624002e+02 9.927015e+01     Pix 44 68
2.000000e-03 4.919932e-01 1.608813e+02 1.047399e+02     Pix 44 69
2.000000e-03 5.238593e-01 1.590892e+02 1.045674e+02     Pix 44 70
2.000000e-03 5.380582e-01 1.562893e+02 1.078345e+02     Pix 44 71
2.000000e-03 5.546341e-01 1.597288e+02 1.018040e+02     Pix 44 72
2.000000e-03 5.629724e-01 1.588941e+02 1.037363e+02     Pix 44 73
2.000000e-03 5.632294e-01 1.591046e+02 1.026624e+02     Pix 44 74
2.000000e-03 5.698349e-01 1.582257e+02 1.041479e+02     Pix 44 75
1.999745e-03 5.415144e-01 1.579277e+02 1.027742e+02     Pix 44 76
2.000000e-03 5.734669e-01 1.565416e+02 1.042334e+02     Pix 44 77
1.938890e-03 5.605250e-01 1.618745e+02 9.923461e+01     Pix 44 78
1.808205e-03 5.355275e-01 1.628363e+02 9.909925e+01     Pix 44 79
2.000000e-03 4.962985e-01 1.612948e+02 1.051296e+02     Pix 45  0
2.000000e-03 4.822672e-01 1.627448e+02 1.012839e+02     Pix 45  1
2.000000e-03 4.575802e-01 1.633897e+02 1.030412e+02     Pix 45  2
2.000000e-03 4.698713e-01 1.628651e+02 1.024679e+02     Pix 45  3
2.000000e-03 4.951161e-01 1.624072e+02 1.029649e+02     Pix 45  4
1.999988e-03 4.864527e-01 1.622960e+02 1.034175e+02     Pix 45  5
2.000000e-03 4.647397e-01 1.647549e+02 1.019907e+02     Pix 45  6
2.000000e-03 4.883108e-01 1.636685e+02 1.014122e+02     Pix 45  7
2.000000e-03 5.109518e-01 1.612404e+02 1.035286e+02     Pix 45  8
1.999997e-03 5.406724e-01 1.598511e+02 1.041445e+02     Pix 45  9
2.000000e-03 4.860611e-01 1.651010e+02 1.005921e+02     Pix 45 10
2.000000e-03 5.173479e-01 1.614408e+02 1.035081e+02     Pix 45 11
2.000000e-03 4.877510e-01 1.660498e+02 9.825134e+01     Pix 45 12
2.000000e-03 4.717391e-01 1.683233e+02 9.681937e+01     Pix 45 13
2.000000e-03 5.179156e-01 1.649877e+02 1.008055e+02     Pix 45 14
2.000000e-03 4.477608e-01 1.648791e+02 1.022287e+02     Pix 45 15
2.000000e-03 4.725420e-01 1.637870e+02 1.004289e+02     Pix 45 16
2.000000e-03 4.475369e-01 1.664117e+02 1.014428e+02     Pix 45 17
2.000000e-03 5.068375e-01 1.642413e+02 1.012923e+02     Pix 45 18
2.000000e-03 5.090685e-01 1.639858e+02 1.026278e+02     Pix 45 19
2.000000e-03 5.193102e-01 1.611842e+02 1.028316e+02     Pix 45 20
2.000000e-03 4.565661e-01 1.675053e+02 9.735439e+01     Pix 45 21
2.000000e-03 5.248320e-01 1.609043e+02 1.026610e+02     Pix 45 22
2.000000e-03 4.951363e-01 1.646210e+02 1.014669e+02     Pix 45 23
2.000000e-03 5.241300e-01 1.633119e+02 1.012144e+02     Pix 45 24
2.000000e-03 5.180343e-01 1.650713e+02 9.922189e+01     Pix 45 25
2.000000e-03 5.467615e-01 1.625493e+02 9.914586e+01     Pix 45 26
2.000000e-03 5.256586e-01 1.613540e+02 1.045106e+02     Pix 45 27
2.000000e-03 4.926728e-01 1.641997e+02 1.021866e+02     Pix 45 28
2.000000e-03 5.013437e-01 1.627951e+02 1.045831e+02     Pix 45 29
2.000000e-03 5.073644e-01 1.655063e+02 1.007846e+02     Pix 45 30
2.000000e-03 5.097276e-01 1.657501e+02 9.900596e+01     Pix 45 31
2.000000e-03 5.084607e-01 1.662315e+02 1.008728e+02     Pix 45 32
2.000000e-03 4.679851e-01 1.634919e+02 1.023283e+02     Pix 45 33
2.000000e-03 4.683613e-01 1.637181e+02 1.024461e+02     Pix 45 34
2.000000e-03 5.026205e-01 1.634997e+02 1.014444e+02     Pix 45 35
2.000000e-03 5.178874e-01 1.648299e+02 1.010005e+02     Pix 45 36
2.000000e-03 4.794358e-01 1.679984e+02 9.860303e+01     Pix 45 37
2.000000e-03 5.058154e-01 1.639108e+02 1.017083e+02     Pix 45 38
2.000000e-03 4.880551e-01 1.657593e+02 1.000859e+02     Pix 45 39
2.000000e-03 4.613953e-01 1.658341e+02 1.002417e+02     Pix 45 40
2.000000e-03 5.249113e-01 1.616771e+02 1.026290e+02     Pix 45 41
2.000000e-03 5.386459e-01 1.643537e+02 1.006277e+02     Pix 45 42
2.000000e-03 5.220025e-01 1.656131e+02 9.994163e+01     Pix 45 43
2.000000e-03 5.269836e-01 1.637098e+02 1.006887e+02     Pix 45 44
2.000000e-03 5.266600e-01 1.610087e+02 1.044986e+02     Pix 45 45
2.000000e-03 5.299131e-01 1.638747e+02 9.926627e+01     Pix 45 46
2.000000e-03 4.990552e-01 1.619709e+02 1.038114e+02     Pix 45 47
2.000000e-03 5.519232e-01 1.650012e+02 9.967162e+01     Pix 45 48
2.000000e-03 5.220963e-01 1.648925e+02 9.754349e+01     Pix 45 49
2.000000e-03 5.391909e-01 1.635087e+02 9.845367e+01     Pix 45 50
2.000000e-03 5.242000e-01 1.606759e+02 1.040450e+02     Pix 45 51
2.000000e-03 4.711488e-01 1.644670e+02 1.021683e+02     Pix 45 52
2.000000e-03 5.105983e-01 1.624138e+02 1.028410e+02     Pix 45 53
2.000000e-03 5.155076e-01 1.620297e+02 1.025123e+02     Pix 45 54
2.000000e-03 5.385656e-01 1.615177e+02 1.014454e+02     Pix 45 55
2.000000e-03 5.248298e-01 1.640582e+02 1.005673e+02     Pix 45 56
2.000000e-03 5.151642e-01 1.611800e+02 1.030913e+02     Pix 45 57
2.000000e-03 5.503365e-01 1.597187e+02 1.040831e+02     Pix 45 58
2.000000e-03 4.928376e-01 1.634761e+02 1.033671e+02     Pix 45 59
2.000000e-03 5.453963e-01 1.626074e+02 1.024941e+02     Pix 45 60
2.000000e-03 5.912902e-01 1.603691e+02 1.010325e+02     Pix 45 61
2.000000e-03 5.525620e-01 1.607134e+02 1.011342e+02     Pix 45 62
2.000000e-03 5.160745e-01 1.618897e+02 1.027247e+02     Pix 45 63
2.000000e-03 5.059871e-01 1.626392e+02 1.033340e+02     Pix 45 64
2.000000e-03 5.528080e-01 1.595303e+02 1.034478e+02     Pix 45 65
2.000000e-03 5.309384e-01 1.628181e+02 1.009889e+02     Pix 45 66
2.000000e-03 5.388574e-01 1.594271e+02 1.028248e+02     Pix 45 67
2.000000e-03 5.823036e-01 1.605752e+02 1.010029e+02     Pix 45 68
2.000000e-03 5.074097e-01 1.592338e+02 1.046832e+02     Pix 45 69
1.999860e-03 5.370016e-01 1.595185e+02 1.044223e+02     Pix 45 70
2.000000e-03 5.237480e-01 1.595140e+02 1.056468e+02     Pix 45 71
2.000000e-03 5.251267e-01 1.610397e+02 1.006238e+02     Pix 45 72
2.000000e-03 5.671877e-01 1.586881e+02 1.039806e+02     Pix 45 73
2.000000e-03 4.920191e-01 1.627250e+02 1.016598e+02     Pix 45 74
2.000000e-03 5.623621e-01 1.583613e+02 1.042721e+02     Pix 45 75
2.000000e-03 5.123303e-01 1.596697e+02 1.041893e+02     Pix 45 76
2.000000e-03 5.615610e-01 1.585423e+02 1.043683e+02     Pix 45 77
1.934763e-03 5.335865e-01 1.626391e+02 9.808737e+01     Pix 45 78
1.827937e-03 5.189530e-01 1.629556e+02 9.873493e+01     Pix 45 79
2.000000e-03 4.767461e-01 1.649980e+02 1.011607e+02     Pix 46  0
2.000000e-03 5.123288e-01 1.632604e+02 9.979479e+01     Pix 46  1
2.000000e-03 5.217103e-01 1.618712e+02 1.032468e+02     Pix 46  2
2.000000e-03 5.228941e-01 1.611391e+02 1.024157e+02     Pix 46  3
2.000000e-03 5.172650e-01 1.630023e+02 1.011417e+02     Pix 46  4
2.000000e-03 5.211040e-01 1.615065e+02 1.030197e+02     Pix 46  5
2.000000e-03 5.474554e-01 1.627726e+02 1.000008e+02     Pix 46  6
2.000000e-03 5.056269e-01 1.679213e+02 9.552483e+01     Pix 46  7
1.999960e-03 5.535825e-01 1.610186e+02 9.838526e+01     Pix 46  8
2.000000e-03 5.257120e-01 1.629304e+02 1.003003e+02     Pix 46  9
2.000000e-03 4.856102e-01 1.670279e+02 9.748407e+01     Pix 46 10
1.971341e-03 5.246381e-01 1.637145e+02 9.681533e+01     Pix 46 11
2.000000e-03 5.208528e-01 1.669122e+02 9.454675e+01     Pix 46 12
2.000000e-03 5.492728e-01 1.654093e+02 9.752533e+01     Pix 46 13
2.000000e-03 5.438602e-01 1.644242e+02 9.766039e+01     Pix 46 14
2.000000e-03 5.066747e-01 1.636858e+02 1.008684e+02     Pix 46 15
2.000000e-03 5.322663e-01 1.629266e+02 9.828816e+01     Pix 46 16
1.989935e-03 5.218113e-01 1.639991e+02 9.674293e+01     Pix 46 17
2.000000e-03 5.424076e-01 1.643323e+02 9.721533e+01     Pix 46 18
2.000000e-03 5.333705e-01 1.637734e+02 9.872564e+01     Pix 46 19
2.000000e-03 5.329266e-01 1.641681e+02 9.705918e+01     Pix 46 20
2.000000e-03 5.125244e-01 1.663822e+02 9.577718e+01     Pix 46 21
2.000000e-03 5.530829e-01 1.643596e+02 9.782421e+01     Pix 46 22
2.000000e-03 5.243181e-01 1.638564e+02 9.871983e+01     Pix 46 23
2.000000e-03 5.259799e-01 1.665065e+02 9.668848e+01     Pix 46 24
2.000000e-03 5.736473e-01 1.640913e+02 9.735162e+01     Pix 46 25
2.000000e-03 5.124339e-01 1.689229e+02 9.389080e+01     Pix 46 26
2.000000e-03 5.182028e-01 1.646575e+02 9.978448e+01     Pix 46 27
2.000000e-03 5.471337e-01 1.641380e+02 9.793941e+01     Pix 46 28
1.999965e-03 5.286236e-01 1.656496e+02 9.696018e+01     Pix 46 29
1.915899e-03 5.092994e-01 1.698839e+02 9.159205e+01     Pix 46 30
2.000000e-03 5.784072e-01 1.653632e+02 9.632695e+01     Pix 46 31
2.000000e-03 5.729285e-01 1.653814e+02 9.580095e+01     Pix 46 32
2.000000e-03 5.497363e-01 1.621537e+02 1.020340e+02     Pix 46 33
2.000000e-03 4.944894e-01 1.651616e+02 9.797406e+01     Pix 46 34
2.000000e-03 4.957479e-01 1.658071e+02 9.757152e+01     Pix 46 35
1.997399e-03 5.647729e-01 1.642109e+02 9.720121e+01     Pix 46 36
2.000000e-03 5.182278e-01 1.670526e+02 9.585461e+01     Pix 46 37
2.000000e-03 5.594005e-01 1.640027e+02 9.837185e+01     Pix 46 38
2.000000e-03 5.215876e-01 1.647013e+02 9.846441e+01     Pix 46 39
2.000000e-03 5.420184e-01 1.660126e+02 9.748738e+01     Pix 46 40
2.000000e-03 5.255826e-01 1.638481e+02 9.810450e+01     Pix 46 41
1.911615e-03 5.369938e-01 1.690512e+02 9.207857e+01     Pix 46 42
2.000000e-03 5.813968e-01 1.649189e+02 9.655519e+01     Pix 46 43
2.000000e-03 5.886005e-01 1.638250e+02 9.896612e+01     Pix 46 44
2.000000e-03 5.285832e-01 1.646807e+02 9.740835e+01     Pix 46 45
1.999961e-03 5.497258e-01 1.652128e+02 9.847819e+01     Pix 46 46
2.000000e-03 5.750396e-01 1.636425e+02 1.000514e+02     Pix 46 47
1.999066e-03 5.649693e-01 1.642274e+02 9.644678e+01     Pix 46 48
2.000000e-03 5.650885e-01 1.640994e+02 9.872367e+01     Pix 46 49
1.978847e-03 5.639486e-01 1.656293e+02 9.487945e+01     Pix 46 50
2.000000e-03 4.549787e-01 1.688269e+02 9.672411e+01     Pix 46 51
2.000000e-03 5.435107e-01 1.611495e+02 1.020177e+02     Pix 46 52
2.000000e-03 5.590483e-01 1.611648e+02 1.028412e+02     Pix 46 53
2.000000e-03 5.964173e-01 1.607546e+02 1.019140e+02     Pix 46 54
2.000000e-03 5.618252e-01 1.633844e+02 9.767770e+01     Pix 46 55
1.986723e-03 5.656741e-01 1.654206e+02 9.491886e+01     Pix 46 56
2.000000e-03 5.369677e-01 1.641166e+02 9.661387e+01     Pix 46 57
2.000000e-03 5.683390e-01 1.606920e+02 1.019208e+02     Pix 46 58
1.999961e-03 5.342419e-01 1.639296e+02 9.616630e+01     Pix 46 59
1.999316e-03 5.933816e-01 1.627219e+02 9.719092e+01     Pix 46 60
1.861931e-03 5.152366e-01 1.715135e+02 9.050769e+01     Pix 46 61
2.000000e-03 5.611556e-01 1.641107e+02 9.862121e+01     Pix 46 62
1.999961e-03 5.518576e-01 1.638154e+02 9.749005e+01     Pix 46 63
1.982596e-03 5.697511e-01 1.628158e+02 9.747638e+01     Pix 46 64
1.999960e-03 5.526825e-01 1.630073e+02 9.807397e+01     Pix 46 65
1.967070e-03 5.755208e-01 1.627510e+02 9.710580e+01     Pix 46 66
1.999655e-03 6.156928e-01 1.600661e+02 9.789222e+01     Pix 46 67
1.999994e-03 6.138922e-01 1.618688e+02 9.847943e+01     Pix 46 68
1.961997e-03 5.427107e-01 1.625871e+02 9.792545e+01     Pix 46 69
1.999464e-03 5.711281e-01 1.583892e+02 1.016716e+02     Pix 46 70
2.000000e-03 5.489779e-01 1.623646e+02 9.935081e+01     Pix 46 71
1.999999e-03 5.743861e-01 1.611907e+02 9.945948e+01     Pix 46 72
2.000000e-03 6.063722e-01 1.593248e+02 1.020941e+02     Pix 46 73
2.000000e-03 5.962057e-01 1.600027e+02 1.003741e+02     Pix 46 74
1.999955e-03 5.822844e-01 1.606137e+02 9.909896e+01     Pix 46 75
1.999996e-03 5.736359e-01 1.599577e+02 1.006411e+02     Pix 46 76
1.999953e-03 5.958808e-01 1.597174e+02 1.004340e+02     Pix 46 77
1.999961e-03 6.360611e-01 1.598154e+02 9.828436e+01     Pix 46 78
1.654191e-03 5.233414e-01 1.753478e+02 8.948512e+01     Pix 46 79
2.000000e-03 5.005819e-01 1.642950e+02 1.001864e+02     Pix 47  0
2.000000e-03 5.486263e-01 1.617170e+02 1.019310e+02     Pix 47  1
2.000000e-03 5.475899e-01 1.621150e+02 1.009758e+02     Pix 47  2
2.000000e-03 5.123479e-01 1.607969e+02 1.026013e+02     Pix 47  3
2.000000e-03 5.312306e-01 1.625751e+02 1.018523e+02     Pix 47  4
2.000000e-03 5.191082e-01 1.630130e+02 9.865803e+01     Pix 47  5
2.000000e-03 5.323280e-01 1.635204e+02 9.871049e+01     Pix 47  6
2.000000e-03 5.644981e-01 1.622881e+02 1.009885e+02     Pix 47  7
2.000000e-03 5.437774e-01 1.633848e+02 9.896918e+01     Pix 47  8
2.000000e-03 5.536766e-01 1.630641e+02 9.921155e+01     Pix 47  9
2.000000e-03 5.378788e-01 1.647384e+02 9.696028e+01     Pix 47 10
2.000000e-03 5.539166e-01 1.626315e+02 1.000477e+02     Pix 47 11
2.000000e-03 5.531677e-01 1.658536e+02 9.628909e+01     Pix 47 12
1.997382e-03 5.583410e-01 1.649788e+02 9.665290e+01     Pix 47 13
2.000000e-03 6.035774e-01 1.639718e+02 9.805200e+01     Pix 47 14
2.000000e-03 5.270366e-01 1.632897e+02 1.015336e+02     Pix 47 15
2.000000e-03 4.953675e-01 1.654340e+02 9.926159e+01     Pix 47 16
2.000000e-03 5.276043e-01 1.657741e+02 9.862732e+01     Pix 47 17
2.000000e-03 5.880007e-01 1.624359e+02 1.004498e+02     Pix 47 18
2.000000e-03 5.294712e-01 1.656860e+02 9.980391e+01     Pix 47 19
2.000000e-03 5.479878e-01 1.652168e+02 9.725258e+01     Pix 47 20
2.000000e-03 5.321382e-01 1.648056e+02 9.906994e+01     Pix 47 21
2.000000e-03 5.294870e-01 1.657878e+02 9.908451e+01     Pix 47 22
2.000000e-03 5.235870e-01 1.662779e+02 9.725575e+01     Pix 47 23
2.000000e-03 5.717438e-01 1.643069e+02 9.910685e+01     Pix 47 24
1.999832e-03 5.796782e-01 1.649937e+02 9.455743e+01     Pix 47 25
2.000000e-03 5.807108e-01 1.646750e+02 9.650181e+01     Pix 47 26
2.000000e-03 5.258745e-01 1.670336e+02 9.786350e+01     Pix 47 27
2.000000e-03 5.087330e-01 1.666099e+02 9.653147e+01     Pix 47 28
2.000000e-03 5.400018e-01 1.654682e+02 9.631036e+01     Pix 47 29
1.999597e-03 5.709374e-01 1.650736e+02 9.441523e+01     Pix 47 30
2.000000e-03 5.682555e-01 1.654873e+02 9.794774e+01     Pix 47 31
1.999829e-03 5.855681e-01 1.653148e+02 9.549273e+01     Pix 47 32
2.000000e-03 5.016013e-01 1.657081e+02 9.907742e+01     Pix 47 33
2.000000e-03 4.854168e-01 1.676897e+02 9.840477e+01     Pix 47 34
2.000000e-03 5.215996e-01 1.651233e+02 9.951319e+01     Pix 47 35
1.999960e-03 5.294804e-01 1.668303e+02 9.652555e+01     Pix 47 36
2.000000e-03 5.618384e-01 1.641458e+02 9.778663e+01     Pix 47 37
2.000000e-03 5.182496e-01 1.669693e+02 9.776737e+01     Pix 47 38
1.999964e-03 5.290992e-01 1.665995e+02 9.639297e+01     Pix 47 39
2.000000e-03 5.233451e-01 1.672102e+02 9.758805e+01     Pix 47 40
2.000000e-03 5.721780e-01 1.654020e+02 9.668649e+01     Pix 47 41
1.999547e-03 5.711409e-01 1.656718e+02 9.485918e+01     Pix 47 42
2.000000e-03 5.723399e-01 1.646023e+02 9.906496e+01     Pix 47 43
1.999600e-03 5.740306e-01 1.669110e+02 9.556820e+01     Pix 47 44
2.000000e-03 5.322982e-01 1.665082e+02 9.582222e+01     Pix 47 45
2.000000e-03 5.122095e-01 1.661102e+02 9.606616e+01     Pix 47 46
2.000000e-03 5.356545e-01 1.649734e+02 9.665664e+01     Pix 47 47
2.000000e-03 5.373592e-01 1.659801e+02 9.530827e+01     Pix 47 48
1.995932e-03 5.538938e-01 1.667427e+02 9.399885e+01     Pix 47 49
1.990744e-03 5.506569e-01 1.679103e+02 9.304093e+01     Pix 47 50
2.000000e-03 5.341062e-01 1.647031e+02 9.921499e+01     Pix 47 51
1.999999e-03 5.325240e-01 1.631667e+02 9.840453e+01     Pix 47 52
2.000000e-03 5.615814e-01 1.625521e+02 9.911462e+01     Pix 47 53
2.000000e-03 5.748516e-01 1.622181e+02 9.947822e+01     Pix 47 54
2.000000e-03 5.829257e-01 1.640165e+02 9.753274e+01     Pix 47 55
2.000000e-03 5.579312e-01 1.631591e+02 9.807557e+01     Pix 47 56
1.999961e-03 5.309975e-01 1.652480e+02 9.520591e+01     Pix 47 57
2.000000e-03 5.949511e-01 1.612773e+02 1.007249e+02     Pix 47 58
2.000000e-03 5.612455e-01 1.625202e+02 9.805117e+01     Pix 47 59
2.000000e-03 5.788753e-01 1.641463e+02 9.708448e+01     Pix 47 60
2.000000e-03 6.180194e-01 1.622561e+02 9.892916e+01     Pix 47 61
1.933397e-03 5.509026e-01 1.657013e+02 9.570623e+01     Pix 47 62
2.000000e-03 5.519208e-01 1.633021e+02 9.806974e+01     Pix 47 63
1.995446e-03 5.400022e-01 1.620611e+02 9.808598e+01     Pix 47 64
1.999963e-03 5.498465e-01 1.631088e+02 9.679464e+01     Pix 47 65
1.992810e-03 5.724328e-01 1.647671e+02 9.554972e+01     Pix 47 66
2.000000e-03 6.188883e-01 1.628707e+02 9.752594e+01     Pix 47 67
2.000000e-03 5.808801e-01 1.645255e+02 9.927056e+01     Pix 47 68
2.000000e-03 5.497279e-01 1.607364e+02 1.007027e+02     Pix 47 69
1.999954e-03 5.892388e-01 1.586365e+02 1.011064e+02     Pix 47 70
2.000000e-03 5.786438e-01 1.582921e+02 1.025916e+02     Pix 47 71
1.964365e-03 5.685583e-01 1.631083e+02 9.756224e+01     Pix 47 72
1.956203e-03 5.758224e-01 1.631257e+02 9.761192e+01     Pix 47 73
2.000000e-03 5.208289e-01 1.704164e+02 9.345948e+01     Pix 47 74
2.000000e-03 5.411317e-01 1.629599e+02 9.768434e+01     Pix 47 75
1.999952e-03 6.159953e-01 1.579965e+02 1.019841e+02     Pix 47 76
2.000000e-03 6.009508e-01 1.590587e+02 1.015284e+02     Pix 47 77
1.999317e-03 6.170558e-01 1.601653e+02 9.908547e+01     Pix 47 78
1.798976e-03 5.912610e-01 1.647447e+02 9.699114e+01     Pix 47 79
2.000000e-03 5.046791e-01 1.650585e+02 9.817081e+01     Pix 48  0
2.000000e-03 5.567829e-01 1.609381e+02 9.960212e+01     Pix 48  1
2.000000e-03 4.947011e-01 1.645916e+02 9.968750e+01     Pix 48  2
2.000000e-03 5.019774e-01 1.643798e+02 1.015358e+02     Pix 48  3
2.000000e-03 4.902217e-01 1.657391e+02 9.851051e+01     Pix 48  4
2.000000e-03 4.794459e-01 1.649475e+02 9.966361e+01     Pix 48  5
2.000000e-03 5.166318e-01 1.658746e+02 9.972807e+01     Pix 48  6
2.000000e-03 5.446880e-01 1.624031e+02 9.976374e+01     Pix 48  7
2.000000e-03 5.246699e-01 1.644836e+02 9.970855e+01     Pix 48  8
2.000000e-03 5.589379e-01 1.609275e+02 1.027432e+02     Pix 48  9
2.000000e-03 4.973990e-01 1.668071e+02 9.518619e+01     Pix 48 10
2.000000e-03 4.653120e-01 1.692807e+02 9.688725e+01     Pix 48 11
2.000000e-03 4.888881e-01 1.711604e+02 9.145236e+01     Pix 48 12
2.000000e-03 5.031178e-01 1.687392e+02 9.643611e+01     Pix 48 13
2.000000e-03 5.506687e-01 1.662548e+02 9.605082e+01     Pix 48 14
2.000000e-03 4.865117e-01 1.662297e+02 9.904551e+01     Pix 48 15
2.000000e-03 4.742708e-01 1.676548e+02 9.960879e+01     Pix 48 16
2.000000e-03 5.151707e-01 1.644762e+02 9.960894e+01     Pix 48 17
2.000000e-03 5.022124e-01 1.677637e+02 9.519514e+01     Pix 48 18
2.000000e-03 5.202191e-01 1.654606e+02 9.749220e+01     Pix 48 19
2.000000e-03 5.382044e-01 1.660123e+02 9.542231e+01     Pix 48 20
2.000000e-03 5.089837e-01 1.679303e+02 9.775722e+01     Pix 48 21
2.000000e-03 5.175853e-01 1.656548e+02 9.646743e+01     Pix 48 22
2.000000e-03 4.811664e-01 1.703989e+02 9.473471e+01     Pix 48 23
2.000000e-03 5.560474e-01 1.670436e+02 9.688263e+01     Pix 48 24
1.998166e-03 5.628268e-01 1.658338e+02 9.659474e+01     Pix 48 25
2.000000e-03 5.308632e-01 1.682601e+02 9.429070e+01     Pix 48 26
2.000000e-03 5.078742e-01 1.665512e+02 9.756666e+01     Pix 48 27
2.000000e-03 5.309076e-01 1.648334e+02 9.701089e+01     Pix 48 28
2.000000e-03 5.104534e-01 1.672547e+02 9.767555e+01     Pix 48 29
2.000000e-03 5.545688e-01 1.666542e+02 9.777363e+01     Pix 48 30
1.999999e-03 5.584478e-01 1.668337e+02 9.543473e+01     Pix 48 31
2.000000e-03 5.459947e-01 1.666095e+02 9.636011e+01     Pix 48 32
2.000000e-03 5.268713e-01 1.627333e+02 1.003770e+02     Pix 48 33
2.000000e-03 5.115221e-01 1.661954e+02 9.844959e+01     Pix 48 34
2.000000e-03 5.086101e-01 1.647637e+02 9.951599e+01     Pix 48 35
2.000000e-03 5.051109e-01 1.675017e+02 9.722822e+01     Pix 48 36
2.000000e-03 5.105779e-01 1.680952e+02 9.795313e+01     Pix 48 37
2.000000e-03 5.259331e-01 1.652427e+02 9.632110e+01     Pix 48 38
2.000000e-03 5.204969e-01 1.660000e+02 9.983864e+01     Pix 48 39
2.000000e-03 5.061352e-01 1.678100e+02 9.652013e+01     Pix 48 40
2.000000e-03 5.393686e-01 1.644034e+02 9.780440e+01     Pix 48 41
1.999963e-03 5.312320e-01 1.670507e+02 9.664021e+01     Pix 48 42
2.000000e-03 5.315087e-01 1.671457e+02 9.666365e+01     Pix 48 43
1.999997e-03 5.327220e-01 1.678739e+02 9.346701e+01     Pix 48 44
2.000000e-03 5.176390e-01 1.665543e+02 9.476007e+01     Pix 48 45
2.000000e-03 4.969477e-01 1.674631e+02 9.895492e+01     Pix 48 46
2.000000e-03 5.255398e-01 1.657355e+02 9.926953e+01     Pix 48 47
2.000000e-03 5.462666e-01 1.652987e+02 9.901467e+01     Pix 48 48
2.000000e-03 5.617962e-01 1.663848e+02 9.565105e+01     Pix 48 49
2.000000e-03 5.440474e-01 1.667770e+02 9.635977e+01     Pix 48 50
2.000000e-03 5.316743e-01 1.645069e+02 9.972688e+01     Pix 48 51
